;form;lemmi;postag
0;,;[','];['u--------']
1;.;['.'];['u--------']
2;";";"[';']";['u--------']
3;E;['E'];['z--------']
4;G?;['G'];['z--------']
5;·;['·'];['u--------']
6;Ἄδωνις;['Ἄδωνις'];['n-s---mn-']
7;Ἄρεως;['Ἄρης'];['n-s---mg-']
8;Ἄρης;['Ἄρης'];['n-s---mn-']
9;Ἄρκτου;['Ἄρκτος'];['n-s---mg-', 'n-s---fg-']
10;Ἀγορὰ;['Ἀγορή'];['n-s---fn-']
11;Ἀετοῦ;['Ἀετός'];['n-s---mg-']
12;Ἀθηνᾶ;['Ἀθηνᾶ'];['n-s---fn-']
13;Ἀμπέλου;['Ἄμπελος'];['n-s---mg-']
14;Ἀναβιβάζοντος;['Ἀναβιβάζων', 'Ἀναβιβάζω'];['n-s---mg-', 'v-sppamg-']
15;Ἀνδρομέδα;['Ἀνδρομέδα'];['n-s---fn-']
16;Ἀνδρομέδας;['Ἀνδρομέδη'];['n-s---fg-']
17;Ἀντάρης;['Ἀντάρης'];['n-s---mn-']
18;Ἀπόλλων;['Ἀπόλλων'];['n-s---mn-']
19;Ἀπόλλωνος;['Ἀπόλλων'];['n-s---mg-']
20;Ἀπουλίαν;['Ἀπουλία'];['n-s---fa-']
21;Ἀραβίαν;['Ἀραβία'];['n-s---fa-']
22;Ἀργοῦς;['Ἀργώ'];['n-s---fg-']
23;Ἀριάδνη;['Ἀριάδνη'];['n-s---fn-']
24;Ἀριάδνης;['Ἀριάδνη'];['n-s---fg-']
25;Ἀριανήν;['Ἀριανή'];['n-s---fa-']
26;Ἀρκτοῦρος;['Ἀρκτοῦρος'];['n-s---mn-']
27;Ἀρμενία;['Ἀρμενία'];['n-s---fn-']
28;Ἀρότρου;['Ἄροτρος'];['n-s---mg-']
29;Ἀσία;['Ἀσία'];['n-s---fn-']
30;Ἀσίαν;['Ἀσία'];['n-s---fa-']
31;Ἀσκληπιὸς;['Ἀσκληπιός'];['n-s---mn-']
32;Ἀσσυρία;['Ἀσσυρία'];['n-s---fn-']
33;Ἀφρική;['Ἀφρική'];['n-s---fn-']
34;Ἀφροδίτης;['Ἀφροδίτη'];['n-s---fg-']
35;Ἀφροδιτη;['Ἀφροδιτη'];['n-s---fn-']
36;Ἀχαία;['Ἀχαία'];['n-s---fn-']
37;Ἀχερουσίας;['Ἀχερούσιος', 'Ἀχερουσία'];['a-s---fg-', 'n-s---fg-']
38;Ἅιδης;['ᾍδης'];['n-s---mn-']
39;Ἅρμα;['Ἅρμα'];['n-s---nn-']
40;Ἅρματος;['Ἅρμα'];['n-s---ng-']
41;Αἲξ;['Αἴξ'];['n-s---fn-']
42;Αἴγυπτον;['Αἴγυπτος'];['n-s---fa-']
43;Αἰγόκερον;['Αἰγόκερος'];['n-s---ma-']
44;Αἰγόκερως;['Αἰγόκερως'];['n-s---mn-']
45;Αἰγός;['Αἴξ'];['n-s---mg-']
46;Αἰγοκέρωτος;['Αἰγοκέρως'];['n-s---mg-']
47;Αἰγύπτου;['Αἴγυπτος'];['n-s---fg-']
48;Αἰθιοπία;['Αἰθιοπία'];['n-s---fn-']
49;Αἰλούρου;['Αἴλουρος'];['n-s---mg-']
50;Αὐλοὶ;['Αὐλός'];['n-p---mn-']
51;Βαβυλών;['Βαβυλών'];['n-s---fn-']
52;Βαβυλωνία;['Βαβυλώνιος'];['a-s---fn-']
53;Βακτριανή;['Βακτριανός'];['a-s---fn-']
54;Βαλλισταὶ;['Βαλλιστής'];['n-p---mn-']
55;Βασιλικός;['Βασιλικός'];['n-s---mn-']
56;Βιθυνία;['Βιθυνία'];['n-s---fn-']
57;Βοώτου;['Βοώτης'];['n-s---mg-']
58;Βρεττανία;['Βρεττανία'];['n-s---fn-']
59;Γαιτουλία;['Γαιτουλία'];['n-d---fn-']
60;Γαλατία;['Γαλατία'];['n-s---fn-']
61;Γαλατίαν;['Γαλατία'];['n-s---fa-']
62;Γαραμαντίαν;['Γαραμαντία'];['n-s---fa-']
63;Γεδρωσίαν;['Γεδρώσιοι'];['a-s---fa-']
64;Γερμανία;['Γερμανία'];['n-s---fn-']
65;Γοργοῦς;['Γοργώ'];['n-s---fg-']
66;Γοργὼ;['Γοργώ'];['n-s---fn-']
67;Γυναικὸς;['Γυνή'];['n-s---fg-']
68;Δαίμων;['Δαίμων'];['n-s---mn-']
69;Δελτωτοῦ;['Δελτωτός'];['n-s---mg-']
70;Δελφὶς;['Δελφίς'];['n-s---fn-']
71;Δελφῖνος;['Δελφίς'];['n-s---mg-', 'n-s---fg-']
72;Δίδυμοι;['Δίδυμος'];['n-p---mn-']
73;Διδύμου;['Δίδυμος'];['n-s---mg-']
74;Διδύμων;['Δίδυμος'];['n-p---mg-']
75;Διὸς;['Ζεύς'];['n-s---mg-']
76;Διός;['Ζεύς'];['n-s---mg-']
77;Δυσωνύμου;['Δυσώνυμος'];['a-s---mg-']
78;Ἐγγούνασι;['Ἐγγοῦναρ'];['n-p---md-']
79;Ἐλάφου;['Ἔλαφος'];['n-s---mg-']
80;Ἐρυθρὰν;['Ἐρυθραί'];['n-s---fa-']
81;Ἑλλάς;['Ἑλλάς'];['n-s---fn-']
82;Ἑρμῆς;['Ἑρμῆς'];['n-s---mn-']
83;Ἑρμοῦ;['Ἑρμῆς'];['n-s---mg-']
84;Εἰλείθυια;['Εἰλείθυια'];['n-s---fn-']
85;Ζεὺς;['Ζεύς'];['n-s---mn-']
86;Ζεύς;['Ζεύς'];['n-s---mn-']
87;Ζυγὸς;['Ζυγόν'];['n-s---mn-']
88;Ζυγόν;['Ζυγόν'];['n-s---ma-']
89;Ζυγός;['Ζυγόν'];['n-s---mn-']
90;Ζυγοῦ;['Ζυγόν'];['n-s---mg-']
91;Ἠριδανὸς;['Ἠριδανός'];['n-s---mn-']
92;Ἡλίου;['Ἥλιος'];['n-s---mg-']
93;Ἡνίοχος;['Ἡνίοχος'];['n-s---mn-']
94;Ἡνιόχου;['Ἡνίοχος'];['n-s---mg-']
95;Ἡρακλέους;['Ἡρακλέης'];['n-s---mg-']
96;Ἡρακλῆς;['Ἡρακλέης'];['n-s---mn-']
97;Θηβαΐς;['Θηβαίς'];['n-s---fn-']
98;Θηρίου;['Θήριος'];['n-s---mg-']
99;Θηρίῳ;['Θήριος'];['n-s---md-']
100;Θρᾴκην;['Θρᾴκη'];['n-s---fa-']
101;Θυτήριον;['Θυτήριον'];['n-s---nn-']
102;Ἴβεως;['Ἶβις'];['n-s---fg-']
103;Ἶσιν;['Ἶσις'];['n-s---fa-']
104;Ἰδουμαία;['Ἰδουμαῖα'];['n-s---fn-']
105;Ἰνδικὴν;['Ἰνδικός'];['a-s---fa-']
106;Ἰνδικήν;['Ἰνδική'];['n-s---fa-']
107;Ἰουδαία;['Ἰουδαία'];['n-s---fn-']
108;Ἰταλία;['Ἰταλία'];['n-s---fn-']
109;Ἰταλίαν;['Ἰταλία'];['n-s---fa-']
110;Ἰχθύες;['Ἰχθύς'];['n-p---mn-']
111;Ἰχθύος;['Ἰχθύς'];['n-s---mg-']
112;Ἰχθύς;['Ἰχθύς'];['n-s---mn-']
113;Ἰωνία;['Ἰωνία'];['n-s---fn-']
114;Ἵππου;['Ἵππος'];['n-s---mg-']
115;Ἱέρακος;['Ἱέραξ'];['n-s---mg-']
116;Ἱππικὸν;['Ἱππικόν'];['n-s---nn-']
117;Ἱπποκράτορα;['Ἱπποκράτωρ'];['n-s---ma-']
118;Ἱπποκράτορος;['Ἱπποκράτωρ'];['n-s---mg-']
119;Κάλπην;['Κάλπη'];['n-s---fa-']
120;Κανθάρου;['Κάνθαρος'];['n-s---mg-']
121;Καππαδοκία;['Καππαδοκία'];['n-s---fn-']
122;Καρκίνον;['Καρκίνος'];['n-s---ma-']
123;Καρκίνος;['Καρκίνος'];['n-s---mn-']
124;Καρκίνου;['Καρκίνος'];['n-s---mg-']
125;Καρχηδών;['Καρχηδών'];['n-s---fn-']
126;Κασπία;['Κάσπιος'];['a-s---fn-']
127;Κασσιέπεια;['Κασσιέπεια'];['n-s---fn-']
128;Καταβιβάζοντος;['Καταβιβάζων', 'Καταβιβάζω'];['n-s---mg-', 'v-sppamg-']
129;Κελτικήν;['Κελτικός'];['a-s---fa-']
130;Κενταύρου;['Κένταυρος'];['n-s---mg-']
131;Κήτους;['Κήτος'];['n-s---ng-']
132;Κηφέα;['Κηφεύς'];['n-s---ma-']
133;Κηφεὺς;['Κηφεύς'];['n-s---mn-']
134;Κιλικίαν;['Κιλικία'];['n-s---fa-']
135;Κόρακος;['Κόραξ'];['n-s---mg-']
136;Κολχική;['Κολχική'];['n-s---fn-']
137;Κομμαγηνή;['Κομμαγηνή'];['n-s---fn-']
138;Κρατὴρ;['Κρατήρ'];['n-s---mn-']
139;Κρήνη;['Κρῆνος'];['a-s---fn-']
140;Κρήτη;['Κρήτη'];['n-s---fn-']
141;Κριός;['Κριός'];['n-s---mn-']
142;Κριοῦ;['Κριός'];['n-s---mg-']
143;Κρόνος;['Κρόνος'];['n-s---mn-']
144;Κρόνου;['Κρόνος'];['n-s---mg-']
145;Κροκοδείλου;['Κροκόδειλος'];['n-s---mg-']
146;Κύκνον;['Κύκνος'];['n-s---ma-']
147;Κύμβαλα;['Κύμβαλα'];['n-s---nn-']
148;Κύπρος;['Κύπρος'];['n-s---fn-']
149;Κύων;['Κύων', 'Κύον'];['n-s---mn-', 'n-p---ng-']
150;Κυκλάδες;['Κυκλάδες'];['n-p---fn-']
151;Κυνὸς;['Κυνός', 'Κύων'];['n-s---mg-', 'n-s---mn-']
152;Κυνοκέφαλος;['Κυνοκέφαλος'];['n-s---mn-']
153;Κυνοκεφάλου;['Κυνοκέφαλος'];['n-s---mg-']
154;Κυνοπρόσωπος;['Κυνοπρόσωπος'];['n-s---mn-']
155;Κυρήνη;['Κυρήνη'];['n-s---fn-']
156;Κυρηναϊκή;['Κυρηναική'];['n-s---fn-']
157;Λέοντος;['Λέων'];['n-s---mg-']
158;Λέων;['Λέων'];['n-s---mn-']
159;Λίνου;['Λίνος'];['n-s---mg-']
160;Λιβύη;['Λιβύη'];['n-s---fn-']
161;Λύκος;['Λύκος'];['n-s---mn-']
162;Λύρα;['Λύρα', 'Λυρης'];['n-s---fn-']
163;Λύρας;['Λύρα'];['n-s---fg-']
164;Λυδίαν;['Λυδία'];['n-s---fa-']
165;Λυρικὸς;['Λυρικός'];['a-s---mn-']
166;Μακεδονίαν;['Μακεδονία'];['n-s---fa-']
167;Μαρμαρική;['Μαρμαρική'];['n-s---fn-']
168;Ματτιανὴ;['Ματτιανή'];['n-s---fn-']
169;Μαυρητανία;['Μαυρητανία'];['n-s---fn-']
170;Μέγας;['Μέγας'];['n-s---mn-']
171;Μέση;['Μέση'];['n-s---fn-']
172;Μεγάλης;['Μεγάλη'];['n-s---fg-']
173;Μεγάλου;['Μέγας'];['a-s---mg-']
174;Μειράκιον;['Μειράκιον'];['n-s---nn-']
175;Μεσοποταμία;['Μεσοποταμία'];['n-s---fn-']
176;Μεταγωνῖτις;['Μεταγωνῖτις'];['n-s---fn-']
177;Μηδία;['Μηδία'];['n-s---fn-']
178;Μικρὰ;['μικρός'];['a-s---fn-']
179;Μικρᾶς;['μικρός'];['a-s---fg-', 'n-s---fg-']
180;Μοῦσα;['Μοῦσα'];['n-s---fn-']
181;Νεκρὰς;['νεκρός'];['a-s---fg-']
182;Νεκρᾶς;['νεκρός'];['a-s---fg-']
183;Νεφέλιον;['Νεφέλιον'];['n-s---nn-', 'n-s---na-']
184;Νηρηὶς;['Νηρηΐς'];['n-s---fn-']
185;Νότιος;['Νότιος'];['a-s---mn-']
186;Νουμιδία;['Νουμιδία'];['n-s---fn-']
187;Ὄνος;['Ὄνος'];['n-s---mn-']
188;Ὄνου;['Ὄνος'];['n-s---mg-']
189;Ὄρνις;['Ὄρνις'];['n-s---mn-']
190;Ὄφεις;['Ὄφις'];['n-p---fn-']
191;Ὄφεως;['Ὄφις'];['n-s---mg-', 'n-s---fg-']
192;Ὄφις;['Ὄφις'];['n-s---mn-']
193;Ὀξειανήν;['Ὀξειανή'];['n-s---fa-']
194;Ὀρχηνίαν;['Ὀρχηνία'];['n-s---fa-']
195;Ὀφιοῦχος;['Ὀφιοῦχος'];['n-s---mn-']
196;Οὐρανόν;['Οὐρανός'];['n-s---ma-']
197;Παλαιστίνη;['Παλαιστίνη'];['n-s---fn-']
198;Παμφυλίαν;['Παμφυλία'];['n-s---fa-']
199;Παρθένος;['Παρθένος'];['n-s---mn-']
200;Παρθία;['Παρθία'];['n-s---fn-']
201;Πέλαγος;['Πέλαγος'];['n-s---mn-']
202;Περσέως;['Περσεύς'];['n-s---mg-']
203;Περσεὺς;['Περσεύς'];['n-s---mn-']
204;Περσίς;['Περσίς'];['n-s---fn-']
205;Πηγάσου;['Πήγασος'];['n-s---mg-']
206;Πλειὰς;['Πλειάς'];['n-s---fn-']
207;Πλειάδος;['Πλειας'];['n-s---fg-']
208;Πορθμεὺς;['Πορθμεύς'];['n-s---mn-']
209;Ποταμοῦ;['ποταμός'];['n-s---mg-']
210;Προτρυγητὴς;['Προτρυγητής'];['n-s---mn-']
211;Πτολεμαῖον;['Πτολεμαῖος'];['n-s---ma-']
212;Σάτυρος;['Σάτυρος'];['n-s---mn-']
213;Σακίς;['Σαικίς'];['n-s---fn-']
214;Σαυροματικήν;['Σαυροματικός'];['a-s---fa-']
215;Σελήνη;['Σελήνη'];['n-s---fn-']
216;Σελήνην;['Σελήνη'];['n-s---fa-']
217;Σελήνης;['Σελήνη'];['n-s---fg-']
218;Σηρική;['Σηρική'];['n-s---fn-']
219;Σκάφους;['Σκάφος'];['n-s---mg-', 'n-s---ng-']
220;Σκῆπτρον;['Σκῆπτρον'];['n-s---nn-']
221;Σκορπίον;['Σκορπίος'];['n-s---ma-']
222;Σκορπίος;['Σκορπίος'];['n-s---mn-']
223;Σκορπίου;['Σκορπίος'];['n-s---mg-']
224;Σογδιανήν;['Σογδιανή'];['n-s---fa-']
225;Σπανίαν;['Σπανία'];['n-s---fa-']
226;Στάχυες;['Στάχυς'];['n-p---mn-']
227;Στάχυος;['Στάχυς'];['n-s---mg-']
228;Στάχυς;['Στάχυς'];['n-s---mn-']
229;Στέφανος;['Στέφανος'];['n-s---mn-']
230;Στεφάνου;['Στέφανος'];['n-s---mg-']
231;Συρία;['Συρία'];['n-s---fn-']
232;Συρίαν;['Συρία'];['n-s---fa-']
233;Τάλανα;['Τάλας'];['n-s---ma-']
234;Τάλας;['Τάλας'];['n-s---mn-']
235;Ταύρου;['Ταῦρος'];['n-s---mg-']
236;Ταῦρος;['Ταῦρος'];['n-s---mn-']
237;Τοξότης;['Τοξότης'];['n-s---mn-']
238;Τοξότου;['Τοξότης'];['n-s---mg-']
239;Τράγον;['Τράγος'];['n-s---ma-']
240;Τράγου;['Τράγος'];['n-s---mg-']
241;Τροχὸς;['Τροχός'];['n-s---mn-']
242;Τροχοῦ;['Τροχός'];['n-s---mg-']
243;Τρωγλοδυτική;['Τρωγλοδυτικός'];['a-s---fn-']
244;Τύρον;['Τύρος'];['n-s---fa-']
245;Ὕδρας;['Ὕδρα'];['n-s---fg-']
246;Ὑάδων;['Ὑάδες'];['n-p---fg-']
247;Ὑγεία;['Ὑγεῖα'];['n-p---nn-']
248;Ὑδροχόον;['Ὑδροχόος'];['n-s---ma-']
249;Ὑδροχόος;['Ὑδροχόος'];['n-s---mn-']
250;Ὑδροχόου;['Ὑδροχόος'];['n-s---mg-']
251;Ὑρκανία;['Ὑρκάνιος'];['a-s---fn-']
252;Φάτνης;['Φάτνη'];['n-s---fg-']
253;Φοινίκην;['Φοινίκη'];['n-s---fa-']
254;Φρύγιοι;['Φρύγιος'];['a-p---mn-']
255;Φρυγία;['Φρυγία'];['n-s---fn-']
256;Χαλδαίαν;['Χαλδαία'];['n-s---fa-']
257;Χαρίτων;['Χάρις'];['n-p---fg-']
258;Ὠρίων;['Ὠρίων'];['n-s---mn-']
259;Ὠρίωνος;['Ὠρίων'];['n-s---mg-']
260;Ὧρον;['Ὧρος'];['n-s---ma-']
261;ἄγαλμα;['ἄγαλμα'];['n-s---na-']
262;ἄγονον;['ἄγονος'];['a-s---nn-']
263;ἄκανθαν;['ἄκανθα'];['n-s---fa-']
264;ἄκρα;['ἄκρα'];['n-s---fn-']
265;ἄκρας;['ἄκρα'];['n-s---fg-']
266;ἄκρον;['ἄκρος'];['a-s---nn-']
267;ἄκρῳ;['ἄκρος'];['a-s---md-']
268;ἄλληλα;['ἀλλήλων'];['p-p---na-']
269;ἄλλο;['ἄλλος'];['a-s---nn-', 'p-s---nn-']
270;ἄλλος;['ἄλλος'];['a-s---mn-']
271;ἄνω;['ἄνω'];['d--------']
272;ἄσπερμον;['ἄσπερμος'];['a-s---nn-']
273;ἄστατον;['ἄστατος'];['a-s---nn-']
274;ἄφωνον;['ἄφωνος'];['a-s---nn-']
275;ἀγαθὴ;['ἀγαθός'];['a-s---fn-']
276;ἀγαθὸν;['ἀγαθός'];['a-s---nn-']
277;ἀγαθόν;['ἀγαθός'];['a-s---nn-']
278;ἀγαθούς;['ἀγαθός'];['a-p---ma-']
