;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;-δ’;['δέ'];['c--------']
3;-θ’;['τε'];['c--------']
4;-τε;['τε'];['c--------']
5;-τ’;['τε'];['c--------']
6;.;['.'];['u--------']
7;";";"[';']";['u--------']
8;E;['E'];['z--------']
9;·;['·'];['u--------']
10;Ἀθῆναι;['Ἀθῆναι'];['n-p---fn-']
11;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
12;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-']
13;Ἀνθεμοῦντα;['Ἀνθεμοῦς'];['n-s---ma-']
14;Ἀρκαδίᾳ;['Ἀρκαδία'];['n-s---fd-']
15;Ἀττικὴν;['Ἀττική'];['n-s---fa-']
16;Ἀττικῆς;['Ἀττική'];['n-s---fg-']
17;Ἀχαιῶν;['Ἀχαιός'];['a-p---mg-']
18;Ἁλίαρτον;['Ἁλίαρτος'];['n-s---ma-']
19;Βασιλεὺς;['Βασιλεύς'];['n-s---mn-']
20;Βοιωτίαν;['Βοιωτία'];['n-s---fa-']
21;Βοιωτίας;['Βοιωτία'];['n-s---fg-']
22;Βυζάντιον;['Βυζάντιον'];['n-s---na-']
23;Βυζάντιος;['Βυζάντιος'];['a-s---mn-']
24;Γοργίδας;['Γοργίδας'];['n-s---mn-']
25;Δελφοῖς;['Δελφοί'];['n-p---md-']
26;Διὸς;['Ζεύς'];['n-s---mg-']
27;Διονύσου;['Διόνυσος'];['n-s---mg-']
28;Ἐπαμεινώνδας;['Ἐπαμεινώνδας'];['n-s---mn-']
29;Ἕλληνας;['Ἕλλην'];['n-p---ma-']
30;Ἕλλησι;['Ἕλλην'];['n-p---md-']
31;Ἕλλησιν;['Ἕλλην'];['n-p---md-']
32;Ἑλλάδα;['Ἑλλάς'];['n-s---fa-']
33;Ἑλλάδος;['Ἑλλάς'];['n-s---fg-']
34;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
35;Ζεῦ;['Ζεύς'];['n-s---mv-']
36;Ἡρακλέους;['Ἡρακλῆς'];['n-s---mg-']
37;Θετταλοῖς;['Θεσσαλός'];['a-p---md-']
38;Θετταλοὺς;['Θεσσαλός'];['a-p---ma-']
39;Θετταλῶν;['Θεσσαλός'];['a-p---mg-']
40;Θῆβαι;['Θῆβαι'];['n-p---fn-']
41;Θηβαίων;['Θηβαῖος'];['a-p---mg-']
42;Θηβαῖοι;['Θηβαῖος'];['a-p---mv-']
43;Θηβῶν;['Θῆβαι'];['n-p---fg-']
44;Θρᾴκης;['Θρᾴκη'];['n-s---fg-']
45;Καδμείας;['Καδμεῖος'];['a-s---fg-']
46;Κόρινθον;['Κόρινθος'];['n-s---fa-']
47;Λακεδαιμόνιοι;['Λακεδαιμόνιος'];['a-p---mn-']
48;Λακεδαιμονίοις;['Λακεδαιμόνιος'];['a-p---md-']
49;Λακεδαιμονίους;['Λακεδαιμόνιος'];['a-p---ma-']
50;Λακεδαιμονίων;['Λακεδαιμόνιος'];['a-p---mg-']
51;Μακεδόνων;['Μακεδών'];['n-p---mg-']
52;Μακεδονίας;['Μακεδονία'];['n-s---fg-']
53;Μεσσηνίων;['Μεσσήνιος'];['a-p---mg-']
54;Ὀλυνθίοις;['Ὀλύνθιος'];['n-p---md-']
55;Ὀλυνθίων;['Ὀλύνθιος'];['n-p---mg-']
56;Ὅμηρος;['Ὅμηρος'];['n-s---mn-']
57;Πειραιᾶ;['Πειραιεύς'];['n-s---ma-']
58;Πελοπίδας;['Πελοπίδης'];['n-s---mn-']
59;Πελοπόννησον;['Πελοπόννησος'];['n-s---fa-']
60;Ποτίδαιάν;['Ποτιδαία'];['n-s---fa-']
61;Πύθια;['Πύθια'];['n-p---na-']
62;Πύθωνα;['Πύθων'];['n-s---ma-']
63;Πύθωνος;['Πύθων'];['n-s---mg-']
64;Τιλφωσσαῖον;['Τιλφωσσαῖον'];['n-s---nn-']
65;Τρωσὶ;['Τρώς'];['n-p---md-']
66;Φίλιππον;['Φίλιππος'];['n-s---ma-']
67;Φίλιππος;['Φίλιππος'];['n-s---mn-']
68;Φιλίππου;['Φίλιππος'];['n-s---mg-']
69;Φιλίππῳ;['Φίλιππος'];['n-s---md-']
70;Φωκέας;['Φωκεύς'];['n-p---ma-']
71;Φωκέων;['Φωκεύς'];['n-p---mg-']
72;Φωκεῖς;['Φωκεύς'];['n-p---mn-']
73;Φωκεῦσι;['Φωκεύς'];['n-p---md-']
74;Χίους;['Χῖος'];['a-p---ma-']
75;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
76;ἄγει;['ἄγω'];['v3spia---']
77;ἄγειν;['ἄγω'];['v--pna---']
78;ἄγων;['ἄγω'];['v-sppamn-']
79;ἄδηλον;['ἄδηλος'];['a-s---nn-']
80;ἄλλα;['ἄλλος'];['p-p---nn-']
81;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
82;ἄλλον;['ἄλλος'];['p-s---ma-']
83;ἄλλους;['ἄλλος'];['p-p---ma-']
84;ἄλλων;['ἄλλος'];['p-p---mg-']
85;ἄλλως;['ἄλλος'];['d--------']
86;ἄμεινον;['ἀγαθός'];['a-s---nnc', 'a-s---nac']
87;ἄμφω;['ἄμφω'];['p-d---na-']
88;ἄν;['ἐάν', 'ἄν'];['c--------', 'g--------']
89;ἄνδρες;['ἀνήρ'];['n-p---mv-']
90;ἄξια;['ἄξιος'];['a-p---nn-']
91;ἄξιον;['ἄξιος'];['a-s---nn-', 'a-s---na-']
92;ἄρα;['ἄρα'];['g--------']
93;ἄρδην;['ἄρδην'];['d--------']
94;ἄριστον;['ἀγαθός'];['a-s---nns']
95;ἄρξαντας;['ἄρχω'];['v-papama-']
96;ἄρχειν;['ἄρχω'];['v--pna---']
97;ἄρχεσθαι;['ἄρχω'];['v--pnm---']
98;ἄρχοντες;['ἄρχω'];['v-pppamn-']
99;ἄστυ;['ἄστυ'];['n-s---na-']
100;ἄχρι;['ἄχρι'];['r--------']
101;ἆθλα;['ἆθλον'];['n-p---nn-']
102;ἆρ’;['ἆρα'];['g--------']
103;ἀγάλλεσθαι;['ἀγάλλω'];['v--pnm---']
104;ἀγανακτήσομεν;['ἀγανακτέω'];['v1pfia---']
105;ἀγανακτοῦντα;['ἀγανακτέω'];['v-sppama-']
106;ἀγροικίσασθαι;['ἀγροικίζομαι'];['v--anm---']
107;ἀγὼν;['ἀγών'];['n-s---mn-']
108;ἀγῶνα;['ἀγών'];['n-s---ma-']
109;ἀγωνιζόμεθα;['ἀγωνίζομαι'];['v1ppim---']
110;ἀγωνιούμενοι;['ἀγωνίζομαι'];['v-pfpmmn-']
111;ἀγωνισθήσεται;['ἀγωνίζομαι'];['v3sfip---']
112;ἀδεὲς;['ἀδεής'];['a-s---nn-']
113;ἀδεέστερον;['ἀδεής'];['a-s---nac']
114;ἀεὶ;['ἀεί'];['d--------']
115;ἀθυμίαν;['ἀθυμία'];['n-s---fa-']
