;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-τε;['τε'];['c--------']
4;.;['.'];['u--------']
5;";";"[';']";['u--------']
6;E;['E'];['z--------']
7;·;['·'];['u--------']
8;Ἄϊδι;['Ἀίδης'];['n-s---md-']
9;Ἀίδης;['ᾍδης'];['n-s---mn-']
10;Ἀκίνδυνος;['Ἀκίνδυνος'];['n-s---mn-']
11;Ἀρτεμίδωρος;['Ἀρτεμίδωρος'];['n-s---mn-']
12;Ἀτθὶς;['Ἀτθίς'];['n-s---fn-']
13;Αὐσονίου;['Αὐσόνιος'];['a-s---mg-']
14;Βάκχου;['Βάκχος'];['n-s---mg-']
15;Βύτος;['Βύτος'];['n-s---mn-']
16;Γραμματικὴ;['Γραμματικός'];['a-s---fv-']
17;Γραμματική;['Γραμματικός'];['a-s---fn-']
18;Διόφαντος;['Διόφαντος'];['n-s---mn-']
19;Ἔρως;['Ἔρως'];['n-s---mn-']
20;Ἐρασίστρατε;['Ἐρασίστρατος'];['n-s---mv-']
21;Εὐκτήμων;['Εὐκτήμων'];['n-s---mn-']
22;Εὐτυχίδης;['Εὐτυχίδης'];['n-s---mn-']
23;Εὐφρὼ;['Εὐφρώ'];['n-s---fn-']
24;Θήρων;['Θήρων'];['n-s---mn-']
25;Θήρωνα;['Θήρων'];['n-s---ma-']
26;Ἰνδικόν;['Ἰνδικός'];['a-s---na-']
27;Καλλίμαχον;['Καλλίμαχος'];['n-s---ma-']
28;Καππαδόκην;['Καππαδόκης'];['n-s---ma-']
29;Κλειὼ;['Κλειώ'];['n-s---fn-']
30;Κύπρι;['Κύπρις'];['n-s---fv-']
31;Κυλλήνιε;['Κυλλήνη'];['a-s---mv-']
32;Λολλιανοῦ;['Λολλιανός'];['n-s---mg-']
33;Μενίππου;['Μένιππος'];['n-s---mg-']
34;Μισόπτωχε;['Μισόπτωχος'];['n-s---fv-']
35;Νίκων;['Νίκων'];['n-s---mn-']
36;Παφίην;['Πάφος'];['a-s---fa-']
37;Πλάτων;['Πλάτων'];['n-s---mn-']
38;Πρίηπον;['Πρίαπος'];['n-s---ma-']
39;Τρίτωνες;['Τρίτων'];['n-p---mn-']
40;Τύχης;['Τύχη'];['n-s---fg-']
41;Φερσεφόνης;['Φερσέφασσα'];['n-s---fg-']
42;Φύσις;['Φύσις'];['n-s---fn-']
43;ἂν;['ἄν'];['g--------']
44;ἄγαλμα;['ἄγαλμα'];['n-s---na-']
45;ἄειδε;['ἀείδω'];['v2spma---']
46;ἄλγεα;['ἄλγος'];['n-p---na-']
47;ἄλλη;['ἄλλος'];['p-s---fn-']
48;ἄλλης;['ἄλλος'];['p-s---fg-']
49;ἄλλον;['ἄλλος'];['p-s---ma-']
50;ἄλλῳ;['ἄλλος'];['p-s---md-']
51;ἄμφω;['ἄμφω'];['p-d---na-']
52;ἄνδρα;['ἀνήρ'];['n-s---ma-']
53;ἄνεμός;['ἄνεμος'];['n-s---mn-']
54;ἄπλετός;['ἄπλετος'];['a-s---mn-']
55;ἄριστα;['ἀγαθός'];['a-p---nas']
56;ἄτοπόν;['ἄτοπος'];['a-s---na-']
57;ἀγαθοῖς;['ἀγαθός'];['a-p---nd-']
58;ἀγαθῶν;['ἀγαθός'];['a-p---ng-']
59;ἀγαπῶντες;['ἀγαπάζω'];['v-pppamn-']
60;ἀδικεῖ;['ἀδικέω'];['v3spia---']
61;ἀδικεῖν;['ἀδικέω'];['v--pna---']
62;ἀκηδέα;['ἀκηδής'];['a-s---ma-']
63;ἀκόλουθον;['ἀκόλουθος'];['a-s---na-']
64;ἀκολάστοις;['ἀκόλαστος'];['a-p---fd-']
65;ἀκρατεῖς;['ἀκρατής'];['a-p---fa-']
66;ἀληθής;['ἀληθής'];['a-s---mn-']
67;ἀληθῶς;['ἀληθής'];['d--------']
68;ἀλλὰ;['ἀλλά'];['c--------']
69;ἀλλά;['ἀλλά'];['c--------']
70;ἀλλοτρίοις;['ἀλλότριος'];['a-p---nd-', 'a-p---md-']
71;ἀλλ’;['ἀλλά'];['c--------']
72;ἀμβλὺς;['ἀμβλύς'];['a-s---mn-']
73;ἀμείνων;['ἀγαθός'];['a-s---fnc']
74;ἀμφεκάλυψεν;['ἀμφικαλύπτω'];['v3saia---']
75;ἀνάγει;['ἀνάγω'];['v3spia---']
76;ἀνέθηκα;['ἀνατίθημι'];['v1saia---']
77;ἀνελάμβανε;['ἀναλαμβάνω'];['v3siia---']
78;ἀνὴρ;['ἀνήρ'];['n-s---mn-']
79;ἀνθρώποισι;['ἄνθρωπος'];['n-p---md-']
80;ἀνθρώπου;['ἄνθρωπος'];['n-s---mg-']
81;ἀνθρώπους;['ἄνθρωπος'];['n-p---ma-']
82;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
83;ἀνθ’;['ἀντί'];['r--------']
84;ἀντιάσαι;['ἀντιάζω'];['v--ana---']
85;ἀντιδίκων;['ἀντίδικος'];['a-p---mg-']
86;ἀντλῶν;['ἀντλέω'];['v-sppamn-']
87;ἀπέσχετο;['ἀπέχω'];['v3saim---']
88;ἀπίναι;['ἀπέρχομαι'];['v--pna---']
89;ἀπὸ;['ἀπό'];['r--------']
90;ἀπόλαυε;['ἀπολαύω'];['v2spma---']
91;ἀπ’;['ἀπό'];['r--------']
92;ἀρετὴν;['ἀρετή'];['n-s---fa-']
93;ἀρετήν;['ἀρετή'];['n-s---fa-']
94;ἀρρήτων;['ἄρρητος'];['a-p---ng-']
95;ἀχάλκεον;['ἀχάλκεος'];['a-s---ma-']
96;ἅμα;['ἅμα'];['d--------']
97;ἁπάσας;['ἅπας'];['p-p---fa-']
98;αἶψ’;['αἶψα'];['d--------']
99;αἰὲν;['ἀεί'];['d--------']
100;αἰεὶ;['ἀεί'];['d--------']
101;αἰσθάνετ’;['αἰσθάνομαι'];['v3spim---']
102;αἰσχρῶς;['αἰσχρός'];['d--------']
103;αἱ;['ὁ'];['l-p---fn-']
104;αἳ;['ὅς'];['p-p---fn-']
105;αὖ;['αὖ'];['d--------']
106;αὖθις;['αὖθις'];['d--------']
107;αὐτὰ;['αὐτός'];['p-p---na-']
108;αὐτὰρ;['ἀτάρ'];['g--------']
109;αὐτάρ;['ἀτάρ'];['g--------']
110;αὐταῖς;['αὐτός'];['p-p---fd-']
111;αὐτίκα;['αὐτίκα'];['d--------']
112;αὐτὸν;['αὐτός'];['p-s---ma-']
113;αὐτὸς;['αὐτός'];['p-s---mn-']
114;βαθύν;['βαθύς'];['a-s---ma-']
115;βακτροπροσαίτου;['βακτροπροσαίτης'];['n-s---mg-']
116;βίον;['βίος'];['n-s---ma-']
117;βίος;['βίος'];['n-s---mn-']
118;βιότοιο;['βίοτος'];['n-s---mg-']
119;βιωσόμενος;['βιόω'];['v-sfpmmn-']
120;βλαπτόμεθα;['βλάπτω'];['v1ppim---']
121;βλέπετε;['βλέπω'];['v2ppia---']
122;βόλβαν;['βόλβα'];['n-s---fa-']
123;βουλὴ;['βουλή'];['n-s---fn-']
124;βραδύπους;['βραδύπους'];['a-s---fn-']
125;βραχύς;['βραχύς'];['a-s---mn-']
126;βωμὸν;['βωμός'];['n-s---ma-']
127;γὰρ;['γάρ'];['g--------']
128;γαστέρα;['γαστήρ'];['n-s---fa-']
129;γαστρὶ;['γαστήρ'];['n-s---fd-']
130;γένος;['γένος'];['n-s---na-']
131;γίνεται;['γίγνομαι'];['v3spim---']
132;γλώσσῃ;['γλῶσσα'];['n-s---fd-']
133;γραμματικά;['γραμματικός'];['a-p---na-']
134;γραμματικοῦ;['γραμματικός'];['a-s---mg-']
135;γρυπὸς;['γρυπός'];['a-s---mn-']
136;γυμνὴν;['γυμνός'];['a-s---fa-']
137;δαίμονα;['δαίμων'];['n-s---ma-']
138;δαιμόνιον;['δαιμόνιον'];['n-s---nn-']
139;δακνόμενος;['δάκνω'];['v-sppmmn-']
140;δακρυχέων;['δακρυχέων'];['v-sppamn-']
141;δαμάτειρα;['δαμάτειρα'];['n-s---fv-']
142;δαπάναις;['δαπάνη'];['n-p---fd-']
143;δαπάνας;['δαπάνη'];['n-p---fa-']
144;δαπάνῃ;['δαπάνη'];['n-s---fd-']
145;δαπανῶν;['δαπανόω'];['v-sppamn-']
146;δὲ;['δέ'];['c--------']
147;δέ;['δέ'];['c--------']
148;δέκτρια;['δέκτρια'];['n-s---fn-']
149;δέμας;['δέμας'];['n-s---na-']
150;δέομαι;['δέω'];['v1spim---']
151;δείπνῳ;['δεῖπνον'];['n-s---nd-']
152;δεῖν;['δέω'];['v--pna---']
153;δεσπότι;['δεσπότις'];['n-s---fv-']
154;δεύτερον;['δεύτερος'];['a-s---na-']
155;δευόμενον;['δεύω'];['v-sppmma-']
156;δίκαιον;['δίκαιος'];['a-s---nn-']
157;διαβαίνῃ;['διαβαίνω'];['v3spsa---']
158;διακοσίων;['διακόσιοι'];['m-p---mg-']
159;διαπλεῖ;['διαπλέω'];['v3spia---']
160;διδάσκειν;['διδάσκω'];['v--pna---']
161;δνοφερὴν;['δνοφερός'];['a-s---fa-']
162;δόκιμον;['δόκιμος'];['a-s---ma-']
163;δόξαν;['δόξα'];['n-s---fa-']
164;δοκεῖς;['δοκέω'];['v2spia---']
165;δούς;['δίδωμι'];['v-sapamn-']
166;δουλεύειν;['δουλεύω'];['v--pna---']
167;δρεπτομένων;['δρέπω'];['v-pppmmg-']
168;δρόμον;['δρόμος'];['n-s---ma-']
169;δρύας;['δρύας'];['n-p---fa-']
170;δύνασαι;['δύναμαι'];['v2spim---']
171;δύναται;['δύναμαι'];['v3spim---']
172;δυνάμει;['δύναμις'];['n-s---fd-']
173;δῶμα;['δῶμα'];['n-s---na-']
174;δωμήσασθαι;['δωμάω'];['v--anm---']
175;δ’;['δέ'];['c--------']
176;ἔγνω;['γιγνώσκω'];['v3saia---']
177;ἔγνων;['γιγνώσκω'];['v1saia---']
178;ἔδοξε;['δοκέω'];['v3saia---']
179;ἔδουσι;['ἐσθίω'];['v3ppia---']
180;ἔην;['εἰμί'];['v3siia---']
181;ἔθηκεν;['τίθημι'];['v3saia---']
182;ἔθ’;['ἔτι'];['d--------']
183;ἔκλεπτε;['κλέπτω'];['v3siia---']
184;ἔκλυον;['κλύω'];['v1siia---']
185;ἔπεισιν;['ἐπέρχομαι'];['v3spia---']
186;ἔπεμψας;['πέμπω'];['v2saia---']
187;ἔπεμψεν;['πέμπω'];['v3saia---']
188;ἔπος;['ἔπος'];['n-s---na-']
189;ἔσβεσε;['σβέννυμι'];['v3saia---']
190;ἔσθων;['ἔσθω'];['v-sppamn-']
191;ἔσθ’;['εἰμί'];['v3spia---']
192;ἔστι;['εἰμί'];['v3spia---']
193;ἔτι;['ἔτι'];['d--------']
194;ἔτρωγεν;['τρώγω'];['v3siia---']
195;ἔφη;['φημί'];['v3siia---']
196;ἔχει;['ἔχω'];['v3spia---']
197;ἔχεις;['ἔχω'];['v2spia---']
198;ἔχοντα;['ἔχω'];['v-sppama-']
199;ἔχουσαι;['ἔχω'];['v-pppafn-']
200;ἔχουσιν;['ἔχω'];['v3ppia---']
201;ἔχων;['ἔχω'];['v-sppamn-']
202;ἐγὼ;['ἐγώ'];['p-s---cn-']
203;ἐδάκρυσε;['δακρύω'];['v3saia---']
204;ἐκτραπέλως;['ἐκτράπελος'];['d--------']
205;ἐμβαίνει;['ἐμβαίνω'];['v3spia---']
206;ἐμὲ;['ἐγώ'];['p-s---ca-']
207;ἐμοὶ;['ἐγώ'];['p-s---cd-']
208;ἐμοί;['ἐγώ'];['p-s---cd-']
209;ἐμῶν;['ἐμός'];['a-p---mg-']
210;ἐν;['ἐν'];['r--------']
211;ἐνὶ;['ἐν'];['r--------']
212;ἐνόησεν;['νοέω'];['v3saia---']
213;ἐξέβαλ’;['ἐκβάλλω'];['v3saia---']
214;ἐξέχεας;['ἐκχέω'];['v2saia---']
215;ἐξέχεεν;['ἐκχέω'];['v3saia---']
216;ἐξορκιστὴς;['ἐξορκιστής'];['n-s---mn-']
217;ἐπάνωθε;['ἐπάνωθεν'];['d--------']
218;ἐπαράμενος;['ἐπαίρω'];['v-sapmmn-']
219;ἐπέλθῃ;['ἐπέρχομαι'];['v3sasa---']
220;ἐπέων;['ἔπος'];['n-p---ng-']
221;ἐπεὶ;['ἐπεί'];['c--------']
222;ἐπείνων;['πεινάω'];['v1siia---']
223;ἐπειγόμενος;['ἐπείγω'];['v-sppmmn-']
224;ἐπὶ;['ἐπί'];['r--------']
225;ἐπιιζομένη;['ἐφίζω'];['v-sppmfn-']
226;ἐπικείσθω;['ἐπίκειμαι'];['v3spmm---']
227;ἐπισταμένη;['ἐπίσταμαι'];['v-sppmfn-']
228;ἐπ’;['ἐπί'];['r--------']
229;ἐργασίης;['ἐργασία'];['n-s---fg-']
230;ἐρχομένη;['ἔρχομαι'];['v-sppmfn-']
231;ἐρωτήσῃς;['ἐρωτάω'];['v2sasa---']
232;ἐσίδῃς;['εἰσοράω'];['v2sasa---']
233;ἐστι;['εἰμί'];['v3spia---']
234;ἐστὶ;['εἰμί'];['v3spia---']
235;ἐστὶν;['εἰμί'];['v3spia---']
236;ἐστιν;['εἰμί'];['v3spia---']
237;ἐτρέφετ’;['τρέφω'];['v3siim---']
238;ἐφελκομένη;['ἐφέλκω'];['v-sppmfn-']
239;ἐφηρμόσατο;['ἐφαρμόζω'];['v3saim---']
240;ἐχθρά;['ἐχθρός'];['a-p---nn-']
241;ἐχθρὸν;['ἐχθρός'];['a-s---ma-']
242;ἐχρῆν;['χρή'];['v3siia---']
243;ἑῆς;['ἑός'];['a-s---fg-']
244;ἑὸν;['ἑός'];['a-s---ma-']
245;ἑταῖραι;['ἑταίρα'];['n-p---fn-']
246;ἑταῖρε;['ἑταῖρος'];['n-s---mv-']
247;ἑτέρων;['ἕτερος'];['p-p---mg-']
248;εἰ;['εἰ'];['c--------']
249;εἴδομεν;['ὁράω'];['v1paia---']
250;εἴπερ;['εἴπερ'];['c--------']
251;εἶ;['εἰμί'];['v2spia---']
252;εἶδεν;['ὁράω'];['v3saia---']
253;εἶναι;['εἰμί'];['v--pna---']
254;εἶπεν;['λέγω'];['v3saia---']
255;εἰπέ;['λέγω'];['v2sama---']
256;εἰπεῖν;['λέγω'];['v--ana---']
257;εἰρομένῳ;['ἔρομαι'];['v-sppmmd-']
258;εἰς;['εἰς'];['r--------']
259;εὖ;['εὖ'];['d--------']
260;εὖτε;['εὖτε'];['c--------']
261;εὐξαμένου;['εὔχομαι'];['v-sapmmg-']
262;εὐπώγων;['εὐπώγων'];['a-s---mn-']
263;εὗρεν;['εὑρίσκω'];['v3saia---']
264;εὑρεῖν;['εὑρίσκω'];['v--ana---']
265;εὑρομένη;['εὑρίσκω'];['v-sapmfn-']
266;ζῇ;['ζάω'];['v3spia---']
267;ζῆσαι;['ζάω'];['v--ana---']
268;ζωγράφε;['ζωγράφος'];['n-s---mv-']
269;ἢ;['ἤ'];['c--------']
270;ἢν;['ἐάν'];['c--------']
271;ᾔτησεν;['αἰτέω'];['v3saia---']
272;ἤδη;['ἤδη'];['d--------']
273;ἤθελε;['ἐθέλω'];['v3siia---']
274;ἤλυθε;['ἔρχομαι'];['v3saia---']
275;ᾖ;['εἰμί'];['v3spsa---']
276;ἡ;['ὁ'];['l-s---fn-']
277;ἣ;['ὅς'];['p-s---fn-']
278;ἥρπασε;['ἁρπάζω'];['v3saia---']
279;ᾗ;['ὅς'];['p-s---fd-']
280;ἡδυπότῳ;['ἡδύποτος'];['a-s---nd-']
281;ἡμᾶς;['ἐγώ'];['p-p---ca-']
282;ἡμεῖς;['ἐγώ'];['p-p---cn-']
283;ἡμιόνων;['ἡμίονος'];['n-p---fg-']
284;θάλαμον;['θάλαμος'];['n-s---ma-']
285;θάλασσα;['θάλασσα'];['n-s---fn-']
286;θᾶττον;['ταχύς'];['a-s---nac']
287;θαῦμα;['θαῦμα'];['n-s---nn-']
288;θαυμάζειν;['θαυμάζω'];['v--pna---']
289;θέμις;['θέμις'];['n-s---fn-']
290;θέρμων;['θέρμος'];['n-p---mg-']
291;θεά;['θεά'];['n-s---fv-']
292;θεοὺς;['θεός'];['n-p---ma-']
293;θεριναῖς;['θερινός'];['a-p---fd-']
294;θεῶν;['θεός'];['n-p---mg-']
295;θῆκαν;['τίθημι'];['v3paia---']
296;θῆκε;['τίθημι'];['v3saia---']
297;θηλείης;['θῆλυς'];['a-s---fg-']
298;θηρεύει;['θηρεύω'];['v3spia---']
299;θνητὰ;['θνητός'];['a-p---nn-']
300;θνητοῖς;['θνητός'];['a-p---md-']
301;θνητῶν;['θνητός'];['a-p---mg-']
302;θρίδακας;['θρίδαξ'];['n-p---fa-']
303;θρύον;['θρύον'];['n-s---na-']
304;θυγατρὸς;['θυγάτηρ'];['n-s---fg-']
305;θυέων;['θυάω'];['v-sppamn-']
306;θυμὸν;['θυμός'];['n-s---ma-']
307;θ’;['τε'];['c--------']
308;ἴδεν;['ὁράω'];['v3saia---']
309;ἴσχεο;['ἴσχω'];['v2spmm---']
310;ἴσως;['ἴσως'];['d--------']
311;ἰδίοις;['ἴδιος'];['a-p---md-']
