;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['b--------']
3;-δ’;['δέ'];['b--------']
4;-τε;['τε'];['b--------']
5;-τ’;['τε'];['b--------']
6;.;['.'];['u--------']
7;";";"[';']";['u--------']
8;E;['E'];['z--------']
9;G?;['G'];['z--------']
10;·;['·'];['u--------']
11;Ἀθηνᾶ;['Ἀθηνᾶ'];['n-s---fn-']
12;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mv-']
13;Ἀλεξάνδρου;['Ἀλέξανδρος'];['n-s---mg-']
14;Ἀνθεστηριῶνα;['Ἀνθεστηριών'];['n-s---ma-']
15;Ἀντιπάτρου;['Ἀντίπατρος'];['n-s---mg-']
16;Ἀπατούρια;['Ἀπατούρια'];['n-p---nn-']
17;Ἀριστοφῶντος;['Ἀριστοφῶν'];['n-s---mg-']
18;Ἀρτέμιδι;['Ἄρτεμις'];['n-s---fd-']
19;Ἀρχίου;['Ἀρχίας'];['n-s---mg-']
20;Ἀσίᾳ;['Ἀσία'];['n-s---fd-']
21;Ἀσκληπιείῳ;['Ἀσκληπιεῖον'];['n-s---nd-']
22;Ἀστείου;['Ἄστειος'];['n-s---mg-']
23;Αἰθίοψ;['Αἰθίοψ'];['n-s---mn-']
24;Βοηδρομιῶνος;['Βοηδρομιών'];['n-s---mg-']
25;Βυζάντιον;['Βυζάντιον'];['n-s---na-']
26;Γαλάξια;['Γαλάξια'];['n-p---na-']
27;Δάμιππος;['Δάμιππος'];['n-s---mn-']
28;Δελφούς;['Δελφοί'];['n-p---ma-']
29;Διὶ;['Ζεύς'];['n-s---md-']
30;Διὸς;['Ζεύς'];['n-s---mg-']
31;Διονύσια;['Διονύσια'];['n-p---nn-']
32;Διονύσῳ;['Διόνυσος'];['n-s---md-']
33;Διονυσίων;['Διονύσια'];['n-p---ng-']
34;Ἑκάτης;['Ἑκάτη'];['n-s---fg-']
35;Ἑλλάδος;['Ἑλλάς'];['n-s---fg-']
36;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
37;Ἑρμαφροδίτους;['Ἑρμαφρόδιτος'];['n-p---ma-']
38;Ἑρμῆν;['Ἑρμῆς'];['n-s---ma-']
39;Εὐρώπῃ;['Εὐρώπη'];['n-s---fd-']
40;Ζεὺς;['Ζεύς'];['n-s---mn-']
41;Ἡράκλειον;['Ἡράκλειον'];['n-s---na-']
42;Θησέα;['Θησεύς'];['n-s---ma-']
43;Θουριακὰς;['Θουριακός'];['a-p---fa-']
44;Θρᾷττά;['Θρᾷσσα'];['n-s---fn-']
45;Ἱερὰς;['Ἱερῆ'];['n-p---fa-']
46;Κάσανδρος;['Κάσανδρος'];['n-s---mn-']
47;Κρινοκοράκα;['Κρινοκοράκα'];['n-s---fn-']
48;Κύζικον;['Κύζικος'];['a-s---fa-']
49;Λακεδαίμονος;['Λακεδαίμων'];['n-s---fg-']
50;Λακεδαιμονίοις;['Λακεδαιμόνιος'];['a-p---md-']
51;Λακωνικὰς;['Λακωνικός'];['a-p---fa-']
52;Λύκων;['Λύκων'];['n-s---mn-']
53;Λυσάνδρου;['Λύσανδρος'];['n-s---mg-']
54;Μακεδόσι;['Μακεδών'];['n-p---md-']
55;Μακεδονίαν;['Μακεδονία'];['n-s---fa-']
56;Μακεδονίας;['Μακεδονία'];['n-s---fg-']
57;Μελιταίου;['Μελιταῖος'];['a-s---mg-']
58;Μελιταῖος;['Μελιταῖος'];['a-s---mn-']
59;Μητρὶ;['μήτηρ'];['n-s---fd-']
60;Μουσεῖα;['Μουσεῖον'];['n-p---na-']
61;Ὀρφεοτελεστὰς;['Ὀρφεοτελεστής'];['n-p---ma-']
62;Ὁμήρου;['Ὅμηρος'];['n-s---mg-']
63;Πέρσας;['Πέρσης'];['n-p---ma-']
64;Πολύκλεις;['Πολυκλῆς'];['n-s---mv-']
65;Πολυπέρχων;['Πολυπέρχων'];['n-s---mn-']
66;Ποσειδῶνος;['Ποσειδῶν'];['n-s---mg-']
67;Ποσιδεῶνος;['Ποσιδεών'];['n-s---mg-']
68;Πυανοψιῶνος;['Πυανοψιών'];['n-s---mg-']
69;Ῥόδον;['Ῥόδος'];['n-s---fa-']
70;Σαβάδιον;['Σαβάδιος'];['a-s---ma-']
71;Σαβαζίῳ;['Σαβάζιος'];['n-s---md-']
72;Σικελικὰς;['Σικελικός'];['a-p---fa-']
73;Σωσίας;['Σωσίας'];['n-s---mn-']
74;Σωσίδημος;['Σωσίδημος'];['n-s---mn-']
75;Σωσίστρατος;['Σωσίστρατος'];['n-s---mn-']
76;Τίβειε;['Τίβειος'];['n-s---mv-']
77;Ὑμήττιον;['Ὑμήττιος'];['a-s---na-']
78;Φειδωνείῳ;['Φειδωνεῖον'];['n-s---ng-']
79;Ὠιδείου;['Ὠιδεῖον'];['n-s---ng-']
80;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
81;ᾄσματα;['ᾆσμα'];['n-p---na-']
82;ἄβρωτον;['ἄβρωτος'];['a-s---fa-']
83;ἄγει;['ἄγω'];['v3spia---']
84;ἄγειν;['ἄγω'];['v--pna---']
85;ἄγροικος;['ἄγροικος'];['a-s---mn-']
86;ἄγων;['ἄγω'];['v-sppamn-']
87;ἄκαιρος;['ἄκαιρος'];['a-s---mn-']
88;ἄκρας;['ἄκρα'];['n-p---fa-']
89;ἄλλα;['ἄλλος'];['p-p---na-']
90;ἄλλοι;['ἄλλος'];['p-p---mn-']
91;ἄλλοις;['ἄλλος'];['p-p---md-']
92;ἄλλος;['ἄλλος'];['p-s---mn-']
93;ἄλλους;['ἄλλος'];['p-p---ma-']
94;ἄλλῳ;['ἄλλος'];['p-s---nd-', 'p-s---md-']
95;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---ng-']
96;ἄλλως;['ἄλλος'];['d--------']
97;ἄν;['ἄν'];['g--------']
98;ἄνδρα;['ἀνήρ'];['n-s---ma-']
99;ἄνδρες;['ἀνήρ'];['n-p---mv-']
100;ἄνευ;['ἄνευ'];['r--------']
101;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
102;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
103;ἄνω;['ἄνω'];['r--------', 'd--------']
104;ἄξιά;['ἄξιος'];['a-p---na-']
105;ἄξιοι;['ἄξιος'];['a-p---mn-']
106;ἄξιον;['ἄξιος'];['a-s---na-']
107;ἄξιος;['ἄξιος'];['a-s---mn-']
108;ἄπαγ’;['ἀπάγω'];['v2spma---']
109;ἄπεστιν;['ἄπειμι'];['v3spia---']
110;ἄπιστος;['ἄπιστος'];['a-s---mn-']
111;ἄρα;['ἄρα'];['g--------']
112;ἄρας;['ἀείρω'];['v-sapamn-']
113;ἄρεσκος;['ἄρεσκος'];['a-s---mn-']
114;ἄρξομαι;['ἄρχω'];['v1sfim---']
115;ἄροτρον;['ἄροτρον'];['n-s---na-']
116;ἄρτι;['ἄρτι'];['d--------']
117;ἄρτον;['ἄρτος'];['n-s---ma-']
118;ἄρτους;['ἄρτος'];['n-p---ma-']
119;ἄρχοντι;['ἄρχων'];['n-s---md-']
120;ἄστρων;['ἄστρον'];['n-p---ng-']
121;ἄστυ;['ἄστυ'];['n-s---na-']
122;ἄχρι;['ἄχρι'];['r--------']
123;ἄχυρα;['ἄχυρον'];['n-p---na-']
124;ἄχυρον;['ἄχυρον'];['n-s---nn-']
125;ᾆσαι;['ἀείδω'];['v--ana---']
126;ἀγαγὼν;['ἄγω'];['v-sapamn-']
127;ἀγαθά;['ἀγαθός'];['a-p---na-', 'a-p---nn-']
128;ἀγαθῇ;['ἀγαθός'];['a-s---fd-']
129;ἀγαθὸν;['ἀγαθός'];['a-s---nn-']
130;ἀγαθοὺς;['ἀγαθός'];['a-p---ma-']
131;ἀγαθῶν;['ἀγαθός'];['a-p---ng-']
132;ἀγανακτεῖν;['ἀγανακτέω'];['v--pna---']
133;ἀγανακτοῦντας;['ἀγανακτέω'];['v-pppama-']
134;ἀγνοεῖν;['ἀγνοέω'];['v--pna---']
135;ἀγνώτων;['ἄγνωτος'];['a-p---mg-']
136;ἀγορὰν;['ἀγορά'];['n-s---fa-']
137;ἀγοράζειν;['ἀγοράζω'];['v--pna---']
138;ἀγοράσαι;['ἀγοράζω'];['v--ana---']
139;ἀγοράσας;['ἀγοράζω'];['v-sapamn-']
140;ἀγορᾷ;['ἀγορά'];['n-s---fd-']
141;ἀγορᾶς;['ἀγορά'];['n-s---fg-']
142;ἀγοραίων;['ἀγοραῖος'];['a-p---mg-']
143;ἀγοραῖός;['ἀγοραῖος'];['a-s---mn-']
144;ἀγρὸν;['ἀγρός'];['n-s---ma-']
145;ἀγροικία;['ἀγροικία'];['n-s---fn-']
146;ἀγροὺς;['ἀγρός'];['n-p---ma-']
147;ἀγροῦ;['ἀγρός'];['n-s---mg-']
148;ἀγρυπνίαν;['ἀγρυπνία'];['n-s---fa-']
149;ἀγρῷ;['ἀγρός'];['n-s---md-']
150;ἀγὼν;['ἀγών'];['n-s---mn-']
151;ἀγῶνας;['ἀγών'];['n-p---ma-']
152;ἀγωγὴ;['ἀγωγή'];['n-s---fn-']
153;ἀδαξᾶσθαι;['ἀδαξάομαι'];['v--pnm---']
154;ἀδελφή;['ἀδελφή'];['n-s---fn-']
155;ἀδικίας;['ἀδικία'];['n-s---fg-']
156;ἀδικοῦντας;['ἀδικέω'];['v-pppama-']
157;ἀδικουμένους;['ἀδικέω'];['v-pppmma-']
158;ἀδολέσχης;['ἀδολέσχης'];['n-s---mn-']
159;ἀδολεσχία;['ἀδολεσχία'];['n-s---fn-']
160;ἀέρα;['ἀήρ'];['n-s---ma-']
161;ἀεὶ;['ἀεί'];['d--------']
162;ἀηδὴς;['ἀηδής'];['a-s---mn-']
163;ἀηδής;['ἀηδής'];['a-s---mn-']
164;ἀηδία;['ἀηδία'];['n-s---fn-']
165;ἀθεραπευσία;['ἀθεραπευσία'];['n-s---fn-']
166;ἀθρόους;['ἀθρόος'];['a-p---ma-']
167;ἀκαιρία;['ἀκαιρία'];['n-s---fn-']
168;ἀκήκοας;['ἀκούω'];['v2sria---']
169;ἀκηκοέναι;['ἀκούω'];['v--rna---']
170;ἀκηκοότας;['ἀκούω'];['v-prpama-']
171;ἀκόλουθον;['ἀκόλουθος'];['a-s---ma-']
172;ἀκόλουθος;['ἀκόλουθος'];['a-s---mn-']
173;ἀκολούθῳ;['ἀκόλουθος'];['a-s---md-']
174;ἀκολουθεῖ;['ἀκολουθέω'];['v3spia---']
175;ἀκολουθοῦντα;['ἀκολουθέω'];['v-sppama-']
176;ἀκούῃ;['ἀκούω'];['v3spsa---']
177;ἀκούοντας;['ἀκούω'];['v-pppama-']
178;ἀκούοντος;['ἀκούω'];['v-sppamg-']
179;ἀκούσας;['ἀκούω'];['v-sapamn-']
180;ἀκούων;['ἀκούω'];['v-sppamn-']
181;ἀκοῦσαι;['ἀκούω'];['v--ana---']
182;ἀκουόντων;['ἀκούω'];['v-pppamg-']
183;ἀκουσίως;['ἀκούσιος'];['d--------']
184;ἀκρασία;['ἀκρασία'];['n-s---fn-']
185;ἀκριβείας;['ἀκρίβεια'];['n-s---fg-']
186;ἀκριβῶς;['ἀκριβής'];['d--------']
187;ἀκρόδρυα;['ἀκρόδρυα'];['n-p---na-']
188;ἀλαζονεία;['ἀλαζονεία'];['n-s---fn-']
189;ἀλαζὼν;['ἀλαζών'];['n-s---mn-']
190;ἀλέσαι;['ἀλέω'];['v--ana---']
191;ἀλείφειν;['ἀλείφω'];['v--pna---']
192;ἀλείφεσθαι;['ἀλείφω'];['v--pnm---']
193;ἀλειφόμενον;['ἀλείφω'];['v-sppmma-']
194;ἀλειφόμενος;['ἀλείφω'];['v-sppmmn-']
195;ἀλειφομένους;['ἀλείφω'];['v-pppmma-']
196;ἀληθές;['ἀληθής'];['a-s---nn-']
197;ἀληθῆ;['ἀληθής'];['a-p---na-']
198;ἀλλὰ;['ἀλλά'];['b--------']
199;ἀλλοτρίαν;['ἀλλότριος'];['a-s---fa-']
200;ἀλλοτρίου;['ἀλλότριος'];['a-s---ng-', 'a-s---mg-']
201;ἀλλοτρίῳ;['ἀλλότριος'];['a-s---nd-']
202;ἀλλ’;['ἀλλά'];['b--------']
203;ἀλυσιτελῶς;['ἀλυσιτελής'];['d--------']
204;ἀλφίτων;['ἄλφιτον'];['n-p---ng-']
205;ἀλφὸν;['ἀλφός'];['n-s---ma-']
206;ἀμαθία;['ἀμαθία'];['n-s---fn-']
207;ἀμέλει;['ἀμέλει'];['d--------', 'g--------']
208;ἀμφισβητῆσαι;['ἀμφισβητέω'];['v--ana---']
209;ἀμφότερα;['ἀμφότερος'];['a-p---na-']
210;ἀμφοτέραις;['ἀμφότερος'];['a-p---fd-']
211;ἀμφοτέρων;['ἀμφότερος'];['a-p---mg-']
212;ἀνάγεσθαι;['ἀνάγω'];['v--pnm---']
213;ἀνάπλεως;['ἀνάπλεος'];['a-s---mn-']
214;ἀναβαλόμενος;['ἀναβάλλω'];['v-sapmmn-']
215;ἀναβεβλημένος;['ἀναβάλλω'];['v-srpmmn-']
216;ἀναγκάζει;['ἀναγκάζω'];['v3spia---']
217;ἀναγκάζων;['ἀναγκάζω'];['v-sppamn-']
218;ἀναγκάσαι;['ἀναγκάζω'];['v--ana---']
219;ἀναγκαῖος;['ἀναγκαῖος'];['a-s---mn-']
220;ἀναδέξασθαι;['ἀναδέχομαι'];['v--anm---']
221;ἀναθεὶς;['ἀνατίθημι'];['v-sapamn-']
222;ἀναθεῖναι;['ἀνατίθημι'];['v--ana---']
223;ἀναίσθητος;['ἀναίσθητος'];['a-s---mn-']
224;ἀναίσχυντος;['ἀναίσχυντος'];['a-s---mn-']
225;ἀναισθησία;['ἀναισθησία'];['n-s---fn-']
226;ἀναισχυντία;['ἀναισχυντία'];['n-s---fn-']
227;ἀνακοινοῦσθαι;['ἀνακοινόω'];['v--pnm---']
228;ἀνακράγωσι;['ἀνακράζω'];['v3pasa---']
229;ἀνακύπτων;['ἀνακύπτω'];['v-sppamn-']
230;ἀνακύψας;['ἀνακύπτω'];['v-sapamn-']
231;ἀναλίσκοντας;['ἀναλίσκω'];['v-pppama-']
232;ἀναλώματα;['ἀνάλωμα'];['n-p---na-']
233;ἀναμεῖναι;['ἀναμένω'];['v--ana---']
234;ἀναμιμνῃσκόμενος;['ἀναμιμνῄσκω'];['v-sppmmn-']
235;ἀνανεύειν;['ἀνανεύω'];['v--pna---']
236;ἀναπίπτοντος;['ἀναπίπτω'];['v-sppamg-']
237;ἀναπνεῦσαι;['ἀναπνέω'];['v--ana---']
238;ἀνασεσυρμένος;['ἀνασύρω'];['v-srpmmn-']
239;ἀναστὰς;['ἀνίστημι'];['v-sapamn-']
240;ἀναστάντος;['ἀνίστημι'];['v-sapamg-']
241;ἀναστάς;['ἀνίστημι'];['v-sapamn-']
242;ἀναστρέψας;['ἀναστρέφω'];['v-sapamn-']
243;ἀνασυράμενος;['ἀνασύρω'];['v-sapmmn-']
244;ἀναφέρειν;['ἀναφέρω'];['v--pna---']
245;ἀναφοραὶ;['ἀναφορά'];['n-p---fn-']
246;ἀνδράποδον;['ἀνδράποδον'];['n-s---na-']
247;ἀνδριάντα;['ἀνδριάς'];['n-s---ma-']
248;ἀνδρὸς;['ἀνήρ'];['n-s---mg-']
249;ἀνδρόλαλοί;['ἀνδρόλαλος'];['a-p---fn-']
250;ἀνελέσθαι;['ἀναιρέω'];['v--ana---']
251;ἀνελεύθερος;['ἀνελεύθερος'];['a-s---mn-']
252;ἀνελευθερία;['ἀνελευθερία'];['n-s---fn-']
253;ἀνθρώπους;['ἄνθρωπος'];['n-p---ma-']
254;ἀνθρώπῳ;['ἄνθρωπος'];['n-s---md-']
255;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
256;ἀνθρωπίνην;['ἀνθρώπινος'];['a-s---fa-']
257;ἀνίστασθαι;['ἀνίστημι'];['v--pna---']
258;ἀνταλλάττεσθαι;['ἀνταλλάσσω'];['v--pnm---']
259;ἀνταναστὰς;['ἀντανίστημι'];['v-sapamn-']
260;ἀντεραστοῦ;['ἀντεραστής'];['n-s---mg-']
261;ἀντιδίκῳ;['ἀντίδικος'];['n-s---md-']
262;ἀντιδίκων;['ἀντίδικος'];['a-p---mg-']
263;ἀντικνημίοις;['ἀντικνήμιον'];['n-p---nd-']
264;ἀντιπροσειπεῖν;['ἀντιπροσλέγω'];['v--ana---']
265;ἀνυπόδητος;['ἀνυπόδητος'];['a-s---mn-']
266;ἀξιοῦσι;['ἀξιόω'];['v-pppamd-']
267;ἀξιῶν;['ἀξιόω'];['v-sppamn-']
268;ἀπάγεσθαι;['ἀπάγω'];['v--pnm---']
269;ἀπάρχεσθαι;['ἀπάρχομαι'];['v--pnm---']
270;ἀπαγγέλλειν;['ἀπαγγέλλω'];['v--pna---']
271;ἀπαγγέλλοντος;['ἀπαγγέλλω'];['v-sppamg-']
272;ἀπαγγείλας;['ἀπαγγέλλω'];['v-sapamn-']
273;ἀπαγγείλῃ;['ἀπαγγέλλω'];['v3sasa---']
274;ἀπαγορεύοντος;['ἀπαγορεύω'];['v-sppamg-']
