;form;lemmi;postag
0;(;['('];['u--------']
1;);[')'];['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;-δέ;['δέ'];['c--------']
5;-δ’;['δέ'];['c--------']
6;-θ’;['τε'];['c--------']
7;-τε;['τε'];['c--------']
8;-τ’;['τε'];['c--------']
9;.;['.'];['u--------']
10;";";"[';']";['u--------']
11;E;['E'];['z--------']
12;·;['·'];['u--------']
13;Ἀρχιγένης;['Ἀρχιγένης'];['n-s---mn-']
14;Αἰγύπτιος;['Αἰγύπτιος'];['n-s---mn-']
15;Δία;['Ζεύς'];['n-s---ma-']
16;Δί’;['Ζεύς'];['n-s---ma-']
17;Εὐρυφῶν;['Εὐρυφῶν'];['n-s---mn-']
18;Εὑδέμεναι;['Εὕδω'];['v--ana---']
19;Ἡρόδικος;['Ἡρόδικος'];['n-s---mn-']
20;Ἱπποκράτειον;['Ἱπποκράτειος'];['a-s---na-']
21;Ἱπποκράτης;['Ἱπποκράτης'];['n-s---mn-']
22;Ἱπποκράτους;['Ἱπποκράτης'];['n-s---mg-']
23;Ὅμηρος;['Ὅμηρος'];['n-s---mn-']
24;Πλάτωνος;['Πλάτων'];['n-s---mg-']
25;Φίλιππος;['Φίλιππος'];['n-s---mn-']
26;Φιλίππου;['Φίλιππος'];['n-s---mg-']
27;Φιλίππῳ;['Φίλιππος'];['n-s---md-']
28;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
29;ἄγειν;['ἄγω'];['v--pna---']
30;ἄλλα;['ἄλλος'];['p-p---na-', 'p-p---nn-']
31;ἄλλαι;['ἄλλος'];['p-p---fn-']
32;ἄλλαις;['ἄλλος'];['p-p---fd-']
33;ἄλλης;['ἄλλος'];['p-s---fg-']
34;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
35;ἄλλό;['ἄλλος'];['p-s---na-']
36;ἄλλοι;['ἄλλος'];['p-p---mn-']
37;ἄλλοις;['ἄλλος'];['p-p---nd-']
38;ἄλλους;['ἄλλος'];['p-p---ma-']
39;ἄλλῳ;['ἄλλος'];['p-s---md-']
40;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---ng-']
41;ἄλλως;['ἄλλος'];['d--------']
42;ἄμεινόν;['ἀγαθός'];['a-s---nnc']
43;ἄμεινον;['ἀγαθός'];['a-s---nnc']
44;ἄμετρος;['ἄμετρος'];['a-s---fn-']
45;ἄμικτος;['ἄμικτος'];['a-s---mn-']
46;ἄν;['ἄν'];['g--------']
47;ἄνευ;['ἄνευ'];['r--------']
48;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
49;ἄπεπτοι;['ἄπεπτος'];['a-p---mn-']
50;ἄριστον;['ἀγαθός'];['a-s---nns']
51;ἄρρωστα;['ἄρρωστος'];['a-p---na-']
52;ἄρχεσθαι;['ἄρχω'];['v--pnm---']
53;ἄρχεται;['ἄρχω'];['v3spim---']
54;ἄτονα;['ἄτονος'];['a-p---nn-']
55;ἄτροφός;['ἄτροφος'];['a-s---fn-']
56;ἄφθαρτον;['ἄφθαρτος'];['a-s---nn-']
57;ἄφυκτα;['ἄφυκτος'];['a-p---nn-']
58;ἄφυκτόν;['ἄφυκτος'];['a-s---na-']
59;ἄφυκτον;['ἄφυκτος'];['a-s---na-']
60;ἄχρι;['ἄχρι'];['r--------']
61;ἄχρις;['ἄχρι'];['r--------']
62;ἆρ’;['ἆρα'];['g--------']
63;ἀγαγεῖν;['ἄγω'];['v--ana---']
64;ἀγγεῖον;['ἀγγεῖον'];['n-s---na-']
65;ἀγήρων;['ἀγήραος'];['a-p---ng-', 'a-p---mg-']
66;ἀγήρως;['ἀγήραος'];['a-p---ma-']
67;ἀγηρασίας;['ἀγηρασία'];['n-s---fg-']
68;ἀγνοίᾳ;['ἄγνοια'];['n-s---fd-']
69;ἀγρυπνίας;['ἀγρυπνία'];['n-s---fg-']
70;ἀγωνιστικῶς;['ἀγωνιστικός'];['d--------']
71;ἀδίψους;['ἄδιψος'];['a-p---ma-']
72;ἀδιψότεροι;['ἄδιψος'];['a-p---mnc']
73;ἀδιψότερος;['ἄδιψος'];['a-s---mnc']
74;ἀδύνατον;['ἀδύνατος'];['a-s---nn-', 'a-s---na-']
75;ἀεὶ;['ἀεί'];['d--------']
76;ἀεί;['ἀεί'];['d--------']
77;ἀειζώου;['ἀείζωον'];['n-s---ng-']
78;ἀηδίαν;['ἀηδία'];['n-s---fa-']
79;ἀθάνατα;['ἀθάνατος'];['a-p---na-']
80;ἀθεράπευτον;['ἀθεράπευτος'];['a-s---ma-']
81;ἀθρόον;['ἀθρόος'];['a-s---na-']
82;ἀκίνδυνος;['ἀκίνδυνος'];['a-s---fn-']
83;ἀκινδυνότατον;['ἀκίνδυνος'];['a-s---nns']
84;ἀκμαζόντων;['ἀκμάζω'];['v-pppamg-']
85;ἀκμὴν;['ἀκμή'];['n-s---fa-']
86;ἀκμή;['ἀκμή'];['n-s---fn-']
87;ἀκμῆς;['ἀκμή'];['n-s---fg-']
88;ἀκολουθεῖ;['ἀκολουθέω'];['v3spia---']
89;ἀκολουθίαν;['ἀκολουθία'];['n-s---fa-']
90;ἀκούειν;['ἀκούω'];['v--pna---']
91;ἀκραιφνεῖ;['ἀκραιφνής'];['a-s---nd-']
92;ἀκριβολογεῖσθαι;['ἀκριβολογέομαι'];['v--pnm---']
93;ἀκριβολογίας;['ἀκριβολογία'];['n-s---fg-']
94;ἀκριβῶς;['ἀκριβής'];['d--------']
95;ἀκωλύτως;['ἀκώλυτος'];['d--------']
96;ἀλήθειαν;['ἀλήθεια'];['n-s---fa-']
97;ἀληθὲς;['ἀληθής'];['a-s---nn-']
98;ἀληθές;['ἀληθής'];['a-s---nn-']
99;ἀληθὴς;['ἀληθής'];['a-s---mn-']
100;ἀλλὰ;['ἀλλά'];['c--------']
101;ἀλλὰς;['ἀλλᾶς'];['n-s---mn-']
102;ἀλλά;['ἀλλά'];['c--------']
103;ἀλλ’;['ἀλλά'];['c--------']
104;ἀλφίτου;['ἄλφιτον'];['n-s---ng-']
105;ἀμέτρως;['ἄμετρος'];['d--------']
106;ἀμετρότερον;['ἄμετρος'];['a-s---nac']
107;ἀμφιεννῦσα;['ἀμφιέννυμι'];['v-sppafn-']
108;ἀμφισβητημάτων;['ἀμφισβήτημα'];['n-p---ng-']
109;ἀμφότερα;['ἀμφότερος'];['a-p---na-']
110;ἀμφοῖν;['ἄμφω'];['p-d---fd-', 'p-d---nd-']
111;ἀμφοτέρας;['ἀμφότερος'];['a-p---fa-']
112;ἀνάγκη;['ἀνάγκη'];['n-s---fn-']
113;ἀνάγκης;['ἀνάγκη'];['n-s---fg-']
114;ἀνάθρεψιν;['ἀνάθρεψις'];['n-s---fa-']
115;ἀνάληψίν;['ἀνάληψις'];['n-s---fa-']
116;ἀνάλογος;['ἀνάλογος'];['a-s---fn-']
117;ἀνάπτεται;['ἀνάπτω'];['v3spim---']
118;ἀνάψυξίν;['ἀνάψυξις'];['n-s---fa-']
119;ἀναγκάζειν;['ἀναγκάζω'];['v--pna---']
120;ἀναγκαίαις;['ἀναγκαῖος'];['a-p---fd-']
121;ἀναγκαίαν;['ἀναγκαῖος'];['a-s---fa-']
122;ἀναγκαῖόν;['ἀναγκαῖος'];['a-s---nn-']
123;ἀναγκαῖον;['ἀναγκαῖος'];['a-s---nn-', 'a-s---na-']
124;ἀναδίδοσθαι;['ἀναδίδωμι'];['v--pnm---']
125;ἀναδόσεις;['ἀνάδοσις'];['n-p---fa-']
126;ἀναζέουσιν;['ἀναζέω'];['v3ppia---']
127;ἀνακτώμενον;['ἀνακτάομαι'];['v-sppmnn-']
128;ἀναλίσκει;['ἀναλίσκω'];['v3spia---']
129;ἀναλόγως;['ἀνάλογος'];['d--------']
130;ἀναπληρῶται;['ἀναπληρόω'];['v3spsm---']
131;ἀναπνοὴ;['ἀναπνοή'];['n-s---fn-']
132;ἀναπνοὴν;['ἀναπνοή'];['n-s---fa-']
133;ἀναπνοῆς;['ἀναπνοή'];['n-s---fg-']
134;ἀναποθέντος;['ἀναπίνω'];['v-sappmg-']
135;ἀναπτομένων;['ἀνάπτω'];['v-pppmmg-']
136;ἀνατέμνειν;['ἀνατέμνω'];['v--pna---']
137;ἀναφέρει;['ἀναφέρω'];['v3spia---']
138;ἀνδραχνῶν;['ἀνδράχνη'];['n-p---fg-']
139;ἀνδρῶν;['ἀνήρ'];['n-p---mg-']
140;ἀνδρωθῆναι;['ἀνδρόω'];['v--anp---']
141;ἀνεγνωκέναι;['ἀναγιγνώσκω'];['v--rna---']
142;ἀνεξέλεγκτον;['ἀνεξέλεγκτος'];['a-s---nn-']
143;ἀνευρύνουσα;['ἀνευρύνω'];['v-sppafn-']
144;ἀνθρώπους;['ἄνθρωπος'];['n-p---ma-']
145;ἀνίατος;['ἀνίατος'];['a-s---fn-']
146;ἀνιάτως;['ἀνίατος'];['d--------']
147;ἀντὶ;['ἀντί'];['r--------']
148;ἀντιθέσεως;['ἀντίθεσις'];['n-s---fg-']
149;ἀντιλέγειν;['ἀντιλέγω'];['v--pna---']
150;ἀνύῃ;['ἀνύω'];['v3spsa---']
151;ἀξιοῦσιν;['ἀξιόω'];['v3ppia---']
152;ἀπάτης;['ἀπάτη'];['n-s---fg-']
153;ἀπαθῶν;['ἀπαθής'];['a-p---mg-']
154;ἀπέπτων;['ἄπεπτος'];['a-p---ng-']
155;ἀπέχεσθαι;['ἀπέχω'];['v--pnm---']
156;ἀπεργάζεται;['ἀπεργάζομαι'];['v3spim---']
157;ἀπεργάσασθαι;['ἀπεργάζομαι'];['v--anm---']
158;ἀπεστραμμένοι;['ἀποστρέφω'];['v-prpmmn-']
159;ἀπεφήναντο;['ἀποφαίνω'];['v3paim---']
160;ἀπηκριβωμένον;['ἀπακριβόομαι'];['v-srpmnn-']
161;ἀπόδειξιν;['ἀπόδειξις'];['n-s---fa-']
162;ἀπόλλυται;['ἀπόλλυμι'];['v3spim---']
163;ἀποδέδεικται;['ἀποδείκνυμι'];['v3srim---']
164;ἀποδέχεται;['ἀποδέχομαι'];['v3spim---']
165;ἀποδεδειγμένος;['ἀποδείκνυμι'];['v-srpmmn-']
166;ἀποδείξαντες;['ἀποδείκνυμι'];['v-papamn-']
167;ἀποδείξεων;['ἀπόδειξις'];['n-p---fg-']
168;ἀποδείξεως;['ἀπόδειξις'];['n-s---fg-']
169;ἀποθανεῖν;['ἀποθνῄσκω'];['v--ana---']
170;ἀποθνήσκειν;['ἀποθνῄσκω'];['v--pna---']
171;ἀποθνήσκουσι;['ἀποθνῄσκω'];['v3ppia---']
172;ἀποκαρτερούντων;['ἀποκαρτερέω'];['v-pppamg-']
173;ἀποκεχωρηκὸς;['ἀποχωρέω'];['v-srpann-']
174;ἀποκτείνει;['ἀποκτείνω'];['v3spia---']
175;ἀπολείπεται;['ἀπολείπω'];['v3spim---']
176;ἀπορεῖ;['ἀπορέω'];['v3spia---']
177;ἀπορήσειεν;['ἀπορέω'];['v3saoa---']
178;ἀπορήσομεν;['ἀπορέω'];['v1pfia---']
179;ἀπορία;['ἀπορία'];['n-s---fn-']
180;ἀπορίᾳ;['ἀπορία'];['n-s---fd-']
181;ἀπορίαις;['ἀπορία'];['n-p---fd-']
182;ἀπορίαν;['ἀπορία'];['n-s---fa-']
183;ἀπορίας;['ἀπορία'];['n-s---fg-']
184;ἀποροῦσιν;['ἀφοράω'];['v3ppia---']
185;ἀποσβέννυται;['ἀποσβέννυμι'];['v3spim---']
186;ἀποστέγουσα;['ἀποστέγω'];['v-sppafn-']
187;ἀποστῆναι;['ἀφίστημι'];['v--ana---']
188;ἀποτελεσθείη;['ἀποτελέω'];['v3saop---']
189;ἀποτελούμενος;['ἀποτελέω'];['v-sppmmn-']
190;ἀποτυχία;['ἀποτυχία'];['n-s---fn-']
191;ἀποφαινομένων;['ἀποφαίνω'];['v-pppmmg-']
192;ἀποφήνασθαί;['ἀποφαίνω'];['v--anm---']
193;ἀποφηνάμενοι;['ἀποφαίνω'];['v-papmmn-']
194;ἀραιὰ;['ἀραιός'];['a-s---fn-']
195;ἀραιὸς;['ἀραιός'];['a-s---mn-']
196;ἀρίστη;['ἀγαθός'];['a-s---fns']
197;ἀρκεῖ;['ἀρκέω'];['v3spia---']
198;ἀρξαμένη;['ἄρχω'];['v-sapmfn-']
199;ἀρρωστῆσαν;['ἀρρωστέω'];['v-sapann-']
200;ἀρρωστούσας;['ἀρρωστέω'];['v-pppafa-']
201;ἀρτηρίας;['ἀρτηρία'];['n-p---fa-']
202;ἀρτηριῶν;['ἀρτηρία'];['n-p---fg-']
203;ἀρτίως;['ἄρτιος'];['d--------']
204;ἀρχάς;['ἀρχή'];['n-p---fa-']
205;ἀρχὴ;['ἀρχή'];['n-s---fn-']
206;ἀρχὴν;['ἀρχή'];['n-s---fa-']
207;ἀρχήν;['ἀρχή'];['n-s---fa-']
208;ἀρχῇ;['ἀρχή'];['n-s---fd-']
209;ἀρχῆς;['ἀρχή'];['n-s---fg-']
210;ἀσθένειαν;['ἀσθένεια'];['n-s---fa-']
211;ἀσθενεῖς;['ἀσθενής'];['a-p---mn-', 'a-p---fn-']
212;ἀσθενὴς;['ἀσθενής'];['a-s---fn-']
213;ἀσιτίαις;['ἀσιτία'];['n-p---fd-']
214;ἀσυνέτῳ;['ἀσύνετος'];['a-s---nd-']
215;ἀσφαλείας;['ἀσφάλεια'];['n-s---fg-']
216;ἀσφαλής;['ἀσφαλής'];['a-s---fn-']
217;ἀσφυξίαν;['ἀσφυξία'];['n-s---fa-']
218;ἀτροφεῖ;['ἀτροφέω'];['v3spia---']
219;ἀφαιρεθείσης;['ἀφαιρέω'];['v-sappfg-']
220;ἀφικέσθαι;['ἀφικνέομαι'];['v--anm---']
221;ἀφορίσασθαι;['ἀφορίζω'];['v--anm---']
222;ἀφροδισίων;['ἀφροδίσιος'];['a-p---ng-']
223;ἀφυκτότατος;['ἄφυκτος'];['a-s---mns']
224;ἀχώριστόν;['ἀχώριστος'];['a-s---nn-']
225;ἀχώριστός;['ἀχώριστος'];['a-s---fn-']
226;ἀχώριστον;['ἀχώριστος'];['a-s---na-']
227;ἃ;['ὅς'];['p-p---na-', 'p-p---nn-']
228;ἅμα;['ἅμα'];['d--------']
229;ἅπαν;['ἅπας'];['p-s---na-']
230;ἅπαντα;['ἅπας'];['p-p---na-', 'p-p---nn-']
231;ἅπαντας;['ἅπας'];['p-p---ma-']
232;ἅπαντες;['ἅπας'];['p-p---mn-']
233;ἅπαξ;['ἅπαξ'];['d--------']
234;ἅπασαν;['ἅπας'];['p-s---fa-']
235;ἅπασι;['ἅπας'];['p-p---nd-', 'p-p---md-']
236;ἅπασιν;['ἅπας'];['p-p---md-']
237;ἅπτεται;['ἅπτω'];['v3spim---']
238;ἅτε;['ἅτε'];['c--------']
239;ἁπάντων;['ἅπας'];['p-p---mg-', 'p-p---ng-']
240;ἁπάσαις;['ἅπας'];['p-p---fd-']
241;ἁπάσας;['ἅπας'];['p-p---fa-']
242;ἁπάσης;['ἅπας'];['p-s---fg-']
243;ἁπαλαὶ;['ἁπαλός'];['a-p---fn-']
244;ἁπλῆν;['ἁπλόος'];['a-s---fa-']
245;ἁπλοῦς;['ἁπλόος'];['a-p---ma-', 'a-s---mn-']
246;ἁπλῶς;['ἁπλῶς'];['d--------']
247;ἁρμόζειν;['ἁρμόζω'];['v--pna---']
248;ἁρμόττουσιν;['ἁρμόζω'];['v3ppia---']
249;αἴρεται;['ἀείρω'];['v3spim---']
250;αἴρονται;['ἀείρω'];['v3ppim---']
251;αἴροντες;['ἀείρω'];['v-pppamn-']
252;αἴτιον;['αἴτιος'];['a-s---nn-']
253;αἰθερώδης;['αἰθερώδης'];['a-s---fn-']
254;αἰσθάνηται;['αἰσθάνομαι'];['v3spsm---']
255;αἰσθανόμενος;['αἰσθάνομαι'];['v-sppmmn-']
256;αἰτία;['αἰτία'];['n-s---fn-']
257;αἰτίαν;['αἰτία'];['n-s---fa-']
258;αἰτίας;['αἰτία'];['n-p---fa-', 'n-s---fg-']
259;αἱ;['ὁ'];['l-p---fn-']
260;αἳ;['ὅς'];['p-p---fn-']
261;αἵ;['ὁ'];['l-p---fn-']
262;αἵματος;['αἷμα'];['n-s---ng-']
263;αἷμα;['αἷμα'];['n-s---nn-', 'n-s---na-']
264;αἷς;['ὅς'];['p-p---fd-']
265;αὔξησιν;['αὔξησις'];['n-s---fa-']
266;αὔξησις;['αὔξησις'];['n-s---fn-']
267;αὔξονται;['αὐξάνω'];['v3ppim---']
268;αὖθις;['αὖθις'];['d--------']
269;αὐξάνει;['αὐξάνω'];['v3spia---']
270;αὐξάνειν;['αὐξάνω'];['v--pna---']
271;αὐξάνεσθαι;['αὐξάνω'];['v--pnm---']
272;αὐξάνεται;['αὐξάνω'];['v3spim---']
273;αὐξανομένη;['αὐξάνω'];['v-sppmfn-']
274;αὐξανομένης;['αὐξάνω'];['v-sppmfg-']
275;αὐξήσεως;['αὔξησις'];['n-s---fg-']
276;αὐξηθησόμενα;['αὐξάνω'];['v-pfppnn-']
277;αὐτὰ;['αὐτός'];['p-p---na-']
278;αὐταῖς;['αὐτός'];['p-p---fd-']
