;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;.;['.'];['u--------']
3;";";"[';']";['u--------']
4;E;['E'];['z--------']
5;·;['·'];['u--------']
6;Ἄνες;['Ἄνης'];['n-s---mv-']
7;Ἀποστρέψω;['Ἀποστρέφω'];['v1sfia---']
8;Ἀπῶσμαι;['Ἀπῶσμαι'];['v1spim---']
9;Αβρααμ;['Αβρααμ'];['n-s---md-', 'n--------', 'n-----m--']
10;Αδαμ;['Αδαμ'];['n--------']
11;Αζαρια;['Αζαριας'];['n-s---mv-']
12;Αζαριου;['Αζαριος'];['n-s---mg-']
13;Αἰθιόπων;['Αἰθίοψ'];['n-p---mg-']
14;Αμβακουμ;['Αμβακουμ'];['n--------']
15;Ανανια;['Ανανια'];['n-s----v-']
16;Αννας;['Αννας'];['n-s----g-']
17;Γομορρας;['Γομορρας'];['n------g-']
18;Δαυιδ;['Δαυιδ'];['n-----m--']
19;Δευτερονομίῳ;['Δευτερονόμιον'];['n-s---nd-']
20;Διασπερῶ;['Διασπερῶ'];['d--------']
21;Διώξας;['Διώξας'];['n-s---mn-']
22;Ἐν;['Ἐν'];['r--------']
23;Ἐξόδῳ;['Ἔξοδος'];['n-s---fd-']
24;Εδωμ;['Εδωμ'];['n------g-']
25;Εζεκιου;['Εζεκιος'];['n-s---mg-']
26;Ζαχαριου;['Ζαχαριος'];['n-s---mg-']
27;Ζῶ;['Ζῶ'];['n-s---mn-']
28;Ἡ;['Ἡ'];['l-s---fn-']
29;Ἡμάρτηκα;['Ἡμαρτάνομκα'];['v1saia---']
30;Ησαιου;['Ησαιος'];['n-s---mg-']
31;Θαιμαν;['Θαιμαν'];['n--------']
32;Ἰησοῦ;['Ἰησοῦς'];['n-s---mg-']
33;Ἰησοῦς;['Ἰησοῦς'];['n-s---mn-']
34;Ιακωβ;['Ιακωβ'];['n--------']
35;Ιερου;['Ιερου'];['n--------']
36;Ιερουσαλημ;['Ιερουσαλημ'];['n--------']
37;Ιουδα;['Ιουδα'];['n--------']
38;Ισαακ;['Ισαακ'];['n--------', 'n------a-', 'n------g-']
39;Ισραηλ;['Ισραηλ'];['n--------', 'n-s----g-']
40;Ιωνα;['Ιωνα'];['n------g-']
41;Κύριε;['κύριος'];['n-s---mv-']
42;Μαδιαμ;['Μαδιαμ'];['n--------']
43;Μανασση;['Μανασση'];['n------g-']
44;Μαριας;['Μαρια'];['n-s---fg-']
45;Μισαηλ;['Μισαηλ'];['n-s---m--']
46;Μωαβιτῶν;['Μωαβίτης'];['n-p---mg-']
47;Μωυσέως;['Μωϋσῆς'];['n-s---mg-']
48;Οὐκέτι;['Οὐκέτι'];['n-s---md-']
49;Ποῦ;['Πός'];['n-s---m--']
50;Σαμουηλ;['Σαμουηλ'];['n-s---mg-']
51;Σοδομων;['Σοδομων'];['n------g-']
52;Συμεων;['Συμης'];['n-----mg-']
53;Φαραν;['Φαραν'];['n--------']
54;Φαραω;['Φαράω', 'Φαραω'];['n-s----g-', 'n------g-']
55;Φυλιστιιμ;['Φυλιστιιμ'];['n-----m--']
56;Χανααν;['Χανααν'];['n--------']
57;Χριστὲ;['Χριστός'];['n-s---mv-']
58;Χριστός;['Χριστός'];['n-s---mn-']
59;ἂν;['ἄν'];['g--------']
60;ᾄσω;['ἀείδω'];['v1sfia---']
61;ᾄσωμεν;['ἀείδω'];['v1pasa---']
62;ἄβυσσον;['ἄβυσσος'];['a-s---fa-']
63;ἄβυσσος;['ἄβυσσος'];['a-s---fn-']
64;ἄγγελοι;['ἄγγελος'];['n-p---mv-', 'n-p---mn-']
65;ἄγρωστιν;['ἄγρωστις'];['n-s---fa-']
66;ἄκανθαι;['ἄκανθα'];['n-p---fn-']
67;ἄκρα;['ἄκρον'];['n-p---nn-']
68;ἄλλον;['ἄλλος'];['p-s---ma-']
69;ἄμμον;['ἄμμος'];['n-s---fa-']
70;ἄμπελον;['ἄμπελος'];['n-s---fa-']
71;ἄμπελος;['ἄμπελος'];['n-s---fn-']
72;ἄνες;['ἀνίημι'];['v2sama---']
73;ἄνεσις;['ἄνεσις'];['n-s---fn-']
74;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
75;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
76;ἄξιος;['ἄξιος'];['a-s---mn-']
77;ἄρσεν;['ἄρσην'];['a-s---na-']
78;ἄρτων;['ἄρτος'];['n-p---mg-']
79;ἄρχοντες;['ἄρχων'];['n-p---mn-']
80;ἄρχων;['ἄρχων'];['n-s---mn-']
81;ἄστεκτος;['ἄστεκτος'];['a-s---fn-']
82;ἄστρα;['ἄστρον'];['n-p---nv-', 'n-p---na-']
83;ᾆσμα;['ᾆσμα'];['n-s---na-']
84;ἆρα;['ἆρα'];['g--------']
85;ἀβύσσους;['ἄβυσσος'];['a-p---fa-']
86;ἀγάπησιν;['ἀγάπησις'];['n-s---fa-']
87;ἀγαθῶν;['ἀγαθός'];['a-p---ng-']
88;ἀγαθωσύνην;['ἀγαθωσύνη'];['n-s---fa-']
89;ἀγαλλιάσομαι;['ἀγαλλιάω'];['v1sfim---']
90;ἀγαπητοῦ;['ἀγαπητός'];['a-s---mg-']
91;ἀγαπητῷ;['ἀγαπητός'];['a-s---md-']
92;ἀγγέλων;['ἄγγελος'];['n-p---mg-']
93;ἀγρὸν;['ἀγρός'];['n-s---ma-']
94;ἀγρῶν;['ἀγρός'];['n-p---mg-']
95;ἀδίκῳ;['ἄδικος'];['a-s---md-']
96;ἀδικία;['ἀδικία'];['n-s---fn-']
97;ἀδικιῶν;['ἀδικία'];['n-p---fg-']
98;ἀετὸς;['ἀετός'];['n-s---mn-']
99;ἀκάνθας;['ἄκανθα'];['n-p---fa-']
100;ἀκοήν;['ἀκοή'];['n-s---fa-']
101;ἀκουέτω;['ἀκούω'];['v3spma---']
102;ἀλήθειαν;['ἀλήθεια'];['n-s---fa-']
103;ἀληθείᾳ;['ἀλήθεια'];['n-s---fd-']
104;ἀληθείας;['ἀλήθεια'];['n-s---fg-']
105;ἀληθεῖς;['ἀληθής'];['a-p---fn-']
106;ἀληθινὰ;['ἀληθινός'];['a-p---nn-']
107;ἀληθινά;['ἀληθινός'];['a-p---nn-']
108;ἀληθινῇ;['ἀληθινός'];['a-s---fd-']
109;ἀλλὰ;['ἀλλά'];['c--------']
110;ἀλλότριος;['ἀλλότριος'];['a-s---mn-']
111;ἀλλοτρίοις;['ἀλλότριος'];['a-p---nd-']
112;ἀλλ’;['ἀλλά'];['c--------']
113;ἀμέτρητόν;['ἀμετρητος'];['a-s---nn-']
114;ἀμνὸς;['ἀμνός'];['n-s---mn-']
115;ἀμπέλοις;['ἄμπελος'];['n-p---fd-']
116;ἀμπέλου;['ἄμπελος'];['n-s---fg-']
117;ἀμπελὼν;['ἀμπελών'];['n-s---mn-']
118;ἀμπελῶνά;['ἀμπελών'];['n-s---ma-']
119;ἀμπελῶνί;['ἀμπελών'];['n-s---md-']
