;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;.;['.'];['u--------']
4;";";"[';']";['u--------']
5;E;['E'];['z--------']
6;·;['·'];['u--------']
7;Ἄβελ;['Ἄβελ'];['n-s---md-']
8;Ἀβιοὺδ;['Ἀβιοῦς'];['n--------']
9;Ἀγγαῖος;['Ἀγγαῖος'];['a-s---mn-']
10;Ἀποστόλου;['Ἀπόστολος'];['n-s---mg-']
11;Αἰγύπτῳ;['Αἴγυπτος'];['n-s---fd-']
12;Γενέσει;['Γένεσις'];['n-s---fd-']
13;Γραφή;['Γραφή'];['n-s---fn-']
14;Γραφῶν;['Γραφή'];['n-p---fg-']
15;Δαυῒδ;['Δαυΐδ'];['n--------']
16;Δημιουργοῦ;['Δημιουργός'];['n-s---mg-']
17;Ἔξοδος;['Ἔξοδος'];['n-s---mn-']
18;Θεὸν;['θεός'];['n-s---ma-']
19;Θεὸς;['θεός'];['n-s---mn-']
20;Θεοῦ;['θεός'];['n-s---mg-']
21;Θεῷ;['θεός'];['n-s---md-']
22;Ἰουδαίους;['Ἰουδαῖος'];['a-p---ma-']
23;Ἰουδαίων;['Ἰουδαῖος'];['a-p---mg-', 'n-p---mg-']
24;Ἰουδαῖοι;['Ἰουδαῖος'];['a-p---mn-']
25;Ἰουδαῖος;['Ἰουδαῖος'];['a-s---mn-']
26;Ἰσραηλιτῶν;['Ἰσραηλίτης'];['n-p---mg-']
27;Κάϊν;['Κάϊν'];['n-s---md-']
28;Κύριε;['κύριος'];['n-s---mv-']
29;Κυρίου;['κύριος'];['n-s---mg-']
30;Κυρίῳ;['κύριος'];['n-s---md-']
31;Λευϊτικὸν;['Λευιτικός'];['a-s---nn-']
32;Λευϊτικόν;['Λευιτικός'];['a-s---nn-']
33;Λευϊτικῷ;['Λευιτικός'];['a-s---md-']
34;Λόγου;['Λόγος'];['n-s---mg-']
35;Μωϋσῆν;['Μωϋσῆς'];['n-s---ma-']
36;Ναδὰβ;['Ναδάβ'];['n--------']
37;Παῦλος;['Παῦλος'];['n-s---mn-']
38;Προφήτης;['Προφήτης'];['n-s---mn-']
39;Σωτῆρος;['Σωτήρ'];['n-s---mg-']
40;Τιμόθεον;['Τιμόθεος'];['n-s---ma-']
41;ἂν;['ἄν'];['g--------']
42;ἄλευρον;['ἄλευρον'];['n-s---na-']
43;ἄλλα;['ἄλλος'];['p-p---na-']
44;ἄλλων;['ἄλλος'];['p-p---ng-']
45;ἄν;['ἄν'];['g--------']
46;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
47;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
48;ἄξια;['ἄξιος'];['a-p---nn-']
49;ἄξιοι;['ἄξιος'];['a-p---mn-']
50;ἄξιον;['ἄξιος'];['a-s---na-']
51;ἄρτου;['ἄρτος'];['n-s---mg-']
52;ἄτοπον;['ἄτοπος'];['a-s---nn-']
53;ἄφεσιν;['ἄφεσις'];['n-s---fa-']
54;ἄψυχον;['ἄψυχος'];['a-s---nn-']
55;ἀγανακτήσεως;['ἀγανάκτησις'];['n-s---fg-']
56;ἀγγεῖον;['ἀγγεῖον'];['n-s---na-']
57;ἀγνόημα;['ἀγνόημα'];['n-s---na-']
58;ἀκάθαρτα;['ἀκάθαρτος'];['a-p---nn-']
59;ἀκάθαρτόν;['ἀκάθαρτος'];['a-s---nn-']
60;ἀκάθαρτός;['ἀκάθαρτος'];['a-s---mn-']
61;ἀκάθαρτον;['ἀκάθαρτος'];['a-s---nn-', 'a-s---na-']
62;ἀκαθάρτου;['ἀκάθαρτος'];['a-s---ng-']
63;ἀκούσιόν;['ἀκούσιος'];['a-s---nn-']
64;ἀκούσιον;['ἀκούσιος'];['a-s---na-']
65;ἀκουσίως;['ἀκούσιος'];['d--------']
66;ἀκρατὲς;['ἀκρατής'];['a-s---na-']
67;ἀκριβὲς;['ἀκριβής'];['a-s---na-']
68;ἀλλὰ;['ἀλλά'];['c--------']
69;ἀλλ’;['ἀλλά'];['c--------']
70;ἀλόγου;['ἄλογος'];['a-s---ng-']
71;ἀμετρίαν;['ἀμετρία'];['n-s---fa-']
72;ἀμνοὺς;['ἀμνός'];['n-p---ma-']
73;ἀμνῷ;['ἀμνός'];['n-s---md-']
74;ἀμώμους;['ἄμωμος'];['a-p---ma-']
75;ἀνὰ;['ἀνά'];['r--------']
76;ἀνάγεται;['ἀνάγω'];['v3spim---']
77;ἀναγγέλλοντός;['ἀναγγέλλω'];['v-sppamg-']
78;ἀναγγελεῖ;['ἀναγγέλλω'];['v3sfia---']
79;ἀναμιμνησκόμενον;['ἀναμιμνῄσκω'];['v-sppmma-']
80;ἀναφέρεσθαι;['ἀναφέρω'];['v--pnm---']
81;ἀναφέρεται;['ἀναφέρω'];['v3spim---']
82;ἀναφερόμενα;['ἀναφέρω'];['v-pppmna-']
83;ἀναφερόμενον;['ἀναφέρω'];['v-sppmnn-']
84;ἀνδρὶ;['ἀνήρ'];['n-s---md-']
85;ἀνδρὸς;['ἀνήρ'];['n-s---mg-']
86;ἀνεκάλεσε;['ἀνακαλέω'];['v3saia---']
87;ἀνθρώπους;['ἄνθρωπος'];['n-p---ma-']
88;ἀνθρώπῳ;['ἄνθρωπος'];['n-s---md-']
89;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
90;ἀνθρωπίνων;['ἀνθρώπινος'];['a-p---mg-']
91;ἀνοῖξαι;['ἀνοίγνυμι'];['v--ana---']
92;ἀντιδίκου;['ἀντίδικος'];['a-s---mg-']
93;ἀπαγορεύει;['ἀπαγορεύω'];['v3spia---']
94;ἀπειλεῖν;['ἀπειλέω'];['v--pna---']
95;ἀπεχθείᾳ;['ἀπέχθεια'];['n-s---fd-']
96;ἀπηγόρευσεν;['ἀπαγορεύω'];['v3saia---']
97;ἀπὸ;['ἀπό'];['r--------']
98;ἀποθάνητε;['ἀποθνῄσκω'];['v2pasa---']
99;ἀποθανεῖν;['ἀποθνῄσκω'];['v--ana---']
100;ἀποθανόντα;['ἀποθνῄσκω'];['v-sapama-']
101;ἀποκάλυψον;['ἀποκαλύπτω'];['v2sama---']
102;ἀποκεκρυμμένα;['ἀποκρύπτω'];['v-prpmnn-']
103;ἀπομείνοι;['ἀπομείνω'];['v3spoa---']
104;ἀπονοίας;['ἀπόνοια'];['n-s---fg-']
105;ἀποστρέφεσθαι;['ἀποστρέφω'];['v--pnm---']
106;ἀποτιθέμενον;['ἀποτίθημι'];['v-sppmma-']
107;ἀποτιθέμενος;['ἀποτίθημι'];['v-sppmmn-']
108;ἀπ’;['ἀπό'];['r--------']
109;ἀρχιερεῖ;['ἀρχιερεύς'];['n-s---md-']
110;ἀρχικώτερα;['ἀρχικός'];['a-p---nac']
111;ἀσεβῶς;['ἀσεβής'];['d--------']
112;ἀσχημοσύνη;['ἀσχημοσύνη'];['n-s---fn-']
113;ἀτάκτους;['ἄτακτος'];['a-p---fa-']
114;ἀτέλεστος;['ἀτέλεστος'];['a-s---fn-']
115;ἀφεθῆναι;['ἀφίημι'];['v--anp---']
116;ἀφορμὴ;['ἀφορμή'];['n-s---fn-']
117;ἀψύχου;['ἄψυχος'];['a-s---ng-']
118;ἀψύχων;['ἄψυχος'];['a-p---ng-']
119;ἃ;['ὅς'];['p-p---na-']
120;ἅγια;['ἅγιος'];['a-p---na-']
121;ἅπερ;['ὅς'];['p-p---nn-']
122;ἅψηται;['ἅπτω'];['v3sasm---']
123;ἅψοιντο;['ἅπτω'];['v3pfom---']
124;ἁγίαν;['ἅγιος'];['a-s---fa-']
125;ἁγίῳ;['ἅγιος'];['a-s---md-']
126;ἁγίων;['ἅγιος'];['a-p---mg-']
127;ἁγιασθήσεται;['ἁγιάζω'];['v3sfip---']
128;ἁμάρτῃ;['ἁμαρτάνω'];['v3sasa---']
129;ἁμαρτάνει;['ἁμαρτάνω'];['v3spia---']
130;ἁμαρτήματα;['ἁμάρτημα'];['n-p---na-']
131;ἁμαρτήσαντες;['ἁμαρτάνω'];['v-papamn-']
132;ἁμαρτία;['ἁμαρτία'];['n-s---fn-']
133;ἁμαρτίαις;['ἁμαρτία'];['n-p---fd-']
134;ἁμαρτίαν;['ἁμαρτία'];['n-s---fa-']
135;ἁμαρτίας;['ἁμαρτία'];['n-s---fg-']
136;ἁπτόμενος;['ἅπτω'];['v-sppmmn-']
137;ἁπτομένου;['ἅπτω'];['v-sppmmg-']
138;ἁρμόνιον;['ἁρμόνιος'];['a-s---na-']
139;ἁφὴ;['ἁφή'];['n-s---fn-']
140;αἰδοῖ;['αἰδώς'];['n-s---fd-']
141;αἰνίττεται;['αἰνίσσομαι'];['v3spim---']
142;αἰῶνα;['αἰών'];['n-s---ma-']
143;αἰῶνι;['αἰών'];['n-s---md-']
144;αἱ;['ὁ'];['l-p---fn-']
145;αἵματι;['αἷμα'];['n-s---nd-']
146;αἵματος;['αἷμα'];['n-s---ng-']
147;αἷμα;['αἷμα'];['n-s---na-']
148;αὐτὰ;['αὐτός'];['p-p---na-']
149;αὐτὴν;['αὐτός'];['p-s---fa-']
150;αὐτῆς;['αὐτός'];['p-s---fg-']
151;αὐτὸ;['αὐτός'];['p-s---na-']
152;αὐτὸν;['αὐτός'];['p-s---ma-']
153;αὐτοῖς;['αὐτός'];['p-p---md-']
154;αὐτοὺς;['αὐτός'];['p-p---ma-']
155;αὐτοῦ;['αὐτός'];['p-s---mg-']
156;αὐτῷ;['αὐτός'];['p-s---nd-', 'p-s---md-']
157;αὐτῶν;['αὐτός'];['p-p---mg-']
158;αὑτὸν;['ἑαυτοῦ'];['p-s---ma-']
159;αὑτοῦ;['ἑαυτοῦ'];['p-s---mg-']
160;βούλεται;['βούλομαι'];['v3spim---']
161;βούλημα;['βούλημα'];['n-s---na-']
162;βοῶντος;['βοάω'];['v-sppamg-']
163;βωμὸς;['βωμός'];['n-s---mn-']
164;γὰρ;['γάρ'];['g--------']
165;γάρ;['γάρ'];['g--------']
166;γε;['γε'];['g--------']
167;γέγονεν;['γίγνομαι'];['v3sria---']
168;γένηται;['γίγνομαι'];['v3sasm---']
169;γεγονός;['γίγνομαι'];['v-srpann-']
170;γεγονὼς;['γίγνομαι'];['v-srpamn-']
171;γενικῶς;['γενικός'];['d--------']
172;γενόμενοι;['γίγνομαι'];['v-papmmn-']
173;γενόμενον;['γίγνομαι'];['v-sapmma-']
174;γινομένων;['γίγνομαι'];['v-pppmng-']
175;γυναικὶ;['γυνή'];['n-s---fd-']
176;δαίμοσι;['δαίμων'];['n-p---md-']
177;δὲ;['δέ'];['c--------']
178;δέ;['δέ'];['c--------']
179;δέεσθαι;['δέω'];['v--pnm---']
180;δέκατα;['δέκατος'];['a-p---nn-']
181;δέον;['δέω'];['v-sppana-']
182;δέρματι;['δέρμα'];['n-s---nd-']
183;δείκνυσι;['δείκνυμι'];['v3spia---']
184;δεῖ;['δέω'];['v3spia---']
185;δεῖν;['δέω'];['v--pna---']
186;δεῖται;['δέω'];['v3spim---']
187;δεκάτων;['δέκατος'];['a-p---ng-']
188;δεομένου;['δέω'];['v-sppmmg-']
189;δεύτερον;['δεύτερος'];['a-s---nn-']
190;δὴ;['δή'];['g--------']
191;δηλοῦν;['δηλόω'];['v-sppann-']
192;δηλωτικόν;['δηλωτικός'];['a-s---nn-']
193;διὰ;['διά'];['r--------']
194;διαβλέψαι;['διαβλέπω'];['v--ana---']
195;διαβόλου;['διάβολος'];['n-s---mg-']
196;διαιρεῖ;['διαιρέω'];['v3spia---']
197;διαλογισμῶν;['διαλογισμός'];['n-p---mg-']
198;διατροφῆς;['διατροφή'];['n-s---fg-']
199;δικηλῆ;['δικηλής'];['a-s---ma-']
200;δικηλοῦν;['δικηλέω'];['v-sppann-']
201;διπλοῦν;['διπλόος'];['a-s---nn-']
202;διχηλεῖν;['διχηλέω'];['v--pna---']
203;δι’;['διά'];['r--------']
204;δογμάτων;['δόγμα'];['n-p---ng-']
205;δοκεῖ;['δοκέω'];['v3spia---']
206;δρῶντος;['δράω'];['v-sppamg-']
207;δύναται;['δύναμαι'];['v3spim---']
208;δύο;['δύο'];['m--------']
209;δώροις;['δῶρον'];['n-p---nd-']
210;δῶρα;['δῶρον'];['n-p---na-']
211;δ’;['δέ'];['c--------']
212;ἔδωκα;['δίδωμι'];['v1saia---']
213;ἔλαβεν;['λαμβάνω'];['v3saia---']
214;ἔλαιον;['ἔλαιον'];['n-s---nn-']
215;ἔμψυχον;['ἔμψυχος'];['a-s---nn-']
216;ἔναντι;['ἔναντι'];['r--------']
217;ἔοικεν;['ἔοικα'];['v3sria---']
218;ἔσθ’;['εἰμί'];['v3spia---']
219;ἔσται;['εἰμί'];['v3sfim---']
220;ἔστι;['εἰμί'];['v3spia---']
221;ἔσω;['ἔσω'];['d--------']
222;ἔτι;['ἔτι'];['d--------']
223;ἔχαιρον;['χαίρω'];['v3piia---']
224;ἔχει;['ἔχω'];['v3spia---']
225;ἔχειν;['ἔχω'];['v--pna---']
226;ἔχον;['ἔχω'];['v-sppann-']
227;ἔχωσι;['ἔχω'];['v3ppsa---']
228;ἐὰν;['ἐάν', 'ἄν'];['c--------', 'g--------']
229;ἐάν;['ἐάν'];['c--------']
230;ἐγγίζειν;['ἐγγίζω'];['v--pna---']
231;ἐκ;['ἐκ'];['r--------']
232;ἐκείνη;['ἐκεῖνος'];['p-s---fn-']
233;ἐκείνων;['ἐκεῖνος'];['p-p---mg-']
234;ἐκεῖνον;['ἐκεῖνος'];['p-s---ma-']
235;ἐκκεῖσθαι;['ἔκκειμαι'];['v--pnm---']
236;ἐκπαιδεύει;['ἐκπαιδεύω'];['v3spia---']
237;ἐλαίου;['ἔλαιον'];['n-s---ng-']
238;ἐλαίῳ;['ἔλαιον'];['n-s---nd-']
239;ἐλεγχθέντες;['ἐλέγχω'];['v-pappmn-']
240;ἐλεεῖσθαι;['ἐλεέω'];['v--pnm---']
241;ἐμὲ;['ἐγώ'];['p-s---ca-']
242;ἐμψύχων;['ἔμψυχος'];['a-p---ng-']
243;ἐν;['ἐν'];['r--------']
244;ἐναντίως;['ἐναντίος'];['d--------']
245;ἐνίοτε;['ἐνίοτε'];['d--------']
246;ἐνιαυσιαίους;['ἐνιαυσιαῖος'];['a-p---ma-']
247;ἐνορῶντες;['ἐνοράω'];['v-pppamn-']
248;ἐντολῶν;['ἐντολή'];['n-p---fg-']
249;ἐξ;['ἐκ'];['r--------']
250;ἐξαγγέλλονται;['ἐξαγγέλλω'];['v3ppim---']
251;ἐξαιτήσοντα;['ἐξαιτέω'];['v-sfpama-']
252;ἐξανθήσαντα;['ἐξανθέω'];['v-papann-']
253;ἐξεπίστασθαι;['ἐξεπίσταμαι'];['v--pnm---']
254;ἐξεπίτηδες;['ἐξεπίτηδες'];['d--------']
255;ἐξῆλθεν;['ἐξέρχομαι'];['v3saia---']
256;ἐξιλάσασθαι;['ἐξιλάσκομαι'];['v--anm---']
257;ἐξοίχεσθαι;['ἐξοίχομαι'];['v--pnm---']
258;ἐπέτρεψεν;['ἐπιτρέπω'];['v3saia---']
259;ἐπεὶ;['ἐπεί'];['g--------']
260;ἐπεῖδεν;['ἐφοράω'];['v3saia---']
261;ἐπειδὴ;['ἐπειδή'];['c--------']
262;ἐπὶ;['ἐπί'];['r--------']
263;ἐπί;['ἐπί'];['r--------']
264;ἐπιγραφὴ;['ἐπιγραφή'];['n-s---fn-']
265;ἐπισκόπους;['ἐπίσκοπος'];['n-p---ma-']
266;ἐπιτελοῦν;['ἐπιτελέω'];['v-sppann-']
267;ἐπ’;['ἐπί'];['r--------']
268;ἐρήμῳ;['ἐρῆμος'];['a-s---fd-']
269;ἐσθιόντων;['ἐσθίω'];['v-pppamg-']
270;ἐσκέπασται;['σκεπάζω'];['v3srim---']
271;ἐστι;['εἰμί'];['v3spia---']
272;ἐστὶ;['εἰμί'];['v3spia---']
273;ἐστιν;['εἰμί'];['v3spia---']
274;ἐτελέσθησαν;['τελέω'];['v3paip---']
275;ἐφάγετε;['ἐσθίω'];['v2paia---']
276;ἐφ’;['ἐπί'];['r--------']
277;ἐχούσης;['ἔχω'];['v-sppafg-']
278;ἐχρῆν;['χρή'];['v3siia---']
279;ἐχώρουν;['χωρέω'];['v3piia---']
280;ἓν;['εἷς'];['m-s---na-', 'm-s---nn-']
281;ἕλκος;['ἕλκος'];['n-s---nn-']
282;ἕτερά;['ἕτερος'];['p-p---na-']
283;ἕτερον;['ἕτερος'];['p-s---nn-']
284;ἑαυτὸ;['ἑαυτοῦ'];['p-s---na-']
285;ἑαυτοῦ;['ἑαυτοῦ'];['p-s---mg-']
286;ἑξῆς;['ἑξῆς'];['d--------']
287;εἰ;['εἰ'];['c--------']
288;εἴη;['εἰμί'];['v3spoa---']
289;εἶναι;['εἰμί'];['v--pna---']
290;εἶχεν;['ἔχω'];['v3siia---']
291;εἰπεῖν;['λέγω'];['v--ana---']
292;εἰπόντα;['λέγω'];['v-sapama-']
293;εἰς;['εἰς'];['r--------']
294;εἰσενεχθῆναι;['εἰσφέρω'];['v--anp---']
295;εἰσπορεύονται;['εἰσπορεύω'];['v3ppim---']
