;form;lemmi;postag
0;,;[','];['u--------']
1;.;['.'];['u--------']
2;·;['·'];['u--------']
3;Διὸς;['Ζεύς'];['n-s---mg-']
4;Κάστορά;['Κάστωρ'];['n-s---ma-']
5;Κρονίωνι;['Κρονίων'];['n-s---md-']
6;Λήδης;['Λήδη'];['n-s---fg-']
7;Μοῦσαι;['Μοῦσα'];['n-p---fv-']
8;Πολυδεύκεα;['Πολυδεύκης'];['n-s---ma-']
9;Ταϋγέτου;['Ταύγετον'];['n-s---ng-']
10;Τυνδαρίδαι;['Τυνδαρίδης'];['n-p---mv-']
11;Τυνδαρίδας;['Τυνδαρίς'];['n-p---fa-']
12;ἄελλαι;['ἄελλα'];['n-p---fn-']
13;ἄλλης;['ἄλλος'];['p-s---fg-']
14;ἄνεμός;['ἄνεμος'];['n-s---mn-']
15;ἄρνεσσιν;['ἀρήν'];['n-p---md-']
16;ἀγλαὰ;['ἀγλαός'];['a-p---na-']
17;ἀέλλας;['ἄελλα'];['n-p---fa-']
18;ἀίξαντες;['ἀίσσω'];['v-papamn-']
19;ἀκρωτήρια;['ἀκρωτήριον'];['n-p---na-']
20;ἀμείλιχον;['ἀμείλιχος'];['a-s---ma-']
21;ἀμφὶ;['ἀμφί'];['r--------']
22;ἀμώμητον;['ἀμώμητος'];['a-s---ma-']
23;ἀνέμων;['ἄνεμος'];['n-p---mg-']
24;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
25;ἀοιδῆς;['ἀοιδή'];['n-s---fg-']
26;ἀπὸ;['ἀπό'];['r--------']
27;ἀπονόσφισιν;['ἀπονόσφισις'];['n-s---fa-']
28;ἀργαλέων;['ἀργαλέος'];['a-p---mg-']
29;ἁλὸς;['ἅλς'];['n-s---fg-']
30;αἰθέρος;['αἰθήρ'];['n-s---fg-']
31;αὐτὰρ;['ἀτάρ'];['g--------']
32;αὐτίκα;['αὐτίκα'];['d--------']
33;βάντες;['βαίνω'];['v-papamn-']
34;γήθησαν;['γηθέω'];['v3paia---']
35;δὲ;['δέ'];['c--------']
36;δι’;['διά'];['r--------']
37;δ’;['δέ'];['c--------']
38;ἔσπετε;['λέγω'];['v2pama---']
39;ἐγὼν;['ἐγώ'];['p-s---cn-']
40;ἐν;['ἐν'];['r--------']
41;ἐξαπίνης;['ἐξαπίνης'];['d--------']
42;ἐπιβήτορες;['ἐπιβήτωρ'];['n-p---mv-']
43;ἐπιχθονίων;['ἐπιχθόνιος'];['a-p---mg-']
44;ἐπ’;['ἐπί'];['r--------']
45;ἐστόρεσαν;['στόρεννυμι'];['v3paia---']
46;ἐφάνησαν;['φαίνω'];['v3paip---']
47;ἑλικώπιδες;['ἑλίκωψ'];['n-p---fv-']
48;εὐχόμενοι;['εὔχομαι'];['v-pppmmn-']
49;θαλάσσης;['θάλασσα'];['n-s---fg-']
50;θῆκαν;['τίθημι'];['v3paia---']
51;θ’;['τε'];['c--------']
52;ἰδόντες;['ὁράω'];['v-papamn-']
53;ἵππων;['ἵππος'];['n-p---mg-']
54;ἱππόδαμον;['ἱππόδαμος'];['a-s---ma-']
55;καὶ;['καί'];['c--------']
56;καλά;['καλός'];['a-p---na-']
57;καλέουσι;['καλέω'];['v3ppia---']
58;καλλισφύρου;['καλλίσφυρος'];['a-s---fg-']
59;κατὰ;['κατά'];['r--------']
60;κατέπαυσαν;['καταπαύω'];['v3paia---']
61;κελαινεφέι;['κελαινεφής'];['a-s----d-']
62;κορυφῇ;['κορυφή'];['n-s---fd-']
63;κούρους;['κοῦρος'];['n-p---ma-']
64;κύματα;['κῦμα'];['n-p---na-']
65;κῦμα;['κῦμα'];['n-s---nn-']
66;λευκῆς;['λευκός'];['a-s---fg-']
67;λευκοῖσιν;['λευκός'];['a-p---md-']
68;μέγας;['μέγας'];['a-s---mn-']
69;μεγάλοιο;['μέγας'];['a-s---ng-', 'a-s---mg-']
70;μιχθεῖσ’;['μείγνυμι'];['v-sappfn-']
71;μνήσομ’;['μιμνῄσκω'];['v1sfim---']
72;νεῶν;['ναῦς'];['n-p---fg-']
73;νηῶν;['ναῦς'];['n-p---fg-']
74;ξουθῇσι;['ξουθός'];['a-p---fd-']
75;ὄρεος;['ὄρος'];['n-s---ng-']
76;ὀιζυροῖο;['ὀιζυρός'];['a-s---mg-']
77;ὅτε;['ὅτε'];['c--------']
78;οἳ;['ὁ'];['l-p---mn-']
79;παῖδας;['παῖς'];['n-p---ca-']
80;παύσαντο;['παύω'];['v3paim---']
81;πελάγεσσι;['πέλαγος'];['n-p---nd-']
82;πόνοιο;['πόνος'];['n-s---mg-']
83;πόνου;['πόνος'];['n-s---mg-']
84;πόντον;['πόντος'];['n-s---ma-']
85;πρύμνης;['πρύμνα'];['n-s---fg-']
86;πτερύγεσσι;['πτέρυξ'];['n-p---fd-']
87;σήματα;['σῆμα'];['n-p---na-']
88;σπέρχωσιν;['σπέρχω'];['v3ppsa---']
89;σωτῆρας;['σωτήρ'];['n-p---ma-']
90;ταχέων;['ταχύς'];['a-p---mg-']
91;τε;['τε'];['c--------']
92;τέκε;['τίκτω'];['v3saia---']
93;τέκνα;['τέκνον'];['n-p---na-']
94;τὴν;['ὁ'];['l-s---fa-']
95;τοὺς;['ὁ'];['l-p---ma-']
96;ὑμέων;['σύ'];['p-p---cg-']
97;ὑπὸ;['ὑπό'];['r--------']
98;ὑποβρυχίην;['ὑποβρύχιος'];['a-s---fa-']
99;φιλότητι;['φιλότης'];['n-s---fd-']
100;χαίρετε;['χαίρω'];['v2ppma---']
101;χειμέριαι;['χειμέριος'];['a-p---fn-']
102;ὠκυπόρων;['ὠκύπορος'];['a-p---fg-']
