;form;lemmi;postag
0;(;['('];['u--------']
1;);[')'];['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;-δ’;['δέ'];['c--------']
5;-θ’;['τε'];['c--------']
6;-τε;['τε'];['c--------']
7;-τ’;['τε'];['c--------']
8;.;['.'];['u--------']
9;";";"[';']";['u--------']
10;E;['E'];['z--------']
11;·;['·'];['u--------']
12;Ἀγαθίνου;['Ἀγάθινος'];['n-s---mg-']
13;Ἀγαθῖνον;['Ἀγαθῖνος'];['n-s---ma-']
14;Ἀγαθῖνος;['Ἀγαθῖνος'];['n-s---mn-']
15;Ἀθήνηθεν;['Ἀθῆναι'];['d--------']
16;Ἀθηναίου;['Ἀθήναιος'];['n-s---mg-']
17;Ἀπολλώνιός;['Ἀπολλώνιος'];['n-s---mn-']
18;Ἀριστόξενος;['Ἀριστόξενος'];['n-s---mn-']
19;Ἀρχίγενες;['Ἀρχιγένης'];['n-s---mv-']
20;Ἀρχιγένει;['Ἀρχιγένης'];['n-s---md-']
21;Ἀρχιγένην;['Ἀρχιγένης'];['n-s---ma-']
22;Ἀρχιγένης;['Ἀρχιγένης'];['n-s---mn-']
23;Ἀρχιγένους;['Ἀρχιγένης'];['n-s---mg-']
24;Ἀτταλέως;['Ἀτταλεύς'];['n-s---mg-']
25;Ἀχιλλεὺς;['Ἀχιλλεύς'];['n-s---mn-']
26;Ἀχιλλεύς;['Ἀχιλλεύς'];['n-s---mn-']
27;Αἴαντος;['Αἴας'];['n-s---mg-']
28;Αἴας;['Αἴας'];['n-s---mn-']
29;Βακχεῖος;['Βάκχειος'];['a-s---mn-']
30;Γυρὸς;['Γυρός'];['n-s---mn-']
31;Δία;['Ζεύς'];['n-s---ma-']
32;Δίωνι;['Δίων'];['n-s---md-']
33;Δίωνος;['Δίων'];['n-s---mg-']
34;Δί’;['Ζεύς'];['n-s---ma-']
35;Διὸς;['Ζεύς'];['n-s---mg-']
36;Ἐρασίστρατον;['Ἐρασίστρατος'];['n-s---ma-']
37;Ἕλλησιν;['Ἕλλην'];['n-p---md-']
38;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
39;Ἡγήτωρ;['Ἡγήτωρ'];['n-s---mn-']
40;Ἡράκλειτον;['Ἡράκλειτος'];['n-s---ma-']
41;Ἡρακλείδης;['Ἡρακλείδης'];['n-s---mn-']
42;Ἡρόφιλόν;['Ἡρόφιλος'];['n-s---ma-']
43;Ἡρόφιλός;['Ἡρόφιλος'];['n-s---mn-']
44;Ἡρόφιλον;['Ἡρόφιλος'];['n-s---ma-']
45;Ἡρόφιλος;['Ἡρόφιλος'];['n-s---mn-']
46;Ἡροφίλειοι;['Ἡροφίλειος'];['a-p---mn-']
47;Ἡροφίλου;['Ἡρόφιλος'];['n-s---mg-']
48;Ἡροφίλῳ;['Ἡρόφιλος'];['n-s---md-']
49;Ἡροφιλείοις;['Ἡροφιλείος'];['n-p---md-']
50;Ἡροφιλείους;['Ἡροφίλειος'];['a-p---ma-']
51;Ἡροφιλείων;['Ἡροφίλαος'];['a-p---ng-']
52;Θέωνι;['Θέων'];['n-s---md-']
53;Ἱπποκράτης;['Ἱπποκράτης'];['n-s---mn-']
54;Ἱπποκράτους;['Ἱπποκράτης'];['n-s---mg-']
55;Καρύϊνον;['Καρύϊνος'];['a-s---ma-']
56;Καρῶδες;['Καρώδης'];['a-s---nn-', 'a-s---na-']
57;Κρητικῷ;['Κρητικός'];['a-s---md-']
58;Κωμικὸς;['Κωμικός'];['a-s---mn-']
59;Λαλεῖν;['Λαλεῖν'];['d--------']
60;Λιβύῃ;['Λιβύη'];['n-s---fd-']
61;Λοξίου;['Λοξίας'];['n-s---mg-']
62;Λυδίᾳ;['Λυδία'];['n-s---fd-']
63;Μάγνου;['Μάγνος'];['n-s---mg-']
64;Μίλων;['Μίλων'];['n-s---mn-']
65;Μίλωνος;['Μίλων'];['n-s---mg-']
66;Πειραιᾶ;['Πειραιεύς'];['n-s---ma-']
67;Πλάτων;['Πλάτων'];['n-s---mn-']
68;Πλάτωνος;['Πλάτων'];['n-s---mg-']
69;Πολυδάμας;['Πολυδάμας'];['n-s---mn-']
70;Πραξαγόραν;['Πραξαγόρας'];['n-s---ma-']
71;Πραξαγόρας;['Πραξαγόρας'];['n-s---mn-']
72;Πραξαγόρου;['Πραξαγόρας'];['n-s---mg-']
73;Ῥώμῃ;['Ῥώμη'];['n-s---fd-']
74;Ῥώμην;['Ῥώμη'];['n-s---fa-']
75;Σκυβελλίτῃ;['Σκυβελλίτης'];['n-s---md-']
76;Σφιγγὸς;['Σφίγξ'];['n-s---fg-']
77;Σωκράτης;['Σωκράτης'];['n-s---mn-']
78;Τίμωνα;['Τίμων'];['n-s---ma-']
79;Φαλερίνου;['Φαλερῖνος'];['n-s---mg-']
80;Χρύσερμος;['Χρύσερμος'];['n-s---mn-']
81;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
82;ἄγετε;['ἄγω'];['v2ppia---']
83;ἄγνωστα;['ἄγνωστος'];['a-p---nn-']
84;ἄγομεν;['ἄγω'];['v1ppia---']
85;ἄδηλός;['ἄδηλος'];['a-s---fn-']
86;ἄδηλον;['ἄδηλος'];['a-s---nn-']
87;ἄθλιπτός;['ἄθλιπτος'];['a-s---fn-']
88;ἄθλιπτος;['ἄθλιπτος'];['a-s---mn-']
89;ἄκοντες;['ἄκων'];['a-p---mn-']
90;ἄκρον;['ἄκρος'];['a-s---na-']
91;ἄληπτον;['ἄληπτος'];['a-s---nn-']
92;ἄλλα;['ἄλλος'];['p-p---na-', 'p-p---nn-']
93;ἄλλαι;['ἄλλος'];['p-p---fn-']
94;ἄλλαις;['ἄλλος'];['p-p---fd-']
95;ἄλλας;['ἄλλος'];['p-p---fa-']
96;ἄλλη;['ἄλλος'];['p-s---fn-']
97;ἄλλῃ;['ἄλλος'];['p-s---fd-']
98;ἄλληλα;['ἀλλήλων'];['p-p---na-']
99;ἄλλην;['ἄλλος'];['p-s---fa-']
100;ἄλλης;['ἄλλος'];['p-s---fg-']
101;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
102;ἄλλοι;['ἄλλος'];['p-p---mn-']
103;ἄλλοις;['ἄλλος'];['p-p---nd-', 'p-p---md-']
104;ἄλλον;['ἄλλος'];['p-s---ma-']
105;ἄλλος;['ἄλλος'];['p-s---mn-']
106;ἄλλοτ’;['ἄλλοτε'];['d--------']
107;ἄλλου;['ἄλλος'];['p-s---mg-', 'p-s---ng-']
108;ἄλλους;['ἄλλος'];['p-p---ma-']
109;ἄλλῳ;['ἄλλος'];['p-s---md-']
110;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---fg-', 'p-p---ng-']
111;ἄλλως;['ἄλλος'];['d--------']
112;ἄλλ’;['ἄλλος'];['p-s---na-']
113;ἄλογόν;['ἄλογος'];['a-s---fa-']
114;ἄμεινον;['ἀγαθός'];['a-s---nnc']
115;ἄμετρον;['ἄμετρος'];['a-s---na-']
116;ἄμφω;['ἄμφω'];['p-d---nn-', 'p-d---na-']
117;ἄμφ’;['ἀμφί'];['r--------']
118;ἄν;['ἐάν', 'ἄν'];['c--------', 'g--------']
119;ἄναρμα;['ἄναρμος'];['a-p---na-']
120;ἄνεμός;['ἄνεμος'];['n-s---mn-']
121;ἄνευ;['ἄνευ'];['r--------']
122;ἄνθρωπε;['ἄνθρωπος'];['n-s---mv-']
123;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
124;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
125;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
126;ἄνισον;['ἄνισος'];['a-s---ma-', 'a-s---nn-', 'a-s---na-']
127;ἄνοδον;['ἄνοδος'];['n-s---fa-']
128;ἄνοδος;['ἄνοδος'];['n-s---fn-']
129;ἄνοιαν;['ἄνοια'];['n-s---fa-']
130;ἄντικρυς;['ἄντικρυς'];['d--------']
131;ἄνω;['ἄνω'];['d--------']
132;ἄνωθεν;['ἄνωθεν'];['d--------']
133;ἄξιον;['ἄξιος'];['a-s---ma-', 'a-s---nn-', 'a-s---na-']
134;ἄξιος;['ἄξιος'];['a-s---mn-']
135;ἄξουσι;['ἄγω'];['v3pfia---']
136;ἄπειρον;['ἄπειρος'];['a-s---na-']
137;ἄπιστοι;['ἄπιστος'];['a-p---mn-']
138;ἄπιστον;['ἄπιστος'];['a-s---nn-']
139;ἄπιστος;['ἄπιστος'];['a-s---mn-']
140;ἄπορόν;['ἄπορος'];['a-s---nn-']
141;ἄπορον;['ἄπορος'];['a-s---nn-', 'a-s---na-']
142;ἄρα;['ἄρα'];['g--------']
143;ἄρδην;['ἄρδην'];['d--------']
144;ἄριστα;['ἀγαθός'];['a-p---nas']
145;ἄριστον;['ἀγαθός'];['a-s---nns']
146;ἄριστος;['ἀγαθός'];['a-s---mns']
147;ἄρξασθαι;['ἄρχω'];['v--anm---']
148;ἄρξομαι;['ἄρχω'];['v1sfim---']
149;ἄρρενι;['ἄρσην'];['n-s---md-']
150;ἄρρωστόν;['ἄρρωστος'];['a-s---fa-']
151;ἄρρωστον;['ἄρρωστος'];['a-s---na-']
152;ἄρσεως;['ἄρσις'];['n-s---fg-']
153;ἄρτι;['ἄρτι'];['d--------']
154;ἄρτον;['ἄρτος'];['n-s---ma-']
155;ἄρχεσθαι;['ἄρχω'];['v--pnm---']
156;ἄρχεταί;['ἄρχω'];['v3spim---']
157;ἄρ’;['ἄρα'];['g--------']
158;ἄσκησιν;['ἄσκησις'];['n-s---fa-']
159;ἄσκησις;['ἄσκησις'];['n-s---fn-']
160;ἄστρων;['ἄστρον'];['n-p---ng-']
161;ἄσφυκτον;['ἄσφυκτος'];['a-s---ma-', 'a-s---fa-']
162;ἄτιμον;['ἄτιμος'];['a-s---nn-', 'a-s---na-']
163;ἄτμητα;['ἄτμητος'];['a-p---na-']
164;ἄτομα;['ἄτομος'];['a-p---na-']
165;ἄτοπα;['ἄτοπος'];['a-p---nn-']
166;ἄτοπον;['ἄτοπος'];['a-s---nn-', 'a-s---na-']
167;ἄτρεπτα;['ἄτρεπτος'];['a-p---na-']
168;ἄφθονον;['ἄφθονος'];['a-s---fa-']
169;ἄχαρι;['ἄχαρις'];['a-s---na-']
170;ἄχρι;['ἄχρι'];['r--------']
171;ἄχρονον;['ἄχρονος'];['a-s---na-', 'a-s---fa-']
172;ἄχρονος;['ἄχρονος'];['a-s---fn-']
173;ἆρα;['ἆρα'];['g--------']
174;ἆρά;['ἆρα'];['g--------']
175;ἆρ’;['ἆρα'];['g--------']
176;ἀβίαστος;['ἀβίαστος'];['a-s---fn-']
177;ἀβιάστῳ;['ἀβίαστος'];['a-s---fd-']
178;ἀβιάστως;['ἀβίαστος'];['d--------']
179;ἀβλαβὴς;['ἀβλαβής'];['a-s---mn-']
180;ἀγαγεῖν;['ἄγω'];['v--ana---']
181;ἀγαλλόμεθα;['ἀγάλλω'];['v1ppim---']
182;ἀγανάκτησιν;['ἀγανάκτησις'];['n-s---fa-']
183;ἀγγείοις;['ἀγγεῖον'];['n-p---nd-']
184;ἀγγείῳ;['ἀγγεῖον'];['n-s---nd-']
185;ἀγγεῖον;['ἀγγεῖον'];['n-s---na-']
186;ἀγκῶνάς;['ἀγκών'];['n-p---ma-']
187;ἀγνοεῖν;['ἀγνοέω'];['v--pna---']
188;ἀγνοήσει;['ἀγνοέω'];['v3sfia---']
189;ἀγνοήσομεν;['ἀγνοέω'];['v1pfia---']
190;ἀγνοῇ;['ἀγνοέω'];['v3spsa---']
191;ἀγνοοῦντα;['ἀγνοέω'];['v-sppama-']
192;ἀγνοοῦντες;['ἀγνοέω'];['v-pppamn-']
193;ἀγνοουμένων;['ἀγνοέω'];['v-pppmng-']
194;ἀγνοῶν;['ἀγνοέω'];['v-sppamn-']
195;ἀγόμενοι;['ἄγω'];['v-pppmmn-']
196;ἀγροικότερον;['ἄγροικος'];['a-s---nac']
197;ἀγυμνάστους;['ἀγύμναστος'];['a-p---ma-', 'a-p---fa-']
198;ἀγῶνα;['ἀγών'];['n-s---ma-']
199;ἀγωνίζεσθαι;['ἀγωνίζομαι'];['v--pnm---']
200;ἀδήλων;['ἄδηλος'];['a-p---ng-']
201;ἀδιάγνωστόν;['ἀδιάγνωστος'];['a-s---na-']
202;ἀδιάγνωστον;['ἀδιάγνωστος'];['a-s---ma-', 'a-s---nn-', 'a-s---na-', 'a-s---fa-']
203;ἀδιάγνωστος;['ἀδιάγνωστος'];['a-s---fn-', 'a-s---mn-']
204;ἀδιάρθρωτόν;['ἀδιάρθρωτος'];['a-s---na-']
205;ἀδιάρθρωτον;['ἀδιάρθρωτος'];['a-s---ma-', 'a-s---nn-']
206;ἀδιαίρετα;['ἀδιαίρετος'];['a-p---na-']
207;ἀδιαρθρώτως;['ἀδιάρθρωτος'];['d--------']
208;ἀδιόριστα;['ἀδιόριστος'];['a-p---na-']
209;ἀδιόριστον;['ἀδιόριστος'];['a-s---nn-', 'a-s---na-']
210;ἀδιορίστως;['ἀδιόριστος'];['d--------']
211;ἀδύνατα;['ἀδύνατος'];['a-p---nn-']
212;ἀδύνατόν;['ἀδύνατος'];['a-s---nn-']
213;ἀδύνατός;['ἀδύνατος'];['a-s---mn-']
214;ἀδύνατοί;['ἀδύνατος'];['a-p---mn-']
215;ἀδύνατον;['ἀδύνατος'];['a-s---nn-']
216;ἀδύνατος;['ἀδύνατος'];['a-s---fn-']
217;ἀδυνάτους;['ἀδύνατος'];['a-p---fa-']
218;ἀδυνάτων;['ἀδύνατος'];['a-p---ng-']
219;ἀδυνατοῦμεν;['ἀδυνατέω'];['v1ppia---', 'v1piia---']
220;ἀδυνατώτατος;['ἀδύνατος'];['a-s---mns']
221;ἀέρος;['ἀήρ'];['n-s---mg-']
222;ἀεὶ;['ἀεί'];['d--------']
223;ἀεί;['ἀεί'];['d--------']
224;ἀερῶδές;['ἀερώδης'];['a-s---nn-']
225;ἀερωδέστερον;['ἀερώδης'];['a-s---nnc']
226;ἀθλητῇ;['ἀθλητής'];['n-s---md-']
227;ἀθλίπτως;['ἄθλιπτος'];['d--------']
228;ἀθρόα;['ἀθρόος'];['a-p---na-']
229;ἀθρόως;['ἀθρόος'];['d--------']
230;ἀθροῖσαι;['ἀθροίζω'];['v--ana---']
231;ἀθροιζόμενον;['ἀθροίζω'];['v-sppmnn-']
232;ἀκίνητα;['ἀκίνητος'];['a-p---nn-']
233;ἀκίνητον;['ἀκίνητος'];['a-s---nn-', 'a-s---na-']
234;ἀκίνητος;['ἀκίνητος'];['a-s---mn-']
235;ἀκμάζοντα;['ἀκμάζω'];['v-sppama-']
236;ἀκμάζοντος;['ἀκμάζω'];['v-sppamg-']
237;ἀκμάζουσιν;['ἀκμάζω'];['v-pppamd-']
238;ἀκμαζόντων;['ἀκμάζω'];['v-pppamg-']
239;ἀκμῇ;['ἀκμή'];['n-s---fd-']
240;ἀκόλουθόν;['ἀκόλουθος'];['a-s---nn-']
241;ἀκοὴν;['ἀκοή'];['n-s---fa-']
242;ἀκοῆς;['ἀκοή'];['n-s---fg-']
243;ἀκολουθεῖ;['ἀκολουθέω'];['v3spia---']
244;ἀκολουθεῖν;['ἀκολουθέω'];['v--pna---']
245;ἀκολουθήσασιν;['ἀκολουθέω'];['v-papamd-']
246;ἀκολουθήσει;['ἀκολουθέω'];['v3sfia---']
247;ἀκολουθήσεως;['ἀκολούθησις'];['n-s---fg-']
248;ἀκολουθῆσαι;['ἀκολουθέω'];['v--ana---']
249;ἀκολουθησάσης;['ἀκολουθέω'];['v-sapafg-']
250;ἀκολουθίας;['ἀκολουθία'];['n-s---fg-']
251;ἀκούειν;['ἀκούω'];['v--pna---']
252;ἀκούομεν;['ἀκούω'];['v1ppia---']
253;ἀκοῦσαι;['ἀκούω'];['v--ana---']
254;ἀκουόντων;['ἀκούω'];['v-pppamg-']
255;ἀκουσόμεθά;['ἀκούω'];['v1pfim---']
256;ἀκρίβειαν;['ἀκρίβεια'];['n-s---fa-']
257;ἀκριβᾶς;['ἀκριβής'];['a-p---fa-']
258;ἀκριβές;['ἀκριβής'];['a-s---na-']
259;ἀκριβέσι;['ἀκριβής'];['a-p---md-']
260;ἀκριβέστατα;['ἀκριβής'];['a-p---nas']
261;ἀκριβέστερον;['ἀκριβής'];['d-------c', 'a-s---nac']
262;ἀκριβεστάτην;['ἀκριβής'];['a-s---fas']
263;ἀκριβὴς;['ἀκριβής'];['a-s---mn-']
264;ἀκριβής;['ἀκριβής'];['a-s---fn-']
265;ἀκριβῆ;['ἀκριβής'];['a-s---ma-', 'a-s---fa-']
266;ἀκριβοῦν;['ἀκριβόω'];['v--pna---']
267;ἀκριβοῦς;['ἀκριβής'];['a-s---fg-']
268;ἀκριβῶς;['ἀκριβής'];['d--------']
269;ἀκροατοῦ;['ἀκροατής'];['n-s---mg-']
270;ἀλαζόνες;['ἀλαζών'];['n-p---mn-']
271;ἀλαζονεύσασθαι;['ἀλαζονεύομαι'];['v--anm---']
272;ἀλήθειαν;['ἀλήθεια'];['n-s---fa-']
273;ἀληθὲς;['ἀληθής'];['a-s---nn-', 'a-s---na-']
