;form;lemmi;postag
0;"""";"['""']";['u--------']
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['c--------']
5;-δ’;['δέ'];['c--------']
6;-θ’;['τε'];['c--------']
7;-τε;['τε'];['c--------']
8;-τ’;['τε'];['c--------']
9;.;['.'];['u--------']
10;";";"[';']";['u--------']
11;E;['E'];['z--------']
12;G?;['G'];['z--------']
13;·;['·'];['u--------']
14;Ἄλβην;['Ἄλβη'];['n-s---fa-']
15;Ἄλπεια;['Ἄλπειος'];['a-p---na-']
16;Ἄννων;['Ἄννων'];['n-s---mn-']
17;Ἄννωνα;['Ἄννων'];['n-s---ma-']
18;Ἄννωνι;['Ἄννων'];['n-s---md-']
19;Ἄννωνος;['Ἄννων'];['n-s---mg-']
20;Ἄππιος;['Ἄππιος'];['n-s---mn-']
21;Ἄσελλον;['Ἄσελλος'];['n-s---ma-']
22;Ἄσελλος;['Ἄσελλος'];['n-s---mn-']
23;Ἀθηναίοις;['Ἀθηναῖος'];['a-p---md-']
24;Ἀλβανῶν;['Ἀλβανός'];['n-p---mg-']
25;Ἀλβησέας;['Ἀλβησεύς'];['n-p---ma-']
26;Ἀλβησέων;['Ἀλβησεύς'];['n-p---mg-']
27;Ἀλπείων;['Ἄλπειον', 'Ἄλπεια'];['a-p---ng-', 'n-p---ng-']
28;Ἀμίλχαρ;['Ἀμίλχαρ'];['n-s---mn-']
29;Ἀνιῆνα;['Ἀνιεύς'];['n-s---ma-']
30;Ἀνιῆνος;['Ἀνιήν'];['n-s---mg-']
31;Ἀννίβᾳ;['Ἀννίβας'];['n-s---md-']
32;Ἀννίβαν;['Ἀννίβας'];['n-s---ma-']
33;Ἀννίβας;['Ἀννίβας'];['n-s---mn-']
34;Ἀννίβου;['Ἀννίβας'];['n-s---mg-']
35;Ἀπεννίνων;['Ἀπεννῖνος'];['a-p---ng-', 'n-p---ng-']
36;Ἀπεννῖνα;['Ἀπεννῖνον'];['n-p---nn-']
37;Ἀππίου;['Ἄππιος'];['n-s---mg-']
38;Ἀργεῖος;['Ἀργεῖος'];['a-s---mn-']
39;Ἀργύριππα;['Ἀργύριππον', 'Ἀργύριππα'];['n-p---na-', 'n-s---fn-']
40;Ἀρίμινον;['Ἀρίμινον'];['n-s---na-']
41;Ἀσδρούβᾳ;['Ἀσδρούβας'];['n-s---md-']
42;Ἀσδρούβαν;['Ἀσδρούβας'];['n-s---ma-']
43;Ἀσδρούβας;['Ἀσδρούβας'];['n-s---mn-']
44;Ἀσδρούβου;['Ἀσδρούβας'];['n-s---mg-']
45;Ἀτέλλῃ;['Ἀτελλα'];['n-s---fd-']
46;Ἀτέλλης;['Ἀτελλα'];['n-s---fg-']
47;Ἀτελλαίους;['Ἀτελλαῖος'];['n-p---ma-']
48;Ἀτίλιον;['Ἀτίλιος'];['n-s---ma-']
49;Ἀτίλιος;['Ἀτίλιος'];['n-s---mn-']
50;Ἀφρικανοῦ;['Ἀφρικανός'];['n-s---mg-']
51;Αἰκανοῖς;['Αἰκανός'];['a-p---md-']
52;Αἰμίλιον;['Αἰμίλιος'];['n-s---ma-']
53;Αἰμίλιος;['Αἰμίλιος'];['n-s---mn-']
54;Αἰμιλίου;['Αἰμίλιος'];['n-s---mg-']
55;Αἰμιλίῳ;['Αἰμίλιος'];['n-s---md-']
56;Αννίβας;['Αννίβας'];['n-s---mn-']
57;Αννίβου;['Αννίβας'];['n-s---mg-']
58;Αὔφιδον;['Αὔφιδος'];['n-s---ma-']
59;Αὐλωνίαν;['Αὐλώνιος'];['a-s---fa-']
60;Βάρκα;['Βάρκας'];['n-s---mg-']
61;Βάρκᾳ;['Βάρκα'];['n-s---fd-']
62;Βάρκας;['Βάρκας'];['n-s---mn-']
63;Βενεβενδέων;['Βενεβενδέος'];['n-p---mg-']
64;Βενεβενδεῦσι;['Βενεβενδεύς'];['n-p---md-']
65;Βενεβεντὸν;['Βενεβεντός'];['n-s---ma-']
66;Βλάτιον;['Βλάτιος'];['n-s---ma-']
67;Βλάτιος;['Βλάτιος'];['n-s---mn-']
68;Βλατίου;['Βλάτιος'];['n-s---mg-']
69;Βοιοῖς;['Βοιός'];['n-p---md-']
70;Βοιῶν;['Βοιός'];['n-p---mg-']
71;Βρεντέσιον;['Βρεντέσιον'];['n-s---na-']
72;Βρεττίοις;['Βρέττιος'];['a-p---md-']
73;Βρεττίους;['Βρέττιος'];['n-p---ma-']
74;Βρεττίων;['Βρέττιος'];['a-p---mg-', 'n-p---mg-']
75;Βώσταρι;['Βώσταρ'];['n-s---md-']
76;Γάδειρα;['Γάδειρα'];['n-p---na-']
77;Γάιος;['Γάιος'];['n-s---mn-']
78;Γαλατίαν;['Γαλατίη'];['n-s---fa-']
79;Γαλατικήν;['Γαλατικός'];['a-s---fa-']
80;Γαλατῶν;['Γαλάτης'];['n-p---mg-']
81;Γερωνίαν;['Γερωνία'];['n-s---fa-']
82;Γερωνίας;['Γερωνία'];['n-s---fg-']
83;Γναίου;['Γναῖος'];['n-s---mg-']
84;Γναῖον;['Γναῖος'];['n-s---ma-']
85;Γναῖος;['Γναῖος'];['n-s---mn-']
86;Γράκχος;['Γράκχος'];['n-s---mn-']
87;Γράκχου;['Γράκχος'];['n-s---mg-']
88;Δάσιον;['Δάος'];['n-s---ma-']
89;Δάσιος;['Δάσιος'];['n-s---mn-']
90;Δασίου;['Δάσιος'];['n-s---mg-']
91;Δασίῳ;['Δάσιος'];['n-s---md-']
92;Δαυνίᾳ;['Δαύνιος'];['a-s---fd-']
93;Δελφοὺς;['Δελφοί'];['n-p---ma-']
94;Διὸς;['Ζεύς'];['n-s---mg-']
95;Διομήδης;['Διομήδης'];['n-s---mn-']
96;Διομήδους;['Διομήδης'];['n-s---mg-']
97;Ἐρδονίαν;['Ἐρδονία'];['n-s---fa-']
98;Ἕλληνες;['Ἕλλην'];['n-p---mn-']
99;Ζακανθαίων;['Ζακανθαῖος'];['a-p---mg-']
100;Ζακανθαῖοι;['Ζακανθαῖος'];['a-p---mn-']
101;Ἠπείρου;['Ἤπειρος'];['n-s---fg-']
102;Ἠριδανὸν;['Ἠριδανός'];['n-s---ma-']
103;Ἡράκλεια;['Ἡράκλεια'];['n-s---fn-']
104;Θούριοι;['Θούριος'];['n-p---mn-']
105;Θουρίους;['Θούριος'];['n-p---ma-']
106;Θουρίων;['Θούριος'];['n-p---mg-']
107;Ἴβηρα;['Ἴβηρ'];['n-s---ma-']
108;Ἴβηρσι;['Ἴβηρ'];['n-p---md-']
109;Ἰάπυγας;['Ἰάπυγες'];['n-p---ma-']
110;Ἰάπυξιν;['Ἰᾶπυξ'];['n-p---md-']
111;Ἰαπύγων;['Ἰᾶπυξ'];['n-p---mg-']
112;Ἰαπυγίᾳ;['Ἰαπυγία'];['n-s---fd-']
113;Ἰαπυγίαν;['Ἰαπυγία'];['n-s---fa-']
114;Ἰαπυγίας;['Ἰαπυγία'];['n-s---fg-']
115;Ἰβήρων;['Ἴβηρος'];['n-p---mg-']
116;Ἰβηρίᾳ;['Ἰβηρία'];['n-s---fd-']
117;Ἰβηρίαν;['Ἰβηρία'];['n-s---fa-']
118;Ἰβηρίας;['Ἰβηρία'];['n-s---fg-']
119;Ἰβηρικὴ;['Ἰβηρικός'];['a-s---fn-']
120;Ἰβηρικῇ;['Ἰβηρικός'];['a-s---fd-']
121;Ἰλλυριοῖς;['Ἰλλυριοί'];['n-p---md-']
122;Ἰνδοὺς;['Ἰνδός'];['n-p---ma-']
123;Ἰόνιον;['Ἰόνιος'];['a-s---ma-']
124;Ἰταλία;['Ἰταλία'];['n-s---fn-']
125;Ἰταλίᾳ;['Ἰταλία'];['n-s---fd-']
126;Ἰταλίαν;['Ἰταλία'];['n-s---fa-']
127;Ἰταλίας;['Ἰταλία'];['n-s---fg-']
128;Ἰταλοὶ;['Ἰταλός'];['a-p---mn-']
129;Ἰταλῶν;['Ἰταλός'];['n-p---mg-']
130;Κάλωρα;['Κάλωρ'];['n-s---ma-']
131;Κάμιλλος;['Κάμιλλος'];['n-s---mn-']
132;Κάνναις;['Κάννα'];['n-p---fd-']
133;Κάννας;['Κάννα'];['n-p---fa-']
134;Καμπανίᾳ;['Καμπανία'];['n-s---fd-']
135;Καμπανοῖς;['Καμπανός'];['a-p---md-']
136;Καμπανῶν;['Καμπανός'];['n-p---mg-']
137;Κανύσιον;['Κανύσιον'];['n-s---na-']
138;Καπύη;['Καπύη'];['n-s---fn-']
139;Καπύῃ;['Καπύη'];['n-s---fd-']
140;Καπύην;['Καπύη'];['n-s---fa-']
141;Καπύης;['Καπύη'];['n-s---fg-']
142;Καπυαίοις;['Καπυαῖος'];['a-p---md-']
143;Καπυαίους;['Καπυαῖος'];['a-p---ma-']
144;Καπυαίων;['Καπυαῖος'];['a-p---mg-']
145;Καπυαῖοι;['Καπυαῖος'];['a-p---mn-']
146;Καπυαῖος;['Καπυαῖος'];['a-s---mn-']
147;Καπυαιοις;['Καπυαιος'];['n-p---md-']
148;Καρθάλων;['Καρθάλων'];['n-s---mn-']
149;Καρθάλωνος;['Καρθάλων'];['n-s---mg-']
150;Καρχηδόνα;['Καρχηδών'];['n-s---fa-', 'a-s---fa-']
151;Καρχηδόνι;['Καρχηδόνιος'];['a-s---fd-']
152;Καρχηδόνιοι;['Καρχηδόνιος'];['a-p---mn-']
153;Καρχηδόνιοί;['Καρχηδόνιος'];['a-p---mn-']
154;Καρχηδόνιος;['Καρχηδόνιος'];['a-s---mn-']
155;Καρχηδόνος;['Καρχηδών'];['a-s---fg-']
156;Καρχηδονίοις;['Καρχηδόνιος'];['a-p---md-']
157;Καρχηδονίους;['Καρχηδόνιος'];['a-p---ma-']
158;Καρχηδονίων;['Καρχηδόνιος'];['a-p---mg-']
159;Κελτίβηρας;['Κελτίβηρες'];['n-p---ma-']
160;Κελτίβηρσι;['Κελτίβηρ'];['n-p---md-']
161;Κελτίβηρσιν;['Κελτίβηρ'];['n-p---md-']
162;Κελτιβήρων;['Κελτίβηρες'];['n-p---mg-']
163;Κελτικὴν;['Κελτικός'];['a-s---fa-']
164;Κελτικῇ;['Κελτικός'];['a-s---fd-']
165;Κελτικῆς;['Κελτικός'];['a-s---fg-']
166;Κελτοὶ;['Κελτοί'];['n-p---mn-']
167;Κελτοί;['Κελτοί'];['n-p---mn-']
168;Κελτοῖς;['Κελτοί'];['n-p---md-']
169;Κελτῶν;['Κελτοί'];['n-p---mg-']
170;Κεντήνιον;['Κεντήνιος'];['n-s---ma-']
171;Κεντηνίου;['Κεντήνιος'];['n-s---mg-']
172;Κεντηνίῳ;['Κεντήνιος'];['n-s---md-']
173;Κλαύδιόν;['Κλαύδιος'];['n-s---ma-']
174;Κλαύδιός;['Κλαύδιος'];['n-s---mn-']
175;Κλαύδιον;['Κλαύδιος'];['n-s---ma-']
176;Κλαυδία;['Κλαυδία'];['n-s---fn-']
177;Κλαυδίαν;['Κλαυδία'];['n-s---fa-']
178;Κλαυδίας;['Κλαυδία'];['n-s---fg-']
179;Κλαυδίου;['Κλαύδιος'];['n-s---mg-']
180;Κόινταν;['Κόιντα'];['n-s---fa-']
181;Κόιντον;['Κόιντος'];['n-s---ma-']
182;Κονωνεὺς;['Κονωνεύς'];['n-s---mn-']
183;Κονωνεύς;['Κονωνεύς'];['n-s---mn-']
184;Κορνήλιον;['Κορνήλιος'];['n-s---ma-']
185;Κορνήλιος;['Κορνήλιος'];['n-s---mn-']
186;Κράσσος;['Κράσσος'];['n-s---mn-']
187;Κρεμῶνα;['Κρεμών'];['n-s---ma-']
188;Κρεμῶνι;['Κρεμών'];['n-s---md-']
189;Κρισπίνου;['Κρισπῖνος'];['n-s---mg-']
190;Κρισπῖνος;['Κρισπῖνος'];['n-s---mn-']
191;Κρότωνα;['Κρότων'];['n-s---fa-']
192;Κωνσεντίαν;['Κωνσεντία'];['n-s---fa-']
193;Λεύκιον;['Λεύκιος'];['n-s---ma-']
194;Λευκανὸς;['Λευκανός'];['a-s---mn-']
195;Λευκανοῖς;['Λευκανός'];['n-p---md-']
196;Λευκανοὺς;['Λευκανός'];['n-p---ma-']
197;Λευκανῶν;['Λευκανός'];['n-p---mg-']
198;Λίβυας;['Λίβυς'];['n-p---ma-']
199;Λίβυες;['Λίβυς'];['n-p---mn-']
200;Λίβυσιν;['Λίβυς'];['n-p---md-']
201;Λίγυσιν;['Λίγυς'];['n-p---fd-']
202;Λιβύῃ;['Λιβύη'];['n-s---fd-']
203;Λιβύην;['Λιβύη'];['n-s---fa-']
204;Λιβύης;['Λιβύη'];['n-s---fg-']
205;Λιβύων;['Λίβυς'];['n-p---mg-']
206;Λικίνιός;['Λικίνιος'];['n-s---mn-']
207;Λιουίῳ;['Λιόυιος'];['n-s---md-']
208;Λοκροῖς;['Λοκροί'];['n-p---md-']
209;Λοκροὺς;['Λοκροί'];['n-p---ma-']
210;Μάγωνα;['Μάγων'];['n-s---ma-']
211;Μάγωνος;['Μάγων'];['n-s---mg-']
212;Μάλλιον;['Μάλλιος'];['n-s---ma-']
213;Μάξιμον;['Μάξιμος'];['n-s---ma-']
214;Μάξιμος;['Μάξιμος'];['n-s---mn-']
215;Μάρκελλον;['Μάρκελλος'];['n-s---ma-']
216;Μάρκελλος;['Μάρκελλος'];['n-s---mn-']
217;Μαάρβαλ;['Μαάρβαλ'];['n-----mn-', 'n-s---mn-', 'n-s---ma-']
218;Μαραθῶνα;['Μαραθών'];['n-s---ma-']
219;Μαρκέλλου;['Μάρκελλος'];['n-s---mg-']
220;Μεταποντίνων;['Μεταποντῖνος'];['n-p---mg-']
221;Μεταποντίῳ;['Μεταπόντιον'];['n-s---nd-']
222;Μεταποντῖνοι;['Μεταποντῖνος'];['n-p---mn-']
223;Μινούκιος;['Μινούκιος'];['n-s---mn-']
224;Μινουκίου;['Μινούκιος'];['n-s---mg-']
225;Μινουκίῳ;['Μινούκιος'];['n-s---md-']
226;Νασικᾶν;['Νασικᾶς'];['n-s---ma-']
227;Νέρων;['Νέρων'];['n-s---mn-']
228;Νομάδας;['Νομάς'];['n-p---ma-']
229;Νομάδων;['Νομάς'];['n-p---mg-']
230;Νομάσι;['Νομάς'];['n-p---md-']
231;Νουκερίας;['Νουκερία'];['n-s---fg-']
232;Ὀμβρικοὺς;['Ὀμβρικός'];['n-p---ma-']
233;Οὐάρρωνα;['Οὐάρρων'];['n-s---ma-']
234;Οὐενουσίαν;['Οὐενουσία'];['n-s---fa-']
235;Πάδον;['Πάδος'];['n-s---ma-']
236;Πεσινοῦντα;['Πεσινόεις'];['n-s---fa-']
237;Πετηλίαν;['Πετηλία'];['n-s---fa-']
238;Πετηλίνοις;['Πετηλῖνος'];['n-p---md-']
239;Πετηλίνων;['Πετηλῖνος'];['n-p---mg-']
240;Πετηλῖνοι;['Πετηλῖνος'];['n-p---mn-']
241;Πλακεντίᾳ;['Πλακεντία'];['n-s---fd-']
242;Πλακεντίαν;['Πλακεντία'];['n-s---fa-']
243;Πλακεντίας;['Πλακεντία'];['n-s---fg-']
244;Πλαταιέων;['Πλαταιεύς'];['n-p---mg-']
245;Πλειστίνην;['Πλειστίνη'];['n-s---fa-']
246;Πλειστινην;['Πλειστινη'];['n-p---fa-']
247;Πλημίνιος;['Πλημίνιος'];['n-s---mn-']
248;Πλημινίῳ;['Πλημίνιος'];['n-s---md-']
249;Πόπλιον;['Πόπλιος'];['n-s---ma-']
250;Πόπλιος;['Πόπλιος'];['n-s---mn-']
251;Πύρρον;['Πύρρος'];['n-s---ma-']
252;Πυρηναῖα;['Πυρηναῖος'];['a-p---na-']
253;Ῥήγιον;['Ῥήγιον'];['n-s---na-']
254;Ῥούφου;['Ῥοῦφος'];['n-s---mg-']
255;Ῥώμη;['Ῥώμη'];['n-s---fn-']
256;Ῥώμῃ;['Ῥώμη'];['n-s---fd-']
257;Ῥώμην;['Ῥώμη'];['n-s---fa-']
258;Ῥώμης;['Ῥώμη'];['n-s---fg-']
259;Ῥωμαίοις;['Ῥωμαῖος'];['a-p---md-']
260;Ῥωμαίους;['Ῥωμαῖος'];['a-p---ma-']
261;Ῥωμαίων;['Ῥωμαῖος'];['a-p---mg-']
262;Ῥωμαϊκὰς;['Ῥωμαῖος'];['a-p---fa-']
263;Ῥωμαϊκοῖς;['Ῥωμαῖος'];['a-p---nd-']
264;Ῥωμαϊκῶν;['Ῥωμαῖος'];['a-p---mg-', 'a-p---ng-']
265;Ῥωμαῖοι;['Ῥωμαῖος'];['a-p---mn-']
266;Ῥωμαῖοί;['Ῥωμαῖος'];['a-p---mn-']
267;Ῥωμαῖον;['Ῥωμαῖος'];['a-s---ma-']
268;Ῥωμαιων;['Ῥωμαιος'];['n-p---mg-']
269;Σαλαπίᾳ;['Σαλαπία'];['n-s---fd-']
270;Σαλαπίνοις;['Σάλαπινος'];['n-p---md-']
271;Σαλινάτωρ;['Σαλινάτωρ'];['n-s---mn-']
272;Σαρδόνα;['Σαρδώ'];['n-s---fa-', 'a-s---fa-']
273;Σαρδόνος;['Σαρδώ'];['a-s---fg-']
274;Σεβαστὸς;['Σεβαστός'];['n-s---mn-']
275;Σεμπρώνιον;['Σεμπρώνιος'];['n-s---ma-']
