;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['b--------']
2;-τε;['τε'];['b--------', 'd--------']
3;.;['.'];['u--------']
4;";";"[';']";['u--------']
5;E;['E'];['z--------']
6;·;['·'];['u--------']
7;Ἀβιαθὰρ;['Ἀβιαθάρ'];['n--------']
8;Ἀβραὰμ;['Ἀβραάμ'];['n--------']
9;Ἀλεξάνδρου;['Ἀλέξανδρος'];['n-s---mg-']
10;Ἀνδρέαν;['Ἀνδρέας'];['n-s---ma-']
11;Ἀνδρέας;['Ἀνδρέας'];['n-s---mn-']
12;Ἀνδρέου;['Ἀνδρέας'];['n-s---mg-']
13;Ἀριμαθαίας;['Ἁριμαθαία'];['n-s---fg-']
14;Ἁλφαίου;['Ἄλφαιος'];['n-s---mg-']
15;Βαραββᾶν;['Βαραββᾶς'];['n-s---ma-']
16;Βαραββᾶς;['Βαραββᾶς'];['n-s---mn-']
17;Βαρθολομαῖον;['Βαρθολομαῖος'];['n-s---ma-']
18;Βαρτιμαῖος;['Βαρτιμαῖος'];['n-s---mn-']
19;Βεελζεβοὺλ;['Βεελζεβούλ'];['n--------']
20;Βηθανίᾳ;['Βηθανία'];['n-s---fd-']
21;Βηθανίαν;['Βηθανία'];['n-s---fa-']
22;Βηθανίας;['Βηθανία'];['n-s---fg-']
23;Βηθσαϊδάν;['Βηθσαϊδάν'];['n--------']
24;Βοανηργές;['Βοανηργές'];['n--------']
25;Γαλιλαίᾳ;['Γαλιλαία'];['n-s---fd-']
26;Γαλιλαίαν;['Γαλιλαία'];['n-s---fa-']
27;Γαλιλαίας;['Γαλιλαία'];['n-s---fg-']
28;Γαλιλαῖος;['Γαλιλαῖος'];['a-s---mn-']
29;Γεθσημανεί;['Γεθσημανί'];['n--------']
30;Γεννησαρὲτ;['Γεννησαρέτ'];['n--------']
31;Γερασηνῶν;['Γερασηνός'];['a-p---mg-']
32;Γολγοθᾶν;['Γολγοθά'];['n-s---fa-']
33;Δαλμανουθά;['Δαλμανουθά'];['n--------']
34;Δαυεὶδ;['Δαυίδ'];['n--------']
35;Δαυείδ;['Δαυίδ'];['n--------']
36;Δεκαπόλει;['Δεκάπολις'];['n-s---fd-']
37;Δεκαπόλεως;['Δεκάπολις'];['n-s---fg-']
38;Ἑλληνίς;['Ἑλληνίς'];['a-s---fn-']
39;Ζεβεδαίου;['Ζεβεδαῖος'];['n-s---mg-']
40;Ζεβεδαῖον;['Ζεβεδαῖος'];['n-s---ma-']
41;Ἠσαΐας;['Ἠσαΐας'];['n-s---mn-']
42;Ἡλείᾳ;['Ἡλίας'];['n-s---md-']
43;Ἡλείαν;['Ἡλίας'];['n-s---ma-']
44;Ἡλείας;['Ἡλίας'];['n-s---mn-']
45;Ἡρῴδῃ;['Ἡρῴδης'];['n-s---md-']
46;Ἡρῴδου;['Ἡρῴδης'];['n-s---mg-']
47;Ἡρώδης;['Ἡρῴδης'];['n-s---mn-']
48;Ἡρῳδιὰς;['Ἡρωδιάς'];['n-s---fn-']
49;Ἡρῳδιάδα;['Ἡρωδιάς'];['n-s---fa-']
50;Ἡρῳδιάδος;['Ἡρωδιάς'];['n-s---fg-']
51;Ἡρῳδιανῶν;['Ἡρωδιανός'];['n-p---mg-']
52;Ἡσαΐᾳ;['Ἠσαΐας'];['n-s---md-']
53;Θαδδαῖον;['Θαδδαῖος'];['n-s---ma-']
54;Θωμᾶν;['Θωμᾶς'];['n-s---ma-']
55;Ἰάειρος;['Ἰάϊρος'];['n-s---mn-']
56;Ἰάκωβον;['Ἰάκωβος'];['n-s---ma-']
57;Ἰάκωβος;['Ἰάκωβος'];['n-s---mn-']
58;Ἰακώβ;['Ἰακώβ'];['n--------']
59;Ἰακώβου;['Ἰάκωβος'];['n-s---mg-']
60;Ἰδουμαίας;['Ἰδουμαία'];['n-s---fg-']
61;Ἰερειχὼ;['Ἰεριχώ'];['n--------']
62;Ἰερειχώ;['Ἰεριχώ'];['n--------']
63;Ἰησοῦ;['Ἰησοῦς'];['n-s---mg-', 'n-s---md-', 'n-s---mv-']
64;Ἰησοῦν;['Ἰησοῦς'];['n-s---ma-']
65;Ἰησοῦς;['Ἰησοῦς'];['n-s---mn-']
66;Ἰορδάνῃ;['Ἰορδάνης'];['n-s---md-']
67;Ἰορδάνην;['Ἰορδάνης'];['n-s---ma-']
68;Ἰορδάνου;['Ἰορδάνης'];['n-s---mg-']
69;Ἰούδα;['Ἰούδας'];['n-s---mg-']
70;Ἰούδαν;['Ἰούδας'];['n-s---ma-']
71;Ἰούδας;['Ἰούδας'];['n-s---mn-']
72;Ἰουδαία;['Ἰουδαῖος'];['a-s---fn-']
73;Ἰουδαίᾳ;['Ἰουδαία'];['n-s---fd-']
74;Ἰουδαίας;['Ἰουδαία'];['n-s---fg-']
75;Ἰουδαίων;['Ἰουδαῖος'];['a-p---mg-']
76;Ἰουδαῖοι;['Ἰουδαῖος'];['a-p---mn-']
77;Ἰσαὰκ;['Ἰσαάκ'];['n--------']
78;Ἰσκαριώθ;['Ἰσκαριώθ'];['n--------']
79;Ἰσκαριώτης;['Ἰσκαριώθ'];['n-s---mn-']
80;Ἰσραὴλ;['Ἰσραήλ'];['n--------']
81;Ἰσραήλ;['Ἰσραήλ'];['n--------']
82;Ἰωάννην;['Ἰωάννης'];['n-s---ma-']
83;Ἰωάννης;['Ἰωάννης'];['n-s---mn-']
84;Ἰωάννου;['Ἰωάννης'];['n-s---mg-']
85;Ἰωσὴφ;['Ἰωσήφ'];['n--------']
86;Ἰωσήφ;['Ἰωσήφ'];['n--------']
87;Ἰωσῆτος;['Ἰωσῆς'];['n-s---mg-']
88;Ἱεροσόλυμα;['Ἱεροσόλυμα'];['n-s---na-', 'n-p---na-']
89;Ἱεροσολύμων;['Ἱεροσόλυμα'];['n-p---ng-']
90;Ἱεροσολυμεῖται;['Ἱεροσολυμίτης'];['n-p---mn-']
91;Καίσαρι;['Καῖσαρ'];['n-s---md-']
92;Καίσαρος;['Καῖσαρ'];['n-s---mg-']
93;Καισαρείας;['Καισάρεια'];['n-s---fg-']
94;Καναναῖον;['Καναναῖος'];['a-s---ma-']
95;Καφαρναοὺμ;['Καφαρναούμ'];['n--------']
96;Καφαρναούμ;['Καφαρναούμ'];['n--------']
97;Κυρηναῖον;['Κυρηναῖος'];['a-s---ma-']
98;Λευεὶν;['Λευί'];['n-s---ma-']
99;Μαγδαληνὴ;['Μαγδαληνή'];['n-s---fn-']
100;Μαγδαληνῇ;['Μαγδαληνή'];['n-s---fd-']
101;Μαθθαῖον;['Μαθθαῖος'];['n-s---ma-']
102;Μαρία;['Μαρία'];['n-s---fn-']
103;Μαρίᾳ;['Μαρία'];['n-s---fd-']
104;Μαρίας;['Μαρία'];['n-s---fg-']
105;Μωϋσέως;['Μωϋσῆς'];['n-s---mg-']
106;Μωϋσεῖ;['Μωϋσῆς'];['n-s---md-']
107;Μωϋσῆς;['Μωϋσῆς'];['n-s---mn-']
108;Ναζαρὲτ;['Ναζαρά'];['n--------']
109;Ναζαρηνέ;['Ναζαρηνός'];['n-s---mv-']
110;Ναζαρηνὸν;['Ναζαρηνός'];['n-s---ma-']
