;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;-δ’;['δέ'];['c--------']
5;-θ’;['τε'];['c--------']
6;-τε;['τε'];['c--------']
7;-τ’;['τε'];['c--------']
8;.;['.'];['u--------']
9;";";"[';']";['u--------']
10;E;['E'];['z--------']
11;·;['·'];['u--------']
12;·καὶ;['·καί̅'];['c--------']
13;·οἱ;['·ὁ'];['l-p---mn-']
14;Ἄβελ;['Ἄβελ'];['n-s---ma-']
15;Ἄγαρ;['Ἄγαρ'];['n-s---fa-', 'n-s---fn-']
16;Ἀβρὰμ;['Ἀβράμ'];['n------n-', 'n-s------']
17;Ἀβραὰμ;['Ἀβραάμ'];['n--------']
18;Ἀβραάμ;['Ἀβραάμ'];['n--------']
19;Ἀδὰμ;['Ἀδάμ'];['n--------', 'n-s---mn-', 'n-s---ma-']
20;Ἀδάμ;['Ἀδάμ'];['n--------']
21;Ἀλεξάνδρῳ;['Ἀλέξανδρος'];['n-s---md-']
22;Ἀσίας;['Ἀσία'];['n-s---fg-']
23;Βαλαὰμ;['Βαλαάμ'];['n--------']
24;Βαλαάμ;['Βαλαάμ'];['n--------']
25;Διώξας;['Διώξας'];['n-s---mn-']
26;Ἐδὲμ;['Ἐδέμ'];['n-s---m--']
27;Ἐδέμ;['Ἐδέμ'];['n-s----g-']
28;Ἐκτησάμην;['Ἐκτησάμης'];['n-s---ma-']
29;Ἑστία;['Ἑστία'];['n-s---fn-']
30;Εὔα;['Εὔα'];['n-s---fn-']
31;Εὔαν;['Εὔα'];['n-s---fa-']
32;Εὐρώπης;['Εὐρώπη'];['n-s---fg-']
33;Ἠγάπηκα;['Ἠγάπηξ'];['n-s---ma-']
34;Ἰακὼβ;['Ἰακώβ'];['n-s---m--']
35;Ἰακώβ;['Ἰακώβ'];['n--------']
36;Ἰσαὰκ;['Ἰσαάκ'];['n-s---m--', 'n--------']
37;Ἰσαάκ;['Ἰσαάκ'];['n--------']
38;Ἰσμαήλ;['Ἰσμαήλ'];['n-s---m--']
39;Ἰωσὴφ;['Ἰωσήφ'];['n--------']
40;Ἱερεμίαν;['Ἱερεμίας'];['n-s---ma-']
41;Κάιν;['Κάϊς'];['n-s---ma-']
42;Λάβαν;['Λάβαν'];['n-s---mn-']
43;Λεία;['Λεία'];['n-s---fn-']
44;Λείας;['Λεία'];['n-s---fg-']
45;Μακεδόνων;['Μακεδών'];['n-p---mg-']
46;Μωυσέως;['Μωϋσῆς'];['n-s---mg-']
47;Μωυσεῖ;['Μωϋσῆς'];['n-s---md-']
48;Μωυσῆν;['Μωϋσῆς'];['n-s---ma-']
