;form;lemmi;postag
0;(;['('];['u--------']
1;);[')'];['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;-δ’;['δέ'];['c--------']
5;-τε;['τε'];['c--------']
6;.;['.'];['u--------']
7;";";"[';']";['u--------']
8;E;['E'];['z--------']
9;·;['·'];['u--------']
10;Ἀριστοτέλης;['Ἀριστοτέλης'];['n-s---mn-']
11;Διοκλέα;['Διοκλῆς'];['n-s---ma-']
12;Διοκλῆς;['Διοκλῆς'];['n-s---mn-']
13;Εὔδημος;['Εὔδημος'];['n-s---mn-']
14;Εὐρυφῶν;['Εὐρυφῶν'];['n-s---mn-']
15;Ἡρόφιλον;['Ἡρόφιλος'];['n-s---ma-']
16;Ἡρόφιλος;['Ἡρόφιλος'];['n-s---mn-']
17;Ἱπποκράτης;['Ἱπποκράτης'];['n-s---mn-']
18;Ἱπποκράτους;['Ἱπποκράτης'];['n-s---mg-']
19;Καρύστιος;['Καρύστιος'];['a-s---mn-']
20;Κῶος;['Κῶος'];['a-s---mn-']
21;Νικάρχου;['Νίκαρχος'];['n-s---mg-']
22;Πραξαγόραν;['Πραξαγόρας'];['n-s---ma-']
23;Πραξαγόρας;['Πραξαγόρας'];['n-s---mn-']
24;Πραξαγόρου;['Πραξαγόρας'];['n-s---mg-']
25;Φιλότιμον;['Φιλότιμος'];['n-s---ma-']
26;ἂν;['ἄν'];['g--------']
27;ἄκοιλα;['ἄκοιλος'];['a-p---nn-']
28;ἄκραν;['ἄκρος'];['a-s---fa-']
29;ἄκρῳ;['ἄκρον'];['n-s---nd-']
30;ἄλλα;['ἄλλος'];['p-p---na-', 'p-p---nn-']
31;ἄλλας;['ἄλλος'];['p-p---fa-']
32;ἄλληλα;['ἀλλήλων'];['p-p---na-']
33;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
34;ἄλλοι;['ἄλλος'];['p-p---mn-']
35;ἄλλοις;['ἄλλος'];['p-p---nd-']
36;ἄλλους;['ἄλλος'];['p-p---ma-']
37;ἄλλῳ;['ἄλλος'];['p-s---nd-', 'p-s---md-']
38;ἄλλων;['ἄλλος'];['p-p---ng-']
39;ἄλλως;['ἄλλος'];['d--------']
40;ἄμφω;['ἄμφω'];['p-d---mn-', 'p-d---na-']
41;ἄν;['ἄν'];['g--------']
42;ἄνευ;['ἄνευ'];['r--------']
43;ἄνω;['ἄνω'];['d--------']
44;ἄπιστον;['ἄπιστος'];['a-s---na-']
45;ἄρρενος;['ἄρσην'];['a-s---mg-']
46;ἄτερ;['ἄτερ'];['r--------']
47;ἄτοπα;['ἄτοπος'];['a-p---na-']
48;ἄχρι;['ἄχρι'];['r--------']
49;ἆρ’;['ἆρα'];['g--------']
50;ἀγγείων;['ἀγγεῖον'];['n-p---ng-']
51;ἀγγεῖα;['ἀγγεῖον'];['n-p---nn-', 'n-p---na-']
52;ἀγγεῖά;['ἀγγεῖον'];['n-p---na-']
53;ἀγγεῖον;['ἀγγεῖον'];['n-s---nn-']
54;ἀγνοῆσαι;['ἀγνοέω'];['v--ana---']
55;ἀδενοειδεῖς;['ἀδενοειδής'];['a-p---mn-']
56;ἀδενοειδῆ;['ἀδενοειδής'];['a-p---nn-']
57;ἀεὶ;['ἀεί'];['d--------']
58;ἀθρόον;['ἀθρόος'];['a-s---nn-']
59;ἀκοῦσαι;['ἀκούω'];['v--ana---']
60;ἀκρίβειαν;['ἀκρίβεια'];['n-s---fa-']
61;ἀκριβέστατον;['ἀκριβής'];['a-s---nas']
62;ἀκριβῶς;['ἀκριβής'];['d--------']
63;ἀληθές;['ἀληθής'];['a-s---nn-']
64;ἀλλὰ;['ἀλλά'];['c--------']
65;ἀλλά;['ἀλλά'];['c--------']
66;ἀλλάττουσιν;['ἀλλάσσω'];['v3ppia---']
67;ἀλλᾶντι;['ἀλλᾶς'];['n-s---md-']
68;ἀλλαντοειδεῖ;['ἀλλαντοειδής'];['a-s---nd-']
69;ἀλλαντοειδὴς;['ἀλλαντοειδής'];['a-s---mn-']
70;ἀλλαντοειδῆ;['ἀλλαντοειδής'];['a-s---ma-']
71;ἀλλαντοειδοῦς;['ἀλλαντοειδής'];['a-s---mg-']
72;ἀλλήλαις;['ἀλλήλων'];['p-p---fd-']
73;ἀλλήλοις;['ἀλλήλων'];['p-p---nd-']
74;ἀλλήλων;['ἀλλήλων'];['p-p---fg-']
75;ἀλλοιότερον;['ἀλλοῖος'];['a-s---nnc']
76;ἀλλοιῶσαι;['ἀλλοιόω'];['v--ana---']
77;ἀλλ’;['ἀλλά'];['c--------']
78;ἀλόγων;['ἄλογος'];['a-p---ng-']
79;ἀμνειὸς;['ἀμνός'];['a-s---mn-']
80;ἀμνειῷ;['ἀμνειός'];['n-s---md-']
81;ἀμφιέννυσιν;['ἀμφιέννυμι'];['v3spia---']
82;ἀμφοῖν;['ἄμφω'];['p-d---ng-']
83;ἀνάλογον;['ἀνάλογος'];['a-s---nn-', 'a-s---fa-']
84;ἀναβεβλήσθω;['ἀναβάλλω'];['v3srmm---']
85;ἀναλίσκεται;['ἀναλίσκω'];['v3spim---']
86;ἀνανευούσας;['ἀνανεύω'];['v-pppafa-']
87;ἀναπληρούμενα;['ἀναπληρόω'];['v-pppmnn-']
88;ἀναστομουμένων;['ἀναστομόω'];['v-pppmng-']
89;ἀνατεμόντων;['ἀνατέμνω'];['v-papamg-']
90;ἀνατομῆς;['ἀνατομή'];['n-s---fg-']
91;ἀνατομικὰ;['ἀνατομικός'];['a-p---na-']
92;ἀνδρώας;['ἀνδρῶος'];['a-s---fg-']
93;ἀνδρῶν;['ἀνήρ'];['n-p---mg-']
94;ἀνέῳκται;['ἀνοίγνυμι'];['v3srim---']
95;ἀνεστόμωνται;['ἀναστομόω'];['v3prim---']
96;ἀνεστόμωται;['ἀναστομόω'];['v3srim---']
97;ἀνευρύνεται;['ἀνευρύνω'];['v3spim---']
98;ἀνευρυνομένου;['ἀνευρύνω'];['v-sppmmg-']
99;ἀνθρώπου;['ἄνθρωπος'];['n-s---fg-']
100;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
101;ἀντιδιαστέλλων;['ἀντιδιαστέλλω'];['v-sppamn-']
102;ἀντιστρόφως;['ἀντίστροφος'];['d--------']
103;ἀνωμαλίας;['ἀνωμαλία'];['n-p---fa-']
104;ἀξιολόγους;['ἀξιόλογος'];['a-p---fa-']
105;ἀξιολόγῳ;['ἀξιόλογος'];['a-s---nd-']
106;ἀπεικὸς;['ἀφίημι'];['v-srpann-']
107;ἀπευθυσμένον;['ἀπευθύνω'];['v-srpmnn-', 'v-srpmna-']
108;ἀπευθυσμένου;['ἀπευθύνω'];['v-srpmng-']
109;ἀπευθυσμένῳ;['ἀπευθύνω'];['v-srpmnd-']
110;ἀπιστῶ;['ἀπιστέω'];['v1spia---']
111;ἀπὸ;['ἀπό'];['r--------']
112;ἀποδέρεσθαι;['ἀποδέρω'];['v--pnm---']
113;ἀποδείρας;['ἀποδέρω'];['v-sapamn-']
114;ἀποκυΐσκειν;['ἀποκυίσκω'];['v--pna---']
115;ἀπολύεται;['ἀπολύω'];['v3spim---']
116;ἀπολυομένου;['ἀπολύω'];['v-sppmng-']
117;ἀπορρεῖ;['ἀπορρέω'];['v3spia---']
118;ἀπορρήγνυνται;['ἀπορρήγνυμι'];['v3ppim---']
119;ἀποσχίδας;['ἀποσχίς'];['n-p---fa-']
120;ἀποφύεται;['ἀποφύω'];['v3spim---']
121;ἀποφύονται;['ἀποφύω'];['v3ppim---']
122;ἀποφύσεις;['ἀπόφυσις'];['n-p---fa-']
123;ἀποφυόμενα;['ἀποφύω'];['v-pppmnn-']
124;ἀπωτέρω;['ἀπωτέρω'];['d-------c']
125;ἀπ’;['ἀπό'];['r--------']
126;ἀράχνης;['ἀράχνη'];['n-s---fg-']
127;ἀριθμόν;['ἀριθμός'];['n-s---ma-']
128;ἀριθμῷ;['ἀριθμός'];['n-s---md-']
129;ἀριστερὰ;['ἀριστερός'];['a-p---na-']
130;ἀριστερὸν;['ἀριστερός'];['a-s---na-']
131;ἀριστεροῦ;['ἀριστερός'];['a-s---ng-']
132;ἀριστερῶν;['ἀριστερός'];['a-p---ng-']
133;ἀρρένων;['ἄρσην'];['a-p---mg-']
134;ἀρτήματα;['ἄρτημα'];['n-p---nn-']
135;ἀρτηρία;['ἀρτηρία'];['n-s---fn-']
136;ἀρτηρίαι;['ἀρτηρία'];['n-p---fn-']
137;ἀρτηρίαις;['ἀρτηρία'];['n-p---fd-']
138;ἀρτηρίας;['ἀρτηρία'];['n-p---fa-', 'n-s---fg-']
139;ἀρτηριώδεσι;['ἀρτηριώδης'];['a-p---nd-']
140;ἀρτηριώδη;['ἀρτηριώδης'];['a-p---na-']
141;ἀρτηριῶν;['ἀρτηρία'];['n-p---fg-']
142;ἀρχὴ;['ἀρχή'];['n-s---fn-']
143;ἀρχὴν;['ἀρχή'];['n-s---fa-']
144;ἀρχὸν;['ἀρχός'];['n-s---ma-']
145;ἀρχόμενα;['ἄρχω'];['v-pppmnn-']
146;ἀρχομένης;['ἄρχω'];['v-sppmfg-']
147;ἀρχομένων;['ἄρχω'];['v-pppmng-', 'v-pppmmg-']
148;ἀρχοῦ;['ἀρχός'];['n-s---mg-']
149;ἀρχῷ;['ἀρχός'];['n-s---md-']
150;ἀσφαλὴς;['ἀσφαλής'];['a-s---mn-']
151;ἀσφαλῆ;['ἀσφαλής'];['a-s---fa-']
152;ἀχθέντα;['ἄγω'];['v-pappnn-']
153;ἀψύχων;['ἄψυχος'];['a-p---ng-']
154;ἃ;['ὅς'];['p-p---nn-']
155;ἃς;['ὅς'];['p-p---fa-']
156;ἅπαντας;['ἅπας'];['p-p---ma-']
157;ἁπάσαις;['ἅπας'];['p-p---fd-']
158;ἁπαλόσαρκοι;['ἁπαλόσαρκος'];['a-p---mn-']
159;ἁπλοῦς;['ἁπλόος'];['a-s---mn-']
160;αἰγί;['αἴξ'];['n-s---fd-']
161;αἰγῶν;['αἴξ'];['n-p---mg-']
162;αἰδοίου;['αἰδοῖον'];['n-s---ng-']
163;αἰδοίῳ;['αἰδοῖον'];['n-s---nd-']
164;αἰδοῖόν;['αἰδοῖον'];['n-s---na-']
165;αἰδοῖον;['αἰδοῖον'];['n-s---nn-', 'n-s---na-']
166;αἰσθητὴν;['αἰσθητός'];['a-s---fa-']
167;αἰσθητοῖς;['αἰσθητός'];['a-p---md-']
168;αἱ;['ὁ'];['l-p---fn-']
169;αἵ;['ὅς', 'ὁ'];['p-p---fn-', 'l-p---fn-']
170;αἵματος;['αἷμα'];['n-s---ng-']
171;αἷμα;['αἷμα'];['n-s---nn-']
172;αἷς;['ὅς'];['p-p---fd-']
173;αἱματηρᾶς;['αἱματηρός'];['a-s---fg-']
174;αἱμορροΐσι;['αἱμορροΐς'];['n-p---fd-']
175;αὔξονται;['αὐξάνω'];['v3ppim---']
176;αὖ;['αὖ'];['d--------']
177;αὐξήσεώς;['αὔξησις'];['n-s---fg-']
178;αὐτὰ;['αὐτός'];['p-p---na-', 'p-p---nn-']
179;αὐτὰς;['αὐτός'];['p-p---fa-']
180;αὐτάρκη;['αὐτάρκης'];['a-s---fa-']
181;αὐταῖς;['αὐτός'];['p-p---fd-']
182;αὐτὴ;['αὐτός'];['p-s---fn-']
183;αὐτὴν;['αὐτός'];['p-s---fa-']
184;αὐτῇ;['αὐτός'];['p-s---fd-']
185;αὐτῆς;['αὐτός'];['p-s---fg-']
186;αὐτὸ;['αὐτός'];['p-s---na-', 'p-s---nn-']
187;αὐτὸν;['αὐτός'];['p-s---ma-']
188;αὐτοῖς;['αὐτός'];['p-p---md-']
189;αὐτοῦ;['αὐτός'];['p-s---mg-', 'p-s---ng-']
190;αὐτῷ;['αὐτός'];['p-s---md-']
191;αὐτῶν;['αὐτός'];['p-p---mg-', 'p-p---ng-', 'p-p---fg-']
192;αὐχένα;['αὐχήν'];['n-s---ma-']
193;αὐχένι;['αὐχήν'];['n-s---md-']
194;αὐχένος;['αὐχήν'];['n-s---mg-']
195;αὐχὴν;['αὐχήν'];['n-s---mn-']
196;αὕτη;['οὗτος'];['p-s---fn-']
197;αὗται;['οὗτος'];['p-p---fn-']
198;αὗταί;['οὗτος'];['p-p---fn-']
199;αὑτὰ;['ἑαυτοῦ'];['p-p---na-']
200;αὑτῆς;['ἑαυτοῦ'];['p-s---fg-']
201;αὑτῶν;['ἑαυτοῦ'];['p-p---ng-']
202;βάθος;['βάθος'];['n-s---na-']
203;βάρεος;['βάρος'];['n-s---ng-']
204;βίᾳ;['βία'];['n-s---fd-']
205;βλέφαρα;['βλέφαρον'];['n-p---nn-']
206;βοῒ;['βοῦς'];['n-s---cd-']
207;βοστρυχοειδῶς;['βοστρυχοειδής'];['d--------']
208;βουλόμενοι;['βούλομαι'];['v-pppmmn-']
209;βοῶν;['βοῦς'];['n-p---cg-']
210;βραχὺ;['βραχύς'];['a-s---na-']
211;βραχύ;['βραχύς'];['a-s---na-']
212;βρόγχου;['βρόγχος'];['n-s---mg-']
213;γὰρ;['γάρ'];['g--------']
214;γάρ;['γάρ'];['g--------']
215;γε;['γε'];['g--------']
216;γέ;['γε'];['g--------']
217;γέγονε;['γίγνομαι'];['v3sria---']
218;γέγονεν;['γίγνομαι'];['v3sria---']
219;γένεσις;['γένεσις'];['n-s---fn-']
220;γεγενημέναι;['γίγνομαι'];['v-prpmfn-']
221;γεγονέναι;['γίγνομαι'];['v--rna---']
222;γεγονότες;['γίγνομαι'];['v-prpamn-']
223;γεννητικὰ;['γεννητικός'];['a-p---na-']
224;γενομένης;['γίγνομαι'];['v-sapmfg-']
225;γενομένων;['γίγνομαι'];['v-papmng-']
226;γῆς;['γῆ'];['n-s---fg-']
227;γίγνεσθαι;['γίγνομαι'];['v--pnm---']
228;γίνεσθαι;['γίγνομαι'];['v--pnm---']
229;γίνεται;['γίγνομαι'];['v3spim---']
230;γίνηται;['γίγνομαι'];['v3spsm---']
231;γίνονται;['γίγνομαι'];['v3ppim---']
232;γινόμενα;['γίγνομαι'];['v-pppmnn-']
233;γινόμενον;['γίγνομαι'];['v-sppmna-']
234;γινωσκομένων;['γιγνώσκω'];['v-pppmng-']
235;γλουτοὺς;['γλουτός'];['n-p---ma-']
236;γονὴ;['γονή'];['n-s---fn-']
237;γονὴν;['γονή'];['n-s---fa-']
238;γοῦν;['γοῦν'];['g--------']
239;γυναικεία;['γυναικεῖος'];['a-s---fn-']
240;γυναικεῖόν;['γυναικεῖος'];['a-s---nn-']
241;γυναικεῖον;['γυναικεῖος'];['a-s---ma-', 'a-s---na-']
242;γυναικὶ;['γυνή'];['n-s---fd-']
243;γυναικὸς;['γυνή'];['n-s---fg-']
244;γυναικῶν;['γυνή'];['n-p---fg-']
245;γυνὴ;['γυνή'];['n-s---fn-']
246;δακτύλων;['δάκτυλος'];['n-p---mg-']
247;δαρτός;['δαρτός'];['a-s---mn-']
248;δὲ;['δέ'];['c--------']
249;δέ;['δέ'];['c--------']
250;δένδρου;['δένδρον'];['n-s---ng-']
251;δεῖν;['δέω'];['v--pna---']
252;δεξιὰ;['δεξιός'];['a-p---na-']
253;δεξιοῦ;['δεξιός'];['a-s---ng-']
254;δεξιῶν;['δεξιός'];['a-p---ng-']
255;δερματώδη;['δερματώδης'];['a-s---fa-']
256;δερόντων;['δέρω'];['v-pppamg-']
257;δεσμὸς;['δεσμός'];['n-s---mn-']
258;δεσμοὶ;['δεσμός'];['n-p---mn-']
259;δεσμῶν;['δεσμός'];['n-p---mg-']
260;δὴ;['δή'];['g--------']
261;δῆλον;['δῆλος'];['a-s---nn-']
262;δίδυμοι;['δίδυμος'];['a-p---mn-']
263;δίδυμον;['δίδυμος'];['a-s---ma-']
264;δίεισιν;['δίειμι'];['v3spia---']
265;δίκαιον;['δίκαιος'];['a-s---nn-']
266;δίκολπον;['δίκολπος'];['a-s---fa-']
267;διὰ;['διά'];['r--------']
268;διά;['διά'];['r--------']
269;διάπλασιν;['διάπλασις'];['n-s---fa-']
270;διάστημα;['διάστημα'];['n-s---nn-']
271;διαβρέχεται;['διαβρέχω'];['v3spim---']
272;διαπλέκει;['διαπλέκω'];['v3spia---']
273;διαπλέκοντα;['διαπλέκω'];['v-pppann-']
274;διαστάσεις;['διάστασις'];['n-p---fa-', 'n-p---fn-']
275;διαστήματα;['διάστημα'];['n-p---nn-']
276;διαφέρον;['διαφέρω'];['v-sppann-']
277;διαφέρουσι;['διαφέρω'];['v3ppia---']
278;διαφέρουσιν;['διαφέρω'];['v3ppia---']
279;διδύμους;['δίδυμος'];['a-p---ma-']
280;διδύμων;['δίδυμος'];['a-p---mg-']
281;διειλημμένος;['διαλαμβάνω'];['v-srpmmn-']
282;διΐστασθαί;['διίστημι'];['v--pnm---']
283;διϊδρουμένης;['διιδρόω'];['v-sppmfg-']
284;διϊστῶσιν;['διιστάω'];['v3ppia---']
285;διὸ;['διό'];['d--------']
286;διπλοῦς;['διπλόος'];['a-s---mn-']
287;διυφαίνει;['διυφαίνω'];['v3spia---']
288;διῳδηκυῖα;['διοιδέω'];['v-srpafn-']
289;δι’;['διά'];['r--------']
290;δύναμις;['δύναμις'];['n-s---fn-']
