;form;lemmi;postag
0;"""";"['""']";['u--------']
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['c--------']
5;-δ’;['δέ'];['c--------']
6;-τε;['τε'];['c--------']
7;-τ’;['τε'];['c--------']
8;.;['.'];['u--------']
9;";";"[';']";['u--------']
10;E;['E'];['z--------']
11;·;['·'];['u--------']
12;Διί;['Ζεύς'];['n-s---md-']
13;Διοκλέα;['Διοκλῆς'];['n-s---ma-']
14;Διοκλέους;['Διοκλῆς'];['n-s---mg-']
15;Διοκλῆς;['Διοκλῆς'];['n-s---mn-']
16;Διονύσια;['Διονύσια'];['n-p---na-']
17;Διονύσιον;['Διονύσιον'];['n-s---na-']
18;Εὐκλείδην;['Εὐκλείδης'];['n-s---ma-']
19;Θεσμοφόρια;['Θεσμοφόρια'];['n-p---na-']
20;Κίρων;['Κίρων'];['n-s---mn-']
21;Κίρωνός;['Κίρων'];['n-s---mg-']
22;Κίρωνος;['Κίρων'];['n-s---mg-']
23;Κτησίῳ;['Κτήσιος'];['n-s---md-']
24;Λίμναις;['Λίμνη'];['n-p---fd-']
25;Ναυσιμένει;['Ναυσιμένης'];['n-s---md-']
26;Ναυσιμένους;['Ναυσιμένης'];['n-s---mg-']
27;Ὀλυμπίους;['Ὀλύμπιος'];['a-p---ma-']
28;Ὀρέστην;['Ὀρέστης'];['n-s---ma-']
29;Πιθέως;['Πιθεύς'];['n-s---mg-']
30;Φλυέα;['Φλυεύς'];['n-s---ma-']
31;Φλυῆσι;['Φλυεύς'];['n-p---md-']
32;Χολαργεῖ;['Χολαργεύς'];['n-s---md-']
33;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
34;ἄκουσαν;['ἄκων'];['a-s---fa-']
35;ἄλλα;['ἄλλος'];['p-p---na-']
36;ἄλλῃ;['ἄλλος'];['p-s---fd-']
37;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---ng-']
38;ἄν;['ἄν'];['g--------']
39;ἄνδρα;['ἀνήρ'];['n-s---ma-']
40;ἄνδρες;['ἀνήρ'];['n-p---mv-']
41;ἄνευ;['ἄνευ'];['r--------']
42;ἄξια;['ἄξιος'];['a-p---nn-']
43;ἄξιον;['ἄξιος'];['a-s---ma-']
44;ἄπαιδος;['ἄπαις'];['a-s---mg-']
45;ἄρχειν;['ἄρχω'];['v--pna---']
46;ἄρχοντα;['ἄρχω'];['v-sppama-']
47;ἄστει;['ἄστυ'];['n-s---nd-']
48;ἄττα;['τίς'];['p-p---na-']
49;ἆρα;['ἆρα'];['g--------']
50;ἀγαθήν;['ἀγαθός'];['a-s---fa-']
51;ἀγαπᾷ;['ἀγαπάω'];['v3spia---']
52;ἀγνοεῖν;['ἀγνοέω'];['v--pna---']
53;ἀγνοήσαντες;['ἀγνοέω'];['v-papamn-']
54;ἀγρὸν;['ἀγρός'];['n-s---ma-']
55;ἀγρόν;['ἀγρός'];['n-s---ma-']
56;ἀγχιστείαις;['ἀγχιστεία'];['n-p---fd-']
57;ἀγχιστείαν;['ἀγχιστεία'];['n-s---fa-']
58;ἀγὼν;['ἀγών'];['n-s---mn-']
59;ἀγῶνα;['ἀγών'];['n-s---ma-']
60;ἀγωνίζεται;['ἀγωνίζομαι'];['v3spim---']
61;ἀδελφαῖν;['ἀδελφή'];['n-d---fg-']
62;ἀδελφὴν;['ἀδελφή'];['n-s---fa-']
63;ἀδελφή;['ἀδελφή'];['n-s---fn-']
64;ἀδελφήν;['ἀδελφή'];['n-s---fa-']
65;ἀδελφῆς;['ἀδελφή'];['n-s---fg-']
66;ἀδελφιδοῦ;['ἀδελφιδέος'];['n-s---mg-']
67;ἀδελφιδοῦν;['ἀδελφιδέος'];['n-s---ma-']
68;ἀδελφιδοῦς;['ἀδελφιδέος'];['n-s---mn-']
69;ἀδελφιδῷ;['ἀδελφιδέος'];['n-s---md-']
70;ἀδελφὸς;['ἀδελφός'];['n-s---mn-']
71;ἀδελφός;['ἀδελφός'];['n-s---mn-']
72;ἀδελφοῦ;['ἀδελφός'];['n-s---mg-']
73;ἀδελφῶν;['ἀδελφός'];['n-p---fg-', 'n-p---mg-']
74;ἀεὶ;['ἀεί'];['d--------']
75;ἀεί;['ἀεί'];['d--------']
76;ἀκαιρίαις;['ἀκαιρία'];['n-p---fd-']
77;ἀκοὴν;['ἀκοή'];['n-s---fa-']
78;ἀκοῇ;['ἀκοή'];['n-s---fd-']
79;ἀκούετε;['ἀκούω'];['v2ppia---']
80;ἀκούομεν;['ἀκούω'];['v1ppia---']
81;ἀκούσας;['ἀκούω'];['v-sapamn-']
82;ἀκοῦσαι;['ἀκούω'];['v--ana---']
83;ἀκριβέστατα;['ἀκριβής'];['a-p---nas']
84;ἀκριβέστατον;['ἀκριβής'];['a-s---mas']
85;ἀκριβέστερον;['ἀκριβής'];['a-s---nac']
86;ἀκριβεῖς;['ἀκριβής'];['a-p---ma-']
87;ἀκριβῶς;['ἀκριβής'];['d--------']
88;ἀλήθειαν;['ἀλήθεια'];['n-s---fa-']
89;ἀληθείᾳ;['ἀλήθεια'];['n-s---fd-']
90;ἀληθῆ;['ἀληθής'];['a-p---na-', 'a-p---nn-']
91;ἀλλὰ;['ἀλλά'];['c--------']
92;ἀλλοτρίαν;['ἀλλότριος'];['a-s---fa-']
93;ἀλλοτρίων;['ἀλλότριος'];['a-p---ng-']
94;ἀλλ’;['ἀλλά'];['c--------']
95;ἀμφισβήτησιν;['ἀμφισβήτησις'];['n-s---fa-']
96;ἀμφισβητεῖ;['ἀμφισβητέω'];['v3spia---']
97;ἀμφισβητεῖν;['ἀμφισβητέω'];['v--pna---']
98;ἀμφισβητήσοντα;['ἀμφισβητέω'];['v-sfpama-']
99;ἀμφισβητοῦντες;['ἀμφισβητέω'];['v-pppamn-']
100;ἀμφισβητοῦντος;['ἀμφισβητέω'];['v-sppamg-']
101;ἀμφισβητῶν;['ἀμφισβητέω'];['v-sppamn-']
102;ἀνάγκη;['ἀνάγκη'];['n-s---fn-']
103;ἀνάγνωθι;['ἀναγιγνώσκω'];['v2sama---']
104;ἀναγκασθεὶς;['ἀναγκάζω'];['v-sappmn-']
105;ἀναγνοὺς;['ἀναγιγνώσκω'];['v-sapamn-']
106;ἀναιδέστερον;['ἀναιδής'];['a-s---nac']
107;ἀναισχυντίαν;['ἀναισχυντία'];['n-s---fa-']
108;ἀναισχυντότατος;['ἀναίσχυντος'];['a-s---mns']
109;ἀναλίσκοντος;['ἀναλίσκω'];['v-sppamg-']
110;ἀναλωμάτων;['ἀνάλωμα'];['n-p---ng-']
111;ἀναμφισβήτητοι;['ἀναμφισβήτητος'];['a-p---mn-']
112;ἀνδράποδα;['ἀνδράποδον'];['n-p---nn-']
113;ἀνδραπόδοις;['ἀνδράποδον'];['n-p---nd-']
114;ἀνδρός;['ἀνήρ'];['n-s---mg-']
115;ἀνεπίδικον;['ἀνεπίδικος'];['a-s---fa-']
116;ἀνεψιάν;['ἀνεψιός'];['n-s---fa-']
117;ἀνεψιὸν;['ἀνεψιός'];['n-s---ma-']
118;ἀνήλωσα;['ἀναλίσκω'];['v1saia---']
119;ἀνηλωκέναι;['ἀναλίσκω'];['v--rna---']
120;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
121;ἀντεῖπεν;['ἀντιλέγω'];['v3saia---']
122;ἀντιποιηθεὶς;['ἀντιποιέω'];['v-sappmn-']
123;ἀντιποιησάμενοι;['ἀντιποιέω'];['v-papmmn-']
124;ἀξιώσαντες;['ἀξιόω'];['v-papamn-']
125;ἀξιώσει;['ἀξιόω'];['v3sfia---']
126;ἀξιώσων;['ἀξιόω'];['v-sfpamn-']
127;ἀπαλλάττεται;['ἀπαλλάσσω'];['v3spim---']
128;ἀπείρως;['ἄπειρος'];['d--------']
129;ἀπειληφέναι;['ἀπολαμβάνω'];['v--rna---']
130;ἀπεστερηκὼς;['ἀποστερέω'];['v-srpamn-']
131;ἀπιστεῖν;['ἀπιστέω'];['v--pna---']
132;ἀπιστήσαιτε;['ἀπιστέω'];['v2paoa---']
133;ἀπὸ;['ἀπό'];['r--------']
134;ἀποδιδῷ;['ἀποδίδωμι'];['v3spsa---']
135;ἀποθνῄσκει;['ἀποθνῄσκω'];['v3spia---']
136;ἀποθνῄσκων;['ἀποθνῄσκω'];['v-sppamn-']
137;ἀποκρύψασθαι;['ἀποκρύπτω'];['v--anm---']
138;ἀποκτεῖναι;['ἀποκτείνω'];['v--ana---']
139;ἀπολαβεῖν;['ἀπολαμβάνω'];['v--ana---']
140;ἀπολαβὼν;['ἀπολαμβάνω'];['v-sapamn-']
141;ἀπολούμενον;['ἀπόλλυμι'];['v-sfpmma-']
142;ἀπορίαν;['ἀπορία'];['n-s---fa-']
143;ἀποστερήσων;['ἀποστερέω'];['v-sfpamn-']
144;ἀποστερηθέντα;['ἀποστερέω'];['v-sappma-']
145;ἀποστερῶν;['ἀποστερέω'];['v-sppamn-']
146;ἀργύριον;['ἀργύριον'];['n-s---na-']
147;ἀρκούντως;['ἀρκεόντως'];['d--------']
148;ἀρραβῶνα;['ἀρραβών'];['n-s---ma-']
149;ἀρρένων;['ἄρσην'];['a-p---mg-']
150;ἀρχὴ;['ἀρχή'];['n-s---fn-']
151;ἀσελγὴς;['ἀσελγής'];['a-s---mn-']
152;ἀσθενεῖ;['ἀσθενής'];['a-s---nd-']
153;ἀστῆς;['ἀστή'];['n-s---fg-']
154;ἀφανιεῖν;['ἀφανίζω'];['v--fna---']
155;ἀφ’;['ἀπό'];['r--------']
156;ἃ;['ὅς'];['p-p---na-', 'p-p---nn-']
157;ἃς;['ὅς'];['p-p---fa-']
158;ἅ;['ὅς'];['p-p---na-']
159;ἅμα;['ἅμα'];['d--------']
160;ἅπαντα;['ἅπας'];['p-s---ma-', 'p-p---na-']
161;ἅπερ;['ὅς'];['p-p---na-']
162;ἁπάντων;['ἅπας'];['p-p---ng-']
163;ἁπλῶς;['ἁπλῶς'];['d--------']
164;αἴτιον;['αἴτιος'];['a-s---nn-']
165;αἰτίαν;['αἰτία'];['n-s---fa-']
166;αἰτίας;['αἰτία'];['n-p---fa-']
167;αἱ;['ὁ'];['l-p---fn-']
168;αἵ;['ὁ'];['l-p---fn-']
169;αἱρεῖσθαι;['αἱρέω'];['v--pnm---']
170;αὖθις;['αὖθις'];['d--------']
171;αὐτὴ;['αὐτός'];['p-s---fn-']
172;αὐτὴν;['αὐτός'];['p-s---fa-']
173;αὐτήν;['αὐτός'];['p-s---fa-']
174;αὐτῇ;['αὐτός'];['p-s---fd-']
175;αὐτῆς;['αὐτός'];['p-s---fg-']
176;αὐτὸν;['αὐτός'];['p-s---ma-']
177;αὐτὸς;['αὐτός'];['p-s---mn-']
178;αὐτόν;['αὐτός'];['p-s---ma-']
179;αὐτοῖς;['αὐτός'];['p-p---md-']
180;αὐτοὺς;['αὐτός'];['p-p---ma-']
181;αὐτούς;['αὐτός'];['p-p---ma-']
182;αὐτοῦ;['αὐτός'];['p-s---mg-']
183;αὐτῷ;['αὐτός'];['p-s---md-']
184;αὐτῶν;['αὐτός'];['p-p---mg-', 'p-p---ng-']
185;αὕτη;['οὗτος'];['p-s---fn-']
186;αὑτὸν;['ἑαυτοῦ'];['p-s---ma-']
187;αὑτόν;['ἑαυτοῦ'];['p-s---ma-']
188;αὑτοῦ;['ἑαυτοῦ'];['p-s---mg-']
189;αὑτῷ;['ἑαυτοῦ'];['p-s---md-']
190;βάσανον;['βάσανος'];['n-s---fa-']
191;βασάνους;['βάσανος'];['n-p---fa-']
192;βασάνων;['βάσανος'];['n-p---fg-']
193;βασανίζοντες;['βασανίζω'];['v-pppamn-']
194;βασανισθέντων;['βασανίζω'];['v-pappmg-']
195;βδελυρίαις;['βδελυρία'];['n-p---fd-']
196;βίαιος;['βίαιος'];['a-s---mn-']
197;βίον;['βίος'];['n-s---ma-']
198;βιάσασθαι;['βιάζω'];['v--anm---']
199;βιασάμενοι;['βιάζω'];['v-papmmn-']
200;βοηθήσατε;['βοηθέω'];['v2pama---']
201;βοηθῆσαί;['βοηθέω'];['v--ana---']
202;βούλοιτ’;['βούλομαι'];['v3spom---']
203;βουλεύσαιτο;['βουλεύω'];['v3saom---']
204;βουλόμενος;['βούλομαι'];['v-sppmmn-']
205;γὰρ;['γάρ'];['g--------']
206;γάμους;['γάμος'];['n-p---ma-']
207;γάρ;['γάρ'];['g--------']
208;γαμηλίαν;['γαμήλιος'];['a-s---fa-']
209;γε;['γε'];['g--------']
210;γέγονεν;['γίγνομαι'];['v3sria---']
211;γένος;['γένος'];['n-s---nn-']
212;γένους;['γένος'];['n-s---ng-']
213;γεγενημένα;['γίγνομαι'];['v-prpmna-', 'v-prpmnn-']
214;γεγενημένην;['γίγνομαι'];['v-srpmfa-']
215;γεγενημένων;['γίγνομαι'];['v-prpmng-']
216;γεγόναμεν;['γίγνομαι'];['v1pria---']
217;γεγονότες;['γίγνομαι'];['v-prpamn-']
218;γενέσθαι;['γίγνομαι'];['v--anm---']
219;γενήσεσθαι;['γίγνομαι'];['v--fnm---']
220;γενόμενοι;['γίγνομαι'];['v-papmmn-']
221;γενομένης;['γίγνομαι'];['v-sapmfg-']
222;γενομένων;['γίγνομαι'];['v-papmfg-']
223;γημάντων;['γαμέω'];['v-papamg-']
224;γίγνεται;['γίγνομαι'];['v3spim---']
225;γιγνομένων;['γίγνομαι'];['v-pppmng-']
226;γιγνώσκω;['γιγνώσκω'];['v1spia---']
227;γνήσιος;['γνήσιος'];['a-s---mn-']
228;γνησία;['γνήσιος'];['a-s---fn-']
229;γνησίαν;['γνήσιος'];['a-s---fa-']
230;γνησίας;['γνήσιος'];['a-s---fg-']
231;γνησίων;['γνήσιος'];['a-p---mg-']
232;γνώσεσθε;['γιγνώσκω'];['v2pfim---']
233;γνῶναι;['γιγνώσκω'];['v--ana---']
234;γονέας;['γονεύς'];['n-p---ma-']
235;γονεῖς;['γονεύς'];['n-p---mn-']
236;γράφεται;['γράφω'];['v3spim---']
237;γραφεὶς;['γράφω'];['v-sappmn-']
238;γραφὴν;['γραφή'];['n-s---fa-']
239;γρῦξαι;['γρύζω'];['v--ana---']
240;γυναῖκας;['γυνή'];['n-p---fa-']
241;γυναῖκες;['γυνή'];['n-p---fn-']
242;γυναικὶ;['γυνή'];['n-s---fd-']
243;γυναικὸς;['γυνή'];['n-s---fg-']
244;γυναικός;['γυνή'];['n-s---fg-']
245;γυνὴ;['γυνή'];['n-s---fn-']
246;γ’;['γε'];['g--------']
247;δανείσματα;['δάνεισμα'];['n-p---nn-']
248;δὲ;['δέ'];['c--------']
249;δέ;['δέ'];['c--------']
250;δέδοικα;['δείδω'];['v1sria---']
251;δέδωκε;['δίδωμι'];['v3sria---']
252;δέδωκεν;['δίδωμι'];['v3sria---']
253;δέῃ;['δέω'];['v3spsa---']
254;δέκα;['δέκα'];['m--------']
255;δέομαι;['δέω'];['v1spim---']
256;δεδεημένη;['δέω'];['v-srpmfn-']
257;δεδίασι;['δείδω'];['v3pria---']
258;δεδιὼς;['δείδω'];['v-srpamn-']
259;δεδωκέναι;['δίδωμι'];['v--rna---']
260;δεδωκόσι;['δίδωμι'];['v-prpamd-']
261;δεδωκὼς;['δίδωμι'];['v-srpamn-']
262;δείξειε;['δείκνυμι'];['v3saoa---']
263;δεῖ;['δέω'];['v3spia---', 'v3siia---']
264;δεῖν;['δέω'];['v--pna---']
265;δεικνὺς;['δείκνυμι'];['v-sppamn-']
266;δεομένης;['δέω'];['v-sppmfg-']
267;δεῦρο;['δεῦρο'];['d--------']
268;δὴ;['δή'];['g--------']
269;δή;['δή'];['g--------']
270;δήπου;['δήπου'];['g--------']
271;δήπουθεν;['δήπουθεν'];['d--------']
272;δῆλόν;['δῆλος'];['a-s---nn-']
273;δῆλον;['δῆλος'];['a-s---nn-']
274;δημοσίᾳ;['δημόσιος'];['a-s---fd-']
275;δημοτῶν;['δημότης'];['n-p---mg-']
276;δὶς;['δίς'];['d--------']
277;δίκαια;['δίκαιος'];['a-p---na-']
278;δίκαιόν;['δίκαιος'];['a-s---nn-']
279;δίκῃ;['δίκη'];['n-s---fd-']
280;δίκην;['δίκη'];['n-s---fa-']
281;διὰ;['διά'];['r--------']
282;διαθέμενος;['διατίθημι'];['v-sapmmn-']
283;διαθήκην;['διαθήκη'];['n-s---fa-']
284;διαφέρει;['διαφέρω'];['v3spia---']
285;διαφθείρειν;['διαφθείρω'];['v--pna---']
286;διαφορᾶς;['διαφορά'];['n-s---fg-']
287;διδάξομεν;['διδάσκω'];['v1pfia---']
288;διδάσκειν;['διδάσκω'];['v--pna---']
289;διδόναι;['δίδωμι'];['v--pna---']
290;διέβαλλεν;['διαβάλλω'];['v3siia---']
291;διετὲς;['διετής'];['a-s---na-']
292;διετελέσαμεν;['διατελέω'];['v1paia---']
293;διῃτᾶτο;['διαιτάω'];['v3siim---']
294;δικάζετε;['δικάζω'];['v2ppia---']
295;δικαίῳ;['δίκαιος'];['a-s---nd-']
296;δικαίων;['δίκαιος'];['a-p---ng-']
297;δικαστηρίων;['δικαστήριον'];['n-p---ng-']
298;δικῶν;['δίκη'];['n-p---fg-']
