;form;lemmi;postag
0;"""";"['""']";['u--------']
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['c--------']
5;-δ’;['δέ'];['c--------']
6;-θ’;['τε'];['c--------']
7;-τε;['τε'];['c--------']
8;-τ’;['τε'];['c--------']
9;.;['.'];['u--------']
10;";";"[';']";['u--------']
11;";ἀλλ’";['ἀλλά'];['c--------']
12;E;['E'];['z--------']
13;·;['·'];['u--------']
14;Ἀλεξάνδρου;['Ἀλέξανδρος'];['n-s---mg-']
15;Ἀμοιβέως;['Ἀμοιβεύς'];['n-s---mg-']
16;Ἀνάξαρχον;['Ἀνάξαρχος'];['n-s---ma-']
17;Ἀναξάρχου;['Ἀνάξαρχος'];['n-s---mg-']
18;Ἀνομολογίας;['Ἀνομολογία'];['n-s---fg-']
19;Ἀριστοτέλης;['Ἀριστοτέλης'];['n-s---mn-']
20;Ἀφροδίτης;['Ἀφροδίτη'];['n-s---fg-']
21;Ἀχιλλέα;['Ἀχιλλεύς'];['n-s---ma-']
22;Αἴαντος;['Αἴας'];['n-s---mg-']
23;Δημόκριτός;['Δημόκριτος'];['n-s---mn-']
24;Δία;['Ζεύς'];['n-s---ma-']
25;Διογένης;['Διογένης'];['n-s---mn-']
26;Δόλωνος;['Δόλων'];['n-s---mg-']
27;Ἐρετρίας;['Ἐρέτρια'];['n-s---fg-']
28;Ζήνων;['Ζήνων'];['n-s---mn-']
29;Ζήνωνά;['Ζήνων'];['n-s---ma-']
30;Ζήνωνος;['Ζήνων'];['n-s---mg-']
31;ᾟ;['ᾟ'];['d--------']
32;Θρᾴκιον;['Θρᾴκιος'];['a-s---nn-']
33;Κιτιεύς;['Κιτιεύς'];['n-s---mn-']
34;Κλεῖτον;['Κλεῖτος'];['n-s---ma-']
35;Λάκωνα;['Λάκων'];['n-s---ma-']
36;Λυκούργειον;['Λυκούργειος'];['n-s---ma-']
37;Μάγαν;['Μάγης'];['n-s---ma-']
38;Μενάνδρῳ;['Μένανδρος'];['n-s---md-']
39;Μενέδημος;['Μενέδημος'];['n-s---mn-']
40;Νικοκρέοντα;['Νικοκρέων'];['n-s---ma-']
41;Ξενοκράτης;['Ξενοκράτης'];['n-s---mn-']
42;Ξενοκράτους;['Ξενοκράτης'];['n-s---mg-']
43;Ὀδυσσεὺς;['Ὀδυσσεύς'];['n-s---mn-']
44;Ὅμηρος;['Ὅμηρος'];['n-s---mn-']
45;Ὁμήρου;['Ὅμηρος'];['n-s---mg-']
46;Παρμενίων;['Παρμενίων'];['n-s---mn-']
47;Πίνδαρος;['Πίνδαρος'];['n-s---mn-']
48;Πλάτων;['Πλάτων'];['n-s---mn-']
49;Πλάτωνα;['Πλάτων'];['n-s---ma-']
50;Πλάτωνος;['Πλάτων'];['n-s---mg-']
51;Πυθαγόραν;['Πυθαγόρας'];['n-s---ma-']
52;Σιμωνίδην;['Σιμωνίδης'];['n-s---ma-']
53;Σωκράτει;['Σωκράτης'];['n-s---md-']
54;Τίμων;['Τίμων'];['n-s---mn-']
55;Φιλήμονα;['Φιλήμων'];['n-s---ma-']
56;Φιλήμονι;['Φιλήμων'];['n-s---md-']
57;Φιλώταν;['Φιλώτας'];['n-s---ma-']
58;Χῖος;['Χῖος'];['a-s---mn-']
59;Χρύσιππος;['Χρύσιππος'];['n-s---mn-']
60;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
61;ἂρ;['ἄρα'];['g--------']
62;ᾄδειν;['ἀείδω'];['v--pna---']
63;ἄγαν;['ἄγαν'];['d--------']
64;ἄγει;['ἄγω'];['v3spia---']
65;ἄγειν;['ἄγω'];['v--pna---']
66;ἄγεσθαι;['ἄγω'];['v--pnm---']
67;ἄγκιστρον;['ἄγκιστρον'];['n-s---na-']
68;ἄγριον;['ἄγριος'];['a-s---na-']
69;ἄδηλόν;['ἄδηλος'];['a-s---nn-']
70;ἄθηλον;['ἄθηλος'];['a-s---ma-']
71;ἄθλιος;['ἄθλιος'];['a-s---mn-']
72;ἄκοντες;['ἄκων'];['a-p---mn-']
73;ἄκρατος;['ἄκρατος'];['a-s---fn-']
74;ἄκρων;['ἄκρον'];['n-p---ng-']
75;ἄκων;['ἄκων'];['a-s---mn-']
76;ἄλλα;['ἄλλος'];['p-p---na-']
77;ἄλλῃ;['ἄλλος', 'ἄλλῃ'];['d--------', 'p-s---fd-']
78;ἄλλο;['ἄλλος'];['p-s---na-']
79;ἄλλοτε;['ἄλλοτε'];['d--------']
80;ἄλλοτ’;['ἄλλοτε'];['d--------']
81;ἄλλως;['ἄλλος'];['d--------']
82;ἄλογόν;['ἄλογος'];['a-s---nn-']
83;ἄλογον;['ἄλογος'];['a-s---nn-', 'a-s---na-']
84;ἄλογ’;['ἄλογος'];['a-p---nn-']
85;ἄμεινον;['ἀγαθός'];['a-s---nnc']
86;ἄμοιρόν;['ἄμοιρος'];['a-s---nn-']
87;ἄν;['ἄν'];['g--------']
88;ἄνδρα;['ἀνήρ'];['n-s---ma-']
89;ἄνεμος;['ἄνεμος'];['n-s---mn-']
90;ἄνευ;['ἄνευ'];['r--------']
91;ἄνευθε;['ἄνευθε'];['r--------']
92;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
93;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
94;ἄνωθεν;['ἄνωθεν'];['d--------']
95;ἄριστα;['ἀγαθός'];['a-p---nas']
96;ἄρχειν;['ἄρχω'];['v--pna---']
97;ἄρχοντας;['ἄρχων'];['n-p---ma-']
98;ἄρχοντες;['ἄρχω'];['v-pppamn-']
99;ἄρχοντος;['ἄρχω'];['v-sppamg-']
100;ἄστρα;['ἄστρον'];['n-p---nn-']
101;ἄσφυκτον;['ἄσφυκτος'];['a-s---na-']
102;ἄτακτον;['ἄτακτος'];['a-s---nn-']
103;ἄτακτος;['ἄτακτος'];['a-s---fn-']
104;ἄυλος;['ἄυλος'];['a-s---fn-']
105;ἄχθεσθαι;['ἄχθομαι'];['v--pnm---']
106;ἄχθεται;['ἄχθομαι'];['v3spim---']
107;ἄχθος;['ἄχθος'];['n-s---nn-']
108;ἄψυχα;['ἄψυχος'];['a-p---nn-']
109;ἆρ’;['ἆρα'];['g--------']
110;ἀβέβαιον;['ἀβέβαιος'];['a-s---na-']
111;ἀγαθὸν;['ἀγαθός'];['a-s---nn-']
112;ἀγαθόν;['ἀγαθός'];['a-s---nn-']
113;ἀγαθοῦ;['ἀγαθός'];['a-s---ng-', 'a-s---mg-']
114;ἀγαθῶν;['ἀγαθός'];['a-p---ng-']
115;ἀγανακτοῦν;['ἀγανακτέω'];['v-sppann-']
116;ἀγαπᾶν;['ἀγαπάω'];['v--pna---']
117;ἀγαπᾶται;['ἀγαπάω'];['v3spim---']
118;ἀγκύρας;['ἄγκυρα'];['n-s---fg-']
119;ἀγνοῆσαι;['ἀγνοέω'];['v--ana---']
120;ἀγόντων;['ἄγω'];['v-pppamg-']
121;ἀγῶνος;['ἀγών'];['n-s---mg-']
122;ἀγωγαῖς;['ἀγωγή'];['n-p---fd-']
123;ἀδελφῆς;['ἀδελφή'];['n-s---fg-']
124;ἀδήκτως;['ἄδηκτος'];['d--------']
125;ἀδηλοτέρων;['ἄδηλος'];['a-p---ngc']
126;ἀδιάφορον;['ἀδιάφορος'];['a-s---nn-']
127;ἀεὶ;['ἀεί'];['d--------']
128;ἀεί;['ἀεί'];['d--------']
129;ἀήττητον;['ἀήσσητος'];['a-s---nn-']
130;ἀθορύβως;['ἀθόρυβος'];['d--------']
131;ἀκόλαστον;['ἀκόλαστος'];['a-s---ma-']
132;ἀκόλαστος;['ἀκόλαστος'];['a-s---mn-']
133;ἀκολάστου;['ἀκόλαστος'];['a-s---fg-', 'a-s---mg-']
134;ἀκολάστῳ;['ἀκόλαστος'];['a-s---nd-']
135;ἀκολάστων;['ἀκόλαστος'];['a-p---mg-']
136;ἀκολασίαν;['ἀκολασία'];['n-s---fa-']
137;ἀκολασίας;['ἀκολασία'];['n-p---fa-', 'n-s---fg-']
138;ἀκολουθεῖ;['ἀκολουθέω'];['v3spia---']
139;ἀκολουθητικὰς;['ἀκολουθητικός'];['a-p---fa-']
140;ἀκολουθίας;['ἀκολουθία'];['n-s---fg-']
141;ἀκολουθοῦν;['ἀκολουθέω'];['v-sppann-', 'v-sppana-']
142;ἀκούοντες;['ἀκούω'];['v-pppamn-']
143;ἀκούσασιν;['ἀκούω'];['v-papamd-']
144;ἀκράτων;['ἄκρατος'];['a-p---ng-']
145;ἀκρασία;['ἀκρασία'];['n-s---fn-']
146;ἀκρασίαν;['ἀκρασία'];['n-s---fa-']
147;ἀκρασίας;['ἀκρασία'];['n-s---fg-']
148;ἀκρατεῖς;['ἀκρατής'];['a-p---mn-']
149;ἀκρατὴς;['ἀκρατής'];['a-s---mn-']
150;ἀκρατής;['ἀκρατής'];['a-s---mn-']
151;ἀκρότης;['ἀκρότης'];['n-s---fn-']
152;ἀλγεινόν;['ἀλγεινός'];['a-s---nn-']
153;ἀλγοῦν;['ἀλγέω'];['v-sppann-']
154;ἀληθὲς;['ἀληθής'];['a-s---na-']
155;ἀληθές;['ἀληθής'];['a-s---na-']
156;ἀληθινῆς;['ἀληθινός'];['a-s---fg-']
157;ἀληθῶς;['ἀληθής'];['d--------']
158;ἀλκαὶ;['ἀλκή'];['n-p---fn-']
159;ἀλλὰ;['ἀλλά'];['c--------']
160;ἀλλά;['ἀλλά'];['c--------']
161;ἀλλήλοις;['ἀλλήλων'];['p-p---md-']
162;ἀλλήλους;['ἀλλήλων'];['p-p---ma-']
163;ἀλλήλων;['ἀλλήλων'];['p-p---ng-']
164;ἀλλοτρίου;['ἀλλότριος'];['a-s---ng-']
165;ἀλλ’;['ἀλλά'];['c--------']
166;ἀλόγου;['ἄλογος'];['a-s---ng-', 'a-s---mg-']
167;ἀλόγῳ;['ἄλογος'];['a-s---fd-', 'a-s---nd-']
168;ἀλόγως;['ἄλογος'];['d--------']
169;ἀλύπως;['ἄλυπος'];['d--------']
170;ἀμαθὴς;['ἀμαθής'];['a-s---mn-']
171;ἀμαθοῦς;['ἀμαθής'];['a-s---fg-']
172;ἀμβλύτερος;['ἀμβλύς'];['a-s---mnc']
173;ἀμέλει;['ἀμέλει'];['d--------']
174;ἀμείβοντος;['ἀμείβω'];['v-sppamg-']
175;ἀμετάπτωτον;['ἀμετάπτωτος'];['a-s---fa-']
176;ἀμεταπτώτων;['ἀμετάπτωτος'];['a-p---ng-']
177;ἀμετρίαν;['ἀμετρία'];['n-s---fa-']
178;ἀμετρίας;['ἀμετρία'];['n-p---fa-']
179;ἀμήχανοι;['ἀμήχανος'];['a-p---fn-']
180;ἀμύνας;['ἀμύνω'];['v-sapamn-']
181;ἀμφότερα;['ἀμφότερος'];['a-p---na-']
182;ἀμφοῖν;['ἄμφω'];['p-d---ng-', 'p-d---mg-']
183;ἀμφοτέρους;['ἀμφότερος'];['a-p---ma-']
184;ἀμφοτέρων;['ἀμφότερος'];['a-p---ng-']
185;ἀνάγκαις;['ἀνάγκη'];['n-p---fd-']
186;ἀνάγκῃ;['ἀνάγκη'];['n-s---fd-']
187;ἀνάγκης;['ἀνάγκη'];['n-s---fg-']
188;ἀνάλγητος;['ἀνάλγητος'];['a-s---mn-']
189;ἀναβλαστάνοντος;['ἀναβλαστάνω'];['v-sppamg-']
190;ἀναγκαζόμενον;['ἀναγκάζω'];['v-sppmma-']
191;ἀναγκαζόμενος;['ἀναγκάζω'];['v-sppmmn-']
192;ἀναγκαία;['ἀναγκαῖος'];['a-s---fn-']
193;ἀναγκαίαν;['ἀναγκαῖος'];['a-s---fa-']
194;ἀναγκαίως;['ἀναγκαῖος'];['d--------']
195;ἀναγκαῖόν;['ἀναγκαῖος'];['a-s---nn-']
196;ἀναίρεσις;['ἀναίρεσις'];['n-s---fn-']
197;ἀναιρέσει;['ἀναίρεσις'];['n-s---fd-']
198;ἀναιρεθέντων;['ἀναιρέω'];['v-pappng-']
199;ἀναιρετέαν;['ἀναιρετέον'];['a-s---fa-']
200;ἀναιροῦντος;['ἀναιρέω'];['v-sppamg-']
201;ἀναιροῦσι;['ἀναιρέω'];['v3ppia---']
202;ἀναιροῦσιν;['ἀναιρέω'];['v3ppia---']
203;ἀναισθησίας;['ἀναισθησία'];['n-s---fg-']
204;ἀνακρούων;['ἀνακρούω'];['v-sppamn-']
205;ἀναλγησίας;['ἀναλγησία'];['n-s---fg-']
206;ἀναλόγως;['ἀνάλογος'];['d--------']
207;ἀναμάρτητον;['ἀναμάρτητος'];['a-s---na-']
208;ἀναμφιδόξως;['ἀναμφιδόξως'];['d--------']
209;ἀναπίμπλασθαι;['ἀναπίμπλημι'];['v--pnm---']
210;ἀναπιμπλάμενον;['ἀναπίμπλημι'];['v-sppmnn-']
211;ἀναρριπίζων;['ἀναρριπίζω'];['v-sppamn-']
212;ἀναφέροντα;['ἀναφέρω'];['v-pppann-']
213;ἀναχωρήσεις;['ἀναχώρησις'];['n-p---fn-']
214;ἀνδρεία;['ἀνδρεία'];['n-s---fn-']
215;ἀνδρείᾳ;['ἀνδρεία'];['n-s---fd-']
216;ἀνδρείαν;['ἀνδρεία'];['n-s---fa-']
217;ἀνδρεῖον;['ἀνδρεῖος'];['a-s---ma-']
218;ἀνδρός;['ἀνήρ'];['n-s---mg-']
219;ἀνέρας;['ἀνήρ'];['n-p---ma-']
220;ἀνέσεις;['ἄνεσις'];['n-p---fa-']
221;ἀνελεῖν;['ἀναιρέω'];['v--ana---']
222;ἀνὴρ;['ἀνήρ'];['n-s---mn-']
223;ἀνῄρει;['ἀναιρέω'];['v3siia---']
224;ἀνῄρηκε;['ἀναιρέω'];['v3sria---']
225;ἀνῄρηκεν;['ἀναιρέω'];['v3sria---']
226;ἀνῄρηται;['ἀναιρέω'];['v3srim---']
227;ἀνήκοα;['ἀνήκοος'];['a-p---nn-']
228;ἀνήνασθαι;['ἀναίνομαι'];['v--anm---']
229;ἀνήρτημαι;['ἀναρτέομαι'];['v1srim---']
230;ἀνθέλκεται;['ἀνθέλκω'];['v3spim---']
231;ἀνθέστηκεν;['ἀνθίστημι'];['v3sria---']
232;ἀνθρώποις;['ἄνθρωπος'];['n-p---md-']
233;ἀνθρώπου;['ἄνθρωπος'];['n-s---mg-']
234;ἀνθρωπίνοις;['ἀνθρώπινος'];['a-p---nd-']
235;ἀνιόντα;['ἀνέρχομαι'];['v-sppama-']
236;ἀνόμοιον;['ἀνόμοιος'];['a-s---nn-']
237;ἀνόνητον;['ἀνόνητος'];['a-s---fa-']
238;ἀνοίᾳ;['ἄνοια'];['n-s---fd-']
239;ἀνομοιότητος;['ἀνομοιότης'];['n-s---fg-']
240;ἀνταῖρον;['ἀνταίρω'];['v-sppana-']
241;ἀντέχει;['ἀντέχω'];['v3spia---']
242;ἀντέχειν;['ἀντέχω'];['v--pna---']
243;ἀντεχούσας;['ἀντέχω'];['v-pppafa-']
244;ἀντὶ;['ἀντί'];['r--------']
245;ἀντιβάσει;['ἀντίβασις'];['n-s---fd-']
246;ἀντιβαίνοντος;['ἀντιβαίνω'];['v-sppang-']
247;ἀντιβαίνων;['ἀντιβαίνω'];['v-sppamn-']
248;ἀντικεῖσθαι;['ἀντίκειμαι'];['v--pnm---']
249;ἀντιλαμβανομένην;['ἀντιλαμβάνω'];['v-sppmfa-']
250;ἀντιλέγων;['ἀντιλέγω'];['v-sppamn-']
251;ἀντιλυπήσεως;['ἀντιλύπησις'];['n-s---fg-']
252;ἀντιμαρτυροῦσιν;['ἀντιμαρτυρέω'];['v3ppia---']
253;ἀντιστρόφους;['ἀντίστροφος'];['a-p---fa-']
254;ἀντιταττόμενον;['ἀντιτάσσω'];['v-sppmma-']
255;ἀντιτείνουσαν;['ἀντιτείνω'];['v-sppafa-']
256;ἀντιτεῖνον;['ἀντιτείνω'];['v-sppann-']
257;ἀντιτύποις;['ἀντίτυπος'];['a-p---fd-']
258;ἀνυπόστατόν;['ἀνυπόστατος'];['a-s---nn-']
259;ἀνυσίμως;['ἀνύσιμος'];['d--------']
260;ἀνυσιμώτερον;['ἀνύσιμος'];['a-s---nac']
261;ἀνωμαλίαν;['ἀνωμαλία'];['n-s---fa-']
262;ἀνωφελῆ;['ἀνωφελής'];['a-s---fa-']
263;ἀξίαν;['ἀξία'];['n-s---fa-']
264;ἀξιοῦσιν;['ἀξιόω'];['v3ppia---']
265;ἀπᾴδειν;['ἀπᾴδω'];['v--pna---']
266;ἀπαθέσι;['ἀπαθής'];['a-p---fd-']
267;ἀπαθείας;['ἀπάθεια'];['n-p---fa-']
268;ἀπαθὴς;['ἀπαθής'];['a-s---mn-']
269;ἀπαθῆ;['ἀπαθής'];['a-s---ma-']
270;ἀπέκλινεν;['ἀποκλίνω'];['v3saia---']
271;ἀπέχουσι;['ἀπέχω'];['v3ppia---']
272;ἀπειθές;['ἀπειθής'];['a-s---nn-']
273;ἀπειθεῖν;['ἀπειθέω'];['v--pna---']
274;ἀπειθοῦντα;['ἀπειθέω'];['v-sppama-']
275;ἀπειθοῦντος;['ἀπειθέω'];['v-sppang-']
276;ἀπεργάζεται;['ἀπεργάζομαι'];['v3spim---']
