;form;lemmi;postag
0;,;[','];['u--------']
1;.;['.'];['u--------']
2;E;['E'];['z--------']
3;·;['·'];['u--------']
4;Ἄργει;['Ἄργος'];['n-s---nd-']
5;Ἀμφιαράου;['Ἀμφιάραος'];['n-s---mg-']
6;Ἀργεῖος;['Ἀργεῖος'];['a-s---mn-']
7;Γαργαρέων;['Γαργαρής'];['n-p---mg-']
8;Διότιμον;['Διότιμος'];['n-s---ma-']
9;Κορίνθου;['Κόρινθος'];['n-s---fg-']
10;Μεγαρέων;['Μεγαρεύς'];['n-p---mg-']
11;Ῥιηνὸς;['Ῥινός'];['n-s---mn-']
12;Φιλοκλῆς;['Φιλοκλῆς'];['n-s---mn-']
13;ἄλφα;['ἄλφα'];['n--------']
14;ἀλλὰ;['ἀλλά'];['c--------']
15;ἀλλ’;['ἀλλά'];['c--------']
16;αἰάζω;['αἰάζω'];['v1spia---']
17;αἵ;['ὁ'];['l-p---fn-']
18;αὐτὸς;['αὐτός'];['p-s---mn-']
19;βῆτα;['βῆτα'];['n-s---n--']
20;βοῶσι;['βοάω'];['v3ppia---']
21;γὰρ;['γάρ'];['g--------']
22;γέγραπται;['γράφω'];['v3srim---']
23;γράμμασι;['γράμμα'];['n-p---nd-']
24;δὲ;['δέ'];['c--------']
25;δ’;['δέ'];['c--------']
26;ἐν;['ἐν'];['r--------']
27;ἐπιμάρτυρες;['ἐπιμάρτυς'];['n-p---mn-']
28;ἐστὶ;['εἰμί'];['v3spia---']
29;ἑτέρου;['ἕτερος'];['p-s---mg-']
30;ἰδών;['ὁράω'];['v-sapamn-']
31;κάθηται;['κάθημαι'];['v3spim---']
32;καὶ;['καί'];['c--------']
33;καλός;['καλός'];['a-s---mn-']
34;λέγων;['λέγω'];['v-sppamn-']
35;λειπόμεθα;['λείπω'];['v1ppim---']
36;λοετρῶν;['λουτρόν'];['n-p---ng-']
37;μέχρι;['μέχρι'];['r--------']
38;ὀλίγον;['ὀλίγος'];['a-s---na-']
39;ὃς;['ὅς'];['p-s---mn-']
40;οὐ;['οὐ'];['d--------']
41;παισὶν;['παῖς'];['n-p---cd-']
42;πέτραι;['πέτρα'];['n-p---fn-']
43;πέτραισι;['πέτρα'];['n-p---fd-']
44;περισσότερος;['περισσός'];['a-s---mnc']
45;στῆλαι;['στήλη'];['n-p---fn-']
46;τα-;['ὁ'];['l-s---nn-']
47;τάφοι;['τάφος'];['n-p---mn-']
48;ταὐτὸ;['αὐτός'];['p-s---na-']
49;τῷδ’;['ὅδε'];['p-s---md-']
50;ὡς;['ὡς'];['c--------']
