;form;lemmi;postag
0;(;['('];['u--------']
1;);[')'];['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;-τε;['τε'];['c--------']
5;.;['.'];['u--------']
6;";";"[';']";['u--------']
7;E;['E'];['z--------']
8;·;['·'];['u--------']
9;Ἄδαρ;['Ἄδαρ'];['n--------']
10;Ἄννουον;['Ἄννουος'];['n-s---ma-']
11;Ἄνως;['Ἄνως'];['n-s---mn-']
12;Ἀαλάρ;['Ἀαλάρ'];['n-s---mn-']
13;Ἀαρὼν;['Ἀαρών'];['n--------']
14;Ἀαρών;['Ἀαρών'];['n--------']
15;Ἀβαδίας;['Ἀβαδίας'];['n-s---mn-']
16;Ἀβισαΐ;['Ἀβισᾶς'];['n-s---mg-']
17;Ἀγγαίου;['Ἀγγαῖος'];['a-s---mg-']
18;Ἀγγαῖος;['Ἀγγαῖος'];['a-s---mn-']
19;Ἀγιά;['Ἀγιά'];['n-s---mg-']
20;Ἀγραβά;['Ἀγραβά'];['n-s----g-']
21;Ἀδδί;['Ἀδδί'];['n-s---m--']
22;Ἀδδούς;['Ἀδδούς'];['n-s---mg-']
23;Ἀδδὼ;['Ἀδδώ'];['n-s------']
24;Ἀδίν;['Ἀδίς'];['n-s---fa-']
25;Ἀδινοὺ;['Ἀδινού'];['n-s---mg-']
26;Ἀδωνικὰν;['Ἀδωνικάν'];['n-----mg-']
27;Ἀδωνικάμ;['Ἀδωνικάμ'];['n-s---mg-']
28;Ἀζαήλου;['Ἀζάηλος'];['n-s---mg-']
29;Ἀζαῆλος;['Ἀζαῆλος'];['n-s---mn-']
30;Ἀζαρίας;['Ἀζαρίας'];['n-s---mn-']
31;Ἀζαροὺ;['Ἀζαρού'];['n-s---mg-']
32;Ἀζηνὰν;['Ἀζηνάν'];['n-s---mn-']
33;Ἀϊδίας;['Ἀϊδίας'];['n-s---mn-']
34;Ἀκατὰν;['Ἀκατάν'];['n-s---m--']
35;Ἀκβώς;['Ἀκβώς'];['n-s---mg-']
36;Ἀκκαβά;['Ἀκκαβά'];['n-s----g-']
37;Ἀκούδ;['Ἀκοῦς'];['n-s---mg-']
38;Ἀκούφ;['Ἀκούφ'];['n-s---m--']
39;Ἀλλών;['Ἀλλών'];['n-s---mg-']
40;Ἀλναθὰν;['Ἀλναθάν'];['n------a-']
41;Ἀλταναῖος;['Ἀλταναῖος'];['n-s---mn-']
42;Ἀμαθίας;['Ἀμαθίας'];['n-s---mn-']
43;Ἀμαρίου;['Ἀμάριον'];['n-s---ng-']
44;Ἀμμίδιοι;['Ἀμμίδιος'];['n-p---mn-']
45;Ἀνάν;['Ἀνάν'];['n-s---mg-', 'n-s----g-']
46;Ἀναθὼθ;['Ἀναθώθ'];['n--------']
47;Ἀνανίας;['Ἁνανίας'];['n-s---mn-']
48;Ἀννὶς;['Ἀννίς'];['n-s---mg-']
49;Ἀννιοὺθ;['Ἀννιούθ'];['n-s---mn-']
50;Ἀπάμην;['Ἀπάμη'];['n-s---fa-']
51;Ἀργαὶ;['Ἀργής'];['n-s---mn-']
52;Ἀρὲς;['Ἀρές'];['n-s---mg-']
53;Ἀρὸμ;['Ἀρόμ'];['n-s---mg-']
54;Ἀρσιφουρὶθ;['Ἀρσιφουρίθ'];['n-----mg-']
55;Ἀρταξέρξῃ;['Ἀρταξέρξης'];['n-s---md-']
56;Ἀρταξέρξης;['Ἀρταξέρξης'];['n-s---mn-']
57;Ἀρταξέρξου;['Ἀρταξέρξης'];['n-s---mg-']
58;Ἀσὰφ;['Ἀσάφ'];['n-s---m--', 'n--------']
59;Ἀσαβίας;['Ἀσαβίας'];['n-s---mn-']
60;Ἀσαΐας;['Ἀσαΐας'];['n-s---mn-']
61;Ἀσαρά;['Ἀσαρά'];['n-s----g-']
62;Ἀσβασαρὲθ;['Ἀσβασαρά'];['n------g-']
63;Ἀσεβηβίαν;['Ἀσεβηβίας'];['n-s---ma-']
64;Ἀσεβίαν;['Ἀσεβίας'];['n-s---ma-']
65;Ἀσεβίας;['Ἀσεβίας'];['n-s---mn-']
66;Ἀσιφά;['Ἀσιφά'];['n-s---mg-']
67;Ἀσόμ;['Ἀσόμ'];['n-s---mg-']
68;Ἀσούβ;['Ἀσούβ'];['n-s----g-']
69;Ἀσσανά;['Ἀσσανά'];['n-s----g-']
70;Ἀσσαπφιώθ;['Ἀσσαπφιώθ'];['n-s---mg-']
71;Ἀσσυρίων;['Ἀσσύριος'];['a-p---mg-']
72;Ἀστάθ;['Ἀστάθ'];['n-s---mg-']
73;Ἀσφαράσου;['Ἀσφάρασος'];['n-s---mg-']
74;Ἀτάρ;['Ἀτάρ'];['n-s---mg-']
75;Ἀτεφά;['Ἀτεφά'];['n-s------']
76;Ἀτὴρ;['Ἄρ'];['n-----mg-']
77;Ἀτητά;['Ἀτητής'];['n-s---mg-']
78;Ἀτθαράτης;['Ἀτθαράτης'];['n-s---mn-']
79;Ἀτθαρίας;['Ἀτθαρία'];['n-s---fn-']
80;Ἀφερρά;['Ἀφερρά'];['n-s---mg-']
81;Ἀχιβά;['Ἀχιβά'];['n-s----g-']
82;Ἀχιτώβ;['Ἀχιτώβ'];['n-s----g-']
83;Αἰγύπτου;['Αἴγυπτος'];['n-s---fg-']
84;Αἰγυπτίων;['Αἰγύπτιος'];['a-p---mg-']
85;Αἰθιοπίας;['Αἰθιοπία'];['n-s---fg-']
86;Αὐγίαν;['Αὐγία'];['n-s---fa-']
87;Αὐταίας;['Αὐταίας'];['n-s---mn-']
88;Βάννου;['Βάννος'];['n-s---mg-']
89;Βαάλσαμος;['Βαάλσαμος'];['n-s---mn-']
90;Βαανά;['Βανά'];['n-s----g-']
91;Βαανί;['Βαανί'];['n-s---mg-']
92;Βαβί;['Βαβί'];['n-s----g-']
93;Βαβυλῶνα;['Βαβυλών'];['n-s---fa-']
94;Βαβυλῶνι;['Βαβυλών'];['n-s---fd-']
95;Βαβυλῶνος;['Βαβυλών'];['n-s---fg-']
96;Βαβυλωνίᾳ;['Βαβυλώνιος'];['a-s---fd-']
97;Βαβυλωνίας;['Βαβυλωνία', 'Βαβυλώνιος'];['a-s---fg-', 'n-s---fg-']
98;Βαγοΐ;['Βαγός'];['n-s---md-']
99;Βαγώ;['Βαγός'];['n-s---mg-']
100;Βαενάν;['Βαενάν'];['n-s---mg-']
101;Βαιθασμὼν;['Βαιθασμών'];['n--------']
102;Βαιθλωμῶν;['Βαιθλωμά'];['n-p----g-']
103;Βαιτηροὺς;['Βαιτηρούς'];['n-s---mg-']
104;Βακχοῦρος;['Βακχοῦρος'];['n-s---mn-']
105;Βαλνοῦος;['Βαλνοῦος'];['n-s---mn-']
106;Βαναίας;['Βαναίας'];['n-s---mn-']
107;Βανὶ;['Βάν'];['n-s---mg-']
108;Βανίας;['Βανίας'];['n-s---mg-']
109;Βαννούς;['Βαννούς'];['n-s---mn-']
110;Βαρτάκου;['Βάρτακος'];['n-s---mg-']
111;Βαρχουέ;['Βαρχέ'];['n-----mg-']
112;Βαρωδίς;['Βαρωδίς'];['n-s----g-']
113;Βασαὶ;['Βασαί'];['n-s---mn-']
114;Βασαλέμ;['Βασαλέμ'];['n------g-']
115;Βασθαΐ;['Βασθαΐ'];['n-s----g-']
116;Βεέλτεθμος;['Βεέλτεθμος'];['n-s---mn-']
117;Βεελσάρου;['Βεελσάρος'];['n-s---mg-']
118;Βεελτέθμῳ;['Βεελτέθμος'];['n-s---md-']
119;Βενιαμὶν;['Βενιαμίν'];['n-s---m--']
120;Βετολίω;['Βετολ͂ͅον'];['n-s----g-']
121;Βήλεμος;['Βήλεμος'];['n-s---mn-']
122;Βηβαὶ;['Βαβαί'];['n-s---mg-']
123;Βηβαΐ;['Βηβᾶς', 'Βηβαΐ'];['n-s---m--', 'n-s---mg-']
124;Βηρὼγ;['Βηρώγ'];['n-s---mg-']
125;Βοκκά;['Βοκκά'];['n-s----g-']
126;Γαββῆς;['Γαββή'];['n-s---fg-']
127;Γαμαλιήλ;['Γαμαλιήλ'];['n--------']
128;Γεδδούρ;['Γεδδούρ'];['n-s----g-']
129;Γεουὴλ;['Γεουήλ'];['n-s---mg-']
130;Γηρσών;['Γηρσών'];['n-s---mg-']
131;Γοθολίου;['Γοθόλιος'];['n-s---mg-']
132;Δαισάν;['Δαισάν'];['n-s----g-']
133;Δακούβ;['Δακούβ'];['n-s---mg-']
134;Δαλὰν;['Δάλα'];['n-s---mg-']
135;Δαρείου;['Δαρεῖος'];['n-s---mg-']
136;Δαρείῳ;['Δαρεῖος'];['n-s---md-']
137;Δαρεῖος;['Δαρεῖος'];['n-s---mn-']
138;Δαυὶδ;['Δαυίδ'];['n-s---m--']
139;Δαυίδ;['Δαυίδ'];['n-s---m--']
140;Ἔδρᾳ;['Ἔδρας'];['n-s---md-']
141;Ἔσδρα;['Ἔσδρα'];['n-s---fv-']
142;Ἔσδρᾳ;['Ἔσδρας'];['n-s---md-']
143;Ἔσδραν;['Ἔσδρας'];['n-s---ma-']
144;Ἔσδρας;['Ἔσδρας'];['n-s---mn-']
145;Ἐδδινοῦς;['Ἐδδινοῦς'];['n-s---mn-']
146;Ἐζεκίας;['Ἐζεκίας'];['n-s---mn-']
147;Ἐζεκίου;['Ἐζεκίας'];['n-s---mg-']
148;Ἐζεχρίου;['Ἐζέχριος'];['n-s---mg-']
149;Ἐζωρά;['Ἐζωρά'];['n-s---mg-']
150;Ἐθμά;['Ἐθμή'];['n-s---mg-']
151;Ἐκβατάνοις;['Ἐκβάτανα'];['n-p---nd-']
152;Ἐλεάζαρ;['Ἐλεάζαρ'];['n--------']
153;Ἐλεάζαρον;['Ἐλεάζαρος'];['n-s---ma-']
154;Ἐλεάζαρος;['Ἐλεάζαρος'];['n-s---mn-']
155;Ἐλίασις;['Ἐλίασις'];['n-s---mn-']
156;Ἐλιάσεβος;['Ἐλιάσεβος'];['n-s---mn-']
157;Ἐλιάσιμος;['Ἐλιάσιμος'];['n-s---mn-']
158;Ἐλιαδάς;['Ἐλιαδάς'];['n-s---mn-']
159;Ἐλιαλί;['Ἐλιαλί'];['n-s---mn-']
160;Ἐλιασίβου;['Ἐλιάσιβος'];['n-s---mg-']
161;Ἐλιαωνίας;['Ἐλιαωνίας'];['n-s---mn-']
162;Ἐλιφαλὰ;['Ἐλιφαλά'];['n-s---mg-']
163;Ἐλιφαλὰτ;['Ἐλιφαλάτ'];['n-s---mn-']
164;Ἐλιωνὰς;['Ἐλιωνάς'];['n-s---mn-']
165;Ἐλιωναΐς;['Ἐλιωναίς'];['n-s---mn-']
166;Ἐμμήρ;['Ἐμμήρ'];['n-s---mg-']
167;Ἐμμηροὺθ;['Ἐμμηρούθ'];['n-----mg-']
168;Ἐνάσιβος;['Ἐνάσιβος'];['n-s---mn-']
169;Ἐνηνέος;['Ἐνηνεύς'];['n-s---mg-']
170;Ἐννατάν;['Ἐννατάν'];['n-s---ma-']
171;Ἐσερεβίαν;['Ἐσερεβίας'];['n-s---ma-']
172;Ἐσρήλ;['Ἐσρήλ'];['n-s---mn-']
173;Εὐφράτου;['Εὐφράτης'];['n-s---mg-']
174;Ζαβαδαίας;['Ζαβαδαίας'];['n-s---mg-']
175;Ζαβδαῖος;['Ζαβδαῖος'];['n-s---mn-']
176;Ζαθόης;['Ζαθόης'];['n-s---mg-']
177;Ζαθουΐ;['Ζαθοῦς'];['n-s---mg-']
178;Ζαμβρί;['Ζαμβρί'];['n-s---mn-']
179;Ζαμώθ;['Ζαμώθ'];['n-s----g-']
180;Ζαράκην;['Ζαράκης'];['n-s---ma-']
181;Ζαραίου;['Ζαραῖος'];['a-s---mg-']
182;Ζαραΐας;['Ζαραΐας'];['n-s---mn-']
183;Ζαχαρίαν;['Ζαχαρίας'];['n-s---ma-']
184;Ζαχαρίας;['Ζαχαρίας'];['n-s---mn-']
185;Ζαχαρίου;['Ζαχαρίας'];['n-s---mg-']
186;Ζεραλίας;['Ζεραλίας'];['n-s---mn-']
187;Ζοροβάβελ;['Ζοροβαβέλ'];['n--------']
188;Ἠδαΐς;['Ἠδαίς'];['n-s---mn-']
189;Ἠλὰμ;['Ἠλάμ'];['n-s---mg-']
190;Ἠλά;['Ἠλά'];['n-s---mg-']
191;Ἠλάμ;['Ἠλάμ'];['n-s---mg-']
192;Ἠμαδαβοῦν;['Ἠμαδαβοῦν'];['n-s----g-']
193;Ἡλιαδοὺδ;['Ἡλιαδοῦς'];['n-s---mg-']
194;Ἡσαῦ;['Ἡσαῦ'];['n-s---mg-']
195;Ἡσκῆλος;['Ἡσκῆλος'];['n-s---mn-']
196;Θελερσάς;['Θελερσάς'];['n-s---mg-']
197;Θεὸν;['θεός'];['n-s---ma-']
198;Θεὸς;['θεός'];['n-s---mn-']
199;Θεοῦ;['θεός'];['n-s---mg-']
200;Θερὰ;['Θερά'];['n--------']
201;Θερὰν;['Θεράν'];['n-s---ma-']
202;Θερμελὲθ;['Θερμελέθ'];['n-s------']
203;Θεῷ;['θεός'];['n-s---md-']
204;Θεωκανοῦ;['Θεωκανός'];['n-s---mg-']
205;Θομοΐ;['Θομοΐ'];['n-s----g-']
206;Ἰάκουβος;['Ἰάκουβος'];['n-s---mn-']
207;Ἰαδδοὺ;['Ἰαδδούς'];['n-s---mg-']
208;Ἰαδινὸς;['Ἰαδινός'];['n-s---mn-']
209;Ἰαθαμάρου;['Ἰαθάμαρος'];['n-s---mg-']
210;Ἰαΐρου;['Ἰαί̈ρος'];['n-s---mg-']
211;Ἰαριμὼθ;['Ἰαριμώθ'];['n-s---mn-']
212;Ἰασαῆλος;['Ἰασαῆλος'];['n-s---mn-']
213;Ἰασοῦβος;['Ἰασοῦβος'];['n-s---mn-']
214;Ἰδουῆλον;['Ἰδουῆλος'];['n-s---ma-']
215;Ἰδουμαίων;['Ἰδουμαῖος'];['a-p---mg-']
216;Ἰδουμαῖοι;['Ἰδουμαῖος'];['a-p---mn-']
217;Ἰεβουσαίων;['Ἰεβουσαῖος'];['a-p---mg-']
218;Ἰεδαῖος;['Ἰεδαῖος'];['n-s---mn-']
219;Ἰεδδοὺ;['Ἰεδδού'];['n-s---mg-']
220;Ἰεζήλου;['Ἰέζηλος'];['n-s---mg-', 'n-s----g-']
221;Ἰεζίας;['Ἰεζίας'];['n-s---mn-']
222;Ἰεζριῆλος;['Ἰεζριῆλος'];['n-s---mn-']
223;Ἰεήλου;['Ἴεηλος'];['n-s---mg-']
224;Ἰειηλί;['Ἰειηλίς'];['n-s---mg-']
225;Ἰεσίας;['Ἰεσίας'];['n-s---mn-']
226;Ἰεχονίαν;['Ἰεχονίας'];['n-s---ma-']
227;Ἰεχονίας;['Ἰεχονίας'];['n-s---mn-']
228;Ἰησοῦ;['Ἰησοῦς'];['n-s---mg-', 'n-s---md-']
229;Ἰησοῦς;['Ἰησοῦς'];['n-s---mn-']
230;Ἰνδικῆς;['Ἰνδικός'];['a-s---fg-']
231;Ἰόπης;['Ἰόπη'];['n-s---fg-']
232;Ἰούδα;['Ἰούδας'];['n-s---mg-', 'n--------']
233;Ἰούδας;['Ἰούδας'];['n-s---mn-']
234;Ἰουδαία;['Ἰουδαία'];['n-s---fn-']
235;Ἰουδαίᾳ;['Ἰουδαία'];['n-s---fd-']
236;Ἰουδαίαν;['Ἰουδαία'];['n-s---fa-']
237;Ἰουδαίας;['Ἰουδαία'];['n-s---fg-']
238;Ἰουδαίοις;['Ἰουδαῖος'];['a-p---md-']
239;Ἰουδαίους;['Ἰουδαῖος'];['a-p---ma-']
240;Ἰουδαίων;['Ἰουδαῖος'];['a-p---mg-']
241;Ἰουδαῖοι;['Ἰουδαῖος'];['a-p---mn-']
242;Ἰουήλ;['Ἰουήλ'];['n-s---mn-']
243;Ἰσμαῆλος;['Ἰσμαῆλος'];['n-s---mn-']
244;Ἰσμαῆρος;['Ἰσμαῆρος'];['n-s---mn-']
245;Ἰσραὴλ;['Ἰσραήλ'];['n--------']
246;Ἰσραήλ;['Ἰσραήλ'];['n--------']
247;Ἰσταλκούρου;['Ἰστάλκουρος'];['n-s---mg-']
248;Ἰώζαβδος;['Ἰώζαβδος'];['n-s---mn-']
249;Ἰώριβον;['Ἰώριβος'];['n-s---ma-']
250;Ἰώριβος;['Ἰώριβος'];['n-s---mn-']
251;Ἰώσηφος;['Ἰώσηφος'];['n-s---mn-']
252;Ἰωὰβ;['Ἰωάβ'];['n-s---m--']
253;Ἰωάβ;['Ἰωάβ'];['n-s---m--']
254;Ἰωάννης;['Ἰωάννης'];['n-s---mn-']
255;Ἰωαβδίος;['Ἰωαβδίος'];['n-s---mn-']
256;Ἰωαδάνος;['Ἰωαδάνος'];['n-s---mn-']
257;Ἰωακὶμ;['Ἰωακίμ'];['n-s---mn-', 'n-s---ma-']
258;Ἰωακίμ;['Ἰωακίμ'];['n-s---mn-']
259;Ἰωδὰ;['Ἰωδά'];['n--------']
260;Ἰωζάβδος;['Ἰωζάβδος'];['n-s---mn-']
261;Ἰωζαβάδος;['Ἰωζαβάδος'];['n-s---mn-']
262;Ἰωνὰν;['Ἰωνᾶς'];['n-s---mg-']
263;Ἰωνάθας;['Ἰωνάθης'];['n-s---mn-']
264;Ἰωνάθου;['Ἰωνάθης'];['n-s---mg-']
