;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['b--------']
2;-τε;['τε'];['b--------']
3;.;['.'];['u--------']
4;";";"[';']";['u--------']
5;E;['E'];['z--------']
6;·;['·'];['u--------']
7;Ἀθήναις;['Ἀθῆναι'];['n-p---fd-']
8;Ἀχαΐᾳ;['Ἀχαΐα'];['n-s---fd-']
9;Θεσσαλονικέων;['Θεσσαλονικεύς'];['n-p---mg-']
10;Ἰησοῦ;['Ἰησοῦς'];['n-s---md-', 'n-s---mg-']
11;Ἰησοῦν;['Ἰησοῦς'];['n-s---ma-']
12;Ἰησοῦς;['Ἰησοῦς'];['n-s---mn-']
13;Ἰουδαίᾳ;['Ἰουδαία'];['n-s---fd-']
14;Ἰουδαίων;['Ἰουδαῖος'];['a-p---mg-']
15;Μακεδονίᾳ;['Μακεδονία'];['n-s---fd-']
16;Παῦλος;['Παῦλος'];['n-s---mn-']
17;Σιλουανὸς;['Σιλουανός'];['n-s---mn-']
18;Τιμόθεον;['Τιμόθεος'];['n-s---ma-']
19;Τιμόθεος;['Τιμόθεος'];['n-s---mn-']
20;Τιμοθέου;['Τιμόθεος'];['n-s---mg-']
21;Φιλίπποις;['Φίλιπποι'];['n-p---md-']
22;Χριστοῦ;['Χριστός'];['n-s---mg-']
23;Χριστῷ;['Χριστός'];['n-s---md-']
24;ἄλλων;['ἄλλος'];['p-p---mg-']
25;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
26;ἄξει;['ἄγω'];['v3sfia---']
27;ἄρα;['ἄρα'];['g--------']
28;ἄρτι;['ἄρτι'];['d--------']
29;ἀγάπῃ;['ἀγάπη'];['n-s---fd-']
30;ἀγάπην;['ἀγάπη'];['n-s---fa-']
31;ἀγάπης;['ἀγάπη'];['n-s---fg-']
32;ἀγαθὴν;['ἀγαθός'];['a-s---fa-']
33;ἀγαθὸν;['ἀγαθός'];['a-s---na-']
34;ἀγαπᾶν;['ἀγαπάω'];['v--pna---']
35;ἀγαπητοὶ;['ἀγαπητός'];['a-p---mn-']
36;ἀγνοεῖν;['ἀγνοέω'];['v--pna---']
37;ἀγῶνι;['ἀγών'];['n-s---md-']
38;ἀδελφὸν;['ἀδελφός'];['n-s---ma-']
39;ἀδελφοὶ;['ἀδελφός'];['n-p---mv-']
40;ἀδελφοί;['ἀδελφός'];['n-p---mv-']
41;ἀδελφοῖς;['ἀδελφός'];['n-p---md-']
42;ἀδελφοὺς;['ἀδελφός'];['n-p---ma-']
43;ἀδιαλείπτως;['ἀδιάλειπτος'];['d--------']
44;ἀέρα;['ἀήρ'];['n-s---ma-']
45;ἀθετεῖ;['ἀθετέω'];['v3spia---']
46;ἀθετῶν;['ἀθετέω'];['v-sppamn-']
47;ἀκαθαρσίᾳ;['ἀκαθαρσία'];['n-s---fd-']
48;ἀκαθαρσίας;['ἀκαθαρσία'];['n-s---fg-']
49;ἀκοῆς;['ἀκοή'];['n-s---fg-']
50;ἀκριβῶς;['ἀκριβής'];['d--------']
51;ἀληθινῷ;['ἀληθινός'];['a-s---md-']
52;ἀληθῶς;['ἀληθής'];['d--------']
53;ἀλλὰ;['ἀλλά'];['b--------']
54;ἀλλήλους;['ἀλλήλων'];['p-p---ma-']
55;ἀλλ’;['ἀλλά'];['b--------']
56;ἀμέμπτους;['ἄμεμπτος'];['a-p---fa-']
57;ἀμέμπτως;['ἄμεμπτος'];['d--------']
58;ἀμήν;['ἀμήν'];['i--------']
59;ἀνάγκῃ;['ἀνάγκη'];['n-s---fd-']
60;ἀναγνωσθῆναι;['ἀναγιγνώσκω'];['v--anp---']
61;ἀναμένειν;['ἀναμένω'];['v--pna---']
62;ἀναπληρῶσαι;['ἀναπληρόω'];['v--ana---']
63;ἀναστήσονται;['ἀνίστημι'];['v3pfim---']
64;ἀνέστη;['ἀνίστημι'];['v3saia---']
65;ἀνθρώποις;['ἄνθρωπος'];['n-p---md-']
66;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
67;ἀνταποδοῦναι;['ἀνταποδίδωμι'];['v--ana---']
68;ἀντέχεσθε;['ἀντέχω'];['v2ppmm---']
69;ἀντὶ;['ἀντί'];['r--------']
70;ἀξίως;['ἄξιος'];['d--------']
71;ἀπάντησιν;['ἀπάντησις'];['n-s---fa-']
72;ἀπαγγέλλουσιν;['ἀπαγγέλλω'];['v3ppia---']
73;ἀπέθανεν;['ἀποθνῄσκω'];['v3saia---']
74;ἀπέχεσθαι;['ἀπέχω'];['v--pnm---']
75;ἀπέχεσθε;['ἀπέχω'];['v2ppmm---']
76;ἀπὸ;['ἀπό'];['r--------']
77;ἀπόστολοι;['ἀπόστολος'];['n-p---mn-']
78;ἀποδοῖ;['ἀποδίδωμι'];['v3sasa---']
79;ἀποθανόντος;['ἀποθνῄσκω'];['v-sapamg-']
80;ἀποκτεινάντων;['ἀποκτείνω'];['v-papamg-']
81;ἀπορφανισθέντες;['ἀπορφανίζω'];['v-pappmn-']
82;ἀπ’;['ἀπό'];['r--------']
83;ἀρέσκειν;['ἀρέσκω'];['v--pna---']
84;ἀρέσκοντες;['ἀρέσκω'];['v-pppamn-']
85;ἀρεσκόντων;['ἀρέσκω'];['v-pppamg-']
86;ἀρχαγγέλου;['ἀρχάγγελος'];['n-s---mg-']
87;ἀσθενῶν;['ἀσθενής'];['a-p---mg-']
88;ἀσπάσασθε;['ἀσπάζομαι'];['v2pamm---']
89;ἀσφάλεια;['ἀσφάλεια'];['n-s---fn-']
90;ἀτάκτους;['ἄτακτος'];['a-p---ma-']
91;ἀφ’;['ἀπό'];['r--------']
92;ἅγιον;['ἅγιος'];['a-s---na-']
93;ἅμα;['ἅμα'];['d--------']
94;ἅπαξ;['ἅπαξ'];['d--------']
95;ἁγίου;['ἅγιος'];['a-s---ng-']
96;ἁγίῳ;['ἅγιος'];['a-s---nd-']
97;ἁγίων;['ἅγιος'];['a-p---mg-']
98;ἁγιάσαι;['ἁγιάζω'];['v3saoa---']
99;ἁγιασμὸς;['ἁγιασμός'];['n-s---mn-']
100;ἁγιασμῷ;['ἁγιασμός'];['n-s---md-']
101;ἁγιωσύνῃ;['ἁγιωσύνη'];['n-s---fd-']
102;ἁμαρτίας;['ἁμαρτία'];['n-p---fa-']
103;ἁρπαγησόμεθα;['ἁρπάζω'];['v1pfip---']
104;αἰφνίδιος;['αἰφνίδιος'];['a-s---fn-']
105;αὐτὰ;['αὐτός'];['p-p---na-']
106;αὐτὸ;['αὐτός'];['p-s---na-']
107;αὐτὸς;['αὐτός'];['p-s---mn-']
108;αὐτοὶ;['αὐτός'];['p-p---mn-']
109;αὐτοῖς;['αὐτός'];['p-p---md-']
110;αὐτοὺς;['αὐτός'];['p-p---ma-']
111;αὐτοῦ;['αὐτός'];['p-s---mg-']
112;αὐτῷ;['αὐτός'];['p-s---md-']
113;αὐτῶν;['αὐτός'];['p-p---mg-']
114;βάρει;['βάρος'];['n-s---nd-']
115;βασιλείαν;['βασιλεία'];['n-s---fa-']
116;γὰρ;['γάρ'];['g--------']
117;γάρ;['γάρ'];['g--------']
118;γαστρὶ;['γαστήρ'];['n-s---fd-']
119;γέγονεν;['γίγνομαι'];['v3sria---']
