;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δ’;['δέ'];['c--------']
4;-τε;['τε'];['c--------']
5;.;['.'];['u--------']
6;";";"[';']";['u--------']
7;E;['E'];['z--------']
8;·;['·'];['u--------']
9;Ἄλκην;['Ἄλκη'];['n-s---fa-']
10;Ἄτταλον;['Ἄτταλος'];['n-s---ma-']
11;Ἀβραὰμ;['Ἀβραάμ'];['n--------']
12;Ἀγαθόποδι;['Ἀγάθοπος'];['n-s---md-']
13;Ἀγαθόπουν;['Ἀγαθόπους'];['n-s---ma-']
14;Ἀντιοχείᾳ;['Ἀντιόχειος'];['n-s---fd-']
15;Ἀπολλωνίου;['Ἀπολλώνιον'];['n-s---ng-']
16;Ἀσίας;['Ἀσία'];['n-s---fg-']
17;Βάσσου;['Βάσσος'];['n-s---mg-']
18;Βούρρου;['Βούρρος'];['n-s---mg-']
19;Βούρρῳ;['Βούρρος'];['n-s---md-']
20;Δάφνον;['Δάφνος'];['n-s---ma-']
21;Δαμᾶ;['Δαμᾶς'];['n-s---mg-']
22;Δαυεὶδ;['Δαυίδ'];['n--------']
23;Δαυείδ;['Δαυίδ'];['n--------']
24;Ἐπιτρόπου;['Ἐπίτροπος'];['n-s---mg-']
25;Ἐφέσιοι;['Ἐφέσιος'];['a-p---mn-']
26;Ἐφέσῳ;['Ἔφεσος'];['n-s---fd-']
27;Ἐφεσίοις;['Ἐφέσιος'];['a-p---md-']
28;Ἐφεσίων;['Ἐφέσιος'];['a-p---mg-']
29;Εὔπλῳ;['Εὔπλοος'];['n-s---md-']
30;Εὔτεκνον;['Εὔτεκνος'];['n-s---ma-']
31;Ζωτίωνος;['Ζωτίων'];['n-s---mg-']
32;Ἡρώδου;['Ἡρώδης'];['n-s---mg-']
33;Θεοφόρος;['Θεοφόρος'];['n-s---mn-']
34;Ἰακὼβ;['Ἰακώβ'];['n--------']
35;Ἰγνάτιος;['Ἰγνάτιος'];['n-s---mn-']
36;Ἰησοῦ;['Ἰησοῦς'];['n-s---mg-', 'n-s---md-']
37;Ἰησοῦν;['Ἰησοῦς'];['n-s---ma-']
38;Ἰησοῦς;['Ἰησοῦς'];['n-s---mn-']
39;Ἰουδαίοις;['Ἰουδαῖος'];['a-p---md-']
40;Ἰουδαϊσμὸς;['Ἰουδαϊσμός'];['n-s---mn-']
41;Ἰουδαῖσμὸν;['Ἰουδαῖσμος'];['n-s---ma-']
42;Ἰσαὰκ;['Ἰσαάκ'];['n--------']
43;Ἰωάννου;['Ἰωάννης'];['n-s---mg-']
44;Ἱησοῦ;['Ἱησοῦ'];['n-s---mn-']
45;Κιλικίας;['Κιλικία'];['n-s---fg-']
46;Κρόκος;['Κρόκος'];['n-s---mn-', 'n-s---fn-']
47;Μαγνησίᾳ;['Μαγνησία'];['n-s---fd-']
48;Μαιάνδρῳ;['Μαίανδρος'];['n-s---md-']
49;Μαρίας;['Μαρία'];['n-s---fg-']
50;Μωύσεως;['Μώυσις'];['n-s---mg-']
51;Νεάπολιν;['Νεάπολις'];['n-s---fa-']
52;Ὀνήσιμος;['Ὀνήσιμος'];['n-s---mn-']
53;Ὀνησίμῳ;['Ὀνήσιμος'];['n-s---md-']
54;Παύλου;['Παῦλος'];['n-s---mg-']
55;Παῦλος;['Παῦλος'];['n-s---mn-']
56;Πέτρον;['Πέτρος'];['n-s---ma-']
57;Πέτρος;['Πέτρος'];['n-s---mn-']
58;Πιλάτον;['Πιλάτος'];['n-s---ma-']
59;Πιλάτου;['Πιλᾶτος'];['n-s---mg-']
60;Πολύβιος;['Πολύβιος'];['n-s---mn-']
61;Πολύκαρπε;['Πολύκαρπος'];['n-s---mv-']
62;Πολύκαρπον;['Πολύκαρπος'];['n-s---ma-']
63;Πολυκάρπου;['Πολύκαρπος'];['n-s---mg-']
64;Πολυκάρπῳ;['Πολύκαρπος'];['n-s---md-']
65;Ποντίου;['Πόντιος'];['n-s---mg-']
66;Ῥέον;['Ῥέος'];['n-s---ma-']
67;Ῥέῳ;['Ῥέος'];['n-s---md-']
68;Ῥώμῃ;['Ῥώμη'];['n-s---fd-']
69;Ῥώμην;['Ῥώμη'];['n-s---fa-']
70;Ῥώμης;['Ῥώμη'];['n-s---fg-']
71;Ῥωμαίων;['Ῥωμαῖος'];['a-p---mg-']
72;Σατανᾶ;['Σατανᾶς'];['n-s---mg-']
73;Σεπτεμβρίων;['Σέπτεμβρια'];['n-p---fg-']
74;Σμύρναν;['Σμύρνα'];['n-s---fa-']
75;Σμύρνῃ;['Σμύρνα'];['n-s---fd-']
76;Σμύρνης;['Σμύρνα'];['n-s---fg-']
77;Σμυρναίων;['Σμυρναῖος'];['a-p---mg-']
78;Συρίᾳ;['Συρία'];['n-s---fd-']
79;Συρίαν;['Συρία'];['n-s---fa-']
80;Συρίας;['Συρία'];['n-s---fg-']
81;Ταουΐας;['Ταουΐα'];['n-s---fg-']
82;Τράλλεσιν;['Τράλλεις'];['n-p---nd-']
83;Τρωάδι;['Τρωάς'];['n-s---fd-']
84;Τρωάδος;['Τρωάς'];['n-s---fg-']
85;Φίλων;['Φίλων'];['n-s---mn-']
86;Φίλωνα;['Φίλων'];['n-s---ma-']
87;Φίλωνος;['Φίλων'];['n-s---mg-']
88;Φιλαδελφίᾳ;['Φιλαδελφία'];['n-s---fd-']
89;Φρόντωνι;['Φρόντων'];['n-s---md-']
90;Χριστιανισμὸν;['Χριστιανισμός'];['n-s---ma-']
91;Χριστιανισμὸς;['Χριστιανισμός'];['n-s---mn-']
92;Χριστιανισμόν;['Χριστιανισμός'];['n-s---ma-']
93;Χριστιανισμός;['Χριστιανισμός'];['n-s---mn-']
94;Χριστιανὸς;['Χριστιανός'];['n-s---mn-']
95;Χριστιανούς;['Χριστιανός'];['n-p---ma-']
96;Χριστιανῶν;['Χριστιανός'];['n-p---mg-']
97;Χριστὸν;['Χριστός'];['n-s---ma-']
98;Χριστὸς;['Χριστός'];['n-s---mn-']
99;Χριστόν;['Χριστός'];['n-s---ma-']
100;Χριστός;['Χριστός'];['n-s---mn-']
101;Χριστοῦ;['Χριστός'];['n-s---mg-']
102;Χριστῷ;['Χριστός'];['n-s---md-']
103;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
104;ἄγκιστρα;['ἄγκιστρον'];['n-p---na-']
105;ἄγνοια;['ἄγνοια'];['n-s---fn-']
106;ἄγριον;['ἄγριος'];['a-s---na-']
107;ἄθεοι;['ἄθεος'];['a-p---mn-']
108;ἄθικτα;['ἄθικτος'];['a-p---nn-']
109;ἄκαιρος;['ἄκαιρος'];['a-s---fn-']
110;ἄκκεπτα;['ἄκκεπτος'];['a-p---na-']
111;ἄκμων;['ἄκμων'];['n-s---mn-']
112;ἄκοντα;['ἄκων'];['a-p---na-']
113;ἄλλα;['ἄλλος'];['p-p---na-', 'p-p---nn-']
114;ἄλλοις;['ἄλλος'];['p-p---md-']
115;ἄλλους;['ἄλλος'];['p-p---ma-']
116;ἄλλῳ;['ἄλλος'];['p-s---nd-']
117;ἄλλων;['ἄλλος'];['p-p---mg-']
118;ἄμα;['ἅμα'];['d--------']
119;ἄμεινόν;['ἀγαθός'];['a-s---nnc']
120;ἄμεινον;['ἀγαθός'];['a-s---nnc']
121;ἄμωμοι;['ἄμωμος'];['a-p---mn-']
122;ἄμωμον;['ἄμωμος'];['a-s---fa-']
123;ἄν;['ἄν'];['g--------']
124;ἄνδρα;['ἀνήρ'];['n-s---ma-']
125;ἄνευ;['ἄνευ'];['r--------']
126;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
127;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
128;ἄξια;['ἄξιος'];['a-p---na-', 'a-p---nn-']
129;ἄξιός;['ἄξιος'];['a-s---mn-']
130;ἄξιοι;['ἄξιος'];['a-p---mn-']
131;ἄξιον;['ἄξιος'];['a-s---nn-']
132;ἄξιος;['ἄξιος'];['a-s---mn-']
133;ἄοκνον;['ἄοκνος'];['a-s---ma-', 'a-s---fa-']
134;ἄπιστα;['ἄπιστος'];['a-p---na-']
135;ἄπιστοι;['ἄπιστος'];['a-p---mn-']
136;ἄπιστοί;['ἄπιστος'];['a-p---mn-']
137;ἄρα;['ἄρα'];['g--------']
138;ἄρῃ;['ἀείρω'];['v3sasa---']
139;ἄρτον;['ἄρτος'];['n-s---ma-']
140;ἄρτος;['ἄρτος'];['n-s---mn-']
141;ἄρτου;['ἄρτος'];['n-s---mg-']
142;ἄρχομαι;['ἄρχω'];['v1spim---']
143;ἄρχοντα;['ἄρχων'];['n-s---ma-']
144;ἄρχοντες;['ἄρχων'];['n-p---mn-']
145;ἄρχοντος;['ἄρχων', 'ἄρχω'];['n-s---mg-', 'v-sppamg-']
146;ἄρχων;['ἄρχων'];['n-s---mn-']
147;ἄσβεστον;['ἄσβεστος'];['a-s---na-']
148;ἄστρα;['ἄστρον'];['n-p---nn-']
149;ἄτοπόν;['ἄτοπος'];['a-s---nn-']
150;ἄτρεπτον;['ἄτρεπτος'];['a-s---fa-']
151;ἄφετέ;['ἀφίημι'];['v2pama---']
152;ἄφθαρτος;['ἄφθαρτος'];['a-s---fn-', 'a-s---mn-']
153;ἄφρονας;['ἄφρων'];['a-p---ma-']
154;ἄχρονον;['ἄχρονος'];['a-s---ma-']
155;ἀγάπη;['ἀγάπη'];['n-s---fn-']
156;ἀγάπῃ;['ἀγάπη'];['n-s---fd-']
157;ἀγάπην;['ἀγάπη'];['n-s---fa-']
158;ἀγάπης;['ἀγάπη'];['n-s---fg-']
159;ἀγαγεῖν;['ἄγω'];['v--ana---']
160;ἀγαλλιώμενος;['ἀγαλλιάω'];['v-sppmmn-']
161;ἀγαλλιωμένῃ;['ἀγαλλιάω'];['v-sppmfd-']
162;ἀγαπᾶν;['ἀγαπάω'];['v--pna---']
163;ἀγαπᾶτε;['ἀγαπάω'];['v2ppma---', 'v2ppia---']
164;ἀγαπήσωμεν;['ἀγαπάω'];['v1pasa---']
165;ἀγαπητὸν;['ἀγαπητός'];['a-s---ma-']
166;ἀγαπητόν;['ἀγαπητός'];['a-s---ma-']
167;ἀγαπητοὶ;['ἀγαπητός'];['a-p---mn-']
168;ἀγαπητοί;['ἀγαπητός'];['a-p---mv-']
169;ἀγαπητούς;['ἀγαπητός'];['a-p---ma-']
170;ἀγαπῶ;['ἀγαπάω'];['v1spia---']
171;ἀγαπῶμεν;['ἀγαπάω'];['v1ppia---']
172;ἀγαπῶν;['ἀγαπάω'];['v-sppamn-']
173;ἀγγέλων;['ἄγγελος'];['n-p---mg-']
174;ἀγγελικὰς;['ἀγγελικός'];['a-p---fa-']
175;ἀγέννητος;['ἀγέννητος'];['a-s---mn-']
176;ἀγνοοῦντες;['ἀγνοέω'];['v-pppamn-']
177;ἀγνοῶν;['ἀγνοέω'];['v-sppamn-']
178;ἀδελφαῖς;['ἀδελφή'];['n-p---fd-']
179;ἀδελφοὶ;['ἀδελφός'];['n-p---mn-']
180;ἀδελφοί;['ἀδελφός'];['n-p---mv-']
181;ἀδελφοῖς;['ἀδελφός'];['n-p---md-']
182;ἀδελφῶν;['ἀδελφός'];['n-p---mg-']
183;ἀδιάκριτον;['ἀδιάκριτος'];['a-s---nn-', 'a-s---na-', 'a-s---fa-']
184;ἀδιακρίτως;['ἀδιάκριτος'];['d--------']
185;ἀδιαλείπτοις;['ἀδιάλειπτος'];['a-p---fd-']
186;ἀδιαλείπτως;['ἀδιάλειπτος'];['d--------']
187;ἀδιηγήτῳ;['ἀδιήγητος'];['a-s---fd-']
188;ἀδικήμασιν;['ἀδίκημα'];['n-p---nd-']
189;ἀδικήσῃ;['ἀδικέω'];['v3sasa---']
190;ἀδικηθῇ;['ἀδικέω'];['v3sasp---']
191;ἀδόκιμος;['ἀδόκιμος'];['a-s---mn-']
192;ἀδύνατον;['ἀδύνατος'];['a-s---nn-']
193;ἀεὶ;['ἀεί'];['d--------']
194;ἀθανασίας;['ἀθανασία'];['n-s---fg-']
195;ἀθέους;['ἄθεος'];['a-p---ma-']
196;ἀθετηθῇ;['ἀθετέω'];['v3sasp---']
197;ἀθλητής;['ἀθλητής'];['n-s---mn-']
198;ἀθλητοῦ;['ἀθλητής'];['n-s---mg-']
199;ἀϊδίου;['ἀίδιος'];['a-s---fg-']
200;ἀκαυχησίᾳ;['ἀκαυχησία'];['n-s---fd-']
201;ἀκέραιος;['ἀκέραιος'];['a-s---mn-']
202;ἀκίνητον;['ἀκίνητος'];['a-s---na-', 'a-s---fa-']
203;ἀκινήτῳ;['ἀκίνητος'];['a-s---fd-']
204;ἀκόλουθά;['ἀκόλουθος'];['a-p---nn-']
205;ἀκοίμητον;['ἀκοίμητος'];['a-s---na-']
206;ἀκολουθεῖ;['ἀκολουθέω'];['v3spia---']
207;ἀκολουθεῖτε;['ἀκολουθέω'];['v2ppia---']
208;ἀκούειν;['ἀκούω'];['v--pna---']
209;ἀκούετε;['ἀκούω'];['v2ppma---']
210;ἀκούετέ;['ἀκούω'];['v2ppia---']
211;ἀκούσαντες;['ἀκούω'];['v-papamn-']
212;ἀκούσῃ;['ἀκούω'];['v3sasa---']
213;ἀκούων;['ἀκούω'];['v-sppamn-']
214;ἀκοῦσαί;['ἀκούω'];['v--ana---']
215;ἀκροβύστου;['ἀκρόβυστος'];['n-s---mg-']
216;ἀλείφεσθε;['ἀλείφω'];['v2ppmm---']
217;ἀλεσμοὶ;['ἀλεσμός'];['n-p---mn-']
218;ἀλήθειαν;['ἀλήθεια'];['n-s---fa-']
219;ἀλήθομαι;['ἀλήθω'];['v1spim---']
220;ἀληθείᾳ;['ἀλήθεια'];['n-s---fd-']
221;ἀληθείας;['ἀλήθεια'];['n-s---fg-']
222;ἀληθινή;['ἀληθινός'];['a-s---fn-']
223;ἀληθινὸν;['ἀληθινός'];['a-s---na-']
224;ἀληθινῷ;['ἀληθινός'];['a-s---nd-']
225;ἀληθῶς;['ἀληθής'];['d--------']
226;ἀλλὰ;['ἀλλά'];['c--------']
227;ἀλλήλοις;['ἀλλήλων'];['p-p---md-']
228;ἀλλήλους;['ἀλλήλων'];['p-p---ma-']
229;ἀλλήλων;['ἀλλήλων'];['p-p---mg-']
230;ἀλλοτρίᾳ;['ἀλλότριος'];['a-s---fd-']
231;ἀλλοτρίας;['ἀλλότριος'];['a-s---fg-']
232;ἀλλοτρίου;['ἀλλότριος'];['a-s---ng-']
233;ἀλλ’;['ἀλλά'];['c--------']
234;ἀμείψεται;['ἀμείβω'];['v3sfim---']
235;ἀμελείσθωσαν;['ἀμελέω'];['v3ppmm---']
236;ἀμερίστῳ;['ἀμέριστος'];['a-s---fd-']
237;ἀμεριμνίᾳ;['ἀμεριμνία'];['n-s---fd-']
238;ἀμοιβὴ;['ἀμοιβή'];['n-s---fn-']
239;ἀμφότεροι;['ἀμφότερος'];['a-p---mn-']
240;ἀμώμου;['ἄμωμος'];['a-s---mg-']
241;ἀμώμῳ;['ἄμωμος'];['a-s---nd-', 'a-s---fd-']
242;ἀμώμως;['ἄμωμος'];['d--------']
243;ἀνάξια;['ἀνάξιος'];['a-p---na-']
244;ἀνάστασιν;['ἀνάστασις'];['n-s---fa-']
245;ἀνάστασις;['ἀνάστασις'];['n-s---fn-']
246;ἀναγκαῖον;['ἀναγκαῖος'];['a-s---nn-']
247;ἀναγωγεὺς;['ἀναγωγεύς'];['n-s---mn-']
248;ἀναζωπυρήσαντες;['ἀναζωπυρέω'];['v-papamn-']
249;ἀναιρουμένων;['ἀναιρέω'];['v-pppmng-']
250;ἀναισθητῶμεν;['ἀναισθητέω'];['v1ppsa---']
251;ἀνακτήσασθε;['ἀνακτάομαι'];['v2pamm---']
252;ἀναλαβόντες;['ἀναλαμβάνω'];['v-papamn-']
253;ἀναμένειν;['ἀναμένω'];['v--pna---']
254;ἀνανῆψαι;['ἀνανήφω'];['v--ana---']
255;ἀναπάρτιστος;['ἀναπρατύς'];['a-s---mns']
256;ἀναπαῦσαι;['ἀναπαύω'];['v--ana---']
257;ἀναστάντα;['ἀνίστημι'];['v-sapama-']
258;ἀναστάσει;['ἀνάστασις'];['n-s---fd-']
259;ἀναστάσεως;['ἀνάστασις'];['n-s---fg-']
260;ἀναστήσομαι;['ἀνίστημι'];['v1sfim---']
261;ἀναστῆναι;['ἀνίστημι'];['v--ana---']
262;ἀναστραφέντες;['ἀναστρέφω'];['v-pappmn-']
263;ἀναστῶσιν;['ἀνίστημι'];['v3pasa---']
264;ἀνατείλω;['ἀνατέλλω'];['v1sasa---']
265;ἀνατολῆς;['ἀνατολή'];['n-s---fg-']
266;ἀνατομαί;['ἀνατομή'];['n-p---fn-']
267;ἀναφέρουσα;['ἀναφέρω'];['v-sppafn-']
268;ἀναφερόμενοι;['ἀναφέρω'];['v-pppmmn-']
269;ἀναψύξαι;['ἀναψύχω'];['v3saoa---']
270;ἀναψύχειν;['ἀναψύχω'];['v--pna---']
271;ἀνδρὶ;['ἀνήρ'];['n-s---md-']
272;ἀνδρὸς;['ἀνήρ'];['n-s---mg-']
273;ἀνέμενον;['ἀναμένω'];['v3piia---']
274;ἀνέμους;['ἄνεμος'];['n-p---ma-']
