;form;lemmi;postag
0;(;['('];['u--------']
1;);[')'];['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;-τε;['τε'];['c--------']
5;.;['.'];['u--------']
6;";";"[';']";['u--------']
7;E;['E'];['z--------']
8;G?;['G'];['z--------']
9;G?τερον;['G'];['z--------']
10;·;['·'];['u--------']
11;Ἀθάνα;['Ἀθήνη'];['n-s---fn-']
12;Ἀθηνᾶς;['Ἀθήνη'];['n-s---fg-']
13;Ἀθηνοδότου;['Ἀθηνόδοτος'];['n-s---mg-']
14;Ἀνάχαρσιν;['Ἀνάχαρσις'];['n-s---fa-']
15;Ἀναχάρσιδι;['Ἀναχάρσης'];['n-s---md-']
16;Ἀπόλλωνος;['Ἀπόλλων'];['n-s---mg-']
17;Ἀττικόν;['Ἀττικός'];['a-s---nn-']
18;Δία;['Ζεύς'];['n-s---ma-']
19;Διός;['Ζεύς'];['n-s---mg-']
20;Διονυσίου;['Διονύσιος'];['n-s---mg-']
21;Ἥρας;['Ἥρα'];['n-s---fg-']
22;Ἥφαιστος;['Ἥφαιστος'];['n-s---mn-']
23;Ἡφαίστου;['Ἥφαιστος'];['n-s---mg-']
24;Ἰάλυσον;['Ἰάλυσος'];['n-s---ma-']
25;Ἰαλύσω;['Ἰάλυσος'];['n-d---mn-']
26;Καίσαρος;['Καῖσαρ'];['n-s---mg-']
27;Λίβυς;['Λίβυς'];['n-s---mn-']
28;Λιβύων;['Λίβυς'];['n-p---mg-']
29;Ὀρφέα;['Ὀρφεύς'];['n-s---ma-']
30;Ὀρφέως;['Ὀρφεύς'];['n-s---mg-']
31;Πρωτογένη;['Πρωτογένης'];['n-s---ma-']
32;Ῥωμαίων;['Ῥωμαῖος'];['a-p---mg-']
33;Σκύθην;['Σκύθης'];['n-s---ma-']
34;Σκύθης;['Σκύθης'];['n-s---mn-']
35;Σκυθῶν;['Σκύθης'];['n-p---mg-']
36;Τεύκρου;['Τεῦκρος'];['n-s---mg-']
37;ἂν;['ἄν'];['g--------']
38;ᾄξῃ;['ἀίσσω'];['v3sasa---']
39;ᾄττειν;['ἀίσσω'];['v--pna---']
40;ἄκυρον;['ἄκυρος'];['a-s---nn-']
41;ἄλλας;['ἄλλος'];['p-p---fa-']
42;ἄλλων;['ἄλλος'];['p-p---ng-']
43;ἄλλως;['ἄλλος'];['d--------']
44;ἄμεινον;['ἀγαθός'];['a-s---nnc']
45;ἄμουσον;['ἄμουσος'];['a-s---fa-']
46;ἄν;['ἄν'];['g--------']
47;ἄρχων;['ἄρχω'];['v-sppamn-']
48;ἄψυχον;['ἄψυχος'];['a-s---fa-']
49;ἀγαθῶν;['ἀγαθός'];['a-p---ng-']
50;ἀγεννὴς;['ἀγεννής'];['a-s---mn-']
51;ἀγρίας;['ἄγριος'];['a-p---fa-']
52;ἀδόκιμον;['ἀδόκιμος'];['a-s---nn-']
53;ἀεί;['ἀεί'];['d--------']
54;ἀκαμπής;['ἀκαμπής'];['a-s---mn-']
55;ἀκόντια;['ἀκόντιον'];['n-p---na-']
56;ἀληθῆ;['ἀληθής'];['a-s---fa-']
57;ἀλλὰ;['ἀλλά'];['c--------']
58;ἀλλ’;['ἀλλά'];['c--------']
59;ἀμφὶ;['ἀμφί'];['r--------']
60;ἀναλαβεῖν;['ἀναλαμβάνω'];['v--ana---']
61;ἀνατροφήν;['ἀνατροφή'];['n-s---fa-']
62;ἀνδρὶ;['ἀνήρ'];['n-s---md-']
63;ἀνέμου;['ἄνεμος'];['n-s---mg-']
64;ἀνέμων;['ἄνεμος'];['n-p---mg-']
65;ἀνεπιστρεπτεί;['ἀνεπιστρεπτεί'];['d--------']
66;ἀνθρωπίνη;['ἀνθρώπινος'];['a-s---fn-']
67;ἀνίαν;['ἀνία'];['n-s---fa-']
68;ἀνιμημένη;['ἀνιμάω'];['v-srpmfn-']
69;ἀξιῶ;['ἀξιόω'];['v1spia---']
70;ἀπάνθρωπον;['ἀπάνθρωπος'];['a-s---fa-']
71;ἀπέστω;['ἄπειμι'];['v3spma---']
72;ἀπίθανος;['ἀπίθανος'];['a-s---fn-']
73;ἀποκοπτομένῃ;['ἀποκόπτω'];['v-sppmfd-']
74;ἀποκρύπτομαι;['ἀποκρύπτω'];['v1spim---']
75;ἀποκρύψομαι;['ἀποκρύπτω'];['v1sfim---']
76;ἀπολογήσομαι;['ἀπολογέομαι'];['v1sfim---']
77;ἀπολογησάμενος;['ἀπολογέομαι'];['v-sapmmn-']
78;ἀπολογία;['ἀπολογία'];['n-s---fn-']
79;ἀπονεύειν;['ἀπονεύω'];['v--pna---']
80;ἀπρεπὲς;['ἀπρεπής'];['a-s---na-']
81;ἀρεταῖν;['ἀρετή'];['n-d---fg-']
82;ἀρετῇ;['ἀρετή'];['n-s---fd-']
83;ἀσφάλειαν;['ἀσφάλεια'];['n-s---fa-']
84;ἀσχολίας;['ἀσχολία'];['n-s---fg-']
85;ἀσώματον;['ἀσώματος'];['a-s---fa-']
86;ἀτεχνῶς;['ἄτεχνος'];['d--------']
87;ἀττικίσαι;['Ἀττικίζω'];['v--ana---']
88;ἀφέμενος;['ἀφίημι'];['v-sapmmn-']
89;ἀφείλετο;['ἀφαιρέω'];['v3saim---']
90;ἀφυίας;['ἀφυία'];['n-s---fg-']
91;ᾅδου;['ᾅδης'];['n-s---mg-']
92;ἅλις;['ἅλις'];['d--------']
93;ἅμα;['ἅμα'];['d--------']
94;ἅτ’;['ὅστε'];['p-s---fn-']
95;ἁλώσιμος;['ἁλώσιμος'];['a-s---mn-']
96;ἁμαρτάνοις;['ἁμαρτάνω'];['v2spoa---']
97;αἰτήσομαι;['αἰτέω'];['v1sfim---']
98;αἰτίαν;['αἰτία'];['n-s---fa-']
99;αἱρετώτερον;['αἱρετός'];['a-s---nnc']
100;αὖ;['αὖ'];['d--------']
101;αὐτὴ;['αὐτός'];['p-s---fn-']
102;αὐτὴν;['αὐτός'];['p-s---fa-']
103;αὐτῇ;['αὐτός'];['p-s---fd-']
104;αὐτοῖς;['αὐτός'];['p-p---nd-']
105;αὐτῷ;['αὐτός'];['p-s---md-']
106;αὕτη;['οὗτος'];['p-s---fn-']
107;αὑτήν;['ἑαυτοῦ'];['p-s---fa-']
108;αὑτὸν;['ἑαυτοῦ'];['p-s---ma-']
109;αὑτῷ;['ἑαυτοῦ'];['p-s---md-']
110;βάρβαρον;['βάρβαρος'];['a-s---nn-']
111;βάρβαρος;['βάρβαρος'];['a-s---mn-']
112;βαρβαρίζειν;['βαρβαρίζω'];['v--pna---']
113;βασιλέως;['βασιλεύς'];['n-s---mg-']
114;βασιλεὺς;['βασιλεύς'];['n-s---mn-']
115;βελῶν;['βέλος'];['n-p---ng-']
116;βιαία;['βίαιος'];['a-s---fn-']
117;βληθέντα;['βάλλω'];['v-pappnn-']
118;βληχᾶσθαι;['βληχάομαι'];['v--pnm---']
119;βληχήσηται;['βληχάομαι'];['v3sasm---']
120;γὰρ;['γάρ'];['g--------']
121;γάρ;['γάρ'];['g--------']
122;γε;['γε'];['g--------']
123;γενναίου;['γενναῖος'];['a-s---ng-']
124;γενομένη;['γίγνομαι'];['v-sapmfn-']
125;γεωμέτρας;['γεωμέτρης'];['n-p---ma-']
126;γῆς;['γῆ'];['n-s---fg-']
127;γοῦν;['γοῦν'];['g--------']
128;γράφεσθαι;['γράφω'];['v--pnm---']
129;γράφοντα;['γράφω'];['v-sppama-']
130;γράφων;['γράφω'];['v-sppamn-']
131;γράψαι;['γράφω'];['v--ana---']
132;γραμμῆς;['γραμμή'];['n-s---fg-']
133;γραμμῶν;['γραμμή'];['n-p---fg-']
134;γραφικὴ;['γραφικός'];['a-s---fn-']
135;δὲ;['δέ'];['c--------']
136;δέ;['δέ'];['c--------']
137;δεῖ;['δέω'];['v3spia---']
138;δεῖν;['δέω'];['v--pna---']
139;δεινῶν;['δεινός'];['a-p---ng-']
140;δεύτερα;['δεύτερος'];['a-p---nn-']
141;δὴ;['δή'];['g--------']
142;δῆλον;['δῆλος'];['a-s---nn-']
143;διάνοιαν;['διάνοια'];['n-s---fa-']
144;διαλέκτῳ;['διάλεκτος'];['n-s---fd-']
145;διανοίας;['διάνοια'];['n-s---fg-']
146;διατρίβω;['διατρίβω'];['v1spia---']
147;διαφέροντος;['διαφέρω'];['v-sppang-']
148;διδάξω;['διδάσκω'];['v1sfia---']
149;δικαιότατα;['δίκαιος'];['a-p---nas']
150;δόρατα;['δόρυ'];['n-p---nn-']
151;δοράτων;['δόρυ'];['n-p---ng-']
152;δύνασθαι;['δύναμαι'];['v--pnm---']
153;δύο;['δύο'];['m--------']
154;δύσκολον;['δύσκολος'];['a-s---nn-']
155;δ’;['δέ'];['c--------']
156;ἔβλεπέν;['βλέπω'];['v3siia---']
157;ἔγωγε;['ἐγώ'];['p-s---cn-']
158;ἔκπλεως;['ἔκπλεος'];['a-s---fn-']
159;ἔπειτα;['ἔπειτα'];['d--------']
160;ἔπραττον;['πράσσω'];['v1siia---']
161;ἔρωτος;['ἔρως'];['n-s---mg-']
162;ἔσται;['εἰμί'];['v3sfim---']
163;ἔτεσιν;['ἔτος'];['n-p---nd-']
164;ἔτι;['ἔτι'];['d--------']
165;ἐβάδιζεν;['βαδίζω'];['v3siia---']
166;ἐγκώμιον;['ἐγκώμιον'];['n-s---na-']
167;ἐγραφέσθην;['γράφω'];['v3diim---']
168;ἐγὼ;['ἐγώ'];['p-s---cn-']
169;ἐκ;['ἐκ'];['r--------']
170;ἐκείνου;['ἐκεῖνος'];['p-s---mg-']
171;ἐκείνῳ;['ἐκεῖνος'];['p-s---md-']
172;ἐκεῖνο;['ἐκεῖνος'];['p-s---na-']
173;ἐκεῖνον;['ἐκεῖνος'];['p-s---ma-']
174;ἐλπίδι;['ἐλπίς'];['n-s---fd-']
175;ἐλπίδος;['ἐλπίς'];['n-s---fg-']
176;ἐμαυτὸν;['ἐμαυτοῦ'];['p-s---ma-']
177;ἐμαυτῷ;['ἐμαυτοῦ'];['p-s---md-']
178;ἐμεμνήμην;['μιμνῄσκω'];['v1slim---']
179;ἐμοὶ;['ἐγώ'];['p-s---cd-']
180;ἐμοί;['ἐγώ'];['p-s---cd-']
181;ἐν;['ἐν'];['r--------']
182;ἐνθυμημάτων;['ἐνθύμημα'];['n-p---ng-']
183;ἐννοῶν;['ἐννοέω'];['v-sppamn-']
184;ἐξ;['ἐκ'];['r--------']
185;ἐοίκοι;['ἔοικα'];['v3sroa---']
186;ἐπαινεθῆναι;['ἐπαινέω'];['v--anp---']
187;ἐπαινεῖσθαι;['ἐπαινέω'];['v--pnm---']
188;ἐπέστειλα;['ἐπιστέλλω'];['v1saia---']
189;ἐπειδάν;['ἐπειδάν'];['c--------']
190;ἐπεισρεῖ;['ἐπεισρέω'];['v3spia---']
191;ἐπὶ;['ἐπί'];['r--------']
192;ἐπιστολαῖς;['ἐπιστολή'];['n-p---fd-']
193;ἐπιστραφέντα;['ἐπιστρέφω'];['v-sappma-']
194;ἐπιφύεται;['ἐπιφύω'];['v3spim---']
195;ἐπ’;['ἐπί'];['r--------']
196;ἐρᾷς;['ἐράω'];['v2spia---']
197;ἐρασταὶ;['ἐραστής'];['n-p---mn-']
198;ἐραστὴς;['ἐραστής'];['n-s---mn-']
199;ἐρῶν;['ἐράω'];['v-sppamn-']
200;ἐρῶντι;['ἐράω'];['v-sppamd-']
201;ἐστέρησεν;['στερέω'];['v3saia---']
202;ἐστίν;['εἰμί'];['v3spia---']
203;ἐστιν;['εἰμί'];['v3spia---']
204;ἐφ’;['ἐπί'];['r--------']
205;ἕνδεκα;['ἕνδεκα'];['m--------']
206;ἕξ;['ἕξ'];['m--------']
207;ἕτερον;['ἕτερος'];['p-s---na-']
208;ἕτερος;['ἕτερος'];['p-s---mn-']
209;εἰ;['εἰ'];['c--------']
210;εἴ;['εἰ'];['c--------']
211;εἴη;['εἰμί'];['v3spoa---']
212;εἶναι;['εἰμί'];['v--pna---']
213;εἰδέναι;['οἶδα'];['v--rna---']
214;εἰκαστικὴ;['εἰκαστικός'];['a-s---fn-']
215;εἰκόνα;['εἰκών'];['n-s---fa-']
216;εἰκόνας;['εἰκών'];['n-p---fa-']
217;εἰκόνος;['εἰκών'];['n-s---fg-']
218;εἰκόνων;['εἰκών'];['n-p---fg-']
219;εἰκὼν;['εἰκών'];['n-s---fn-']
220;εἰμι;['εἰμί'];['v1spia---']
221;εἰπὼν;['λέγω'];['v-sapamn-']
222;εἰς;['εἰς'];['r--------']
223;εἷς;['εἷς'];['m-s---mn-']
224;εὐθεῖά;['εὐθύς'];['a-s---fn-']
225;εὐθεῖαν;['εὐθύς'];['a-s---fa-']
226;εὐθὺ;['εὐθύς'];['a-s---na-']
227;εὐθύ;['εὐθύς'];['a-s---na-']
228;εὐίατα;['εὐίατος'];['a-p---nn-']
229;εὑρεθείη;['εὑρίσκω'];['v3saop---']
230;ζημία;['ζημία'];['n-s---fn-']
231;ζωγράφον;['ζωγράφος'];['n-s---ma-']
232;ζωγράφου;['ζωγράφος'];['n-s---mg-']
233;ἢ;['ἤ'];['c--------']
234;ἤδη;['ἤδη'];['d--------']
235;ἤρων;['ἐράω'];['v3piia---']
236;ἦν;['εἰμί'];['v3siia---']
237;ἡ;['ὁ'];['l-s---fn-']
238;ἣν;['ὅς'];['p-s---fa-']
239;ἥτις;['ὅστις'];['p-s---fn-']
240;ἥττοσιν;['ἥσσων'];['a-p---ndc']
241;ἧς;['ὅς'];['p-s---fg-']
242;ἧττον;['ἥσσων'];['a-s---nac']
243;ἡδονὴν;['ἡδονή'];['n-s---fa-']
244;ἡλικίας;['ἡλικία'];['n-s---fg-']
245;ἡμᾶς;['ἐγώ'];['p-p---ca-']
246;ἡμερῶν;['ἡμέρα'];['n-p---fg-']
247;ἡμῖν;['ἐγώ'];['p-p---cd-']
248;θάτερα;['ἕτερος'];['p-p---na-']
249;θαλάττης;['θάλασσα'];['n-s---fg-']
250;θηριώδεις;['θηριώδης'];['a-p---fa-']
251;ἵεμαι;['ἵημι'];['v1spim---']
252;κα-;['καί'];['c--------']
253;κάμπτεσθαι;['κάμπτω'];['v--pnm---']
254;κἀγὼ;['ἐγώ'];['p-s---cn-']
255;καθ’;['κατά'];['r--------']
256;καὶ;['καί'];['c--------']
257;κακοῖς;['κακός'];['a-p---nd-']
258;καλουμένῃ;['καλέω'];['v-sppmfd-']
259;καπὸG?;['G'];['z--------']
260;κατὰ;['κατά'];['r--------']
261;κατ’;['κατά'];['r--------']
262;κεῖνος;['ἐκεῖνος'];['p-s---mn-']
263;κεχαρισμένον;['χαρίζω'];['v-srpmnn-']
264;κοινὸν;['κοινός'];['a-s---nn-']
265;κύλικι;['κύλιξ'];['n-s---fd-']
266;λέγοιμι;['λέγω'];['v1spoa---']
267;λέγουσιν;['λέγω'];['v3ppia---']
268;λέγω;['λέγω'];['v1spia---']
269;λόγον;['λόγος'];['n-s---ma-']
270;λύπῃ;['λύπη'];['n-s---fd-']
271;μὰ;['μά'];['r--------']
272;μάλα;['μάλα'];['d--------']
273;μάλιστα;['μάλα'];['d-------s']
274;μᾶλλον;['μάλα'];['d-------c']
275;μαθὼν;['μανθάνω'];['v-sapamn-']
276;μακρῷ;['μακρός'];['a-s---nd-']
277;μὲν;['μέν'];['g--------']
278;μέγας;['μέγας'];['a-s---mn-']
279;μέν;['μέν'];['g--------']
280;μέτραG?μι;['G'];['z--------']
281;μεγάλου;['μέγας'];['a-s---mg-']
282;μετείη;['μέτειμι'];['v3spoa---']
283;μετρίω;['μέτριος'];['a-d---mn-']
284;μετριάζειν;['μετριάζω'];['v--pna---']
285;μὴ;['μή'];['d--------']
286;μή;['μή'];['d--------']
287;μηδὲν;['μηδείς'];['p-s---na-']
288;μητρὶ;['μήτηρ'];['n-s---fd-']
289;μισεῖν;['μισέω'];['v--pna---']
290;μνηστήρων;['μνηστήρ'];['n-p---mg-']
291;μόνον;['μόνος'];['d--------']
292;μοι;['ἐγώ'];['p-s---cd-']
293;μορφαῖν;['μορφή'];['n-d---fg-']
294;μουσική;['μουσική'];['n-s---fn-']
295;ναῦν;['ναῦς'];['n-s---fa-']
296;νέμεσθαι;['νέμω'];['v--pnm---']
297;νέου;['νέος'];['a-s---ng-']
298;νέω;['νέω'];['v1spsa---']
299;νεμομένοις;['νέμω'];['v-pppmmd-']
300;νομάδων;['νομάς'];['n-p---mg-']
301;ὄντε;['εἰμί'];['v-dppamn-']
302;ὄφεις;['ὄφις'];['n-p---ma-']
303;ὄφεων;['ὄφις'];['n-p---mg-']
304;ὀνόμασιν;['ὄνομα'];['n-p---nd-']
305;ὀνόματος;['ὄνομα'];['n-s---ng-']
306;ὀνομάζουσιν;['ὀνομάζω'];['v3ppia---']
307;ὀνομάτων;['ὄνομα'];['n-p---ng-']
308;ὀπίσω;['ὀπίσω'];['d--------']
309;ὁ;['ὁ'];['l-s---mn-']
310;ὁ-;['ὁ'];['l-s---mn-']
311;ὃ;['ὅς'];['p-s---nn-']
312;ὃς;['ὅς'];['p-s---mn-']
313;ὅθεν;['ὅθεν'];['d--------']
314;ὅμοιόν;['ὅμοιος'];['a-s---na-']
315;ὅπως;['ὅπως'];['c--------']
