;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;(;['('];['u--------']
3;);[')'];['u--------']
4;,;[','];['u--------']
5;-δὲ;['δέ'];['c--------']
6;-δέ;['δέ'];['c--------']
7;-δ’;['δέ'];['c--------']
8;-θ’;['τε'];['c--------']
9;-τε;['τε'];['c--------']
10;-τ’;['τε'];['c--------']
11;.;['.'];['u--------']
12;";";"[';']";['u--------']
13;E;['E'];['z--------']
14;G?;['G'];['z--------']
15;G?ματι;['G'];['z--------']
16;G?νοις;['G'];['z--------']
17;G?νος;['G'];['z--------']
18;G?ον;['G'];['z--------']
19;G?τερα;['G'];['z--------']
20;G?τον;['G'];['z--------']
21;G?ωπον;['G'];['z--------']
22;·;['·'];['u--------']
23;Ἄδωνιν;['Ἄδωνις'];['n-s---ma-']
24;Ἄδωνις;['Ἄδωνις'];['n-s---mn-']
25;Ἄκαστος;['Ἄκαστος'];['n-s---mn-']
26;Ἄρατον;['Ἄρατος'];['n-s---ma-']
27;Ἄργει;['Ἄργος'];['n-s---nd-']
28;Ἄργεος;['Ἄργος'];['n-s---ng-']
29;Ἄρεως;['Ἄρης'];['n-s---mg-']
30;Ἄρηα;['Ἄρης'];['n-s---ma-']
31;Ἄρτεμιν;['Ἄρτεμις'];['n-s---fa-']
32;Ἄρχιππος;['Ἄρχιππος'];['n-s---mn-']
33;Ἄτροπον;['Ἄτροπος'];['n-s---fa-']
34;Ἄτταλον;['Ἄτταλος'];['n-s---ma-']
35;Ἆπιν;['Ἆπις'];['n-s---ma-']
36;Ἀβδηρίτην;['Ἀβδηρίτης'];['n-s---ma-']
37;Ἀβδηρίτης;['Ἀβδηρίτης'];['n-s---mn-']
38;Ἀγάθωνι;['Ἀγάθων'];['n-s---md-']
39;Ἀγάθωνος;['Ἀγάθων'];['n-s---mg-']
40;Ἀγαθαρχίδας;['Ἀγαθαρχίδης'];['n-s---mn-']
41;Ἀγαθοῦ;['Ἀγαθός'];['a-s---mg-']
42;Ἀγαθῷ;['Ἀγαθός'];['n-s---md-']
43;Ἀγαμέμνονα;['Ἀγαμέμνων'];['n-s---ma-']
44;Ἀγαμέμνονι;['Ἀγαμέμνων'];['n-s---md-']
45;Ἀγαμέμνονος;['Ἀγαμέμνων'];['n-s---mg-']
46;Ἀγαμέμνων;['Ἀγαμέμνων'];['n-s---mn-']
47;Ἀγαπήστορι;['Ἁγαπήστωρ'];['n-s---md-']
48;Ἀγαπήστωρ;['Ἀγαπήστωρ'];['n-s---mn-']
49;Ἀγέμαχον;['Ἀγέμαχος'];['n-s---ma-']
50;Ἀγέμαχος;['Ἀγέμαχος'];['n-s---mn-']
