;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;-δ’;['δέ'];['c--------']
3;-θ’;['τε'];['c--------']
4;-τε;['τε'];['c--------']
5;-τ’;['τε'];['c--------']
6;.;['.'];['u--------']
7;";";"[';']";['u--------']
8;E;['E'];['z--------']
9;·;['·'];['u--------']
10;Ἄδραστος;['Ἄδραστος'];['n-s---mn-']
11;Ἄϊδος;['ᾍδης'];['n-s---mg-']
12;Ἄτροπος;['Ἄτροπος'];['n-s---mn-']
13;Ἀδμήτῳ;['Ἄδμητος'];['n-s---md-']
14;Ἀλκιβιάδης;['Ἀλκιβιάδης'];['n-s---mn-']
15;Ἀπόλλω;['Ἀπόλλων'];['n-s---ma-']
16;Ἀπόλλωνι;['Ἀπόλλων'];['n-s---md-']
17;Ἀριστείδης;['Ἀριστείδης'];['n-s---mn-']
18;Ἅιδην;['ᾍδης'];['n-s---ma-']
19;Ἅλυν;['Ἅλυς'];['n-s---ma-']
20;Αἰγινήτης;['Αἰγινήτης'];['n-s---mn-']
21;Γώχης;['Γώχης'];['n-s---mn-']
22;Εἱμαρμένη;['Εἱμαρμένη'];['n-s---fn-']
23;Εἱμαρμένῃ;['Εἱμαρμένη'];['n-s---fd-']
24;Εἱμαρμένην;['Εἱμαρμένη'];['n-s---fa-']
25;Εἱμαρμένης;['Εἱμαρμένη'];['n-s---fg-']
26;Ζεῦ;['Ζεύς'];['n-s---mv-']
27;Ἠλυσίῳ;['Ἠλύσιος'];['a-s---md-']
28;Ἥφαιστος;['Ἥφαιστος'];['n-s---mn-']
29;Ἡσιόδου;['Ἡσίοδος'];['n-s---mg-']
30;Καλλίας;['Καλλίας'];['n-s---mn-']
31;Κλωθοῦς;['Κλωθώ'];['n-s---fg-']
32;Κλωθὼ;['Κλωθώ'];['n-s---fa-', 'n-s---fn-']
33;Κρῆτα;['Κρής'];['n-s---ma-']
34;Κροίσου;['Κροῖσος'];['n-s---mg-']
35;Κύρου;['Κῦρος'];['n-s---mg-']
36;Κυνίσκε;['Κυνίσκος'];['n-s---mv-']
37;Λάχεσις;['Λάχεσις'];['n-s---fn-']
38;Λαΐου;['Λαιος'];['n-s---mg-']
39;Λαομέδοντι;['Λαομέδων'];['n-s---md-']
40;Λυδῷ;['Λυδός'];['a-s---md-']
41;Μακάρων;['Μάκαρ'];['n-p---mg-']
42;Μέλητος;['Μέλητος'];['n-s---mn-']
43;Μειδίας;['Μειδίας'];['n-s---mn-']
44;Μίνω;['Μίνως'];['n-s---ma-']
45;Μίνως;['Μίνως'];['n-s---mn-']
46;Μοίρᾳ;['Μοῖρα'];['n-s---fd-']
47;Μοίραις;['Μοῖρα'];['n-p---fd-']
48;Μοίρας;['Μοῖρα'];['n-p---fa-', 'n-s---fg-']
49;Μοῖρα;['Μοῖρα'];['n-s---fn-']
50;Μοῖρά;['Μοῖρα'];['n-s---fn-']
51;Μοῖραι;['Μοῖρα'];['n-p---fn-']
52;Μοῖραί;['Μοῖρα'];['n-p---fn-']
53;Μοῖραν;['Μοῖρα'];['n-s---fa-']
54;Μοιρῶν;['Μοῖρα'];['n-p---fg-']
55;Μουσῶν;['Μοῦσα'];['n-p---fg-']
56;Ὅμηρος;['Ὅμηρος'];['n-s---mn-']
57;Ὁμήρου;['Ὅμηρος'];['n-s---mg-']
58;Πρόνοια;['Πρόνοια'];['n-s---fn-']
59;Πρόνοιαν;['Πρόνοια'];['n-s---fa-']
60;Προμηθεὺς;['Προμηθεύς'];['n-s---mn-']
61;Προνοίας;['Πρόνοια'];['n-s---fg-']
62;Σαρδανάπαλλος;['Σαρδανάπαλλος'];['n-s---mn-']
63;Σισύφου;['Σίσυφος'];['n-s---mg-']
64;Σωκράτης;['Σωκράτης'];['n-s---mn-']
65;Τάνταλος;['Τάνταλος'];['n-s---mn-']
66;Ταντάλου;['Τάνταλος'];['n-s---mg-']
67;Ταντάλους;['Τάνταλος'];['n-p---ma-']
68;Ταρτάρῳ;['Τάρταρος'];['n-s---md-']
69;Τιτυοὺς;['Τιτυός'];['n-p---ma-']
70;Τύχη;['Τύχη'];['n-s---fn-']
71;Τύχης;['Τύχη'];['n-s---fg-']
72;Φωκίων;['Φωκίων'];['n-s---mn-']
73;Χάροψ;['Χάροψ'];['n-s---mn-']
74;ἂν;['ἄν'];['g--------']
75;ᾄδωσιν;['ἀείδω'];['v3ppsa---']
76;ἄκων;['ἄκων'];['a-s---mn-']
77;ἄλλου;['ἄλλος'];['p-s---mg-', 'p-s---ng-']
78;ἄλλους;['ἄλλος'];['p-p---ma-']
79;ἄλλως;['ἄλλος'];['d--------']
80;ἄλοκα;['αὖλαξ'];['n-s---fa-']
81;ἄμφω;['ἄμφω'];['p-d---ma-']
82;ἄν;['ἄν'];['g--------']
83;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
84;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
85;ἄξιοι;['ἄξιος'];['a-p---mn-']
86;ἄξιον;['ἄξιος'];['a-s---nn-']
87;ἄπειμι;['ἀπέρχομαι'];['v1spia---']
88;ἄπειρον;['ἄπειρος'];['a-s---nn-', 'a-s---na-']
89;ἄρα;['ἄρα'];['g--------']
90;ἄρνεια;['ἄρνειος'];['a-p---na-']
91;ἄρχουσα;['ἄρχω'];['v-sppafn-']
92;ἄρχουσι;['ἄρχω'];['v3ppia---']
93;ἄρ’;['ἄρα'];['g--------']
94;ἄτρακτον;['ἄτρακτος'];['n-s---ma-']
95;ἄφυκτα;['ἄφυκτος'];['a-p---na-']
96;ἄχρηστον;['ἄχρηστος'];['a-s---nn-']
97;ἀγαθὰ;['ἀγαθός'];['a-p---na-']
98;ἀγαθὸν;['ἀγαθός'];['a-s---na-']
99;ἀγαθοῖς;['ἀγαθός'];['a-p---nd-']
100;ἀγαθούς;['ἀγαθός'];['a-p---ma-']
101;ἀγαθοῦ;['ἀγαθός'];['a-s---ng-']
102;ἀγαπήσομεν;['ἀγαπάω'];['v1pfia---']
103;ἀγνοοῦσι;['ἀγνοέω'];['v3ppia---']
104;ἀγομένους;['ἄγω'];['v-pppmma-']
105;ἀδελφὸν;['ἀδελφός'];['n-s---ma-']
106;ἀδικούσης;['ἀδικέω'];['v-sppafg-']
107;ἀδύνατον;['ἀδύνατος'];['a-s---nn-']
108;ἀθανάτους;['ἀθάνατος'];['a-p---ma-']
109;ἀΐδιον;['ἀίδιος'];['a-s---ma-']
110;ἀΐδιος;['ἀδΐος'];['a-s---fn-']
111;ἀκαρεῖ;['ἀκαρής'];['a-s---nd-']
112;ἀκόλαστα;['ἀκόλαστος'];['a-p---nn-']
113;ἀκοντίου;['ἀκόντιον'];['n-s---ng-']
114;ἀκούσῃς;['ἀκούω'];['v2sasa---']
115;ἀκούσιόν;['ἀκούσιος'];['a-s---na-']
116;ἀκούω;['ἀκούω'];['v1spia---']
117;ἀκούων;['ἀκούω'];['v-sppamn-']
118;ἀκοῦσαι;['ἀκούω'];['v--ana---']
