;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;-δ’;['δέ'];['c--------']
3;-θ’;['τε'];['c--------']
4;-τε;['τε'];['c--------']
5;-τ’;['τε'];['c--------']
6;.;['.'];['u--------']
7;";";"[';']";['u--------']
8;E;['E'];['z--------']
9;·;['·'];['u--------']
10;Ἀδριανὸν;['Ἀδριανός'];['a-s---ma-']
11;Ἀκαδημιακῆς;['Ἀκαδημιακός'];['a-s---fg-']
12;Ἀκαδημιακὸς;['Ἀκαδημιακός'];['a-s---mn-']
13;Ἀκαδημιακοὶ;['Ἀκαδημιακός'];['a-p---mn-']
14;Ἀκαδημιακοί;['Ἀκαδημιακός'];['a-p---mn-']
15;Ἀκαδημιακοῖς;['Ἀκαδημιακός'];['a-p---md-']
16;Ἀκαδημιακοὺς;['Ἀκαδημιακός'];['a-p---ma-']
17;Ἀκαδημιακῶν;['Ἀκαδημιακός'];['a-p---ng-', 'a-p---mg-']
18;Ἀλκιβιάδη;['Ἀλκιβιάδης'];['n-s---mv-']
19;Ἀρίσταρχον;['Ἀρίσταρχος'];['n-s---ma-']
20;Ἀριστοτέλει;['Ἀριστοτέλης'];['n-s---md-']
21;Ἀττικῶν;['Ἀττικός'];['a-p---mg-']
22;Δρύσωνα;['Δρύσων'];['n-s---ma-']
23;Ἐπίκτητον;['Ἐπίκτητος'];['n-s---ma-']
24;Ἐπικτήτῳ;['Ἐπίκτητος'];['n-s---md-']
25;Θεοφράστῳ;['Θεόφραστος'];['n-s---md-']
26;Καρνεάδης;['Καρνεάδης'];['n-s---mn-']
27;Ὀνήσιμος;['Ὀνήσιμος'];['n-s---mn-']
28;Πλάτων;['Πλάτων'];['n-s---mn-']
29;Πλούταρχος;['Πλούταρχος'];['n-s---mn-']
30;Πλουτάρχου;['Πλούταρχος'];['n-s---mg-']
31;Πλουτάρχῳ;['Πλούταρχος'];['n-s---md-']
32;Πυρρώνειοι;['Πυρρώνειος'];['a-p---mn-']
33;Πυρρωνείων;['Πυρρώνειος'];['a-p---ng-']
34;Στωϊκοῖς;['Στωϊκός'];['a-p---md-']
35;Στωϊκῷ;['Στωϊκός'];['a-s---nd-']
36;Φαβωρίνου;['Φαβωρῖνος'];['n-s---mg-']
37;Φαβωρῖνος;['Φαβωρῖνος'];['n-s---mn-']
38;Χρυσίππῳ;['Χρύσιππος'];['n-s---md-']
39;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
40;ἄλλα;['ἄλλος'];['p-p---na-']
41;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
42;ἄλλου;['ἄλλος'];['p-s---mg-']
43;ἄλλους;['ἄλλος'];['p-p---ma-']
44;ἄλλων;['ἄλλος'];['p-p---fg-', 'p-p---ng-']
45;ἄμεινον;['ἀγαθός'];['a-s---nnc']
46;ἄν;['ἄν'];['g--------']
47;ἄνευ;['ἄνευ'];['r--------']
48;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
49;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
50;ἄπιστον;['ἄπιστος'];['a-s---na-']
51;ἄρισται;['ἀγαθός'];['a-p---fns']
52;ἄρτι;['ἄρτι'];['d--------']
53;ἄρχεσθαι;['ἄρχω'];['v--pnm---']
54;ἄχρι;['ἄχρι'];['r--------']
55;ἆρά;['ἆρα'];['g--------']
56;ἆρ’;['ἆρα'];['g--------']
57;ἀγνοεῖν;['ἀγνοέω'];['v--pna---']
58;ἀγωνίζεται;['ἀγωνίζομαι'];['v3spim---']
59;ἀδολεσχία;['ἀδολεσχία'];['n-s---fn-']
60;ἀεί;['ἀεί'];['d--------']
61;ἀκα;['ἀξ'];['a-s---na-']
62;ἀκαταληψίαν;['ἀκαταληψία'];['n-s---fa-']
63;ἀκούειν;['ἀκούω'];['v--pna---']
64;ἀκριβῶς;['ἀκριβής'];['d--------']
65;ἀλήθειαν;['ἀλήθεια'];['n-s---fa-']
66;ἀληθείας;['ἀλήθεια'];['n-s---fg-']
67;ἀληθεῖς;['ἀληθής'];['a-p---ma-', 'a-p---fn-']
68;ἀληθεστέρους;['ἀληθής'];['a-p---mac']
69;ἀληθοῦς;['ἀληθής'];['a-s---ng-']
70;ἀληθῶν;['ἀληθής'];['a-p---ng-']
71;ἀλλὰ;['ἀλλά'];['c--------']
72;ἀλλήλοις;['ἀλλήλων'];['p-p---nd-', 'p-p---md-']
73;ἀλλ’;['ἀλλά'];['c--------']
74;ἀμβλύτατον;['ἀμβλύς'];['a-s---mas']
75;ἀμβλύτερον;['ἀμβλύς'];['a-s---mac']
76;ἀνάλογα;['ἀνάλογος'];['a-p---na-']
77;ἀνάλογον;['ἀνάλογος'];['a-s---na-']
78;ἀναγιγνώσκειν;['ἀναγιγνώσκω'];['v--pna---']
79;ἀναγινώσκειν;['ἀναγιγνώσκω'];['v--pna---']
80;ἀναμαρτήτους;['ἀναμάρτητος'];['a-p---fa-']
81;ἀνατιθέντες;['ἀνατίθημι'];['v-pppamn-']
82;ἀνατρέπων;['ἀνατρέπω'];['v-sppamn-']
83;ἀνέλπιστος;['ἀνέλπιστος'];['a-s---fn-']
84;ἀνῃρήκασιν;['ἀναιρέω'];['v3pria---']
85;ἀνθρώποις;['ἄνθρωπος'];['n-p---md-']
86;ἀνθρώπῳ;['ἄνθρωπος'];['n-s---md-']
87;ἀντιδιῃρημένων;['ἀντιδιαιρέω'];['v-prpmfg-']
88;ἀντικείμενα;['ἀντίκειμαι'];['v-pppmna-']
89;ἀντικειμένην;['ἀντίκειμαι'];['v-sppmfa-']
90;ἀντικειμένων;['ἀντίκειμαι'];['v-pppmng-', 'v-prpmmg-']
91;ἀνύπαρκτον;['ἀνύπαρκτος'];['a-s---fa-']
92;ἀοριστίαν;['ἀοριστία'];['n-s---fa-']
93;ἀπαιτήσεως;['ἀπαίτησις'];['n-s---fg-']
94;ἀπιστεῖν;['ἀπιστέω'];['v--pna---']
95;ἀπιστῆσαι;['ἀπιστέω'];['v--ana---']
96;ἀπιστίαν;['ἀπιστία'];['n-s---fa-']
97;ἀπὸ;['ἀπό'];['r--------']
98;ἀπόδειξις;['ἀπόδειξις'];['n-s---fn-']
99;ἀπόκεινται;['ἀπόκειμαι'];['v3ppim---']
100;ἀποδείξεως;['ἀπόδειξις'];['n-s---fg-']
101;ἀποδείξωσι;['ἀποδείκνυμι'];['v3pasa---']
102;ἀποδεικνὺς;['ἀποδείκνυμι'];['v-sppamn-']
103;ἀποδειχθῆναι;['ἀποδείκνυμι'];['v--anp---']
104;ἀποδίδρασκε;['ἀποδιδράσκω'];['v2spma---']
105;ἀποτεῖναι;['ἀποτείνω'];['v--ana---']
106;ἀποφάναι;['ἀπόφημι'];['v--pna---']
107;ἀποφαινόμεθα;['ἀποφαίνω'];['v1ppim---']
108;ἀποφήνασθαι;['ἀποφαίνω'];['v--anm---']
109;ἀποχωροῦντας;['ἀποχωρέω'];['v-pppama-']
