;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;(;['('];['u--------']
3;);[')'];['u--------']
4;,;[','];['u--------']
5;-δὲ;['δέ'];['c--------']
6;-δέ;['δέ'];['c--------']
7;-δ’;['δέ'];['c--------']
8;-θ’;['τε'];['c--------']
9;-τε;['τε'];['c--------']
10;-τ’;['τε'];['c--------']
11;.;['.'];['u--------']
12;";";"[';']";['u--------']
13;";ἔστι";['εἰμί'];['v3spia---']
14;E;['E'];['z--------']
15;G?;['G'];['z--------']
16;·;['·'];['u--------']
17;ἈG?;['G'];['z--------']
18;Ἄνυτε;['Ἄνυτος'];['n-s---mv-']
19;Ἄρχιππον;['Ἄρχιππος'];['n-s---ma-']
20;Ἀγαρίστη;['Ἀγαρίστη'];['n-s---fn-']
21;Ἀγύρριος;['Ἀγύρριος'];['n-s---mn-']
22;Ἀδείμαντον;['Ἀδείμαντος'];['n-s---ma-']
23;Ἀθήνησι;['Ἀθήνησι'];['d--------']
24;Ἀθήνησιν;['Ἀθήνησι'];['d--------']
25;Ἀθηναίοις;['Ἀθηναῖος'];['a-p---md-']
26;Ἀθηναίους;['Ἀθηναῖος'];['a-p---ma-']
27;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
28;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-', 'a-p---mv-']
29;Ἀκουμενός;['Ἀκουμενός'];['n-s---mn-']
30;Ἀκουμενοῦ;['Ἀκουμενός'];['n-s---mg-']
31;Ἀλέξιππον;['Ἀλέξιππος'];['n-s---ma-']
32;Ἀλκιβιάδῃ;['Ἀλκιβιάδης'];['n-s---md-']
33;Ἀλκιβιάδην;['Ἀλκιβιάδης'];['n-s---ma-']
34;Ἀλκιβιάδου;['Ἀλκιβιάδης'];['n-s---mg-']
35;Ἀλκισθένη;['Ἀλκισθένης'];['n-s---ma-']
36;Ἀλκμέωνος;['Ἀλκμέων'];['n-s---mg-']
37;Ἀλκμεωνίδου;['Ἀλκμεωνίδης'];['n-s---mg-']
38;Ἀμίαντον;['Ἀμίαντος'];['n-s---ma-']
39;Ἀνάκειον;['Ἀνάκειον'];['n-s---na-']
40;Ἀνδοκίδη;['Ἀνδοκίδης'];['n-s---mv-']
41;Ἀνδοκίδῃ;['Ἀνδοκίδης'];['n-s---md-']
42;Ἀνδοκίδης;['Ἀνδοκίδης'];['n-s---mn-']
43;Ἀνδοκίδου;['Ἀνδοκίδης'];['n-s---mg-']
44;Ἀνδρίους;['Ἄνδριος'];['a-p---ma-']
45;Ἀνδρόμαχον;['Ἀνδρόμαχος'];['n-s---ma-']
46;Ἀνδρόμαχος;['Ἀνδρόμαχος'];['n-s---mn-']
