;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;-δ’;['δέ'];['c--------']
5;-θ’;['τε'];['c--------']
6;-τε;['τε'];['c--------']
7;-τ’;['τε'];['c--------']
8;.;['.'];['u--------']
9;";";"[';']";['u--------']
10;E;['E'];['z--------']
11;G?;['G'];['z--------']
12;·;['·'];['u--------']
13;Ἄννης;['Ἄννα'];['n-s---fg-']
14;Ἀαρὼν;['Ἀαρών'];['n--------']
15;Ἀβραὰμ;['Ἀβραάμ'];['n--------']
16;Ἀβραάμ;['Ἀβραάμ'];['n--------']
17;Ἀμαλὴκ;['Ἀμαλήκ'];['n-s----g-']
18;Ἀρετῆς;['Ἀρετή'];['n-s---fg-']
19;Ἀτλαντικοῦ;['Ἀτλαντικός'];['a-s---ng-']
20;Αἴγυπτον;['Αἴγυπτος'];['n-s---fa-']
21;Αἰγύπτου;['Αἴγυπτος'];['n-s---fg-']
22;Αἰγυπτίας;['Αἰγύπτιος'];['a-s---fg-']
23;Αἰγυπτίοις;['Αἰγύπτιος'];['a-p---md-']
24;Αἰγυπτίου;['Αἰγύπτιος'];['a-s---mg-']
25;Γελώοις;['Γελῶος'];['n-p---md-']
26;Γομόρρας;['Γόμορρα'];['n-s----g-']
27;Ἕλλησιν;['Ἕλλην'];['n-p---md-']
28;Ἠσαῦ;['Ἠσαῦ'];['n-s---m--', 'n--------']
29;Ἰακὼβ;['Ἰακώβ'];['n--------']
30;Ἰακώβ;['Ἰακώβ'];['n--------', 'n-s---mn-']
31;Ἰησοῦς;['Ἰησοῦς'];['n-s---mn-']
32;Ἰοθόρ;['Ἰοθόρ'];['n--------', 'n-----m--']
33;Ἰούδας;['Ἰούδας'];['n-s---mn-']
34;Ἰσαάκ;['Ἰσαάκ'];['n-s---m--', 'n-s---mn-']
35;Ἰσραὴλ;['Ἰσραήλ'];['n--------']
36;Ἰσσάχαρ;['Ἰσσάχαρ'];['n-s---mn-']
37;Ἰωσὴφ;['Ἰωσήφ'];['n--------']
38;Λάβαν;['Λάβαν'];['n-s---mn-']
39;Λευί;['Λευί'];['n-s---m--']
40;Λευιτῶν;['Λευίτης'];['n-p---mg-']
41;Λὼτ;['Λώτ'];['n-s---mn-']
42;Μητρί;['Μήτηρ'];['n-s---fd-']
43;Μωυσέως;['Μωϋσῆς'];['n-s---mg-']
44;Μωυσῆν;['Μωϋσῆς'];['n-s---ma-']
45;Μωυσῆς;['Μωϋσῆς'];['n-s---mn-']
46;Νῶε;['Νῶε'];['n-s---ma-']
47;Παροιμίαις;['Παροιμία'];['n-p---fd-']
