;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;-δέ;['δέ'];['c--------']
5;-δ’;['δέ'];['c--------']
6;-θ’;['τε'];['c--------']
7;-τε;['τε'];['c--------']
8;-τ’;['τε'];['c--------']
9;.;['.'];['u--------']
10;";";"[';']";['u--------']
11;";παντάπασι";['παντάπασι'];['d--------']
12;E;['E'];['z--------']
13;·;['·'];['u--------']
14;Ἄρτεμιν;['Ἄρτεμις'];['n-s---fa-']
15;Ἀθήναζε;['Ἀθήναζε'];['d--------']
16;Ἀλήθεια;['Ἀλήθεια'];['n-s---fn-']
17;Ἀληθείας;['Ἀλήθεια'];['n-s---fg-']
18;Ἀμφιτρύωνος;['Ἀμφιτρύων'];['n-s---mg-']
19;Ἀνταῖόν;['Ἀνταῖος'];['n-s---ma-']
20;Ἀριστείδης;['Ἀριστείδης'];['n-s---mn-']
21;Δία;['Ζεύς'];['n-s---ma-']
22;Δί’;['Ζεύς'];['n-s---ma-']
23;Διός;['Ζεύς'];['n-s---mg-']
24;Ἔφεσον;['Ἔφεσος'];['n-s---fa-']
25;Ἐμπεδοκλῆς;['Ἐμπεδοκλῆς'];['n-s---mn-']
26;Ἐπίχαρμος;['Ἐπίχαρμος'];['n-s---mn-']
27;Ἐρινοῦ;['Ἐρινός'];['n-s---fg-']
28;Ἕλληνες;['Ἕλλην'];['n-p---mn-']
29;Εὐκλείδη;['Εὐκλείδης'];['n-s---mv-']
30;Εὐριπίδειόν;['Εὐριπίδειος'];['a-s---nn-']
31;Εὐφρονίου;['Εὐφρόνιος'];['n-s---mg-']
32;Ἥραν;['Ἥρα'];['n-s---fa-']
33;Ἡράκλειτον;['Ἡράκλειτος'];['n-s---ma-']
34;Ἡράκλειτος;['Ἡράκλειτος'];['n-s---mn-']
35;Ἡρακλέα;['Ἡρακλῆς'];['n-s---ma-']
36;Ἡρακλέες;['Ἡρακλέης'];['n-p---mn-']
37;Ἡρακλείτου;['Ἡράκλειτος'];['n-s---mg-']
38;Ἡρακλειτείων;['Ἡρακλείτειος'];['a-p---mg-']
39;Ἡσίοδος;['Ἡσίοδος'];['n-s---mn-']
40;Θαλῆν;['Θαλῆς'];['n-s---ma-']
41;Θαύμαντος;['Θαύμας'];['n-s---mg-']
42;Θεαίτητε;['Θεαίτητος'];['n-s---mv-']
43;Θεαίτητός;['Θεαίτητος'];['n-s---mn-']
44;Θεαίτητον;['Θεαίτητος'];['n-s---ma-']
45;Θεαίτητος;['Θεαίτητος'];['n-s---mn-']
46;Θεαιτήτου;['Θεαίτητος'];['n-s---mg-']
