;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;-δ’;['δέ'];['c--------']
3;-θ’;['τε'];['c--------']
4;-τε;['τε'];['c--------']
5;.;['.'];['u--------']
6;";";"[';']";['u--------']
7;E;['E'];['z--------']
8;·;['·'];['u--------']
9;Ἄρτεμις;['Ἄρτεμις'];['n-s---fn-']
10;Ἀθηνᾶ;['Ἀθήνη'];['n-s---fn-']
11;Ἀθηνᾶν;['Ἀθήνη'];['n-s---fa-']
12;Ἀνάγκην;['Ἀνάγκης'];['n-s---ma-']
13;Ἀπόλλων;['Ἀπόλλων'];['n-s---mn-']
14;Ἀπόλλωνι;['Ἀπόλλων'];['n-s---md-']
15;Ἀσκληπιὸς;['Ἀσκληπιός'];['n-s---mn-']
16;Αἴγυπτον;['Αἴγυπτος'];['n-s---fa-']
17;Αἰδῶ;['αἰδώς'];['n-s---fa-']
18;Βοιωτίῳ;['Βοιώτιος'];['a-s---md-']
19;Δία;['Ζεύς'];['n-s---ma-']
20;Δίκην;['Δίκη'];['n-s---fa-']
21;Διὶ;['Ζεύς'];['n-s---md-']
22;Διὸς;['Ζεύς'];['n-s---mg-']
23;Διός;['Ζεύς'];['n-s---mg-']
24;Διόσκουροι;['Διόσκοροι'];['n-p---mn-']
25;Ἐργάνη;['Ἐργάνη'];['n-s---fn-']
26;Ἑλικῶνι;['Ἑλικών'];['n-s---md-']
27;Ζεὺς;['Ζεύς'];['n-s---mn-']
28;Ζεύς;['Ζεύς'];['n-s---mn-']
29;Ζεῦ;['Ζεύς'];['n-s---mv-']
30;Ἥρα;['Ἥρα'];['n-s---fn-']
31;Κρήτης;['Κρήτη'];['n-s---fg-']
32;Κρόνος;['Κρόνος'];['n-s---mn-']
33;Μούσας;['Μοῦσα'];['n-p---fa-']
34;Μοῦσαι;['Μοῦσα'];['n-p---fv-', 'n-p---fn-']
35;Μουσηγέτῃ;['Μουσηγέτης'];['n-s---md-']
36;Νεῖλος;['Νεῖλος'];['n-s---mn-']
37;Νύμφαι;['Νύμφη'];['n-p---fn-']
38;Ὀλύμπου;['Ὄλυμπος'];['n-s---mg-']
39;Ὅμηρος;['Ὅμηρος'];['n-s---mn-']
40;Ὁμήρου;['Ὅμηρος'];['n-s---mg-']
41;Πᾶνές;['Πάν'];['n-p---mn-']
42;Πιερία;['Πιερία'];['n-s---fn-']
43;Πινδάρῳ;['Πίνδαρος'];['n-s---md-']
44;Ποσειδῶν;['Ποσειδῶν'];['n-s---mn-']
45;Ὠκεανὸς;['Ὠκεανός'];['n-s---mn-']
46;ἂν;['ἄν'];['g--------']
47;ἄγ’;['ἄγε'];['g--------']
48;ἄκρων;['ἄκρον'];['n-p---ng-']
49;ἄλλῃ;['ἄλλος'];['p-s---fd-']
50;ἄλληλα;['ἀλλήλων'];['p-p---na-']
51;ἄλλην;['ἄλλος'];['p-s---fa-']
52;ἄλλο;['ἄλλος'];['p-s---nn-']
53;ἄλλου;['ἄλλος'];['p-s---mg-', 'p-s---ng-']
54;ἄλλους;['ἄλλος'];['p-p---ma-']
55;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---ng-']
56;ἄλλως;['ἄλλος'];['d--------']
57;ἄλλ’;['ἄλλος'];['p-s---na-']
58;ἄμεινον;['ἀγαθός'];['a-s---nac']
59;ἄμοιρον;['ἄμοιρος'];['a-s---nn-']
60;ἄν;['ἄν'];['g--------']
61;ἄνδρας;['ἀνήρ'];['n-p---ma-']
62;ἄνευ;['ἄνευ'];['r--------']
63;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
64;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
65;ἄντροις;['ἄντρον'];['n-p---nd-']
66;ἄνω;['ἄνω'];['d--------']
67;ἄνωθεν;['ἄνωθεν'];['d--------']
68;ἄπαυστος;['ἄπαυστος'];['a-s---fn-']
69;ἄρα;['ἄρα'];['g--------']
70;ἄρχειν;['ἄρχω'];['v--pna---']
71;ἄρχεσθαι;['ἄρχω'];['v--pnm---']
72;ἄρχεται;['ἄρχω'];['v3spim---']
73;ἄστροις;['ἄστρον'];['n-p---nd-']
74;ἄστρων;['ἄστρον'];['n-p---ng-']
75;ἄφυκτος;['ἄφυκτος'];['a-s---fn-']
76;ἀγορᾷ;['ἀγορά'];['n-s---fd-']
77;ἀγοραῖος;['ἀγοραῖος'];['a-s---mn-']
78;ἀγωνίσματος;['ἀγώνισμα'];['n-s---ng-']
79;ἀέρα;['ἀήρ'];['n-s---ma-']
80;ἀέρος;['ἀήρ'];['n-s---mg-']
81;ἀεὶ;['ἀεί'];['d--------']
82;ἀθάνατον;['ἀθάνατος'];['a-s---na-']
83;ἀθλητῶν;['ἀθλητής'];['n-p---mg-']
84;ἀθροίζοντες;['ἀθροίζω'];['v-pppamn-']
85;ἀκροπόλει;['ἀκρόπολις'];['n-s---fd-']
86;ἀκροπόλεις;['ἀκρόπολις'];['n-p---fa-']
87;ἀλεξητήρια;['ἀλεξητήριος'];['a-p---na-']
88;ἀλλὰ;['ἀλλά'];['c--------']
89;ἀλλήλοις;['ἀλλήλων'];['p-p---nd-']
90;ἀλλήλους;['ἀλλήλων'];['p-p---ma-']
91;ἀλλήλων;['ἀλλήλων'];['p-p---ng-']
92;ἀλλ’;['ἀλλά'];['c--------']
93;ἀμφότερα;['ἀμφότερος'];['a-p---na-']
94;ἀμφοτέροις;['ἀμφότερος'];['a-p---md-']
95;ἀμφοτέρων;['ἀμφότερος'];['a-p---mg-']
96;ἀμωσγέπως;['ἀμωσγέπως'];['d--------']
97;ἀνάγομεν;['ἀνάγω'];['v1ppia---']
98;ἀναγκαίως;['ἀναγκαῖος'];['d--------']
99;ἀναπαύσεις;['ἀνάπαυσις'];['n-p---fa-']
100;ἀναπνοήν;['ἀναπνοή'];['n-s---fa-']
101;ἀναχωρεῖν;['ἀναχωρέω'];['v--pna---']
102;ἀνθρώποις;['ἄνθρωπος'];['n-p---md-']
103;ἀνθρώπου;['ἄνθρωπος'];['n-s---mg-']
104;ἀνθρώπους;['ἄνθρωπος'];['n-p---ma-']
105;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
106;ἀνόνητον;['ἀνόνητος'];['a-s---fa-']
107;ἀντὶ;['ἀντί'];['r--------']
108;ἀντικόψοντα;['ἀντικόπτω'];['v-sfpama-']
109;ἀντ’;['ἀντί'];['r--------']
110;ἀξίαν;['ἀξία'];['n-s---fa-']
111;ἀξίας;['ἀξία'];['n-s---fg-']
112;ἀξιολογώτατος;['ἀξιόλογος'];['a-s---mns']
113;ἀξιῶν;['ἀξιόω'];['v-sppamn-']
114;ἀπέδωκε;['ἀποδίδωμι'];['v3saia---']
115;ἀπένεμε;['ἀπονέμω'];['v3siia---']
116;ἀπείροις;['ἄπειρος'];['a-p---fd-']
117;ἀπηλλαγμένον;['ἀπαλλάσσω'];['v-srpmnn-']
118;ἀπηνήνατο;['ἀπαναίνομαι'];['v3saim---']
