;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;.;['.'];['u--------']
3;";";"[';']";['u--------']
4;E;['E'];['z--------']
5;·;['·'];['u--------']
6;Ἀναστὰς;['Ἀναστάς'];['n-s---mn-']
7;Ἀνδρῶν;['Ἀνδρῶν'];['n-s---mn-']
8;Αβαλ;['Αβαλ'];['n-----m--']
9;Αμβακουμ;['Αμβακουμ'];['n-s---m--', 'n--------', 'n-----m--', 'n-s------']
10;Αὐτὸς;['Αὐτός'];['n-s---mn-']
11;Βαβυλώνιοι;['Βαβυλώνιος'];['a-p---mn-']
12;Βαβυλῶνα;['Βαβυλών'];['n-s---fa-']
13;Βαβυλῶνι;['Βαβυλών'];['n-s---fd-']
14;Βαβυλῶνος;['Βαβυλών'];['n-s---fg-']
15;Βασιλεῦ;['Βασιλεύς'];['n-s---mv-']
16;Βηλ;['Βηλ'];['n-----mn-', 'n--------', 'n-s---mn-', 'n-----mg-', 'n-----ma-', 'n-----md-']
17;Βηλίου;['Βήλιον'];['n-s---ng-']
18;Γινέσθω;['Γίνομαι'];['v3samm---']
19;Δανιηλ;['Δανιηλ'];['n-s---mg-', 'n-s---m--', 'n-s---mn-', 'n-s---md-', 'n-s---ma-']
20;Δέδοταί;['Δίδωμι'];['v3spim---']
21;Δεῦρο;['Δεῦρο'];['n-s---mn-']
22;Δίδωμι;['Δίδωμι'];['n-s---md-']
23;Διὰ;['Ζεύς'];['n-s---ma-']
24;Ἐμνήσθη;['Ἐμνάω'];['v3saip---']
25;Ἐπίδετε;['Ἐποράω'];['v2sama---']
26;Ἰησοῦ;['Ἰησοῦς'];['n-s---mg-']
27;Ιουδαῖος;['Ιουδαῖος'];['n-s---mn-']
28;Κύριε;['κύριος'];['n-s---mv-']
29;Λευι;['Λευι'];['n--------']
30;Μέγας;['Μέγας'];['n-s---mn-']
31;Μὴ;['Μή'];['n--------']
32;Μηδαμῶς;['Μηδαμῶς'];['n-s---mn-']
33;Οὐ;['Οὐ'];['n-s---cn-']
34;Οὐδένα;['Οὐδείς'];['n-s---mg-']
35;Οὗτος;['Οὗτος'];['p-s---mn-']
36;Παραδείξατε;['Παραδείκνυμι'];['v2pama---']
37;Σὺ;['Σύ'];['n-s---cn-']
38;Τάδε;['Τά'];['d--------']
39;Τὸ;['Τέ'];['n-s----g-']
40;ἄγγελος;['ἄγγελος'];['n-s---mn-']
41;ἄλλος;['ἄλλος'];['p-s---mn-']
42;ἄνδρες;['ἀνήρ'];['n-p---mv-']
43;ἄνευ;['ἄνευ'];['r--------']
44;ἄνθρωπός;['ἄνθρωπος'];['n-s---mn-']
45;ἄριστον;['ἄριστον'];['n-s---na-']
46;ἄρτους;['ἄρτος'];['n-p---ma-']
47;ἀγαπῶντας;['ἀγαπάω'];['v-pppama-']
48;ἀναβοήσας;['ἀναβοάω'];['v-sapamn-']
49;ἀνελῶ;['ἀναιρέω'];['v1sfia---']
50;ἀνηλίσκετο;['ἀναλίσκω'];['v3siim---']
51;ἀνοίξαντες;['ἀνοίγνυμι'];['v-papamn-']
52;ἀπέβαλον;['ἀποβάλλω'];['v3paia---']
53;ἀπέκτεινε;['ἀποκτείνω'];['v3saia---']
54;ἀπένεγκε;['ἀποφέρω'];['v2sama---']
55;ἀπέστειλέ;['ἀποστέλλω'];['v3saia---']
56;ἀπὸ;['ἀπό'];['r--------']
57;ἀποθανεῖσθε;['ἀποθνῄσκω'];['v2pfim---']
58;ἀποθανοῦμαι;['ἀποθνῄσκω'];['v1sfim---']
59;ἀπώλειαν;['ἀπώλεια'];['n-s---fa-']
60;ἀπωλείας;['ἀπώλεια'];['n-s---fg-']
61;ἀρτάβαι;['ἀρτάβη'];['n-p---fn-']
62;ἀσύμφωνον;['ἀσύμφωνος'];['a-s---nn-']
63;αἰτίους;['αἴτιος'];['a-p---ma-']
64;αὐτὰ;['αὐτός'];['p-p---na-']
65;αὐτά;['αὐτός'];['p-p---na-']
66;αὐτῇ;['αὐτός'];['p-s---fd-']
67;αὐτὸ;['αὐτός'];['p-s---na-']
68;αὐτὸν;['αὐτός'];['p-s---ma-']
69;αὐτὸς;['αὐτός'];['p-s---mn-']
70;αὐτόν;['αὐτός'];['p-s---ma-']
71;αὐτοῖς;['αὐτός'];['p-p---md-']
72;αὐτοὺς;['αὐτός'];['p-p---ma-']
73;αὐτοῦ;['αὐτός'];['p-s---mg-']
74;αὐτῷ;['αὐτός'];['p-s---md-']
75;βασιλέα;['βασιλεύς'];['n-s---ma-']
76;βασιλέως;['βασιλεύς'];['n-s---mg-']
77;βασιλεῖ;['βασιλεύς'];['n-s---md-']
78;βασιλεὺς;['βασιλεύς'];['n-s---mn-']
79;βασιλεύς;['βασιλεύς'];['n-s---mn-']
80;βασιλεῦ;['βασιλεύς'];['n-s---mv-']
81;βέβρωκε;['βιβρώσκω'];['v3sria---']
82;βρώματα;['βρῶμα'];['n-p---nn-', 'n-p---na-']
83;γὰρ;['γάρ'];['g--------']
84;γάρ;['γάρ'];['g--------']
85;γε;['γε'];['g--------']
86;γέγονεν;['γίγνομαι'];['v3sria---']
87;γεγένηται;['γίγνομαι'];['v3srim---']
88;γῆν;['γῆ'];['n-s---fa-']
89;γινώσκω;['γιγνώσκω'];['v1spia---']
90;γυναικῶν;['γυνή'];['n-p---fg-']
91;δακτυλίοις;['δακτύλιον'];['n-p---nd-']
92;δακτυλίῳ;['δακτύλιος'];['n-s---nd-']
93;δαπάνην;['δαπάνη'];['n-s---fa-']
94;δαπανᾶται;['δαπανάω'];['v3spim---']
95;δὲ;['δέ'];['c--------']
96;δέ;['δέ'];['c--------']
97;δέκα;['δέκα'];['m--------']
98;δεδαπανημένα;['δαπανάω'];['v-prpmna-']
99;διὰ;['διά'];['r--------']
100;διερράγη;['διαρρήγνυμι'];['v3saip---']
101;δι’;['διά'];['r--------']
102;δόλον;['δόλος'];['n-s---ma-']
103;δόλος;['δόλος'];['n-s---mn-']
104;δός;['δίδωμι'];['v2sama---']
105;δράκοντα;['δράκων'];['n-s---ma-']
106;δράκοντος;['δράκων'];['n-s---mg-']
107;δράκων;['δράκων'];['n-s---mn-']
108;δύο;['δύο'];['m--------']
109;ἔδειξεν;['δείκνυμι'];['v3saia---']
110;ἔδωκε;['δίδωμι'];['v3saia---']
111;ἔθηκεν;['τίθημι'];['v3saia---']
112;ἔλαβε;['λαμβάνω'];['v3saia---']
113;ἔξωθεν;['ἔξωθεν'];['d--------']
114;ἔστι;['εἰμί'];['v3spia---']
115;ἔστιν;['εἰμί'];['v3spia---']
116;ἔσωθεν;['ἔσωθεν'];['d--------']
117;ἔφαγε;['ἐσθίω'];['v3saia---']
118;ἔχεις;['ἔχω'];['v2spia---']
119;ἔχοντα;['ἔχω'];['v-sppama-']
120;ἔχων;['ἔχω'];['v-sppamn-']
121;ἐὰν;['ἐάν'];['c--------']
122;ἐγέλασε;['γελάω'];['v3saia---']
123;ἐγένετο;['γίγνομαι'];['v3saim---']
