;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;(;['('];['u--------']
3;);[')'];['u--------']
4;,;[','];['u--------']
5;-δὲ;['δέ'];['c--------']
6;-δέ;['δέ'];['c--------']
7;-δ’;['δέ'];['c--------']
8;-θ’;['τε'];['c--------']
9;-τε;['τε'];['c--------']
10;-τ’;['τε'];['c--------', 'g--------']
11;.;['.'];['u--------']
12;.};['.}'];['z--------']
13;";";"[';']";['u--------']
14;E;['E'];['z--------']
15;·;['·'];['u--------']
16;Ἄργουραν;['Ἄργουρα'];['n-s---fa-']
17;Ἀγάθαρχον;['Ἀγάθαρχος'];['n-s---ma-']
18;Ἀθηνᾶν;['Ἀθήνη'];['n-s---fa-']
19;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
20;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-', 'a-p---mv-']
21;Ἀλκιβιάδῃ;['Ἀλκιβιάδης'];['n-s---md-']
22;Ἀλκιβιάδης;['Ἀλκιβιάδης'];['n-s---mn-']
23;Ἀλκμεωνιδῶν;['Ἀλκμεωνίδης'];['n-p---mg-']
24;Ἀναγυράσιος;['Ἀναγυράσιος'];['a-s---mn-']
25;Ἀπόλλω;['Ἀπόλλων'];['n-s---ma-']
26;Ἀπόλλωνι;['Ἀπόλλων'];['n-s---md-']
27;Ἀργούρας;['Ἄργουρα'];['n-s---fg-']
28;Ἀρίσταρχον;['Ἀρίσταρχος'];['n-s---ma-']
29;Ἀριστάρχου;['Ἀρίσταρχος'];['n-s---mg-']
30;Ἀριστάρχῳ;['Ἀρίσταρχος'];['n-s---md-']
31;Ἀριστείδης;['Ἀριστείδης'];['n-s---mn-']
32;Ἀριστογείτονι;['Ἀριστογείτων'];['n-s---md-']
33;Ἀριστοφῶν;['Ἀριστοφῶν'];['n-s---mn-']
34;Ἀρτέμιδι;['Ἄρτεμις'];['n-s---fd-']
35;Ἀρχετίων;['Ἀρχετίων'];['n-s---mn-']
36;Ἁρμοδίῳ;['Ἁρμόδιος'];['n-s---md-']
37;Αἰγύπτιον;['Αἰγύπτιος'];['a-s---ma-']
38;Αἰσίωνος;['Αἰσίων'];['n-s---mg-']
39;Βάκχοιο;['Βάκχος'];['n-s---mg-']
40;Βλεπαίου;['Βλεπαῖος'];['n-s---mg-']
41;Βοιωτὸν;['Βοιωτός'];['n-s---ma-']
42;Βρομίῳ;['Βρόμιος'];['n-s---md-']
43;Δεκέλειαν;['Δεκέλεια'];['n-s---fa-']
44;Δελφῶν;['Δελφοί'];['n-p---mg-']
45;Δημοσθένει;['Δημοσθένης'];['n-s---md-']
46;Δημοσθένην;['Δημοσθένης'];['n-s---ma-']
