;form;lemmi;postag
0;"""";"['""']";['u--------']
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['c--------']
5;-δέ;['δέ'];['c--------']
6;-δ’;['δέ'];['c--------']
7;-θ’;['τε'];['c--------']
8;-τε;['τε'];['c--------', 'g--------']
9;-τ’;['τε'];['c--------']
10;.;['.'];['u--------']
11;";";"[';']";['u--------']
12;E;['E'];['z--------']
13;·;['·'];['u--------']
14;Ἄδμητον;['Ἄδμητος'];['n-s---ma-']
15;Ἄθως;['Ἄθως'];['n-s---mn-']
16;Ἄρης;['Ἄρης'];['n-s---mn-']
17;Ἄρθμιον;['Ἄρθμιος'];['n-s---ma-']
18;Ἆρ’;['Ἄρ'];['n-s---mv-']
19;Ἀγάθων;['Ἀγάθων'];['n-s---mn-']
20;Ἀγάθωνα;['Ἀγάθων'];['n-s---ma-']
21;Ἀγάθωνος;['Ἀγάθων'];['n-s---mg-']
22;Ἀγαμέμνονι;['Ἀγαμέμνων'];['n-s---md-']
23;Ἀγαμέμνων;['Ἀγαμέμνων'];['n-s---mn-']
24;Ἀγησίλαον;['Ἀγησίλαος'];['n-s---ma-']
25;Ἀγησιλάου;['Ἀγησίλαος'];['n-s---mg-']
26;Ἀθήναζε;['Ἀθήναζε'];['d--------']
27;Ἀθήνη;['Ἀθήνη'];['n-s---fn-']
28;Ἀθήνηθεν;['Ἀθῆναι'];['d--------']
29;Ἀθήνησι;['Ἀθήνησι'];['d--------']
30;Ἀθήνησί;['Ἀθήνησι'];['d--------']
31;Ἀθήνησιν;['Ἀθήνησι'];['d--------']
32;Ἀθηνᾷ;['Ἀθήνη'];['n-s---fd-']
33;Ἀθηνᾶς;['Ἀθήνη'];['n-s---fg-']
34;Ἀθηναίοις;['Ἀθηναῖος'];['a-p---md-']
35;Ἀθηναίους;['Ἀθηναῖος'];['a-p---ma-']
36;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
37;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-', 'a-p---mv-']
38;Ἀθηναῖοί;['Ἀθηναῖος'];['a-p---mn-']
39;Ἀθηνῶν;['Ἀθῆναι'];['n-p---fg-']
40;Ἀκαδημίᾳ;['Ἀκαδήμεια'];['n-s---fd-']
41;Ἀκαδημίαν;['Ἀκαδήμεια'];['n-s---fa-']
42;Ἀλέξανδρος;['Ἀλέξανδρος'];['n-s---mn-']
43;Ἀλεξάνδρῳ;['Ἀλέξανδρος'];['n-s---md-']
44;Ἀλευαδῶν;['Ἀλευάδας'];['n-p---mg-']
45;Ἀλκαῖος;['Ἀλκαῖος'];['n-s---mn-']
46;Ἀλκιβιάδη;['Ἀλκιβιάδης'];['n-s---mv-']
47;Ἀλκιβιάδῃ;['Ἀλκιβιάδης'];['n-s---md-']
48;Ἀλκιβιάδην;['Ἀλκιβιάδης'];['n-s---ma-']
49;Ἀλκιβιάδης;['Ἀλκιβιάδης'];['n-s---mn-']
50;Ἀλκιβιάδου;['Ἀλκιβιάδης'];['n-s---mg-']
51;Ἀμφίονος;['Ἀμφίων'];['n-s---mg-']
52;Ἀμφίπολις;['Ἀμφίπολις'];['n-s---fn-']
53;Ἀμφιπόλει;['Ἀμφίπολις'];['n-s---fd-']
54;Ἀναξαγόρᾳ;['Ἀναξαγόρας'];['n-s---md-']
55;Ἀναξαγόρας;['Ἀναξαγόρας'];['n-s---mn-']
56;Ἀναξαγόρου;['Ἀναξαγόρας'];['n-s---mg-']
57;Ἀνδροτίων;['Ἀνδροτίων'];['n-s---mn-']
58;Ἀνθηδόνιον;['Ἀνθηδόνιος'];['n-s---ma-']
59;Ἀννίκερις;['Ἀννίκερις'];['n-s---fn-']
60;Ἀνταλκίδου;['Ἀνταλκίδας'];['n-s---mg-']
61;Ἀντιλόχῳ;['Ἀντίλοχος'];['n-s---md-']
62;Ἀντιφῶντος;['Ἀντιφῶν'];['n-s---mg-']
63;Ἀπόλλω;['Ἀπόλλων'];['n-s---ma-']
64;Ἀπόλλων;['Ἀπόλλων'];['n-s---mn-']
65;Ἀπόλλωνι;['Ἀπόλλων'];['n-s---md-']
66;Ἀπόλλωνος;['Ἀπόλλων'];['n-s---mg-']
67;Ἀπολλόδωρον;['Ἀπολλόδωρος'];['n-s---ma-']
68;Ἀργείων;['Ἀργεῖος'];['a-p---mg-']
69;Ἀργεῖοι;['Ἀργεῖος'];['a-p---mn-']
70;Ἀρίστωνος;['Ἀρίστων'];['n-s---mg-']
71;Ἀριστείδῃ;['Ἀριστείδης'];['n-s---md-']
72;Ἀριστείδην;['Ἀριστείδης'];['n-s---ma-']
73;Ἀριστείδης;['Ἀριστείδης'];['n-s---mn-']
74;Ἀριστείδου;['Ἀριστείδης'];['n-s---mg-']
75;Ἀριστοφάνη;['Ἀριστοφάνης'];['n-s---ma-']
76;Ἀριστοφάνης;['Ἀριστοφάνης'];['n-s---mn-']
77;Ἀριστοφάνους;['Ἀριστοφάνης'];['n-s---mg-']
78;Ἀρκάδων;['Ἀρκάς'];['n-p---mg-']
79;Ἀρτεμίσιον;['Ἀρτεμίσιον'];['n-s---na-']
80;Ἀρτεμισίου;['Ἀρτεμίσιον'];['n-s---ng-']
81;Ἀρτεμισίῳ;['Ἀρτεμίσιον'];['n-s---nd-']
82;Ἀρχέλαον;['Ἀρχέλαος'];['n-s---ma-']
83;Ἀρχίλοχον;['Ἀρχίλοχος'];['n-s---ma-']
84;Ἀρχίλοχος;['Ἀρχίλοχος'];['n-s---mn-']
85;Ἀρχιλόχου;['Ἀρχίλοχος'];['n-s---mg-']
86;Ἀρχύταν;['Ἀρχύτας'];['n-s---ma-']
87;Ἀρχύτας;['Ἀρχύτας'];['n-s---mn-']
88;Ἀσὶς;['Ἄσιας'];['n-s---fn-']
89;Ἀσία;['Ἀσία'];['n-s---fn-']
90;Ἀσίαν;['Ἀσία'];['n-s---fa-']
91;Ἀσίας;['Ἀσία'];['n-s---fg-']
92;Ἀσπασίᾳ;['Ἀσπασία'];['n-s---fd-']
93;Ἀσπασίαν;['Ἀσπασία'];['n-s---fa-']
94;Ἀσπασίας;['Ἀσπασία'];['n-s---fg-']
95;Ἀττικὴν;['Ἀττική'];['n-s---fa-']
96;Ἀττικῇ;['Ἀττικός'];['a-s---fd-']
97;Ἀττικῆς;['Ἀττική'];['n-s---fg-']
98;Ἀχαΐαν;['Ἀχαία'];['n-s---fa-']
99;Ἀχαϊκὸν;['Ἀχαϊκός'];['a-s---ma-']
100;Ἀχαιοῖς;['Ἀχαιός'];['a-p---md-']
101;Ἀχαιοὺς;['Ἀχαιός'];['a-p---ma-']
102;Ἀχαιῶν;['Ἀχαιός'];['a-p---mg-']
103;Ἀχιλεὺς;['Ἀχιλλεύς'];['n-s---mn-']
104;Ἀχιλλέα;['Ἀχιλλεύς'];['n-s---ma-']
105;Ἀχιλλέως;['Ἀχιλλεύς'];['n-s---mg-']
106;Ἀχιλλεὺς;['Ἀχιλλεύς'];['n-s---mn-']
107;Ἅιδου;['ᾍδης'];['n-s---mg-']
108;Αἴαντα;['Αἴας'];['n-s---ma-']
109;Αἴαντός;['Αἴας'];['n-s---mg-']
110;Αἴαντος;['Αἴας'];['n-s---mg-']
111;Αἴας;['Αἴας'];['n-s---mn-']
112;Αἴγιναν;['Αἴγινα'];['n-s---fa-']
113;Αἰακὸν;['Αἰακός'];['n-s---ma-']
114;Αἰακὸς;['Αἰακός'];['n-s---mn-']
115;Αἰγίνης;['Αἰγίνη'];['n-s---fg-']
116;Αἰγινήτας;['Αἰγινήτης'];['n-p---ma-']
117;Αἰγὸς;['Αἴξ'];['n-s---mg-']
118;Αἰγύπτιοι;['Αἰγύπτιος'];['a-p---mn-']
119;Αἰγύπτιον;['Αἰγύπτιος'];['a-s---ma-']
120;Αἰγύπτου;['Αἴγυπτος'];['n-s---fg-']
121;Αἰσχίνην;['Αἰσχίνης'];['n-s---ma-']
122;Αἰσχίνης;['Αἰσχίνης'];['n-s---mn-']
123;Αἰσχίνου;['Αἰσχίνης'];['n-s---mg-']
124;Αἰσχύλον;['Αἰσχύλος'];['n-s---ma-']
125;Αἰσχύλος;['Αἰσχύλος'];['n-s---mn-']
126;Αἰσώπου;['Αἴσωπος'];['n-s---mg-']
127;Βάττος;['Βάττος'];['n-s---mn-']
128;Βαβυλὼν;['Βαβυλών'];['n-s---fn-']
129;Βαβυλωνίων;['Βαβυλώνιος'];['a-p---mg-']
130;Βελλεροφόντης;['Βελλεροφόντης'];['n-s---mn-']
131;Βοιωτίαν;['Βοιωτία'];['n-s---fa-']
132;Βοιωτοὶ;['Βοιωτός'];['n-p---mn-']
133;Βοσκυπταίχμῳ;['Βοσκυπταῖχμος'];['n-s---md-']
134;Βουζύγης;['Βουζύγης'];['n-s---mn-']
135;Βρασίδᾳ;['Βρασίδας'];['n-s---md-']
136;Βυζάντιοι;['Βυζάντιος'];['a-p---mn-']
137;Γέλων;['Γέλων'];['n-s---mn-']
138;Γελώων;['Γελώων'];['n-p---mg-']
139;Γηρυόνου;['Γηρυόνης'];['n-s---mg-']
140;Γλαῦκόν;['Γλαῦκος'];['n-s---ma-']
141;Γοργίᾳ;['Γοργίας'];['n-s---md-']
142;Γοργίαν;['Γοργίας'];['n-s---ma-']
143;Γοργίας;['Γοργίας'];['n-s---mn-']
144;Γοργίου;['Γοργίας'];['n-s---mg-']
145;Γοργόνα;['Γοργών'];['n-s---fa-']
146;Δᾶτις;['Δᾶτις'];['n-s---mn-']
147;Δαίδαλον;['Δαίδαλος'];['n-s---ma-']
148;Δαναῶν;['Δαναοί'];['n-p---mg-']
149;Δαρεῖον;['Δαρεῖος'];['n-s---ma-']
150;Δαρεῖος;['Δαρεῖος'];['n-s---mn-']
151;Δελφοὶ;['Δελφοί'];['n-p---mn-']
152;Δελφοῖς;['Δελφοί'];['n-p---md-']
153;Δελφοὺς;['Δελφοί'];['n-p---ma-']
154;Δηλίου;['Δήλιος'];['a-s---mg-']
155;Δηλίῳ;['Δήλιον'];['n-s---nd-']
156;Δημοσθένης;['Δημοσθένης'];['n-s---mn-']
157;Δημοσθένους;['Δημοσθένης'];['n-s---mg-']
158;Δία;['Ζεύς'];['n-s---ma-']
159;Δίων;['Δίων'];['n-s---mn-']
160;Δίωνος;['Δίων'];['n-s---mg-']
161;Δί’;['Ζεύς'];['n-s---ma-']
162;Διὶ;['Ζεύς'];['n-s---md-']
163;Διί;['Ζεύς'];['n-s---md-']
164;Διὸς;['Ζεύς'];['n-s---mg-']
165;Διομήδους;['Διομήδης'];['n-s---mg-']
166;Διονύσιον;['Διονύσιος'];['n-s---ma-']
167;Διονύσιος;['Διονύσιος'];['n-s---mn-']
168;Διονυσίου;['Διονύσιος'];['n-s---mg-']
169;Διονυσόδωρον;['Διονυσόδωρος'];['n-s---ma-']
170;Διοσκούροις;['Διόσκοροι'];['n-p---md-']
171;Διοτίμα;['Διοτίμα'];['n-s---fn-']
172;Δολόπων;['Δόλοψ'];['n-p---mg-']
173;Δωδωναίῳ;['Δωδωναῖος'];['a-s---nd-']
174;Δωρικὸν;['Δωρικός'];['a-s---na-']
175;Ἐνυάλιος;['Ἐνυάλιος'];['n-s---mn-']
176;Ἐρετρίας;['Ἐρέτρια'];['n-s---fg-']
177;Ἐρετριέας;['Ἐρετριέες'];['n-p---ma-']
178;Ἐρετριέων;['Ἐρετριεύς'];['n-p---mg-']
179;Ἐρετριεῖς;['Ἐρετριεύς'];['n-p---mn-']
180;Ἕκτορα;['Ἕκτωρ'];['n-s---ma-']
181;Ἕκτορος;['Ἕκτωρ'];['n-s---mg-']
182;Ἕκτωρ;['Ἕκτωρ'];['n-s---mn-']
183;Ἕλληνα;['Ἕλλην'];['n-s---ma-']
184;Ἕλληνας;['Ἕλλην'];['n-p---ma-']
185;Ἕλληνες;['Ἕλλην'];['n-p---mn-']
186;Ἕλλησι;['Ἕλλην'];['n-p---md-']
187;Ἕλλησιν;['Ἕλλην'];['n-p---md-']
188;Ἑλένην;['Ἑλένη'];['n-s---fa-']
189;Ἑλένης;['Ἑλένη'];['n-s---fg-']
190;Ἑλλὰς;['Ἑλλάς'];['n-s---fn-']
191;Ἑλλάδα;['Ἑλλάς'];['n-s---fa-']
192;Ἑλλάδι;['Ἑλλάς'];['n-s---fd-']
193;Ἑλλάδος;['Ἑλλάς'];['n-s---fg-']
194;Ἑλλάς;['Ἑλλάς'];['n-s---fn-']
195;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
196;Ἑλλήσποντος;['Ἑλλήσποντος'];['n-s---mn-']
197;Ἑλληνίδα;['Ἑλληνίς'];['a-s---fa-']
198;Ἑλληνίδων;['Ἑλληνίς'];['a-p---fg-']
199;Ἑλληνίων;['Ἑλλήνιος'];['a-p---mg-']
200;Ἑλληνικὸν;['Ἑλληνικός'];['a-s---nn-', 'a-s---na-']
201;Ἑλληνικοῖς;['Ἑλληνικός'];['a-p---nd-']
202;Ἑλληνικοῦ;['Ἑλληνικός'];['a-s---ng-']
203;Ἑρμῆν;['Ἑρμῆς'];['n-s---ma-']
204;Ἑρμῆς;['Ἑρμῆς'];['n-s---mn-']
205;Ἑρμοκράτους;['Ἑρμοκράτης'];['n-s---mg-']
206;Ἑρμοῦ;['Ἑρμῆς'];['n-s---mg-']
207;Εὔβοιαν;['Εὔβοια'];['n-s---fa-']
208;Εὔμηλον;['Εὔμηλος'];['n-s---ma-']
209;Εὔμηλος;['Εὔμηλος'];['n-s---mn-']
210;Εὔνεως;['Εὔνεως'];['n-s---mn-']
211;Εὐβοέων;['Εὐβοεύς'];['n-p---mg-']
212;Εὐβοίας;['Εὔβοια'];['n-s---fg-']
213;Εὐβουλίδην;['Εὐβουλίδης'];['n-s---ma-']
214;Εὐβουλίδης;['Εὐβουλίδης'];['n-s---mn-']
215;Εὐβουλίδου;['Εὐβουλίδης'];['n-s---mg-']
216;Εὐθύδημον;['Εὐθύδημος'];['n-s---ma-']
217;Εὐριπίδην;['Εὐριπίδης'];['n-s---ma-']
218;Εὐριπίδου;['Εὐριπίδης'];['n-s---mg-']
219;Εὐρυβάτου;['Εὐρύβατος'];['n-s---mg-']
220;Εὐρυβιάδην;['Εὐρυβιάδης'];['n-s---ma-']
221;Εὐρυβιάδου;['Εὐρυβιάδης'];['n-s---mg-']
222;Εὐρυμέδοντι;['Εὐρυμέδων'];['n-s---md-']
223;Εὐρώπῃ;['Εὐρώπη'];['n-s---fd-']
224;Εὐρώπην;['Εὐρώπη'];['n-s---fa-']
225;Εὐρώπης;['Εὐρώπη'];['n-s---fg-']
226;Ζελείτην;['Ζελείτης'];['n-s---ma-']
227;Ζεὺς;['Ζεύς'];['n-s---mn-']
228;Ζεύς;['Ζεύς'];['n-s---mn-']
229;Ζεῦ;['Ζεύς'];['n-s---mv-']
230;Ἠλείους;['Ἠλεῖος'];['a-p---ma-']
231;Ἠλυσίῳ;['Ἠλύσιος'];['a-s---nd-']
232;Ἡμεῖς;['Ἡμεῖς'];['n-p---mn-']
233;Ἡράκλεις;['Ἡρακλῆς'];['n-s---mv-']
234;Ἡρακλέα;['Ἡρακλῆς'];['n-s---ma-']
235;Ἡρακλέους;['Ἡρακλῆς'];['n-s---mg-']
236;Ἡρακλείδας;['Ἡρακλείδης'];['n-p---ma-']
237;Ἡρακλεῖ;['Ἡρακλῆς'];['n-s---md-']
238;Ἡρακλῆς;['Ἡρακλῆς'];['n-s---mn-']
239;Ἡρόδοτος;['Ἡρόδοτος'];['n-s---mn-']
240;Ἡσίοδος;['Ἡσίοδος'];['n-s---mn-']
241;Ἡσιόδου;['Ἡσίοδος'];['n-s---mg-']
242;Θέτιδος;['Θέτις'];['n-s---fg-']
243;Θεαρίων;['Θεαρίων'];['n-s---mn-']
244;Θεαρίωνα;['Θεαρίων'];['n-s---ma-']
245;Θεαρίωνι;['Θεαρίων'];['n-s---md-']
246;Θεαρίωνος;['Θεαρίων'];['n-s---mg-']
247;Θεμιστοκλέα;['Θεμιστοκλῆς'];['n-s---ma-']
248;Θεμιστοκλέους;['Θεμιστοκλῆς'];['n-s---mg-']
249;Θεμιστοκλεῖ;['Θεμιστοκλῆς'];['n-s---md-']
250;Θεμιστοκλῆς;['Θεμιστοκλῆς'];['n-s---mn-']
251;Θεόδοτος;['Θεόδοτος'];['n-s---mn-']
252;Θερσίτης;['Θερσίτης'];['n-s---mn-']
253;Θεσπιέων;['Θεσπιεύς'];['n-p---mg-']
254;Θετταλαὶ;['Θεσσαλός'];['a-p---fn-']
255;Θετταλίαν;['Θεσσαλία'];['n-s---fa-']
256;Θετταλίας;['Θεσσαλία'];['n-s---fg-']
257;Θετταλοὶ;['Θεσσαλός'];['a-p---mn-']
258;Θετταλοὺς;['Θεσσαλός'];['a-p---ma-']
259;Θετταλῶν;['Θεσσαλός'];['a-p---mg-']
260;Θεῦθ;['Θεῦθ'];['n-----ma-']
261;Θηβαίοις;['Θηβαῖος'];['a-p---md-']
262;Θηβαίων;['Θηβαῖος'];['a-p---mg-']
263;Θησέως;['Θησεύς'];['n-s---mg-']
264;Θησεῖ;['Θησεύς'];['n-s---md-']
265;Θησεὺς;['Θησεύς'];['n-s---mn-']
