;form;lemmi;postag
0;,;[','];['u--------']
1;-δ’;['δέ'];['c--------']
2;.;['.'];['u--------']
3;";";"[';']";['u--------']
4;E;['E'];['z--------']
5;·;['·'];['u--------']
6;ἂν;['ἄν'];['g--------']
7;ἄγουσα;['ἄγω'];['v-sppafn-']
8;ἄηθες;['ἀήθης'];['a-s---nn-']
9;ἄκρεα;['ἄκρις'];['n-s---fa-']
10;ἄλητον;['ἄλητον'];['n-s---na-']
11;ἄλλα;['ἄλλος'];['p-p---na-']
12;ἄλλῃ;['ἄλλῃ'];['d--------']
13;ἄλλοισι;['ἄλλος'];['p-p---nd-']
14;ἄλλος;['ἄλλος'];['p-s---mn-']
15;ἄλλῳ;['ἄλλος'];['p-s---md-']
16;ἄλλων;['ἄλλος'];['p-p---ng-']
17;ἄμφω;['ἄμφω'];['p-d---nn-']
18;ἄνευ;['ἄνευ'];['r--------']
19;ἄνω;['ἄνω'];['d--------']
20;ἄρα;['ἄρα'];['g--------']
21;ἄρθρα;['ἄρθρον'];['n-p---na-']
22;ἄρθροισι;['ἄρθρον'];['n-p---nd-']
23;ἄρθροισιν;['ἄρθρον'];['n-p---nd-']
24;ἄριστον;['ἄριστον'];['n-s---nn-']
25;ἄφοδος;['ἄφοδος'];['n-s---fn-']
26;ἄχθεται;['ἄχθομαι'];['v3spim---']
27;ἄχθοιτο;['ἄχθομαι'];['v3spom---']
28;ἀγαθά;['ἀγαθός'];['a-p---nn-']
29;ἀγαθὸν;['ἀγαθός'];['a-s---nn-']
30;ἀγανακτεῖ;['ἀγανακτέω'];['v3spia---']
31;ἀγκύλης;['ἀγκύλη'];['n-s---fg-']
32;ἀήθεα;['ἀήθης'];['a-p---na-']
33;ἀήθει;['ἀήθης'];['a-s---fd-']
34;ἀήθεσιν;['ἀήθης'];['a-p---nd-']
35;ἀΐσσει;['ἀίσσω'];['v3spia---']
36;ἀκοῇ;['ἀκοή'];['n-s---fd-']
37;ἀκουσίοισι;['ἀκούσιος'];['a-p---nd-']
38;ἀκουσίοισιν;['ἀκούσιος'];['a-p---nd-']
39;ἀκράτειαν;['ἀκράτεια'];['n-s---fa-']
40;ἀκρέων;['ἄκρα'];['n-p---fg-']
41;ἀλγηδόνες;['ἀλγηδών'];['n-p---fn-']
42;ἀλειπτῶν;['ἀλειπτός'];['a-p---ng-']
43;ἀλλὰ;['ἀλλά'];['c--------']
44;ἀλλοτρίου;['ἀλλότριος'];['a-s---ng-']
45;ἀλφοῖσι;['ἀλφός'];['n-p---md-']
46;ἀμφοῖν;['ἄμφω'];['p-d---ng-']
47;ἀναδρομῆς;['ἀναδρομή'];['n-s---fg-']
48;ἀναθερμαίνεται;['ἀναθερμαίνω'];['v3spim---']
49;ἀναίσθητα;['ἀναίσθητος'];['a-p---na-']
50;ἀνακαλέσαι;['ἀνακαλέω'];['v--ana---']
51;ἀνασκεδάσαι;['ἀνασκεδάννυμι'];['v--ana---']
52;ἀναυδίαι;['ἀναυδία'];['n-s---fd-']
53;ἀνέχεται;['ἀνέχω'];['v3spim---']
54;ἀνεκπύητα;['ἀνεκπύητος'];['a-p---na-']
55;ἀνίσταται;['ἀνίστημι'];['v3spim---']
56;ἀνίσχουσιν;['ἀνίσχω'];['v3ppia---']
57;ἀνώδυνον;['ἀνώδυνος'];['a-s---nn-']
58;ἀνωδύνοισιν;['ἀνώδυνος'];['a-p---fd-']
59;ἀπέπεσον;['ἀποπίπτω'];['v3paia---']
60;ἀπέχει;['ἀπέχω'];['v3spia---']
61;ἀπὸ;['ἀπό'];['r--------']
62;ἀπολήμψιες;['ἀπολήμψιες'];['n-s---mn-']
63;ἀποσύρματα;['ἀπόσυρμα'];['n-p---nn-', 'n-p---na-']
64;ἀποτρέψιες;['ἀπότρεψις'];['n-p---fn-']
65;ἀπούρμασιν;['ἀποῦρμα'];['n-s---nd-']
66;ἀρχῷ;['ἀρχός'];['n-s---md-']
67;ἀσθενέον;['ἀσθενέω'];['v-sppann-']
68;ἀσθενές;['ἀσθενής'];['a-s---nn-']
69;ἀσκίον;['ἀσκίον'];['n-s---na-']
70;ἀσφάλειαν;['ἀσφάλεια'];['n-s---fa-']
71;ἀσῶδες;['ἀσώδης'];['a-s---na-']
72;ἀτὰρ;['ἀτάρ'];['c--------']
73;ἀφώνοισιν;['ἄφωνος'];['a-p---md-']
74;ἀχθηδόσι;['ἀχθηδών'];['n-p---fd-']
