;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;-δ’;['δέ'];['c--------']
3;-θ’;['τε'];['c--------']
4;-τε;['τε'];['c--------']
5;-τ’;['τε'];['c--------']
6;.;['.'];['u--------']
7;";";"[';']";['u--------']
8;E;['E'];['z--------']
9;·;['·'];['u--------']
10;Ἴστρον;['Ἴστρος'];['n-s---ma-']
11;Ἱπποκράτους;['Ἱπποκράτης'];['n-s---mg-']
12;ἂν;['ἄν'];['g--------']
13;ἄγαν;['ἄγαν'];['d--------']
14;ἄγει;['ἄγω'];['v3spia---']
15;ἄγηται;['ἄγω'];['v3spsm---']
16;ἄδηλον;['ἄδηλος'];['a-s---nn-']
17;ἄκρως;['ἄκρος'];['d--------']
18;ἄκυρα;['ἄκυρος'];['a-p---na-']
19;ἄλλα;['ἄλλος'];['p-p---na-', 'p-p---nn-']
20;ἄλλην;['ἄλλος'];['p-s---fa-']
21;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
22;ἄλλοις;['ἄλλος'];['p-p---nd-', 'p-p---md-']
23;ἄλλοτε;['ἄλλοτε'];['d--------']
24;ἄλλου;['ἄλλος'];['p-s---ng-']
25;ἄλλων;['ἄλλος'];['p-p---ng-']
26;ἄλλως;['ἄλλος'];['d--------']
27;ἄλφοι;['ἀλφάνω'];['v3saoa---']
28;ἄμβωνες;['ἄμβων'];['n-p---mn-']
29;ἄμεινον;['ἀγαθός'];['a-s---nnc']
30;ἄμετροί;['ἄμετρος'];['a-p---fn-']
31;ἄμετρον;['ἄμετρος'];['a-s---fa-']
32;ἄμετρος;['ἄμετρος'];['a-s---fn-']
33;ἄν;['ἄν'];['g--------']
34;ἄνεμοι;['ἄνεμος'];['n-p---mn-']
35;ἄνευ;['ἄνευ'];['r--------']
36;ἄνθρακες;['ἄνθραξ'];['n-p---mn-']
37;ἄνθρακι;['ἄνθραξ'];['n-s---md-']
38;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
39;ἄνισόν;['ἄνισος'];['a-s---nn-']
40;ἄπονος;['ἄπονος'];['a-s---mn-']
41;ἄρθροις;['ἄρθρον'];['n-p---nd-']
42;ἄρθρων;['ἄρθρον'];['n-p---ng-']
43;ἄτακτοι;['ἄτακτος'];['a-p---fn-']
44;ἄτριπτά;['ἄτριπτος'];['a-p---nn-']
45;ἄφθονον;['ἄφθονος'];['a-s---fa-']
46;ἄφωνον;['ἄφωνος'];['a-s---na-']
47;ἄχρι;['ἄχρι'];['r--------']
48;ἀγαθαὶ;['ἀγαθός'];['a-p---fn-']
49;ἀγανακτεῖ;['ἀγανακτέω'];['v3spia---']
50;ἀγγείων;['ἀγγεῖον'];['n-p---ng-']
51;ἀγνοουσῶν;['ἀγνοέω'];['v-pppafg-']
52;ἀγρυπνήσειε;['ἀγρυπνέω'];['v3saoa---']
53;ἀδάμαντα;['ἀδάμας'];['a-p---na-']
54;ἀδύνατον;['ἀδύνατος'];['a-s---nn-']
55;ἀέρα;['ἀήρ'];['n-s---ma-']
56;ἀέρι;['ἀήρ'];['n-s---md-']
57;ἀέρος;['ἀήρ'];['n-s---mg-']
58;ἀεὶ;['ἀεί'];['d--------']
59;ἀθέρμαντα;['ἀθέρμαντος'];['a-p---nn-']
60;ἀθερώμασι;['ἀθέρωμα'];['n-p---nd-']
61;ἀθερώματα;['ἀθέρωμα'];['n-p---nn-']
62;ἀθλητῶν;['ἀθλητής'];['n-p---mg-']
63;ἀθρόα;['ἀθρόος'];['a-p---na-']
64;ἀθρόως;['ἀθρόος'];['d--------']
65;ἀθροίζουσι;['ἀθροίζω'];['v3ppia---']
66;ἀθροίσαις;['ἀθροίζω'];['v2saoa---']
67;ἀθροισθεῖσαι;['ἀθροίζω'];['v-pappfn-']
68;ἀκαθάρτοις;['ἀκάθαρτος'];['a-p---nd-']
69;ἀκαίρων;['ἄκαιρος'];['a-p---fg-']
70;ἀκίνητοι;['ἀκίνητος'];['a-p---mn-']
71;ἀκολουθήσει;['ἀκολουθέω'];['v3sfia---']
72;ἀκολουθῆσαι;['ἀκολουθέω'];['v--ana---']
73;ἀκούουσιν;['ἀκούω'];['v-pppamd-']
74;ἀκούσῃ;['ἀκούω'];['v2sfim---']
75;ἀκριβῶς;['ἀκριβής'];['d--------']
76;ἀκυρώτερα;['ἄκυρος'];['a-p---nac']
77;ἀκυρωτέροις;['ἄκυρος'];['a-p---ndc']
78;ἀλεξητηρίων;['ἀλεξητήριος'];['a-p---ng-']
79;ἀληθῆ;['ἀληθής'];['a-s---fa-']
80;ἀλλὰ;['ἀλλά'];['c--------']
81;ἀλλήλοις;['ἀλλήλων'];['p-p---nd-', 'p-p---md-']
82;ἀλλήλων;['ἀλλήλων'];['p-p---ng-']
83;ἀλλοιούσης;['ἀλλοιόω'];['v-sppafg-']
84;ἀλλοιοῦντα;['ἀλλοιόω'];['v-pppana-']
85;ἀλλοιοῦσθαι;['ἀλλοιόω'];['v--pnm---']
86;ἀλλ’;['ἀλλά'];['c--------']
87;ἀλύπως;['ἄλυπος'];['d--------']
88;ἀμάλακτα;['ἀμάλακτος'];['a-p---nn-']
89;ἀμαθὴς;['ἀμαθής'];['a-s---fn-']
90;ἀμαθίᾳ;['ἀμαθία'];['n-s---fd-']
91;ἀμέτρου;['ἄμετρος'];['a-s---fg-']
92;ἀμέτρως;['ἄμετρος'];['d--------']
93;ἀμετρία;['ἀμετρία'];['n-s---fn-']
94;ἀμετρίαις;['ἀμετρία'];['n-p---fd-']
95;ἀμετρίαν;['ἀμετρία'];['n-s---fa-']
96;ἀμετρότερον;['ἄμετρος'];['a-s---nac']
97;ἀμετροτέρα;['ἄμετρος'];['a-s---fnc']
98;ἀμφὶ;['ἀμφί'];['r--------']
99;ἀμφοῖν;['ἄμφω'];['p-d---nd-']
100;ἀμφοτέρων;['ἀμφότερος'];['a-p---ng-']
101;ἀνάγκη;['ἀνάγκη'];['n-s---fn-']
102;ἀνάγκης;['ἀνάγκη'];['n-s---fg-']
103;ἀνάδοσιν;['ἀνάδοσις'];['n-s---fa-']
104;ἀνάπτειν;['ἀνάπτω'];['v--pna---']
105;ἀνάπτεται;['ἀνάπτω'];['v3spim---']
106;ἀνάπτονται;['ἀνάπτω'];['v3ppim---']
107;ἀνάψαις;['ἀνάπτω'];['v2saoa---']
108;ἀνάψει;['ἀνάπτω'];['v3sfia---']
109;ἀναγκαῖόν;['ἀναγκαῖος'];['a-s---nn-']
110;ἀναγκαῖον;['ἀναγκαῖος'];['a-s---nn-']
111;ἀναδέχεσθαι;['ἀναδέχομαι'];['v--pnm---']
112;ἀναθυμιάσεως;['ἀναθυμίασις'];['n-s---fg-']
113;ἀναίσθητός;['ἀναίσθητος'];['a-s---fn-']
114;ἀναίσθητοι;['ἀναίσθητος'];['a-p---mn-']
115;ἀναιρουμένων;['ἀναιρέω'];['v-pppmfg-']
116;ἀναισθησίας;['ἀναισθησία'];['n-s---fg-']
