;form;lemmi;postag
0;;[None];[None]
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['c--------']
5;-δ’;['δέ'];['c--------']
6;-τε;['τε'];['c--------']
7;-τ’;['τε'];['c--------']
8;.;['.'];['u--------']
9;";";"[';']";['u--------']
10;E;['E'];['z--------']
11;·;['·'];['u--------']
12;Καλλικράτους;['Καλλικράτης'];['n-s---mg-']
13;Κτησικλέους;['Κτησικλῆς'];['n-s---mg-']
14;Πολύαινος;['Πολύαινος'];['n-s---mn-']
15;Σωστράτῳ;['Σώστρατος'];['n-s---md-']
16;Φιλίου;['Φίλιος'];['n-s---mg-']
17;ἂν;['ἄν'];['g--------']
18;ἄγνοιαν;['ἄγνοια'];['n-s---fa-']
19;ἄκυρον;['ἄκυρος'];['a-s---fa-']
20;ἄλλας;['ἄλλος'];['p-p---fa-']
21;ἄν;['ἄν'];['g--------']
22;ἄνδρες;['ἀνήρ'];['n-p---mv-']
23;ἄνευ;['ἄνευ'];['r--------']
24;ἄξιον;['ἄξιος'];['a-s---ma-']
25;ἄρχοντος;['ἄρχων'];['n-s---mg-']
26;ἀγνοοῦντες;['ἀγνοέω'];['v-pppamn-']
27;ἀγορεύει;['ἀγορεύω'];['v3spia---']
28;ἀγορεύοντος;['ἀγορεύω'];['v-sppamg-']
29;ἀγῶνά;['ἀγών'];['n-s---ma-']
30;ἀγωνίζομαι;['ἀγωνίζομαι'];['v1spim---']
31;ἀδίκως;['ἄδικος'];['d--------']
32;ἀδικεῖν;['ἀδικέω'];['v--pna---']
33;ἀδικήσαντας;['ἀδικέω'];['v-papama-']
34;ἀδικημάτων;['ἀδίκημα'];['n-p---ng-']
35;ἀδικίαν;['ἀδικία'];['n-s---fa-']
36;ἀδικούντων;['ἀδικέω'];['v-pppamg-']
37;ἀκηκόατε;['ἀκούω'];['v2pria---']
38;ἀκούσαντες;['ἀκούω'];['v-papamn-']
39;ἀκύρους;['ἄκυρος'];['a-p---ma-']
40;ἀλλὰ;['ἀλλά'];['c--------']
41;ἀλλ’;['ἀλλά'];['c--------']
42;ἀνάγκῃ;['ἀνάγκη'];['n-s---fd-']
43;ἀναγκαῖόν;['ἀναγκαῖος'];['a-s---nn-']
44;ἀναγράφεσθαι;['ἀναγράφω'];['v--pnm---']
45;ἀνακαλεσάμενοι;['ἀνακαλέω'];['v-papmmn-']
46;ἀντίδικοι;['ἀντίδικος'];['a-p---mn-']
47;ἀντιδίκων;['ἀντίδικος'];['a-p---mg-']
48;ἀπαγγείλαντός;['ἀπαγγέλλω'];['v-sapamg-']
49;ἀπαγορεύοντος;['ἀπαγορεύω'];['v-sppamg-']
