;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;-δ’;['δέ'];['c--------']
3;-θ’;['τε'];['c--------', 'g--------']
4;-τε;['τε'];['c--------']
5;-τ’;['τε'];['c--------']
6;.;['.'];['u--------']
7;";";"[';']";['u--------']
8;E;['E'];['z--------']
9;·;['·'];['u--------']
10;ἂν;['ἄν'];['g--------']
11;ἄδικα;['ἄδικος'];['a-p---na-']
12;ἄθλια;['ἄθλιος'];['a-p---na-']
13;ἄθλιον;['ἄθλιος'];['a-s---ma-']
14;ἄκοντα;['ἄκων'];['a-s---ma-']
15;ἄκων;['ἄκων'];['a-s---mn-']
16;ἄλλα;['ἄλλος'];['p-p---na-']
17;ἄλλον;['ἄλλος'];['p-s---ma-']
18;ἄλλου;['ἄλλος'];['p-s---mg-']
19;ἄν;['ἄν'];['g--------']
20;ἄνδρες;['ἀνήρ'];['n-p---mv-']
21;ἄωρον;['ἄωρος'];['a-s---fa-']
22;ἀβίωτον;['ἀβίωτος'];['a-s---na-']
23;ἀγαθὸν;['ἀγαθός'];['a-s---na-']
24;ἀγορεύειν;['ἀγορεύω'];['v--pna---']
25;ἀγῶνας;['ἀγών'];['n-p---ma-']
26;ἀδίκως;['ἄδικος'];['d--------']
27;ἀδικοῖτ’;['ἀδικέω'];['v3spom---']
28;ἀδολώτερον;['ἄδολος'];['a-s---nac']
29;ἀδύνατον;['ἀδύνατος'];['a-s---nn-']
30;ἀδυνατώτερον;['ἀδύνατος'];['a-s---nac']
31;ἀζήμιος;['ἀζήμιος'];['a-s---mn-']
32;ἀθλίου;['ἄθλιος'];['a-s---mg-']
33;ἀθλίως;['ἄθλιος'];['d--------']
34;ἀθλιωτάτω;['ἄθλιος'];['a-d---mas']
35;ἀκόντια;['ἀκόντιον'];['n-p---na-']
36;ἀκόντιον;['ἀκόντιον'];['n-s---nn-', 'n-s---na-']
37;ἀκολασίᾳ;['ἀκολασία'];['n-s---fd-']
38;ἀκολασίαν;['ἀκολασία'];['n-s---fa-']
39;ἀκοντίζειν;['ἀκοντίζω'];['v--pna---']
40;ἀκοντίζοντας;['ἀκοντίζω'];['v-pppama-']
41;ἀκοντίζοντος;['ἀκοντίζω'];['v-sppamg-']
42;ἀκοντίζουσι;['ἀκοντίζω'];['v-pppamd-']
43;ἀκοντίου;['ἀκόντιον'];['n-s---ng-']
44;ἀκοντίσαι;['ἀκοντίζω'];['v--ana---']
45;ἀκοντίσας;['ἀκοντίζω'];['v-sapamn-']
46;ἀκοντιζόντων;['ἀκοντίζω'];['v-pppamg-']
47;ἀκοντισθεὶς;['ἀκοντίζω'];['v-sappmn-']
48;ἀκούειν;['ἀκούω'];['v--pna---']
49;ἀκούσιον;['ἀκούσιος'];['a-s---na-']
50;ἀκουσίοις;['ἀκούσιος'];['a-p---nd-']
51;ἀκουσίου;['ἀκούσιος'];['a-s---mg-']
52;ἀκουσίους;['ἀκούσιος'];['a-p---fa-']
53;ἀκουσίων;['ἀκούσιος'];['a-p---ng-']
54;ἀκουσίως;['ἀκούσιος'];['d--------']
55;ἀκρίβειαν;['ἀκρίβεια'];['n-s---fa-']
56;ἀκριβέστερον;['ἀκριβής'];['a-s---nac']
57;ἀκριβείας;['ἀκρίβεια'];['n-s---fg-']
58;ἀκριβῆ;['ἀκριβής'];['a-p---na-']
59;ἀλήθεια;['ἀλήθεια'];['n-s---fn-']
60;ἀλήθειαν;['ἀλήθεια'];['n-s---fa-']
61;ἀληθέστερον;['ἀληθής'];['a-s---nac']
62;ἀληθείᾳ;['ἀλήθεια'];['n-s---fd-']
63;ἀληθείας;['ἀλήθεια'];['n-s---fg-']
64;ἀληθῆ;['ἀληθής'];['a-p---nn-']
65;ἀλλὰ;['ἀλλά'];['c--------']
66;ἀλλαχόθεν;['ἀλλαχόθεν'];['d--------']
67;ἀλλ’;['ἀλλά'];['c--------']
68;ἀμφισβητεῖ;['ἀμφισβητέω'];['v3spia---']
69;ἀμφισβητήσειν;['ἀμφισβητέω'];['v--fna---']
70;ἀμφισβητήσιμον;['ἀμφισβητήσιμος'];['a-s---nn-']
71;ἀμφότερα;['ἀμφότερος'];['a-p---nn-']
72;ἀμφοῖν;['ἄμφω'];['p-d---md-', 'p-d---mg-', 'p-d---ng-']
73;ἀνάγκης;['ἀνάγκη'];['n-s---fg-']
74;ἀναγκάζει;['ἀναγκάζω'];['v3spia---']
75;ἀναιδείας;['ἀναίδεια'];['n-s---fg-']
76;ἀναιδὴς;['ἀναιδής'];['a-s---mn-']
77;ἀναιρέσεως;['ἀναίρεσις'];['n-s---fg-']
78;ἀναιρεῖσθαι;['ἀναιρέω'];['v--pnm---']
79;ἀναμάρτητον;['ἀναμάρτητος'];['a-s---nn-', 'a-s---fa-']
80;ἀναμάρτητος;['ἀναμάρτητος'];['a-s---mn-']
81;ἀναμαρτήτους;['ἀναμάρτητος'];['a-p---ma-']
82;ἀναποκρίτως;['ἀναπόκριτος'];['d--------']
83;ἀναφερομένης;['ἀναφέρω'];['v-sppmfg-']
84;ἀνήκει;['ἀνήκω'];['v3spia---']
85;ἀνόσια;['ἀνόσιος'];['a-p---na-']
86;ἀνόσι’;['ἀνόσιος'];['a-p---na-']
87;ἀνοίᾳ;['ἄνοια'];['n-s---fd-']
88;ἀνοσίους;['ἀνόσιος'];['a-p---ma-']
89;ἀνοσίων;['ἀνόσιος'];['a-p---ng-']
90;ἀντειπεῖν;['ἀντιλέγω'];['v--ana---']
91;ἀντὶ;['ἀντί'];['r--------']
92;ἀντίδικοι;['ἀντίδικος'];['a-p---mn-']
93;ἀξιοῦσθαι;['ἀξιόω'];['v--pnm---']
94;ἀξιοῦσθαί;['ἀξιόω'];['v--pnm---']
95;ἀξιῶ;['ἀξιόω'];['v1spia---']
96;ἀξιῶν;['ἀξιόω'];['v-sppamn-']
97;ἀπάγοντες;['ἀπάγω'];['v-pppamn-']
98;ἀπαγορεύει;['ἀπαγορεύω'];['v3spia---']
99;ἀπαιδίᾳ;['ἀπαιδία'];['n-s---fd-']
100;ἀπαιδίαν;['ἀπαιδία'];['n-s---fa-']
101;ἀπέθανε;['ἀποθνῄσκω'];['v3saia---']
102;ἀπέθανεν;['ἀποθνῄσκω'];['v3saia---']
103;ἀπέκτεινε;['ἀποκτείνω'];['v3saia---']
104;ἀπέκτεινεν;['ἀποκτείνω'];['v3saia---']
105;ἀπέχθειαν;['ἀπέχθεια'];['n-s---fa-']
106;ἀπειρημένον;['ἀπολέγω'];['v-srpmna-']
107;ἀπεστέρησα;['ἀποστερέω'];['v1saia---']
108;ἀπιστῶν;['ἀπιστέω'];['v-sppamn-']
109;ἀπὸ;['ἀπό'];['r--------']
110;ἀποβήσεσθαι;['ἀποβαίνω'];['v--fnm---']
111;ἀποδέδεικται;['ἀποδείκνυμι'];['v3srim---']
112;ἀποδέχεσθαι;['ἀποδέχομαι'];['v--pnm---']
113;ἀποδεξαμένους;['ἀποδέχομαι'];['v-papmma-']
