;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;(;['('];['u--------']
3;);[')'];['u--------']
4;,;[','];['u--------']
5;-δὲ;['δέ'];['c--------']
6;-δ’;['δέ'];['c--------']
7;-τε;['τε'];['c--------']
8;-τ’;['τε'];['c--------']
9;.;['.'];['u--------']
10;";";"[';']";['u--------']
11;E;['E'];['z--------']
12;·;['·'];['u--------']
13;Ἄπολλον;['Ἀπόλλων'];['n-s---mv-']
14;Ἀγάθων;['Ἀγάθων'];['n-s---mn-']
15;Ἀθήνας;['Ἀθῆναι'];['n-p---fa-']
16;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
17;Ἀκαδήμεια;['Ἀκαδήμεια'];['n-s---fn-']
18;Ἀλκαῖος;['Ἀλκαῖος'];['n-s---mn-']
19;Ἀντίπατρος;['Ἀντίπατρος'];['n-s---mn-']
20;Ἀριστίππου;['Ἀρίστιππος'];['n-s---mg-']
21;Ἀριστοτέλους;['Ἀριστοτέλης'];['n-s---mg-']
22;Βυζάντιόν;['Βυζάντιος'];['a-s---ma-']
23;Γαλατικαί;['Γαλατικός'];['a-p---fn-']
24;Δημάδην;['Δημάδης'];['n-s---ma-']
25;Δημάδης;['Δημάδης'];['n-s---mn-']
26;Δημοσθένης;['Δημοσθένης'];['n-s---mn-']
27;Δία;['Ζεύς'];['n-s---ma-']
28;Δίρκης;['Δίρκη'];['n-s---fg-']
29;Διογένης;['Διογένης'];['n-s---mn-']
30;Διονυσίων;['Διονύσιον'];['n-p---ng-']
31;Ἐπαμεινώνδας;['Ἐπαμεινώνδας'];['n-s---mn-']
32;Εὐριπίδην;['Εὐριπίδης'];['n-s---ma-']
33;Ζηνός;['Ζεύς'];['n-s---mg-']
34;Ἡσιόδῳ;['Ἡσίοδος'];['n-s---md-']
35;Θεόφραστος;['Θεόφραστος'];['n-s---mn-']
36;Θεσσαλὸν;['Θεσσαλός'];['a-s---ma-']
37;Θηβαίων;['Θηβαῖος'];['a-p---mg-']
38;Θρασωνίδου;['Θρασωνίδης'];['n-s---mg-']
39;Ἰσμηνίας;['Ἰσμηνίας'];['n-s---mn-']
40;Ἱππόμαχος;['Ἱππόμαχος'];['n-s---mn-']
41;Ἱππώνακτι;['Ἵππωναξ'];['n-s---md-']
42;Καλλίας;['Καλλίας'];['n-s---mn-']
43;Λύκειον;['Λύκειον'];['n-s---nn-']
44;Μακεδονίας;['Μακεδονία'];['n-s---fg-']
45;Μένανδρος;['Μένανδρος'];['n-s---mn-']
46;Μεγαρέως;['Μεγαρεύς'];['n-s---mg-']
47;Μενελάῳ;['Μενέλαος'];['n-s---md-']
