;form;lemmi;postag
0;"""";"['""']";['u--------', 'd--------']
1;(;['('];['u--------']
2;);[')'];['u--------', 'n-s---fa-']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['c--------', 'b--------']
5;-δέ;['δέ'];['c--------']
6;-δ’;['δέ'];['c--------']
7;-τε;['τε'];['c--------', 'b--------']
8;-τ’;['τε'];['c--------']
9;.;['.'];['u--------']
10;";";"[';']";['u--------']
11;E;['E'];['z--------']
12;G?;['G'];['z--------']
13;·;['·'];['u--------']
14;Ἄβυδος;['Ἄβυδος'];['n-s---fn-']
15;Ἄδωνιν;['Ἄδωνις'];['n-s---ma-']
16;Ἄθω;['Ἄθως'];['n-s---mg-', 'n-s---ma-']
17;Ἄκτιόν;['Ἄκτιος'];['n-s---ma-']
18;Ἄλβαν;['Ἄλβα'];['n-s---fa-']
19;Ἄλκηστιν;['Ἄλκηστις'];['n-s---fa-']
20;Ἄλκιμον;['Ἄλκιμος'];['n-s---ma-']
21;Ἄμασιν;['Ἄμασις'];['n-s---ma-']
22;Ἄμαστριν;['Ἄμαστρις'];['n-s---fa-']
23;Ἄννων;['Ἄννων'];['n-s---mn-']
24;Ἄραβες;['Ἄραψ'];['n-p---mn-']
25;Ἄργει;['Ἄργος'];['n-s---nd-']
26;Ἄργος;['Ἄργος'];['n-s---nn-', 'n-s---na-']
27;Ἄργους;['Ἄργος'];['n-s---ng-']
28;Ἄρει;['Ἄρης'];['n-s---md-']
29;Ἄρτεμι;['Ἄρτεμις'];['n-s---fv-']
30;Ἄρτεμιν;['Ἄρτεμις'];['n-s---fa-']
31;Ἄσσιον;['Ἄσσιος'];['a-s---ma-']
32;Ἄτλαντος;['Ἄτλας'];['n-s---mg-']
33;Ἄτοσσα;['Ἄτοσσα'];['n-s---fn-']
34;Ἄψυρτον;['Ἄψυρτος'];['n-s---ma-']
35;Ἆπιν;['Ἆπις'];['n-s---ma-']
36;Ἆπις;['Ἆπις'];['n-s---mn-']
37;Ἀβδηρίτης;['Ἀβδηρίτης'];['n-s---mn-']
38;Ἀβδηριτῶν;['Ἀβδηρίτης'];['n-p---mg-']
39;Ἀβισάρης;['Ἀβισάρης'];['n-s---mn-']
40;Ἀβόρρας;['Ἀβόρρας'];['n-s---mn-']
41;Ἀγαθαρχίδης;['Ἀγαθαρχίδης'];['n-s---mn-']
42;Ἀγαθοκλέα;['Ἀγαθοκλῆς'];['n-s---ma-']
43;Ἀγαμέμνονι;['Ἀγαμέμνων'];['n-s---md-']
44;Ἀγλαοφῶντα;['Ἀγλαοφῶν'];['n-s---ma-']
45;Ἀγχίσην;['Ἀγχίσης'];['n-s---ma-']
46;Ἀγχίσου;['Ἀγχίσης'];['n-s---mg-']
47;Ἀδρανός;['Ἀδρανός'];['n-s---mn-']
48;Ἀδρανοῦ;['Ἀδρανός'];['n-s---mg-']
49;Ἀδρίαν;['Ἀδρίας'];['n-s---ma-']
50;Ἀθήναις;['Ἀθῆναι'];['n-p---fd-']
51;Ἀθήνας;['Ἀθῆναι'];['n-p---fa-']
52;Ἀθήνησί;['Ἀθήνησι'];['d--------']
53;Ἀθήνησιν;['Ἀθήνησι'];['d--------']
54;Ἀθηνᾷ;['Ἀθήνη'];['n-s---fd-']
55;Ἀθηνᾶν;['Ἀθήνη'];['n-s---fa-']
56;Ἀθηνᾶς;['Ἀθήνη'];['n-s---fg-']
57;Ἀθηναίοις;['Ἀθηναῖος'];['a-p---md-']
58;Ἀθηναίους;['Ἀθηναῖος'];['a-p---ma-']
59;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
60;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-']
61;Ἀθηναῖος;['Ἀθηναῖος'];['a-s---mn-']
62;Ἀκάνθιον;['Ἀκάνθιος'];['n-s---ma-']
63;Ἀκραγαντῖνος;['Ἀκραγαντῖνος'];['a-s---mn-']
64;Ἀκρίσιος;['Ἀκρίσιος'];['n-s---mn-']
65;Ἀκτίῳ;['Ἄκτιον'];['n-s---nd-']
66;Ἀλβανῶν;['Ἀλβανός'];['n-p---mg-']
67;Ἀλέξανδρόν;['Ἀλέξανδρος'];['n-s---ma-']
68;Ἀλέξανδρον;['Ἀλέξανδρος'];['n-s---ma-']
69;Ἀλέξανδρος;['Ἀλέξανδρος'];['n-s---mn-']
70;Ἀλεάδαις;['Ἀλεάδης'];['n-p---md-']
71;Ἀλεξάνδροιο;['Ἀλέξανδρος'];['n-s---mg-']
72;Ἀλεξάνδρου;['Ἀλέξανδρος'];['n-s---mg-']
73;Ἀλεξάνδρῳ;['Ἀλέξανδρος'];['n-s---md-']
74;Ἀλεξανδρέων;['Ἀλεξανδρεύς'];['n-p---mg-']
75;Ἀλεύα;['Ἀλεύας', 'Ἀλεύης'];['n-s---mg-']
76;Ἀλεύας;['Ἀλεύης'];['n-s---mn-']
77;Ἀλκινόη;['Ἀλκινόη'];['n-s---fn-']
78;Ἀλκινόην;['Ἀλκινόη'];['n-s---fa-']
79;Ἀλκμὰν;['Ἀλκμάν'];['n-s---mn-']
80;Ἀλκμαίωνες;['Ἀλκμαίων'];['n-p---mn-']
81;Ἀλκμήνης;['Ἀλκμήνη'];['n-s---fg-']
82;Ἀλπίων;['Ἀλπίον'];['n-p---ng-']
83;Ἀλφειοῦ;['Ἀλφειός'];['n-s---mg-']
84;Ἀμάσιδος;['Ἄμασις'];['n-s---mg-']
85;Ἀμανῷ;['Ἀμανός'];['n-s---md-']
86;Ἀμαρύνθῳ;['Ἀμάρυνθος'];['n-s---md-']
87;Ἀμαρυγκέα;['Ἀμαρυγκεύς'];['n-s---ma-']
88;Ἀμίλκαν;['Ἀμίλκας'];['n-s---ma-']
89;Ἀμισωδάρου;['Ἀμισώδαρος'];['n-s---mg-']
90;Ἀμοιβέα;['Ἀμοιβεύς'];['n-s---ma-']
91;Ἀμπρακιῶται;['Ἀμπρακιώτης'];['n-p---mn-']
92;Ἀμπρακιῶταί;['Ἀμπρακιώτης'];['n-p---mn-']
93;Ἀμύντας;['Ἀμύντας'];['n-p---ma-', 'n-s---mn-']
94;Ἀμφιάρεων;['Ἀμφιάρεως'];['n-s---ma-']
95;Ἀμφιαράῳ;['Ἀμφιάραος'];['n-s---md-']
96;Ἀμφιλόχου;['Ἀμφίλοχος'];['n-s---mg-']
97;Ἀμφιτρίτα;['Ἀμφιτρίτη'];['n-s---fn-']
98;Ἀνάξιππος;['Ἀνάξιππος'];['n-s---mn-']
99;Ἀναγώγια;['Ἀναγώγια'];['n-p---na-']
100;Ἀναΐτιδος;['Ἀναΐτις'];['n-s---fg-']
101;Ἀνακρέων;['Ἀνακρέων'];['n-s---mn-']
102;Ἀναξαγόραν;['Ἀναξαγόρας'];['n-s---ma-']
103;Ἀνδροκλέα;['Ἀνδροκλῆς'];['n-s---ma-']
104;Ἀνδροκλῆς;['Ἀνδροκλῆς'];['n-s---mn-']
105;Ἀντανδρίᾳ;['Ἀντάνδριος'];['a-s---fd-']
106;Ἀντέρωτος;['Ἀντέρως'];['n-s---mg-']
107;Ἀντήνορος;['Ἀντήνωρ'];['n-s---mg-']
108;Ἀντήνωρ;['Ἀντήνωρ'];['n-s---mn-']
109;Ἀντίγονος;['Ἀντίγονος'];['n-s---mn-']
110;Ἀντίλοχον;['Ἀντίλοχος'];['n-s---ma-']
111;Ἀντίοχον;['Ἀντίοχος'];['n-s---ma-']
112;Ἀντίοχος;['Ἀντίοχος'];['n-s---mn-']
113;Ἀντιγόνου;['Ἀντίγονος'];['n-s---mg-']
114;Ἀντιμάχου;['Ἀντίμαχος'];['n-s---mg-']
115;Ἀντιόχειαν;['Ἀντιόχεια'];['n-s---fa-']
116;Ἀντιόχου;['Ἀντίοχος'];['n-s---mg-']
117;Ἀντιόχῳ;['Ἀντίοχος'];['n-s---md-']
118;Ἀντιόχων;['Ἀντίοχος'];['n-p---mg-']
119;Ἀντιπάτρου;['Ἀντίπατρος'];['n-s---mg-']
120;Ἀντιφῶν;['Ἀντιφῶν'];['n-s---mn-']
121;Ἀξίου;['Ἄξιος'];['n-s---mg-']
122;Ἀορατίαν;['Ἀορατία'];['n-s---fa-']
123;Ἀπαμεῖτις;['Ἀπαμεῖτις'];['n-s---fn-']
124;Ἀπελλῆν;['Ἀπελλῆς'];['n-s---ma-']
125;Ἀπίων;['Ἀπίων'];['n-s---mn-']
126;Ἀπόλλω;['Ἀπόλλων'];['n-s---ma-']
127;Ἀπόλλων;['Ἀπόλλων'];['n-s---mn-']
128;Ἀπόλλωνι;['Ἀπόλλων'];['n-s---md-']
129;Ἀπόλλωνός;['Ἀπόλλων'];['n-s---mg-']
130;Ἀπόλλωνος;['Ἀπόλλων'];['n-s---mg-']
131;Ἀπολλόδωρός;['Ἀπολλόδωρος'];['n-s---mn-']
132;Ἀπολλόδωρον;['Ἀπολλόδωρος'];['n-s---ma-']
133;Ἀπολλόδωρος;['Ἀπολλόδωρος'];['n-s---mn-']
134;Ἀπολλοφάνης;['Ἀπολλοφάνης'];['n-s---mn-']
135;Ἀπολλώνιος;['Ἀπολλώνιος'];['n-s---mn-']
136;Ἀπολλωνοπολῖται;['Ἀπολλωνοπολίτης'];['n-p---mn-']
137;Ἀράβιοι;['Ἄραψ'];['a-p---mn-']
138;Ἀράβων;['Ἄραψ'];['n-p---mg-']
139;Ἀραβίας;['Ἀραβία'];['n-s---fg-']
140;Ἀραβίων;['Ἀράβιος', 'Ἄραψ'];['a-p---mg-', 'a-p---ng-']
141;Ἀργάδην;['Ἀργάδης'];['n-s---ma-']
142;Ἀργείαν;['Ἀργεῖος'];['a-s---fa-']
143;Ἀργείους;['Ἀργεῖος'];['a-p---ma-']
144;Ἀργολίδος;['Ἀργολίς'];['a-s---fg-']
145;Ἀργολικῆς;['Ἀργολικός'];['a-s---fg-']
146;Ἀρεθούσῃ;['Ἀρέθουσα'];['n-s---fd-']
147;Ἀρήτης;['Ἀρήτη'];['n-s---fg-']
148;Ἀρίονα;['Ἀρίων'];['n-s---ma-']
149;Ἀρίονι;['Ἀρίων'];['n-s---md-']
150;Ἀρίονος;['Ἀρίων'];['n-s---mg-']
151;Ἀρίστωνος;['Ἀρίστων'];['n-s---mg-']
152;Ἀρίφρονος;['Ἀρίφρων'];['n-s---mg-']
153;Ἀρίων;['Ἀρίων'];['n-s---mn-']
154;Ἀριανοῖς;['Ἀριανός'];['n-p---md-']
155;Ἀρισταγόρας;['Ἀρισταγόρας'];['n-s---mn-']
156;Ἀριστίας;['Ἀριστίας'];['n-s---mn-']
157;Ἀριστίππου;['Ἀρίστιππος'];['n-s---mg-']
158;Ἀριστόδημος;['Ἀριστόδημος'];['n-s---mn-']
159;Ἀριστόξενον;['Ἀριστόξενος'];['n-s---ma-']
160;Ἀριστόξενος;['Ἀριστόξενος'];['n-s---mn-']
161;Ἀριστοδήμου;['Ἀριστόδημος'];['n-s---mg-']
162;Ἀριστοκλῆς;['Ἀριστοκλῆς'];['n-s---mn-']
163;Ἀριστοκρέωνα;['Ἀριστοκρέων'];['n-s---ma-']
164;Ἀριστομάχου;['Ἀριστόμαχος'];['n-s---mg-']
165;Ἀριστοτέλης;['Ἀριστοτέλης'];['n-s---mn-']
166;Ἀριστοτέλους;['Ἀριστοτέλης'];['n-s---mg-']
167;Ἀριστοφάνει;['Ἀριστοφάνης'];['n-s---md-']
168;Ἀριστοφάνης;['Ἀριστοφάνης'];['n-s---mn-']
169;Ἀρκὰς;['Ἀρκάς'];['n-s---mn-']
170;Ἀρκάδι;['Ἀρκάς'];['n-s---md-']
171;Ἀρκαδίᾳ;['Ἀρκαδία'];['n-s---fd-']
172;Ἀρκαδικὸν;['Ἀρκαδικός'];['a-s---nn-']
173;Ἀρκτούρῳ;['Ἀρκτοῦρος'];['n-s---md-']
174;Ἀρκτοῦρός;['Ἀρκτοῦρος'];['n-s---mn-']
175;Ἀρμενία;['Ἀρμενία'];['n-s---fn-']
176;Ἀρμενίοις;['Ἀρμένιος'];['a-p---md-']
177;Ἀρμενίους;['Ἀρμένιος'];['a-p---ma-']
178;Ἀρσενοΐταις;['Ἀρσενοΐτης'];['n-p---md-']
179;Ἀρταπάτης;['Ἀρταπάτης'];['n-s---mn-']
180;Ἀρταχαίου;['Ἀρταχαίας'];['n-s---mg-']
181;Ἀρτέμιδι;['Ἄρτεμις'];['n-s---fd-']
182;Ἀρτέμιδος;['Ἄρτεμις'];['n-s---fg-']
183;Ἀρτέμων;['Ἀρτέμων'];['n-s---mn-']
184;Ἀρχέλαος;['Ἀρχέλαος'];['n-s---mn-']
185;Ἀρχιλόχῳ;['Ἀρχίλοχος'];['n-s---md-']
186;Ἀσιανοὶ;['Ἀσιανός'];['a-p---mn-']
187;Ἀσιανοὺς;['Ἀσιανός'];['a-p---ma-']
188;Ἀσκάνιος;['Ἀσκάνιος'];['n-s---mn-']
189;Ἀσκληπιαδῶν;['Ἀσκληπιάδαι'];['n-p---mg-']
190;Ἀσκληπιέ;['Ἀσκληπιός'];['n-s---mv-']
191;Ἀσκληπιὸν;['Ἀσκληπιός'];['n-s---ma-']
192;Ἀσκληπιοῦ;['Ἀσκληπιός'];['n-s---mg-']
193;Ἀσταβόρραν;['Ἀσταβόρρας'];['n-s---ma-']
194;Ἀστραῖος;['Ἀστραῖος'];['n-s---mn-']
195;Ἀστυπαλαιέων;['Ἀστυπαλαιεύς'];['n-p---mg-']
196;Ἀστυπαλαιεὺς;['Ἀστυπαλαιεύς'];['n-s---mn-']
197;Ἀτθίδα;['Ἀτθίς'];['n-s---fa-']
198;Ἀτλαντίδος;['Ἀτλαντίς'];['n-s---fg-']
199;Ἀτρέως;['Ἀτρεύς'];['n-s---mg-']
200;Ἀττικὰ;['Ἀττικός'];['a-p---nn-']
201;Ἀττικάς;['Ἀττικός'];['a-p---fa-']
202;Ἀττικὴν;['Ἀττικός'];['a-s---fa-']
203;Ἀττικήν;['Ἀττική'];['n-s---fa-']
204;Ἀττικοὺς;['Ἀττικός'];['a-p---ma-']
205;Ἀττικῷ;['Ἀττικός'];['a-s---nd-']
206;Ἀφροδίτῃ;['Ἀφροδίτη'];['n-s---fd-']
207;Ἀφροδίτην;['Ἀφροδίτη'];['n-s---fa-']
208;Ἀφροδίτης;['Ἀφροδίτη'];['n-s---fg-']
209;Ἀχαίας;['Ἀχαία'];['n-s---fg-']
210;Ἀχαϊκὸν;['Ἀχαϊκός'];['a-s---ma-']
211;Ἀχαῖος;['Ἀχαῖος'];['n-s---mn-']
212;Ἀχαιμένη;['Ἀχαιμένης'];['n-s---ma-']
213;Ἀχαιοῖς;['Ἀχαιός'];['a-p---md-']
214;Ἀχαιῶν;['Ἀχαιός'];['a-p---mg-']
215;Ἀχιλλέα;['Ἀχιλλεύς'];['n-s---ma-']
216;Ἀχιλλέως;['Ἀχιλλεύς'];['n-s---mg-']
217;Ἀχιλλεῖ;['Ἀχιλλεύς'];['n-s---md-']
218;Ἀχιλλεὺς;['Ἀχιλλεύς'];['n-s---mn-']
219;Ἁμαξιτὸν;['Ἁμαξιτός'];['n-s---ma-']
220;Αἴας;['Αἴας'];['n-s---mn-']
221;Αἴγυπτόν;['Αἴγυπτος'];['n-s---fa-']
222;Αἴγυπτός;['Αἴγυπτος'];['n-s---fn-']
223;Αἴγυπτον;['Αἴγυπτος'];['n-s---fa-']
224;Αἴνιοι;['Αἴνιος'];['n-p---mn-']
225;Αἴσωπον;['Αἴσωπος'];['n-s---ma-']
226;Αἴτνῃ;['Αἴτνη'];['n-s---fd-']
227;Αἶνός;['Αἶνος'];['n-s---mn-']
228;Αἰγίνῃ;['Αἰγίνη'];['n-s---fd-']
229;Αἰγίῳ;['Αἴγιον'];['n-s---nd-']
230;Αἰγιαλῷ;['Αἰγιαλός'];['n-s---md-']
231;Αἰγύπτιαι;['Αἰγύπτιος'];['a-p---fn-']
232;Αἰγύπτιοι;['Αἰγύπτιος'];['a-p---mn-']
233;Αἰγύπτιοί;['Αἰγύπτιος'];['a-p---mn-']
234;Αἰγύπτιον;['Αἰγύπτιος'];['a-s---ma-', 'a-s---nn-', 'a-s---na-']
235;Αἰγύπτιος;['Αἰγύπτιος'];['a-s---mn-']
236;Αἰγύπτου;['Αἴγυπτος'];['n-s---fg-']
237;Αἰγύπτῳ;['Αἴγυπτος'];['n-s---fd-']
238;Αἰγυπτία;['Αἰγύπτιος'];['a-s---fn-']
239;Αἰγυπτίᾳ;['Αἰγύπτιος'];['a-s---fd-']
240;Αἰγυπτίαν;['Αἰγύπτιος'];['a-s---fa-']
241;Αἰγυπτίας;['Αἰγύπτιος'];['a-s---fg-', 'a-p---fa-']
242;Αἰγυπτίοις;['Αἰγύπτιος'];['a-p---md-']
243;Αἰγυπτίου;['Αἰγύπτιος'];['a-s---ng-']
244;Αἰγυπτίους;['Αἰγύπτιος'];['a-p---ma-']
245;Αἰγυπτίων;['Αἰγύπτιος'];['a-p---mg-', 'a-p---fg-']
246;Αἰετὸς;['Αἰετός'];['n-s---mn-']
247;Αἰήτου;['Αἰήτης'];['n-s---mg-']
248;Αἰθίοπα;['Αἰθίοψ'];['n-s---ma-']
249;Αἰθίοπες;['Αἰθίοψ'];['n-p---mn-']
250;Αἰθίοψ;['Αἰθίοψ'];['n-s---mn-']
251;Αἰθιόπων;['Αἰθίοψ'];['n-p---mg-']
252;Αἰθιοπίᾳ;['Αἰθιοπία'];['n-s---fd-']
253;Αἰθιοπίαν;['Αἰθιοπία'];['n-s---fa-']
254;Αἰθιοπίας;['Αἰθιοπία'];['n-s---fg-']
255;Αἰθιοπίς;['Αἰθίοψ'];['n-s---fn-']
256;Αἰνείᾳ;['Αἰνείας'];['n-s---md-']
257;Αἰνείας;['Αἰνείας'];['n-s---mn-']
258;Αἰνείου;['Αἰνείας'];['n-s---mg-']
259;Αἰολέας;['Αἰολεύς'];['n-p---ma-']
260;Αἰολέων;['Αἰολεύς'];['n-p---mg-']
261;Αἰολίδα;['Αἰολεύς'];['n-s---fa-']
262;Αἰσχύλον;['Αἰσχύλος'];['n-s---ma-']
263;Αἰσχύλος;['Αἰσχύλος'];['n-s---mn-']
264;Αἰσχυλίδης;['Αἰσχυλίδης'];['n-s---mn-']
265;Αἱμονίᾳ;['Αἱμονία'];['n-s---fd-']
266;Αὐγέας;['Αὐγέας'];['n-s---mn-']
267;Αὐταριάτας;['Αὐταριάται'];['n-p---fa-']
268;Αὐτοκράτης;['Αὐτοκράτης'];['n-s---mn-']
269;Βάκτριοι;['Βάκτριος'];['a-p---mn-']
270;Βάκτρων;['Βάκτρος'];['n-p---mg-']
271;Βάσιλιν;['Βάσιλις'];['n-s---fa-']
272;Βαβυλῶνι;['Βαβυλών'];['n-s---fd-']
273;Βαβυλωνίᾳ;['Βαβυλώνιος'];['a-s---fd-']
274;Βαβυλωνίας;['Βαβυλωνία', 'Βαβυλώνιος'];['a-s---fg-', 'n-s---fg-']
275;Βαβυλωνίου;['Βαβυλώνιος'];['a-s---ng-']
