;form;lemmi;postag
0;,;[','];['u--------']
1;.;['.'];['u--------']
2;E;['E'];['z--------']
3;·;['·'];['u--------']
4;ἄνδρ’;['ἀνήρ'];['n-s---ma-']
5;ἀνέρι;['ἀνήρ'];['n-s---md-']
6;βίαι;['βία'];['n-s---fd-']
7;βιαίως;['βίαιος'];['d--------']
8;δικαιότατον;['δίκαιος'];['a-s---nns']
9;ἔκρουσεν;['κρούω'];['v3saia---']
10;ἐξαπατῶντα;['ἐξαπατάω'];['v-sppama-']
11;ἐπ’;['ἐπί'];['r--------']
12;εἶδον;['ὁράω'];['v1saia---']
13;καὶ;['καί'];['c--------']
14;κερασφόρωι;['κεράσφορος'];['a-s---fd-']
15;κλέπτοντα;['κλέπτω'];['v-sppama-']
16;κνήμηι;['κνήμη'];['n-s---fd-']
17;κολλήσαντα;['κολλάω'];['v-sapama-']
18;με;['ἐγώ'];['p-s---ca-']
19;νεκρὸς;['νεκρός'];['a-s---mn-']
20;ὄνος;['ὄνος'];['n-s---mn-']
21;οὖας;['οὖας'];['n-s---na-']
22;οὕτω;['οὕτως'];['d--------']
23;ποιεῖν;['ποιέω'];['v--pna---']
24;πυρὶ;['πῦρ'];['n-s---nd-']
25;ῥέξαι;['ῥέζω'];['v--ana---']
26;σύναιμα;['σύναιμος'];['a-p---na-']
27;συγκόλλως;['σύγκολλος'];['d--------']
28;τὸ;['ὁ'];['l-s---nn-']
29;τοῦτο;['οὗτος'];['p-s---na-']
30;χαλκὸν;['χαλκός'];['n-s---ma-']
31;ὥστε;['ὥστε'];['c--------']
