;form;lemmi;postag
0;(;['('];['u--------']
1;);[')'];['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;-δ’;['δέ'];['c--------']
5;-θ’;['τε'];['c--------']
6;-τε;['τε'];['c--------']
7;.;['.'];['u--------']
8;";";"[';']";['u--------']
9;E;['E'];['z--------']
10;G?;['G'];['z--------']
11;G?αι;['G'];['z--------']
12;G?αυται;['G'];['z--------']
13;G?έσμου;['G'];['z--------']
14;G?εν;['G'];['z--------']
15;G?η;['G'];['z--------']
16;G?κης;['G'];['z--------']
17;G?μα;['G'];['z--------']
18;G?ξασθαι;['G'];['z--------']
19;G?ον;['G'];['z--------']
20;G?σει;['G'];['z--------']
21;G?των;['G'];['z--------']
22;·;['·'];['u--------']
23;·ενδ;['·ενδ'];['z--------']
24;·λην;['·λην'];['d--------']
25;·νου;['·νου'];['r--------']
26;·τα;['·τα'];['l-p---nn-']
27;·τήρησις;['·τήρησις'];['n-s---fn-']
28;·τῷ;['·τόν'];['n-s---cd-']
29;Ἄϊδος;['ᾍδης'];['n-s---mg-']
30;Ἄπολλον;['Ἀπόλλων'];['n-s---mv-']
31;Ἄρτεμις;['Ἄρτεμις'];['n-s---fn-']
32;Ἄτη;['Ἄτη'];['n-s---fn-']
33;Ἀγαμέμνων;['Ἀγαμέμνων'];['n-s---mn-']
34;Ἀθηναίην;['Ἀθήνη'];['n-s---fa-']
35;Ἀθηναίοις;['Ἀθηναῖος'];['a-p---md-']
36;Ἀλκαϊκόν;['Ἀλκαικός'];['a-s---na-']
37;Ἀλκμᾶνι;['Ἀλκμάν'];['n-s---md-']
38;Ἀνδρομάχη;['Ἀνδρομάχη'];['n-s---fn-']
39;Ἀπολλώνιον;['Ἀπολλώνιον'];['n-s---na-']
40;Ἀπολλώνιος;['Ἀπολλώνιος'];['n-s---mn-']
41;Ἀπολλωνίου;['Ἀπολλώνιον'];['n-s---ng-']
42;Ἀρίσταρχος;['Ἀρίσταρχος'];['n-s---mn-']
43;Ἀριστοφάνει;['Ἀριστοφάνης'];['n-s---md-']
44;Ἀριστοφάνης;['Ἀριστοφάνης'];['n-s---mn-']
45;Ἀρχίλοχος;['Ἀρχίλοχος'];['n-s---mn-']
46;Ἀτρείδη;['Ἀτρείδης'];['n-s---mv-']
47;Ἀτρείδης;['Ἀτρείδης'];['n-s---mn-']
48;Ἀττικῆς;['Ἀττική'];['n-s---fg-']
49;Ἀττικοῖς;['Ἀττικός'];['a-p---md-']
50;Ἀχαιὸς;['Ἀχαιός'];['a-s---mn-']
51;Ἀχαιοὶ;['Ἀχαιός'];['a-p---mn-']
52;Ἀχαιῶν;['Ἀχαιός'];['a-p---mg-']
53;Ἀχιλεύς;['Ἀχιλλεύς'];['n-s---mn-']
54;Ἀχιλλεῦ;['Ἀχιλλεύς'];['n-s---mv-']
55;Αἰακίδης;['Αἰακίδης'];['n-s---mn-']
56;Αἰακοῦ;['Αἰακός'];['n-s---mg-']
57;Αἰολικὸν;['Αἰολικός'];['a-s---ma-']
58;Αὔγῃ;['Αὔγη'];['n-s---fd-']
59;Βατράχοις;['Βάτραχος'];['n-p---md-']
60;Δίωνος;['Δίων'];['n-s---mg-']
61;Διονύσιος;['Διονύσιος'];['n-s---mn-']
62;Δωρίδος;['Δωρίς'];['n-s---fg-']
63;Δωριεὺς;['Δωριεύς'];['n-s---mn-']
64;Δωρικὴν;['Δωρικός'];['a-s---fa-']
65;Δωρικόν;['Δωρικός'];['a-s---ma-']
66;Ἔστι;['Ἔσθι'];['d--------']
67;Ἐλπήνωρ;['Ἐλπήνωρ'];['n-s---mn-']
68;Ἕλληνες;['Ἕλλην'];['n-p---mn-']
69;Ἑκτόρεια;['Ἑκτόρειος'];['a-p---nn-']
70;Ἑκτορέη;['Ἕκτωρ'];['a-s---fn-']
71;Ἑλληνικὴν;['Ἑλληνικός'];['a-s---fa-']
72;Ἑλληνιστί;['Ἑλληνιστί'];['d--------']
73;Εὐριπίδην;['Εὐριπίδης'];['n-s---ma-']
74;Εὐριπίδου;['Εὐριπίδης'];['n-s---mg-']
75;Εὐρύμαχ’;['Εὐρύμαχος'];['n-s---mv-']
76;Εὐρυνόμη;['Εὐρυνόμη'];['n-s---fn-']
77;Ζεὺς;['Ζεύς'];['n-s---mn-']
78;Ζηνί;['Ζεύς'];['n-s---md-']
79;Η;['Η'];['n--------']
80;Ἥρη;['Ἥρα'];['n-s---fn-']
81;Θέων;['Θέων'];['n-s---mn-']
82;Θέωνος;['Θέων'];['n-s---mg-']
83;Θῆβαι;['Θῆβαι'];['n-p---fn-']
84;Ἴωνες;['Ἴων'];['n-p---mn-']
85;Ἴωσιν;['Ἴων'];['n-p---md-']
86;Ἰωνικῇ;['Ἰωνικός'];['a-s---fd-']
87;Ἰωνικὸν;['Ἰωνικός'];['a-s---ma-']
88;Ἰωνικῶς;['Ἰωνικός'];['d--------']
89;Κᾶτα;['Κάς'];['n-s---fv-']
90;Καλλίμαχος;['Καλλίμαχος'];['n-s---mn-']
91;Καλλιμάχου;['Καλλίμαχος'];['n-s---mg-']
92;Καλυψοῦς;['Καλυψώ'];['n-s---fg-']
93;Κίρκη;['Κίρκη'];['n-s---fv-']
94;Κόμανον;['Κόμανος'];['n-s---ma-']
95;Κρήσσαις;['Κρής'];['n-p---fd-']
96;Μενέλαος;['Μενέλαος'];['n-s---mn-']
97;Νηλῆος;['Νηλεύς'];['n-s---fg-']
98;Ὀδυσῆος;['Ὀδυσσεύς'];['n-s---mg-']
99;Ὀδυσσέα;['Ὀδυσσεύς'];['n-s---ma-']
100;Ὀδυσσεῦ;['Ὀδυσσεύς'];['n-s---mv-']
101;Ὀδυσσῆος;['Ὀδυσσεύς'];['n-s---mg-']
102;Ὁμηρικῇ;['Ὁμηρικός'];['a-s---fd-']
103;Ὁμηρικῆς;['Ὁμηρικός'];['a-s---fg-']
104;Παλλάδ’;['Παλλάς'];['n-s---fa-']
105;Πελοποννήσιοι;['Πελοποννήσιος'];['a-p---mn-']
106;Ποσειδώνιος;['Ποσειδώνιος'];['a-s---mn-']
107;Ποσειδωνίῳ;['Ποσειδώνιον'];['n-s---nd-']
108;Πτολεμαίου;['Πτολεμαῖος'];['n-s---mg-']
109;Σαπφικόν;['Σαπφικός'];['a-s---na-']
110;Σαπφώ;['Σαπφώ'];['n-s---fn-']
111;Σκύλλην;['Σκύλλα'];['n-s---fa-']
112;Στωικὰς;['Στωϊκός'];['a-p---fa-']
113;Στωικός;['Στωϊκός'];['a-s---mn-']
114;Στωικοῖς;['Στωϊκός'];['a-p---md-']
115;Στωικῶν;['Στωϊκός'];['a-p---mg-']
116;Ταραντίνοις;['Ταραντῖνος'];['a-p---md-']
117;Ταῦτα;['Ταῦτα'];['d--------']
118;Τηλέμαχον;['Τηλέμαχος'];['n-s---ma-']
119;Τιτηνιάς;['Τιτηνιάς'];['a-s---fn-']
120;Τροίης;['Τροία'];['n-s---fg-']
121;Τρύφων;['Τρύφων'];['n-s---mn-']
122;Τρύφωνα;['Τρύφων'];['n-s---ma-']
123;Τρύφωνος;['Τρύφων'];['n-s---mg-']
124;Τρῶες;['Τρώς'];['n-p---mn-']
125;Τυδέος;['Τυδεύς'];['n-s---mg-']
126;Φιλόπονος;['Φιλόπονος'];['n-s---mn-']
127;Φοῖβε;['Φοῖβος'];['n-s---mv-']
128;Φοῖβον;['Φοῖβος'];['n-s---ma-']
129;Φοινίσσαις;['Φοῖνιξ'];['n-p---fd-']
130;Χαιρήμων;['Χαιρήμων'];['n-s---mn-']
131;Χρύσην;['Χρύσης'];['n-s---ma-']
132;Ὤπολλον;['Ὤπολλος'];['n-s---mv-']
133;α;['α'];['n-s---nn-', 'n--------', 'n-s---ng-']
134;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
135;ἄβαλε;['ἄβαλε'];['i--------']
136;ἄγαν;['ἄγαν'];['d--------']
137;ἄγε;['ἄγε'];['g--------']
138;ἄδηλον;['ἄδηλος'];['a-s---nn-']
139;ἄεισμα;['ἄεισμα'];['n-s---nn-']
140;ἄκλαυτος;['ἄκλαυστος'];['a-s---mn-']
141;ἄλλα;['ἄλλος'];['p-p---na-', 'p-p---nn-']
142;ἄλλαι;['ἄλλος'];['p-p---fn-']
143;ἄλλαις;['ἄλλος'];['p-p---fd-']
144;ἄλλας;['ἄλλος'];['p-p---fa-']
145;ἄλλη;['ἄλλος'];['p-s---fn-']
146;ἄλλῃ;['ἄλλῃ'];['d--------']
147;ἄλλην;['ἄλλος'];['p-s---fa-']
148;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
149;ἄλλοι;['ἄλλος'];['p-p---mn-']
150;ἄλλοις;['ἄλλος'];['p-p---nd-', 'p-p---md-']
151;ἄλλος;['ἄλλος'];['p-s---mn-']
152;ἄλλοτε;['ἄλλοτε'];['d--------']
153;ἄλλου;['ἄλλος'];['p-s---ng-']
154;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---ng-']
155;ἄλλως;['ἄλλος'];['d--------']
156;ἄλογον;['ἄλογος'];['a-s---nn-', 'a-s---fa-']
157;ἄλογος;['ἄλογος'];['a-s---fn-', 'a-s---mn-']
158;ἄμεινον;['ἀγαθός'];['a-s---nnc']
159;ἄμφω;['ἄμφω'];['p-d---mn-']
160;ἄν;['ἄν'];['g--------']
161;ἄνα;['ἀνά'];['r--------']
162;ἄναξ;['ἄναξ'];['n-s---mv-']
163;ἄνασσα;['ἄνασσα'];['n-s---fv-']
164;ἄνδιχα;['ἄνδιχα'];['d--------']
165;ἄνευθεν;['ἄνευθε'];['r--------']
166;ἄνθρωπός;['ἄνθρωπος'];['n-s---mn-']
167;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
168;ἄντικρυς;['ἄντικρυς'];['d--------']
169;ἄνω;['ἄνω'];['d--------']
170;ἄπειρα;['ἄπειρος'];['a-p---nn-']
171;ἄπειρος;['ἄπειρος'];['a-s---fn-']
172;ἄρ;['ἄρα'];['g--------']
173;ἄρα;['ἄρα'];['g--------']
174;ἄρθρα;['ἄρθρον'];['n-p---nn-']
175;ἄρθρον;['ἄρθρον'];['n-s---nn-', 'n-s---na-']
176;ἄρθρου;['ἄρθρον'];['n-s---ng-']
177;ἄρ’;['ἄρα'];['g--------']
178;ἄσεμνος;['ἄσεμνος'];['a-s---mn-']
179;ἄστρα;['ἄστρον'];['n-p---nn-']
180;ἄφιλος;['ἄφιλος'];['a-s---mn-']
181;ἄχερδον;['ἄχερδος'];['n-s---fa-']
182;ἄχερον;['ἀχέρων'];['a-s---fa-']
183;ἆρα;['ἆρα'];['g--------']
184;ἆρά;['ἆρα'];['g--------']
185;ἆρ’;['ἆρα'];['g--------']
186;ἀγαθὸς;['ἀγαθός'];['a-s---mn-']
187;ἀγαθός;['ἀγαθός'];['a-s---mn-']
188;ἀγαθούς;['ἀγαθός'];['a-p---ma-']
189;ἀγαπήνωρ;['ἀγαπήνωρ'];['n-s---mn-']
190;ἀγνοῶ;['ἀγνοέω'];['v1spia---']
191;ἀγορᾷ;['ἀγορά'];['n-s---fd-']
192;ἀδείας;['ἄδεια'];['n-s---fg-']
193;ἀδιάφορον;['ἀδιάφορος'];['a-s---fa-']
194;ἀδιαφόρως;['ἀδιάφορος'];['d--------']
195;ἀδιαφορεῖ;['ἀδιαφορέω'];['v3spia---']
196;ἀδιαφορούντων;['ἀδιαφορέω'];['v-pppang-']
197;ἀδύνατον;['ἀδύνατος'];['a-s---nn-']
198;ἀέκητι;['ἀέκητι'];['d--------']
199;ἀέκων;['ἄκων'];['a-s---mn-']
200;ἀέλλη;['ἄελλα'];['n-s---fn-']
201;ἀεὶ;['ἀεί'];['d--------']
202;ἀεκάζω;['ἀεκάζω'];['v1spia---']
203;ἀεκαζομένη;['ἀεκαζόμενος'];['a-s---fn-']
204;ἀεκαστί;['ἀεκαστί'];['d--------']
205;ἀθανάτοισι;['ἀθάνατος'];['a-p---md-']
206;ἀθεώρητος;['ἀθεώρητος'];['a-s---mn-']
207;ἀθεωρητί;['ἀθεωρητί'];['d--------']
208;ἀθροιστικός;['ἀθροιστικός'];['a-s---mn-']
209;ἀκατάστατον;['ἀκατάστατος'];['a-s---nn-']
210;ἀκλαυτί;['ἀκλαυστεί'];['d--------']
211;ἀκόνητος;['ἀκόνητος'];['a-s---mn-']
212;ἀκοῆς;['ἀκοή'];['n-s---fg-']
213;ἀκολουθεῖ;['ἀκολουθέω'];['v3spia---']
214;ἀκολουθήσασαν;['ἀκολουθέω'];['v-sapafa-']
215;ἀκολουθίᾳ;['ἀκολουθία'];['n-s---fd-']
216;ἀκολουθίαν;['ἀκολουθία'];['n-s---fa-']
217;ἀκολουθίας;['ἀκολουθία'];['n-s---fg-']
218;ἀκολουθοῦν;['ἀκολουθέω'];['v-sppann-']
219;ἀκονητί;['ἀκονητί'];['d--------']
220;ἀκούειν;['ἀκούω'];['v--pna---']
221;ἀκούομεν;['ἀκούω'];['v1ppia---']
222;ἀκριβῶς;['ἀκριβής'];['d--------']
223;ἀκώλυτον;['ἀκώλυτος'];['a-s---nn-', 'a-s---fa-']
224;ἀκωλύτως;['ἀκώλυτος'];['d--------']
225;ἀλαλητός;['ἀλαλητός'];['n-s---mn-']
226;ἀληθὲς;['ἀληθής'];['a-s---nn-', 'a-s---na-']
227;ἀληθές;['ἀληθής'];['a-s---nn-']
228;ἀληθεῖ;['ἀληθής'];['a-s---nd-']
229;ἀληθεύει;['ἀληθεύω'];['v3spia---', 'v2spim---']
230;ἀληθεύσει;['ἀληθεύω'];['v3sfia---']
231;ἀληθῆ;['ἀληθής'];['a-p---na-', 'a-s---fa-']
232;ἀλλὰ;['ἀλλά'];['c--------']
233;ἀλλά;['ἀλλά'];['c--------']
234;ἀλλήλοις;['ἀλλήλων'];['p-p---md-']
235;ἀλλοτρίοις;['ἀλλότριος'];['a-p---nd-']
236;ἀλλ’;['ἀλλά'];['c--------']
237;ἀλώπηξ;['ἀλώπηξ'];['n-s---fn-']
238;ἀμαιμάκετον;['ἀμαιμάκετος'];['a-s---fa-']
239;ἀμέλει;['ἀμέλει'];['d--------']
240;ἀμογητί;['ἀμογητί'];['d--------']
241;ἀμφαδόν;['ἀμφαδόν'];['d--------']
242;ἀμφίβολον;['ἀμφίβολος'];['a-s---na-']
243;ἀμφιβολίαν;['ἀμφιβολία'];['n-s---fa-']
244;ἀμφιβολίας;['ἀμφιβολία'];['n-p---fa-']
245;ἀμφότερα;['ἀμφότερος'];['a-p---na-']
246;ἀμφότερόν;['ἀμφότερος'];['a-s---nn-']
247;ἀμφότεροι;['ἀμφότερος'];['a-p---mn-']
248;ἀμφορέων;['ἀμφορεύς'];['n-p---mg-']
249;ἀμφορεῖς;['ἀμφορεύς'];['n-p---ma-']
250;ἀμφορεῦσι;['ἀμφορεύς'];['n-p---md-']
251;ἀμφοτέροις;['ἀμφότερος'];['a-p---nd-']
252;ἀμφοτέρων;['ἀμφότερος'];['a-p---ng-', 'a-p---fg-', 'a-p---mg-']
253;ἀνὰ;['ἀνά'];['r--------']
254;ἀνάγκης;['ἀνάγκη'];['n-s---fg-']
255;ἀνάγνωσις;['ἀνάγνωσις'];['n-s---fn-']
256;ἀνάλογος;['ἀνάλογος'];['a-s---fn-']
257;ἀναβιβασθέντος;['ἀναβιβάζω'];['v-sappmg-']
258;ἀναβιβασμὸν;['ἀναβιβασμός'];['n-s---ma-']
259;ἀναγινώσκεις;['ἀναγιγνώσκω'];['v2spia---']
260;ἀναγινώσκω;['ἀναγιγνώσκω'];['v1spia---']
261;ἀναγκαίως;['ἀναγκαῖος'];['d--------']
262;ἀναγκαῖον;['ἀναγκαῖος'];['a-s---nn-']
263;ἀναγκαιότατα;['ἀναγκαῖος'];['a-p---nas']
264;ἀναγκαιότατον;['ἀναγκαῖος'];['a-s---nas']
265;ἀναγνοίην;['ἀναγιγνώσκω'];['v1saoa---']
266;ἀναγνῶ;['ἀναγιγνώσκω'];['v1sasa---']
267;ἀναγνῶναι;['ἀναγιγνώσκω'];['v--ana---']
268;ἀναγνῶναί;['ἀναγιγνώσκω'];['v--ana---']
269;ἀναγνωσμάτων;['ἀνάγνωσμα'];['n-p---ng-']
270;ἀναδέδεκται;['ἀναδέχομαι'];['v3srim---']
271;ἀναδέξασθαι;['ἀναδέχομαι'];['v--anm---']
272;ἀναδέχεται;['ἀναδέχομαι'];['v3spim---']
273;ἀναδέχονται;['ἀναδέχομαι'];['v3ppim---']
274;ἀναδεδέχθαι;['ἀναδέχομαι'];['v--rnm---']
275;ἀναδεδεγμένα;['ἀναδέχομαι'];['v-prpmna-', 'v-prpmnn-']
276;ἀναδεδεγμέναι;['ἀναδέχομαι'];['v-prpmfn-']
277;ἀναδεξάμενον;['ἀναδέχομαι'];['v-sapmnn-']
278;ἀναίρεσιν;['ἀναίρεσις'];['n-s---fa-']
279;ἀναιδείην;['ἀναίδεια'];['n-s---fa-']
280;ἀναιρεῖ;['ἀναιρέω'];['v3spia---']
281;ἀναιροῦσά;['ἀναιρέω'];['v-sppafn-']
282;ἀνακεφαλαιωτικός;['ἀνακεφαλαιωτικός'];['a-s---mn-']
