;form;lemmi;postag
0;"""";"['""']";['u--------']
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['c--------']
5;-δ’;['δέ'];['c--------']
6;-θ’;['τε'];['c--------']
7;-τε;['τε'];['c--------']
8;-τ’;['τε'];['c--------']
9;.;['.'];['u--------']
10;";";"[';']";['u--------']
11;E;['E'];['z--------']
12;·;['·'];['u--------']
13;Ἄκτιον;['Ἄκτιον'];['n-s---na-']
14;Ἄλβαν;['Ἄλβα'];['n-s---fa-']
15;Ἄλπεις;['Ἄλπις'];['n-p---fa-']
16;Ἄντυλλος;['Ἄντυλλος'];['n-s---mn-']
17;Ἄντωνος;['Ἄντων'];['n-s---mg-']
18;Ἄραβες;['Ἄραψ'];['n-p---mn-']
19;Ἄραψι;['Ἄραψ'];['n-p---md-']
20;Ἄρειον;['Ἄρειος'];['a-s---ma-', 'a-s---na-']
21;Ἄρειος;['Ἄρειος'];['n-s---mn-']
22;Ἀγρίππᾳ;['Ἀγρίππας'];['n-s---md-']
23;Ἀγρίππαν;['Ἀγρίππας'];['n-s---ma-']
24;Ἀγρίππας;['Ἀγρίππας'];['n-s---mn-']
25;Ἀγρίππου;['Ἀγρίππας'];['n-s---mg-']
26;Ἀγριππίνα;['Ἀγριππῖνα'];['n-d---fn-']
27;Ἀγχαρίας;['Ἀγχαρίας'];['n-s---mg-']
28;Ἀδρίαν;['Ἀδρίας'];['n-s---ma-']
29;Ἀηνόβαρβον;['Ἀηνόβαρβος'];['n-s---ma-']
30;Ἀηνόβαρβος;['Ἀηνόβαρβος'];['n-s---mn-']
31;Ἀηνοβάρβου;['Ἀηνόβαρβος'];['n-s---mg-']
32;Ἀθήναις;['Ἀθῆναι'];['n-p---fd-']
33;Ἀθήνας;['Ἀθῆναι'];['n-p---fa-']
34;Ἀθήνησι;['Ἀθήνησι'];['d--------']
35;Ἀθήνησιν;['Ἀθήνησι'];['d--------']
36;Ἀθηναίοις;['Ἀθηναῖος'];['a-p---md-']
37;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
38;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mv-']
39;Ἀθηναῖος;['Ἀθηναῖος'];['a-s---mn-']
40;Ἀθηνῶν;['Ἀθῆναι'];['n-p---fg-']
41;Ἀκαδημείᾳ;['Ἀκαδήμεια'];['n-s---fd-']
42;Ἀκτίῳ;['Ἄκτιον'];['n-s---nd-']
43;Ἀλβανῶν;['Ἀλβανός'];['n-p---mg-']
44;Ἀλβῖνον;['Ἀλβῖνος'];['n-s---ma-']
45;Ἀλέξανδρον;['Ἀλέξανδρος'];['n-s---ma-']
46;Ἀλέξανδρος;['Ἀλέξανδρος'];['n-s---mn-']
47;Ἀλεξάνδρειαν;['Ἀλεξάνδρεια'];['n-s---fa-']
48;Ἀλεξάνδρου;['Ἀλέξανδρος'];['n-s---mg-']
49;Ἀλεξάνδρῳ;['Ἀλέξανδρος'];['n-s---md-']
50;Ἀλεξᾶ;['Ἀλεξᾶς'];['n-s---mg-']
51;Ἀλεξᾶς;['Ἀλεξᾶς'];['n-s---mn-']
52;Ἀλεξανδρείᾳ;['Ἀλεξάνδρεια'];['n-s---fd-']
53;Ἀλεξανδρεῖς;['Ἀλεξανδρεύς'];['n-p---mn-']
54;Ἀλεξανδρεῦσί;['Ἀλεξανδρεύς'];['n-p---md-']
55;Ἀλκιβιάδην;['Ἀλκιβιάδης'];['n-s---ma-']
56;Ἀμύντας;['Ἀμύντας'];['n-s---mn-']
57;Ἀμύντου;['Ἀμύντας'];['n-s---mg-']
58;Ἀμφισσεὺς;['Ἀμφισσεύς'];['n-s---mn-']
59;Ἀναξήνορες;['Ἀναξήνωρ'];['n-p---mn-']
60;Ἀντίγονον;['Ἀντίγονος'];['n-s---ma-']
61;Ἀντίκυραν;['Ἀντίκυρα'];['n-s---fa-']
62;Ἀντίοχον;['Ἀντίοχος'];['n-s---ma-']
63;Ἀντιόχῳ;['Ἀντίοχος'];['n-s---md-']
64;Ἀντιοχέως;['Ἀντιοχεύς'];['n-s---mg-']
65;Ἀντιφῶν;['Ἀντιφῶν'];['n-s---mn-']
66;Ἀντύλλῳ;['Ἄντυλλος'];['n-s---md-']
67;Ἀντώνιε;['Ἀντώνιος'];['n-s---mv-']
68;Ἀντώνιον;['Ἀντώνιος'];['n-s---ma-']
69;Ἀντώνιος;['Ἀντώνιος'];['n-s---mn-']
70;Ἀντωνείους;['Ἀντώνειος'];['n-p---ma-']
71;Ἀντωνίαν;['Ἀντωνία'];['n-s---fa-']
72;Ἀντωνίου;['Ἀντώνιος'];['n-s---mg-']
73;Ἀντωνίους;['Ἀντώνιος'];['n-p---ma-']
74;Ἀντωνίῳ;['Ἀντώνιος'];['n-s---md-']
75;Ἀντωνιάς;['Ἀντωνιάς'];['n-s---fn-']
76;Ἀντωνιου;['Ἀντωνιος'];['n-s---mg-']
77;Ἀπήμαντον;['Ἀπήμαντος'];['n-s---ma-']
78;Ἀπημάντου;['Ἀπήμαντος'];['n-s---mg-']
79;Ἀπολλωνία;['Ἀπολλώνιος'];['n-s---fn-']
80;Ἀράξην;['Ἀράξης'];['n-s---ma-']
81;Ἀραβίας;['Ἀραβία'];['n-s---fg-']
82;Ἀραβικὸν;['Ἀραβικός'];['a-s---ma-']
83;Ἀρέθουσαν;['Ἀρέθουσα'];['n-s---fa-']
84;Ἀρείῳ;['Ἄρειος'];['n-s---md-', 'a-s---md-']
85;Ἀριστόβουλον;['Ἀριστόβουλος'];['n-s---ma-']
86;Ἀριστόβουλος;['Ἀριστόβουλος'];['n-s---mn-']
87;Ἀριστοκράτει;['Ἀριστοκράτης'];['n-s---md-']
88;Ἀριστοφάνους;['Ἀριστοφάνης'];['n-s---mg-']
89;Ἀρμένιος;['Ἀρμένιος'];['a-s---mn-']
90;Ἀρμενίᾳ;['Ἀρμενία'];['n-s---fd-']
91;Ἀρμενίαν;['Ἀρμενία'];['n-s---fa-']
92;Ἀρμενίας;['Ἀρμενία'];['n-s---fg-']
93;Ἀρμενίου;['Ἀρμένιον'];['n-s---ng-']
94;Ἀρμενίων;['Ἀρμένιος'];['a-p---mg-']
95;Ἀρρούντιον;['Ἀρρούντιος'];['n-s---ma-']
96;Ἀρταουάσδης;['Ἀρταουάσδης'];['n-s---mn-']
97;Ἀρχέλαον;['Ἀρχέλαος'];['n-s---ma-']
98;Ἀρχέλαος;['Ἀρχέλαος'];['n-s---mn-']
99;Ἀρχιβίου;['Ἀρχίβιος'];['n-s---mg-']
100;Ἀσία;['Ἀσία'];['n-s---fn-']
101;Ἀσίαν;['Ἀσία'];['n-s---fa-']
102;Ἀσίας;['Ἀσία'];['n-s---fg-']
103;Ἀσίνιον;['Ἀσίνιος'];['n-s---ma-']
104;Ἀσιανῷ;['Ἀσιανός'];['a-s---md-']
105;Ἀσιανῶν;['Ἀσιανός'];['a-p---ng-']
106;Ἀσινίου;['Ἀσίνιος'];['n-s---mg-']
107;Ἀτίας;['Ἆτος'];['n-s---mg-']
108;Ἀτροπατηνῆς;['Ἀτροπατηνή'];['n-s---fg-']
109;Ἀττάλου;['Ἄτταλος'];['n-s---mg-']
110;Ἀττικὴ;['Ἀττικός'];['a-s---fn-']
111;Ἀφροδίτη;['Ἀφροδίτη'];['n-s---fn-']
112;Ἁλῆσι;['Ἅλις'];['n-p---md-']
113;Αἴγυπτον;['Αἴγυπτος'];['n-s---fa-']
114;Αἰγύπτιοι;['Αἰγύπτιος'];['a-p---mn-']
115;Αἰγύπτου;['Αἴγυπτος'];['n-s---fg-']
116;Αἰγύπτῳ;['Αἴγυπτος'];['n-s---fd-']
117;Αἰγυπτίαν;['Αἰγύπτιος'];['a-s---fa-']
118;Αἰγυπτίας;['Αἰγύπτιος'];['a-s---fg-']
119;Αἰγυπτίοις;['Αἰγύπτιος'];['a-p---md-']
120;Αἰγυπτίους;['Αἰγύπτιος'];['a-p---ma-']
121;Αἰγυπτίῳ;['Αἰγύπτιος'];['a-s---md-', 'a-s---nd-']
122;Αἰγυπτίων;['Αἰγύπτιος'];['a-p---mg-']
123;Αἰθίοψι;['Αἰθίοψ'];['n-p---md-']
124;Αἰθιοπίας;['Αἰθιοπία'];['n-s---fg-']
125;Αὔγουρας;['Αὔγουρ'];['n-p---ma-']
126;Βάκτρων;['Βάκτρος'];['n-p---mg-']
127;Βάκχας;['Βάκχη'];['n-p---fa-']
128;Βαβυλωνίας;['Βαβυλωνία'];['n-s---fg-']
129;Βαμβύκην;['Βαμβύκη'];['n-s---fa-']
130;Βηρυτοῦ;['Βηρυτός'];['n-s---mg-']
131;Βόκχος;['Βόκχος'];['n-s---mn-']
132;Βρεντεσίου;['Βρεντέσιον'];['n-s---ng-']
133;Βρεντεσίῳ;['Βρεντέσιον'];['n-s---nd-']
134;Βρεντεσινῶν;['Βρεντεσινός'];['n-p---mg-']
135;Βρούτου;['Βροῦτος'];['n-s---mg-']
136;Βρούτῳ;['Βροῦτος'];['n-s---md-']
137;Βροῦτον;['Βροῦτος'];['n-s---ma-']
138;Βροῦτος;['Βροῦτος'];['n-s---mn-']
139;Βύβλῳ;['Βύβλος'];['n-s---md-']
140;Γάϊον;['Γάϊος'];['n-s---ma-']
141;Γάϊος;['Γάϊος'];['n-s---mn-']
142;Γάλλον;['Γάλλος'];['n-s---ma-']
143;Γάλλος;['Γάλλος'];['n-s---mn-']
144;Γάλλῳ;['Γάλλος'];['n-s---md-']
145;Γαβίνιον;['Γαβίνιος'];['n-s---ma-']
146;Γαβίνιος;['Γαβίνιος'];['n-s---mn-']
147;Γαβινίου;['Γαβίνιος'];['n-s---mg-']
148;Γαβινίῳ;['Γαβίνιος'];['n-s---md-']
149;Γαΐου;['Γάϊος'];['n-s---mg-']
150;Γαλατίᾳ;['Γαλατίη'];['n-s---fd-']
151;Γαλατίας;['Γαλατία'];['n-s---fg-']
152;Γαλατῶν;['Γαλάτης'];['n-p---mg-']
153;Γεμίνιε;['Γεμίνιος'];['n-s---mv-']
154;Γεμίνιον;['Γεμίνιος'];['n-s---ma-']
155;Γεμίνιος;['Γεμίνιος'];['n-s---mn-']
156;Γερμανικὸν;['Γερμανικός'];['a-s---ma-']
157;Γερμανικὸς;['Γερμανικός'];['a-s---mn-']
158;Γερμανικοῦ;['Γερμανικός'];['a-s---mg-']
159;Γετῶν;['Γέται'];['n-p---mg-']
160;Γλαύκου;['Γλαῦκος'];['n-s---mg-']
161;Γναῖον;['Γναῖος'];['n-s---ma-']
162;Δέλλιος;['Δέλλιος'];['n-s---mn-']
163;Δελλίῳ;['Δέλλιος'];['n-s---md-']
164;Δερκεταῖός;['Δερκεταῖος'];['a-s---mn-']
165;Δηϊοτάρου;['Δηϊόταρος'];['n-s---mg-']
166;Δικόμης;['Δικόμης'];['n-s---mn-']
167;Διόνυσον;['Διόνυσος'];['n-s---ma-']
168;Διόνυσος;['Διόνυσος'];['n-s---mn-']
169;Διομήδης;['Διομήδης'];['n-s---mn-']
170;Διονύσῳ;['Διόνυσος'];['n-s---md-']
171;Δολοβέλλα;['Δολαβέλλας'];['n-s---mg-']
172;Δολοβέλλᾳ;['Δολαβέλλας'];['n-s---md-']
173;Δολοβέλλαν;['Δολαβέλλας'];['n-s---ma-']
174;Δολοβέλλας;['Δολοβέλλας'];['n-s---mn-']
175;Δομίτιον;['Δομίτιος'];['n-s---ma-']
176;Δομίτιος;['Δομίτιος'];['n-s---mn-']
177;Δομιτίου;['Δομίτιος'];['n-s---mg-']
178;Δομιτίῳ;['Δομίτιος'];['n-s---md-']
179;Δροῦσος;['Δροῦσος'];['n-s---mn-']
180;Ἔκρηγμα;['Ἔκρηγμα'];['n-s---na-']
181;Ἔρως;['Ἔρως'];['n-s---mn-', 'n-s---mv-']
182;Ἔρωσιν;['Ἔρως'];['n-p---md-']
183;Ἔφεσον;['Ἔφεσος'];['n-s---fa-']
184;Ἐπαφρόδιτος;['Ἐπαφρόδιτος'];['n-s---mn-']
185;Ἐφεσίους;['Ἐφέσιος'];['a-p---ma-']
186;Ἕλληνας;['Ἕλλην'];['n-p---ma-']
187;Ἕλληνι;['Ἕλλην'];['n-s---md-']
188;Ἕλλησι;['Ἕλλην'];['n-p---md-']
189;Ἕλλησιν;['Ἕλλην'];['n-p---md-']
190;Ἑβραίοις;['Ἑβραῖος'];['n-p---md-']
191;Ἑλένην;['Ἑλένη'];['n-s---fa-']
192;Ἑλλάδα;['Ἑλλάς'];['n-s---fa-']
193;Ἑλλάδος;['Ἑλλάς'];['n-s---fg-']
194;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
195;Ἑστιάσι;['Ἑστιάς'];['n-p---fd-']
196;Εἰρὰς;['Εἰράς'];['n-s---fn-']
197;Εὔτυχος;['Εὔτυχος'];['n-s---mn-']
198;Εὐμενοῦς;['Εὐμενής'];['a-s---mg-']
199;Εὐρυκλῆς;['Εὐρυκλῆς'];['n-s---mn-']
200;Εὐφράτου;['Εὐφράτης'];['n-s---mg-']
201;Εὐφρόνιος;['Εὐφρόνιος'];['n-s---mn-']
202;Ἠπείρου;['Ἤπειρος'];['n-s---fg-']
203;Ἥλιον;['Ἥλιος'];['n-s---ma-']
204;Ἡράκλειον;['Ἡράκλειον'];['n-s---na-']
205;Ἡρακλέους;['Ἡρακλῆς'];['n-s---mg-']
206;Ἡρακλείδας;['Ἡρακλείδης'];['n-p---ma-']
207;Ἡρακλείων;['Ἡράκλειος'];['a-p---fg-']
208;Ἡρακλεῖ;['Ἡρακλῆς'];['n-s---md-']
209;Ἡρώδῃ;['Ἡρώδης'];['n-s---md-']
210;Ἡρώδην;['Ἡρώδης'];['n-s---ma-']
211;Ἡρώδης;['Ἡρώδης'];['n-s---mn-']
212;Θεμιστοκλέους;['Θεμιστοκλῆς'];['n-s---mg-']
213;Θεόφιλον;['Θεόφιλος'];['n-s---ma-']
214;Θεόφιλος;['Θεόφιλος'];['n-s---mn-']
215;Θεοδώρου;['Θεόδωρος'];['n-s---mg-']
216;Θεοδώρῳ;['Θεόδωρος'];['n-s---md-']
217;Θρᾴκην;['Θρᾴκη'];['n-s---fa-']
218;Θρᾴκης;['Θρᾴκη'];['n-s---fg-']
219;Θύρσον;['Θύρσος'];['n-s---ma-']
220;Ἴσιδος;['Ἶσις'];['n-s---fg-']
221;Ἶσις;['Ἶσις'];['n-s---fn-']
222;Ἰβήρων;['Ἴβηρος'];['n-p---mg-']
223;Ἰβηρίᾳ;['Ἰβηρία'];['n-s---fd-']
224;Ἰβηρίας;['Ἰβηρία'];['n-s---fg-']
225;Ἰλλυριούς;['Ἰλλυριοί'];['n-p---ma-']
226;Ἰλλυριῶν;['Ἰλλυριοί'];['n-p---mg-']
227;Ἰνδικὴν;['Ἰνδικός'];['a-s---fa-']
228;Ἰνδοὺς;['Ἰνδός'];['n-p---ma-']
229;Ἰνστήϊος;['Ἰνστήϊος'];['n-s---mn-']
230;Ἰόβᾳ;['Ἰόβης'];['n-s---md-']
231;Ἰόνιον;['Ἰόνιος'];['a-s---ma-']
232;Ἰουδαίους;['Ἰουδαῖος'];['a-p---ma-']
233;Ἰουδαίων;['Ἰουδαῖος'];['a-p---mg-']
234;Ἰουδαῖον;['Ἰουδαῖος'];['a-s---ma-']
235;Ἰουδαῖος;['Ἰουδαῖος'];['a-s---mn-']
236;Ἰουλία;['ιυλια'];['n-s---fn-']
237;Ἰταλία;['Ἰταλία'];['n-s---fn-']
238;Ἰταλίᾳ;['Ἰταλία'];['n-s---fd-']
239;Ἰταλίαν;['Ἰταλία'];['n-s---fa-']
240;Ἰταλίας;['Ἰταλία'];['n-s---fg-']
241;Ἰωνίας;['Ἰωνία'];['n-s---fg-']
242;Ἵππαρχον;['Ἵππαρχος'];['n-s---ma-']
243;Ἵρτιον;['Ἵρτιος'];['n-s---ma-']
244;Ἱερὰν;['Ἱερή'];['n-s---fa-']
245;Ἱππάρχου;['Ἵππαρχος'];['n-s---mg-']
246;Ἱππίου;['Ἵππιος'];['n-s---mg-']
247;Κάσσιον;['Κάσσιος'];['n-s---ma-']
248;Κάτων;['Κάτων'];['n-s---mn-']
249;Καίσαρα;['Καῖσαρ'];['n-s---ma-']
250;Καίσαρι;['Καῖσαρ'];['n-s---md-']
251;Καίσαρος;['Καῖσαρ'];['n-s---mg-']
252;Καῖσαρ;['Καῖσαρ'];['n-s---mn-', 'n-s---mv-']
253;Καισάρων;['Καῖσαρ'];['n-p---mg-']
254;Καισαρίωνα;['Καισαρίων'];['n-s---ma-']
255;Καισαρίωνος;['Καισαρίων'];['n-s---mg-']
256;Καλλιμάχειόν;['Καλλιμάχειον'];['n-s---na-']
257;Καλουΐσιος;['Καλουίσιος'];['n-s---mn-']
258;Καλπουρνία;['Καλπουρνίας'];['n-s---mn-']
259;Κανίδιός;['ξανιδιυς'];['n-s---mn-']
260;Κανίδιον;['ξανιδιυς'];['n-s---ma-']
261;Κανίδιος;['ξανιδιυς'];['n-s---mn-']
262;Κανιδίου;['ξανιδιυς'];['n-s---mg-']
263;Κανωβίταις;['Κανωβίτης'];['n-p---md-']
264;Καπίτωνα;['Καπίτων'];['n-s---ma-']
