;form;lemmi;postag
0;"""";"['""']";['u--------']
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['c--------']
5;-δ’;['δέ'];['c--------']
6;-θ’;['τε'];['c--------']
7;-τε;['τε'];['c--------']
8;-τ’;['τε'];['c--------']
9;.;['.'];['u--------']
10;";";"[';']";['u--------']
11;E;['E'];['z--------']
12;·;['·'];['u--------']
13;Ἀγησίλαος;['Ἀγησίλαος'];['n-s---mn-']
14;Ἀθήναζε;['Ἀθήναζε'];['d--------']
15;Ἀθήνας;['Ἀθῆναι'];['n-p---fa-']
16;Ἀθηναίοις;['Ἀθηναῖος'];['a-p---md-']
17;Ἀθηναίους;['Ἀθηναῖος'];['a-p---ma-']
18;Ἀθηνῶν;['Ἀθῆναι'];['n-p---fg-']
19;Ἀλέξανδρος;['Ἀλέξανδρος'];['n-s---mn-']
20;Ἀλεξάνδρου;['Ἀλέξανδρος'];['n-s---mg-']
21;Ἀλκιβιάδης;['Ἀλκιβιάδης'];['n-s---mn-']
22;Ἀλκιβιάδου;['Ἀλκιβιάδης'];['n-s---mg-']
23;Ἀνάχαρσις;['Ἀνάχαρσις'];['n-s---mn-']
24;Ἀναξαγόρου;['Ἀναξαγόρας'];['n-s---mg-']
25;Ἀντίπατρον;['Ἀντίπατρος'];['n-s---ma-']
26;Ἀντιφάνης;['Ἀντιφάνης'];['n-s---mn-']
27;Ἀντιφάνους;['Ἀντιφάνης'];['n-s---mg-']
28;Ἀράσπην;['Ἀράσπης'];['n-s---ma-']
29;Ἀρίστιππος;['Ἀρίστιππος'];['n-s---mn-']
30;Ἀριστείδου;['Ἀριστείδης'];['n-s---mg-']
31;Ἀριστοτέλης;['Ἀριστοτέλης'];['n-s---mn-']
32;Ἀττικὸν;['Ἀττικός'];['a-s---na-']
33;Αἴσωπον;['Αἴσωπος'];['n-s---ma-']
34;Αἰσχύλος;['Αἰσχύλος'];['n-s---mn-']
35;Αἰσχύλου;['Αἰσχύλος'];['n-s---mg-']
36;Βαβυλῶνι;['Βαβυλών'];['n-s---fd-']
37;Βίωνος;['Βίων'];['n-s---mg-']
38;Βρασίδας;['Βρασίδας'];['n-s---mn-']
39;Βρασίδου;['Βρασίδας'];['n-s---mg-']
40;Δακτύλων;['Δάκτυλοι'];['n-p---mg-']
41;Δημόκριτον;['Δημόκριτος'];['n-s---ma-']
42;Δημοσθένους;['Δημοσθένης'];['n-s---mg-']
43;Δία;['Ζεύς'];['n-s---ma-']
44;Διόγενες;['Διογένης'];['n-s---mv-']
45;Διογένης;['Διογένης'];['n-s---mn-']
46;Διογένους;['Διογένης'];['n-s---mg-']
47;Διονυσία;['Διονύσιος'];['a-s---fv-']
48;Δόλωνος;['Δόλων'];['n-s---mg-']
49;Δωρίοις;['Δώριος'];['a-p---nd-']
50;Ἐπαμεινώνδας;['Ἐπαμεινώνδας'];['n-s---mn-']
51;Ἕλληνας;['Ἕλλην'];['n-p---ma-']
52;Εὐριπίδειον;['Εὐριπίδειος'];['a-s---na-']
53;Ζήνων;['Ζήνων'];['n-s---mn-']
54;Ζήνωνος;['Ζήνων'];['n-s---mg-']
55;Ἡράκλεις;['Ἡρακλῆς'];['n-s---mv-']
56;Ἡσιόδου;['Ἡσίοδος'];['n-s---mg-']
57;Θεμιστοκλῆς;['Θεμιστοκλῆς'];['n-s---mn-']
58;Θεόφραστον;['Θεόφραστος'];['n-s---ma-']
59;Θουκυδίδης;['Θουκυδίδης'];['n-s---mn-']
60;Ἴωνα;['Ἴων'];['n-s---ma-']
61;Ἰδαίων;['Ἰδαῖος'];['a-p---mg-']
62;Ἰσθμοῖ;['Ἰσθμοῖ'];['d--------']
63;Ἱπποκράτη;['Ἱπποκράτης'];['n-s---ma-']
64;Καινεύς;['Καινεύς'];['n-s---mn-']
65;Κιρραίοις;['Κιρραῖος'];['a-p---md-']
66;Κόρινθον;['Κόρινθος'];['n-s---fa-']
67;Κορίνθου;['Κόρινθος'];['n-s---fg-']
68;Λυδίοις;['Λύδιος'];['a-p---nd-']
69;Λυκοῦργος;['Λυκοῦργος'];['n-s---mn-']
70;Μεγαρεῦσι;['Μεγαρεύς'];['n-p---md-']
71;Μελήτου;['Μέλητος'];['n-s---mg-']
72;Μενεδήμῳ;['Μενέδημος'];['n-s---md-']
73;Μηδίᾳ;['Μηδία'];['n-s---fd-']
74;Μιλτιάδου;['Μιλτιάδης'];['n-s---mg-']
75;Ξενοφῶντι;['Ξενοφῶν'];['n-s---md-']
76;Ὅμηρος;['Ὅμηρος'];['n-s---mn-']
77;Ὁμηρικῆς;['Ὁμηρικός'];['a-s---fg-']
78;Πανθείας;['Πάνθεια'];['n-s---fg-']
79;Πλάτων;['Πλάτων'];['n-s---mn-']
80;Πλάτωνα;['Πλάτων'];['n-s---ma-']
81;Πλάτωνι;['Πλάτων'];['n-s---md-']
82;Πλάτωνος;['Πλάτων'];['n-s---mg-']
83;Πόσειδον;['Ποσειδῶν'];['n-s---mv-']
84;Πολύκλειτον;['Πολύκλειτος'];['n-s---ma-']
85;Ποσειδῶνα;['Ποσειδῶν'];['n-s---ma-']
86;Πύρρωνα;['Πύρρων'];['n-s---ma-']
87;Πύρρωνος;['Πύρρων'];['n-s---mg-']
88;Ῥωμαῖον;['Ῥωμαῖος'];['a-s---ma-']
89;Σαπφικὰ;['Σαπφικός'];['a-p---nn-']
90;Σέξτιον;['Σέξτιος'];['n-s---ma-']
91;Σενεκίων;['Σενεκίων'];['n-s---mv-']
92;Σιμωνίδην;['Σιμωνίδης'];['n-s---ma-']
93;Σιμωνίδης;['Σιμωνίδης'];['n-s---mn-']
94;Σινωπέως;['Σινωπεύς'];['n-s---mg-']
95;Σόλων;['Σόλων'];['n-s---mn-']
96;Σόσσιε;['Σόσσιος'];['n-s---mv-']
97;Σούσοις;['Σοῦσα'];['n-p---nd-']
98;Σοφοκλέα;['Σοφοκλῆς'];['n-s---ma-']
99;Σοφοκλῆς;['Σοφοκλῆς'];['n-s---mn-']
100;Στίλπωνος;['Στίλπων'];['n-s---mg-']
101;Σωκράτους;['Σωκράτης'];['n-s---mg-']
102;Φαλάριδος;['Φάλαρις'];['n-s---fg-']
103;Φρῦνιν;['πηρψνις'];['n-s---ma-']
104;Φωκίωνος;['Φωκίων'];['n-s---mg-']
105;Χῖον;['Χῖος'];['a-s---ma-']
106;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
107;ἄγαν;['ἄγαν'];['d--------']
108;ἄγγελον;['ἄγγελος'];['n-s---ma-']
109;ἄγονται;['ἄγω'];['v3ppim---']
110;ἄθηλος;['ἄθηλος'];['a-s---mn-']
111;ἄκρατον;['ἄκρατος'];['a-s---na-']
112;ἄλληλα;['ἀλλήλων'];['p-p---na-']
113;ἄλλο;['ἄλλος'];['p-s---na-']
114;ἄλλοι;['ἄλλος'];['p-p---mn-']
115;ἄλλοις;['ἄλλος'];['p-p---md-']
116;ἄλλος;['ἄλλος'];['p-s---mn-']
117;ἄλλοτε;['ἄλλοτε'];['d--------']
118;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---ng-']
119;ἄλλως;['ἄλλος'];['d--------']
120;ἄλογον;['ἄλογος'];['a-s---na-', 'a-s---fa-', 'a-s---nn-']
121;ἄλογος;['ἄλογος'];['a-s---mn-']
122;ἄλυν;['ἄλυς'];['n-s---fa-']
123;ἄλυπα;['ἄλυπος'];['a-p---nn-']
124;ἄμετρον;['ἄμετρος'];['a-s---ma-']
125;ἄν;['ἐάν', 'ἄν'];['c--------', 'g--------']
126;ἄνεσιν;['ἄνεσις'];['n-s---fa-']
127;ἄνευ;['ἄνευ'];['r--------']
128;ἄνθεσιν;['ἄνθος'];['n-p---nd-']
129;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
130;ἄνω;['ἄνω'];['d--------']
131;ἄνωθεν;['ἄνωθεν'];['d--------']
132;ἄξιον;['ἄξιος'];['a-s---na-']
133;ἄπειμι;['ἀπέρχομαι'];['v1spia---']
134;ἄπταιστον;['ἄπταιστος'];['a-s---fa-']
135;ἄρα;['ἄρα'];['g--------']
136;ἄρξηται;['ἄρχω'];['v3sasm---']
137;ἄρχονται;['ἄρχω'];['v3ppim---']
138;ἄρχοντος;['ἄρχων'];['n-s---mg-']
139;ἄρχων;['ἄρχω'];['v-sppamn-']
140;ἄσθματος;['ἄσθμα'];['n-s---ng-']
141;ἄσκησίς;['ἄσκησις'];['n-s---fn-']
142;ἄσκησιν;['ἄσκησις'];['n-s---fa-']
143;ἄτεγκτος;['ἄτεγκτος'];['a-s---mn-']
144;ἄτυφον;['ἄτυφος'];['a-s---fa-']
145;ἄφρονι;['ἄφρων'];['a-s---md-']
146;ἄχρι;['ἄχρι'];['r--------']
147;ἀβελτερίαν;['ἀβελτερία'];['n-s---fa-']
148;ἀβελτερίας;['ἀβελτερία'];['n-p---fa-', 'n-s---fg-']
149;ἀγαθὸν;['ἀγαθός'];['a-s---na-']
150;ἀγαθοὺς;['ἀγαθός'];['a-p---ma-']
151;ἀγαθοῦ;['ἀγαθός'];['a-s---mg-']
152;ἀγαθῷ;['ἀγαθός'];['a-s---md-']
153;ἀγαθῶν;['ἀγαθός'];['a-p---ng-', 'a-p---mg-']
154;ἀγαπᾶν;['ἀγαπάω'];['v--pna---']
155;ἀγαπῶντες;['ἀγαπάζω'];['v-pppamn-']
156;ἀγαπῶσιν;['ἀγαπάω'];['v3ppia---']
157;ἀγγείων;['ἀγγεῖον'];['n-p---ng-']
158;ἀγεννεῖς;['ἀγεννής'];['a-p---fa-']
159;ἀγεννεστέρας;['ἀγεννής'];['a-s---fgc']
160;ἀγνοεῖ;['ἀγνοέω'];['v3spia---']
161;ἀγνοήσειεν;['ἀγνοέω'];['v3saoa---']
162;ἀγνοῆσαι;['ἀγνοέω'];['v--ana---']
163;ἀγνοηθὲν;['ἀγνοέω'];['v-sappna-']
164;ἀγνοούμενον;['ἀγνοέω'];['v-sppmma-']
165;ἀγνωμοσύνην;['ἀγνωμοσύνη'];['n-s---fa-']
166;ἀγορὰν;['ἀγορά'];['n-s---fa-']
167;ἀγρίως;['ἄγριος'];['d--------']
168;ἀγροίκως;['ἄγροικος'];['d--------']
169;ἀγῶνα;['ἀγών'];['n-s---ma-']
170;ἀγῶνος;['ἀγών'];['n-s---mg-']
171;ἀγωνιζόμενοι;['ἀγωνίζομαι'];['v-pppmmn-']
172;ἀδεῶς;['ἀδεής'];['d--------']
173;ἀδημονίαν;['ἀδημονία'];['n-s---fa-']
174;ἀδημονοῦντα;['ἀδημονέω'];['v-sppama-']
175;ἀδίκοις;['ἄδικος'];['a-p---fd-']
176;ἀδικίαν;['ἀδικία'];['n-s---fa-']
177;ἀδοξίαν;['ἀδοξία'];['n-s---fa-']
178;ἀεὶ;['ἀεί'];['d--------']
179;ἀεί;['ἀεί'];['d--------']
180;ἀὴρ;['ἀήρ'];['n-s---mn-']
181;ἀθανάτοισιν;['ἀθάνατος'];['a-p---md-']
182;ἀθαρσέστερος;['ἀθαρσής'];['a-s---mnc']
183;ἀθόρυβον;['ἀθόρυβος'];['a-s---na-']
184;ἀθρόον;['ἀθρόος'];['a-s---na-']
185;ἀθυμοῦμεν;['ἀθυμέω'];['v1ppia---']
186;ἀκαρὲς;['ἀκαρής'];['a-s---na-']
187;ἀκαρεὶ;['ἀκαρί'];['d--------']
188;ἀκίνητον;['ἀκίνητος'];['a-s---na-']
189;ἀκλύστου;['ἄκλυστος'];['a-s---fg-']
190;ἀκούειν;['ἀκούω'];['v--pna---']
191;ἀκούων;['ἀκούω'];['v-sppamn-']
192;ἀκούωσιν;['ἀκούω'];['v3ppsa---']
193;ἀκοῦσαι;['ἀκούω'];['v--ana---']
194;ἀκοῦσαί;['ἀκούω'];['v--ana---']
195;ἀκράτῳ;['ἄκρατος'];['a-s---nd-']
196;ἀκρατοῦς;['ἀκρατής'];['a-s---mg-']
197;ἀκροατῶν;['ἀκροατής'];['n-p---mg-']
198;ἀλαζόνας;['ἀλαζών'];['n-p---ma-']
199;ἀλαζονείαν;['ἀλαζονεία'];['n-s---fa-']
200;ἀλγεῖν;['ἀλγέω'];['v--pna---']
201;ἀλγύνειν;['ἀλγύνω'];['v--pna---']
202;ἀλεξικάκοις;['ἀλεξίκακος'];['a-p---md-']
203;ἀλήθειαν;['ἀλήθεια'];['n-s---fa-']
204;ἀληθῆ;['ἀληθής'];['a-s---fa-']
205;ἀληθινὸς;['ἀληθινός'];['a-s---mn-']
206;ἀληθινοῦ;['ἀληθινός'];['a-s---ng-']
207;ἀληθινῶν;['ἀληθινός'];['a-p---ng-']
208;ἀληθοῦς;['ἀληθής'];['a-s---fg-']
209;ἀληθῶς;['ἀληθής'];['d--------']
210;ἀλλὰ;['ἀλλά'];['c--------']
211;ἀλλήλους;['ἀλλήλων'];['p-p---ma-']
212;ἀλλήλων;['ἀλλήλων'];['p-p---mg-']
213;ἀλλόκοτον;['ἀλλόκοτος'];['a-s---ma-']
214;ἀλλοκότων;['ἀλλόκοτος'];['a-p---ng-']
215;ἀλλ’;['ἀλλά'];['c--------']
216;ἀμαθίαν;['ἀμαθία'];['n-s---fa-']
217;ἀμαθίας;['ἀμαθία'];['n-s---fg-']
218;ἀμβλύτητες;['ἀμβλύτης'];['n-p---fn-']
219;ἀμέλει;['ἀμέλει'];['d--------']
220;ἀμείνονος;['ἀγαθός'];['a-s---fgc']
221;ἀμειλίκτους;['ἀμείλικτος'];['a-p---ma-']
222;ἀμύνεσθαι;['ἀμύνω'];['v--pnm---']
223;ἀνάγκης;['ἀνάγκη'];['n-s---fg-']
224;ἀναβεβίωκεν;['ἀναβιόω'];['v3sria---']
225;ἀναβιώσαντας;['ἀναβιόω'];['v-papama-']
226;ἀναγκαῖον;['ἀναγκαῖος'];['a-s---nn-']
227;ἀναδιδόντι;['ἀναδίδωμι'];['v-sppamd-']
228;ἀναδυόμεθα;['ἀναδύνω'];['v1ppim---']
229;ἀνακοπαί;['ἀνακοπή'];['n-p---fn-']
230;ἀνακρούσεις;['ἀνάκρουσις'];['n-p---fn-']
231;ἀνακτόρων;['ἄναξ'];['n-p---mg-']
232;ἀναλεγόμενοι;['ἀναλέγω'];['v-pppmmn-']
233;ἀναλύεται;['ἀναλύω'];['v3spim---']
234;ἀναλύσεις;['ἀνάλυσις'];['n-p---fa-']
235;ἀναμετροῦνται;['ἀναμετρέω'];['v3ppim---']
236;ἀναπληρώσεως;['ἀναπλήρωσις'];['n-s---fg-']
237;ἀναρρωσθέντος;['ἀναρρώννυμι'];['v-sappng-']
238;ἀναστρέφεσθαι;['ἀναστρέφω'];['v--pnm---']
239;ἀναστρεφομένων;['ἀναστρέφω'];['v-pppmmg-']
240;ἀναφέρειν;['ἀναφέρω'];['v--pna---']
241;ἀναφερόμενοι;['ἀναφέρω'];['v-pppmmn-']
242;ἀναφερομένοις;['ἀναφέρω'];['v-pppmmd-']
243;ἀνδράσιν;['ἀνήρ'];['n-p---md-']
244;ἀνδρείαν;['ἀνδρεία'];['n-s---fa-']
245;ἀνδρεῖος;['ἀνδρεῖος'];['a-s---mn-']
246;ἀνδρὶ;['ἀνήρ'];['n-s---md-']
247;ἀνδρὸς;['ἀνήρ'];['n-s---mg-']
248;ἀνδρῶν;['ἀνήρ'];['n-p---mg-']
249;ἀνέκπληκτος;['ἀνέκπληκτος'];['a-s---mn-']
250;ἀνέσει;['ἄνεσις'];['n-s---fd-']
251;ἀνέχονται;['ἀνέχω'];['v3ppim---']
252;ἀνεγρέσθαι;['ἀνεγείρω'];['v--anm---']
253;ἀνεικότα;['ἀνίημι'];['v-srpama-']
254;ἀνελίττεται;['ἀνελίσσω'];['v3spim---']
255;ἀνὴρ;['ἀνήρ'];['n-s---mn-']
256;ἀνήκεστοι;['ἀνήκεστος'];['a-p---mn-']
257;ἀνθηρὸν;['ἀνθηρός'];['a-s---na-']
258;ἀνθίνοις;['ἄνθινος'];['a-p---nd-']
259;ἀνθρώποις;['ἄνθρωπος'];['n-p---md-']
260;ἀνθρώπου;['ἄνθρωπος'];['n-s---mg-']
261;ἀνθρώπους;['ἄνθρωπος'];['n-p---ma-']
262;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
263;ἀνθυποφερούσης;['ἀνθυποφέρω'];['v-sppafg-']
264;ἀνίησι;['ἀνίημι'];['v3spia---']
265;ἀνίστησι;['ἀνίστημι'];['v3spia---']
266;ἀνιεμένων;['ἀνίημι'];['v-pppmmg-']
267;ἀνοήτου;['ἀνόητος'];['a-s---mg-']
268;ἀνοιγομένων;['ἀνοίγνυμι'];['v-pppmmg-']
269;ἀντὶ;['ἀντί'];['r--------']
270;ἀντιβαίνοντας;['ἀντιβαίνω'];['v-pppama-']
271;ἀντικοπάς;['ἀντικοπή'];['n-p---fa-']
272;ἀντιλαμβάνεσθαι;['ἀντιλαμβάνω'];['v--pnm---']
273;ἀντιλήψεις;['ἀντίληψις'];['n-p---fn-']
274;ἀντιτιθεὶς;['ἀντιτίθημι'];['v-sppamn-']
275;ἀνύσεως;['ἄνυσις'];['n-s---fg-']
276;ἀνώδυνον;['ἀνώδυνος'];['a-s---na-']
