;form;lemmi;postag
0;,;[','];['u--------']
1;-τ’;['τε'];['c--------']
2;.;['.'];['u--------']
3;E;['E'];['z--------']
4;·;['·'];['u--------']
5;Αἰητίδος;['Αἰητίς'];['n-s---fg-']
6;Εὐριπίδεω;['Εὐριπίδης'];['n-s---mg-']
7;Μηδείης;['Μήδεια'];['n-s---fg-']
8;ἄκρα;['ἄκρον'];['n-p---na-']
9;ἀμνήμων;['ἀμνήμων'];['a-s---mn-']
10;ἀνθρώποις;['ἄνθρωπος'];['n-p---md-']
11;ἀοιδοθέτα;['ἀοιδοθέτης'];['n-s---mv-']
12;αὐτὴν;['αὐτός'];['p-s---fa-']
13;γὰρ;['γάρ'];['g--------']
14;δὲ;['δέ'];['c--------']
15;δέ;['δέ'];['c--------']
16;δύσβατον;['δύσβατος'];['a-s---ma-']
17;ἔα;['ἔα'];['i--------']
18;ἔρχεο;['ἔρχομαι'];['v2spmm---']
19;ἐπίρροθος;['ἐπίρροθος'];['a-s---fn-']
20;ἐπιβάλλου;['ἐπιβάλλω'];['v2spmm---']
21;εἰσβαίνῃ;['εἰσβαίνω'];['v3spsa---']
22;ἢν;['ἐάν'];['c--------']
23;ἰδεῖν;['ὁράω'];['v--ana---']
24;καὶ;['καί'];['c--------']
25;κείσῃ;['κεῖμαι'];['v2sfim---']
26;λείη;['λεῖος'];['a-s---fn-']
27;μὲν;['μέν'];['g--------']
28;μή;['μή'];['d--------']
29;νέρθεν;['ἔνερθε'];['d--------']
30;οἶμον;['οἶμος'];['n-s---ma-']
31;σκόλοπος;['σκόλοψ'];['n-s---mg-']
32;στεφάνους;['στέφανος'];['n-p---ma-']
33;τὰ;['ὁ'];['l-p---na-']
34;τὴν;['ὁ'];['l-s---fa-']
35;τις;['τις'];['p-s---cn-']
36;τρηχυτέρη;['τρηχύς'];['a-s---fn-']
37;χαλεποῦ;['χαλεπός'];['a-s---mg-']
38;χαράξῃς;['χαράσσω'];['v2sasa---']
