;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;.;['.'];['u--------']
4;";";"[';']";['u--------']
5;E;['E'];['z--------']
6;·;['·'];['u--------']
7;Ἀετίων;['Ἀέτιος'];['n-p---mg-']
8;Ἀετίωνα;['Ἀετίων'];['n-s---ma-']
9;Ἀετίωνά;['Ἀετίων'];['n-s---ma-']
10;Ἀετίωνι;['Ἀετίων'];['n-s---md-']
11;Ἀθηναίοις;['Ἀθηναῖος'];['a-p---md-']
12;Ἀκραγαντῖνος;['Ἀκραγαντῖνος'];['a-s---mn-']
13;Ἀλέξανδρον;['Ἀλέξανδρος'];['n-s---ma-']
14;Ἀλεξάνδρου;['Ἀλέξανδρος'];['n-s---mg-']
15;Ἀναξιμένης;['Ἀναξιμένης'];['n-s---mn-']
16;Ἀργείοις;['Ἀργεῖος'];['a-p---md-']
17;Γλαύκῳ;['Γλαῦκος'];['n-s---md-']
18;Δία;['Ζεύς'];['n-s---ma-']
19;Δί’;['Ζεύς'];['n-s---ma-']
20;Ἔρως;['Ἔρως'];['n-s---mn-']
21;Ἔρωτες;['Ἔρως'];['n-p---mn-']
22;Ἕλληνας;['Ἕλλην'];['n-p---ma-']
23;Ἕλλησι;['Ἕλλην'];['n-p---md-']
24;Ἕλλησιν;['Ἕλλην'];['n-p---md-']
25;Ἑλλάδος;['Ἑλλάς'];['n-s---fg-']
26;Ἑλλανοδίκην;['Ἑλλανοδίκης'];['n-s---ma-']
27;Ἑλληνικὰς;['Ἑλληνικός'];['a-p---fa-']
28;Ἡρόδοτός;['Ἡρόδοτος'];['n-s---mn-']
29;Ἡρόδοτον;['Ἡρόδοτος'];['n-s---ma-']
30;Ἡρόδοτος;['Ἡρόδοτος'];['n-s---mn-']
31;Ἡροδότου;['Ἡρόδοτος'];['n-s---mg-']
32;Ἡφαιστίων;['Ἡφαιστίων'];['n-s---mn-']
33;Ἰαστὶ;['Ἰαστί'];['d--------']
34;Ἰταλίᾳ;['Ἰταλία'];['n-s---fd-']
35;Ἰωνίᾳ;['Ἰωνία'];['n-s---fd-']
36;Ἱππίας;['Ἱππίας'];['n-s---mn-']
37;Καρίας;['Καρία'];['n-s---fg-']
38;Κεῖος;['Κέως'];['a-s---mn-']
39;Κορινθίοις;['Κορίνθιος'];['a-p---md-']
40;Λακεδαιμονίοις;['Λακεδαιμόνιος'];['a-p---md-']
41;Μακεδόνων;['Μακεδών'];['n-p---mg-']
42;Μακεδονίᾳ;['Μακεδονία'];['n-s---fd-']
43;Μίλωνι;['Μίλων'];['n-s---md-']
44;Μούσας;['Μοῦσα'];['n-p---fa-']
45;Ὀλύμπια;['Ὀλυμπιεῖον'];['n-p---nn-']
46;Ὀλυμπίᾳ;['Ὀλυμπία'];['n-s---fd-']
47;Ὀλυμπίαν;['Ὀλυμπία'];['n-s---fa-']
48;Ὀλυμπίων;['Ὀλύμπιος'];['a-p---ng-', 'a-p---mg-']
49;Ὀλυμπιονίκας;['Ὀλυμπιονίκης'];['n-p---ma-']
50;Περσικὰς;['Περσικός'];['a-p---fa-']
51;Πίσαν;['Πῖσα'];['n-s---fa-']
52;Πολυδάμαντι;['Πολυδάμας'];['n-s---md-']
53;Πρόδικος;['Πρόδικος'];['n-s---mn-']
54;Προξενίδαν;['Προξενίδης'];['n-s---ma-']
55;Προξενίδου;['Προξενίδης'];['n-s---mg-']
56;Πῶλος;['Πῶλος'];['n-s---mn-']
57;Ῥωξάνη;['Ῥωξάνη'];['n-s---fn-']
58;Ῥωξάνην;['Ῥωξάνη'];['n-s---fa-']
59;Ῥωξάνης;['Ῥωξάνη'];['n-s---fg-']
60;Ὑμέναιος;['Ὑμέναιος'];['n-s---mn-']
61;Φιλίου;['Φίλιος'];['n-s---mg-']
62;Χῖος;['Χῖος'];['a-s---mn-']
63;ἂν;['ἄν'];['g--------']
64;ἄλλα;['ἄλλος'];['p-p---na-']
65;ἄλλοι;['ἄλλος'];['p-p---mn-']
66;ἄλλος;['ἄλλος'];['p-s---mn-']
67;ἄλλως;['ἄλλος'];['d--------']
68;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
69;ἄξιος;['ἄξιος'];['a-s---mn-']
70;ἄχρι;['ἄχρι'];['r--------']
71;ἀγαγόντα;['ἄγω'];['v-sapama-']
72;ἀγείρειν;['ἀγείρω'];['v--pna---']
73;ἀγωνιστὴν;['ἀγωνιστής'];['n-s---ma-']
74;ἀεὶ;['ἀεί'];['d--------']
75;ἀθλητῶν;['ἀθλητής'];['n-p---mg-']
76;ἀθρόους;['ἀθρόος'];['a-p---ma-']
77;ἀκούσαντες;['ἀκούω'];['v-papamn-']
78;ἀληθείας;['ἀλήθεια'];['n-s---fg-']
79;ἀληθῆ;['ἀληθής'];['a-s---ma-']
80;ἀλλὰ;['ἀλλά'];['c--------']
81;ἀλλ’;['ἀλλά'];['c--------']
82;ἀναγινώσκειν;['ἀναγιγνώσκω'];['v--pna---']
83;ἀνακηρυχθεὶς;['ἀνακηρύσσω'];['v-sappmn-']
84;ἀνήκοος;['ἀνήκοος'];['a-s---mn-']
85;ἀνήρ;['ἀνήρ'];['n-s---mn-']
86;ἀπάγει;['ἀπάγω'];['v3spia---']
87;ἀπαγαγόντες;['ἀπάγω'];['v-papamn-']
88;ἀπέλαυσε;['ἀπολαύω'];['v3saia---']
89;ἀπῆλθε;['ἀπέρχομαι'];['v3saia---']
90;ἀποβήσεσθαί;['ἀποβαίνω'];['v--fnm---']
91;ἀποδύσαντες;['ἀποδύω'];['v-papamn-']
92;ἀπραγμονέστατα;['ἀπράγμων'];['a-p---nas']
93;ἀρίστη;['ἀγαθός'];['a-s---fns']
94;ἀρίστων;['ἀγαθός'];['a-p---mgs']
95;ἀσπίδος;['ἀσπίς'];['n-s---fg-']
96;ἀφαιρεῖ;['ἀφαιρέω'];['v3spia---']
97;ἀφ’;['ἀπό'];['r--------']
98;ἀχθοφόρους;['ἀχθοφόρος'];['a-p---ma-']
99;ἃ;['ὅς'];['p-p---na-']
100;ᾅδων;['ἀείδω'];['v-sppamn-']
101;ἅμα;['ἅμα'];['d--------']
102;ἅπαντας;['ἅπας'];['p-p---ma-']
103;ἅπαντες;['ἅπας'];['p-p---mn-']
104;ἅπασιν;['ἅπας'];['p-p---md-']
105;ἁπάντων;['ἅπας'];['p-p---mg-', 'p-p---ng-']
106;ἁπάσῃ;['ἅπας'];['p-s---fd-']
107;ἁπανταχόθεν;['ἁπανταχόθεν'];['d--------']
108;ἁρμονίαν;['ἁρμονία'];['n-s---fa-']
109;αἰδουμένη;['αἰδέομαι'];['v-sppmfn-']
110;αὖ;['αὖ'];['d--------']
111;αὐτὰς;['αὐτός'];['p-p---fa-']
112;αὐτὴ;['αὐτός'];['p-s---fn-']
113;αὐτὸ;['αὐτός'];['p-s---na-', 'p-s---nn-']
114;αὐτὸν;['αὐτός'];['p-s---ma-']
115;αὐτὸς;['αὐτός'];['p-s---mn-']
116;αὐτόν;['αὐτός'];['p-s---ma-']
117;αὐτός;['αὐτός'];['p-s---mn-']
118;αὐτοὶ;['αὐτός'];['p-p---mn-']
119;αὐτοί;['αὐτός'];['p-p---mn-']
120;αὐτοῖς;['αὐτός'];['p-p---nd-']
121;αὐτούς;['αὐτός'];['p-p---ma-']
122;αὐτοῦ;['αὐτός'];['p-s---mg-']
123;αὐτῷ;['αὐτός'];['p-s---md-']
124;αὐτῶν;['αὐτός'];['p-p---mg-', 'p-p---ng-']
125;βαροῖντο;['βαρέω'];['v3ppom---']
126;βασιλέα;['βασιλεύς'];['n-s---ma-']
127;βασιλεῖ;['βασιλεύς'];['n-s---md-']
128;βασιλεὺς;['βασιλεύς'];['n-s---mn-']
129;βίβλους;['βίβλος'];['n-p---fa-']
130;βιαίως;['βίαιος'];['d--------']
131;βραχεῖ;['βραχύς'];['a-s---nd-']
132;γὰρ;['γάρ'];['g--------']
133;γάμον;['γάμος'];['n-s---ma-']
134;γάμου;['γάμος'];['n-s---mg-']
135;γάμων;['γάμος'];['n-p---mg-']
136;γαμβρὸν;['γαμβρός'];['n-s---ma-']
137;γαμήλιόν;['γαμήλιος'];['a-s---na-']
138;γε;['γε'];['g--------']
139;γένοιντο;['γίγνομαι'];['v3paom---']
140;γένοιτο;['γίγνομαι'];['v3saom---']
141;γήμας;['γαμέω'];['v-sapamn-']
142;γῆν;['γῆ'];['n-s---fa-']
143;γνώμης;['γνώμη'];['n-s---fg-']
144;γνώριμοι;['γνώριμος'];['a-p---mn-']
145;γνῶσιν;['γνῶσις'];['n-s---fa-']
146;γνωσθῆναι;['γιγνώσκω'];['v--anp---']
147;γοῦν;['γοῦν'];['g--------']
148;γραφῇ;['γραφή'];['n-s---fd-']
149;δᾷδα;['δαίς'];['n-s---fa-']
150;δακτύλῳ;['δάκτυλος'];['n-s---md-']
151;δὲ;['δέ'];['c--------']
152;δέ;['δέ'];['c--------']
153;δέον;['δέω'];['v-sppana-']
154;δείκνυσι;['δείκνυμι'];['v3spia---']
155;δείξαιμι;['δείκνυμι'];['v1saoa---']
156;δεῖξαι;['δείκνυμι'];['v--ana---']
157;δὴ;['δή'];['g--------']
158;δῆθεν;['δῆθεν'];['g--------']
159;δηλοῖ;['δηλόω'];['v3spia---']
160;διαίρεσιν;['διαίρεσις'];['n-s---fa-']
161;διασπᾶν;['διασπάω'];['v--pna---']
162;διεξῆλθεν;['διεξέρχομαι'];['v3saia---']
163;διεξιόντα;['διεξέρχομαι'];['v-sppama-']
164;διεφάνη;['διαφαίνω'];['v3saip---']
165;δι’;['διά'];['r--------']
166;δόξαιμι;['δοκέω'];['v1saoa---']
167;δόξω;['δοκέω'];['v1sfia---']
168;δοκιμώτατοι;['δόκιμος'];['a-p---mns']
169;δοκὸν;['δοκός'];['n-s---fa-']
170;δουλικῶς;['δουλικός'];['d--------']
171;δύο;['δύο'];['m--------']
172;δυνατὸν;['δυνατός'];['a-s---nn-']
173;ἔλεγον;['λέγω'];['v3piia---']
174;ἔν;['ἐν'];['r--------']
175;ἔοικεν;['ἔοικα'];['v3sria---']
176;ἔρως;['ἔρως'];['n-s---mn-']
177;ἔρωτα;['ἔρως'];['n-s---ma-']
178;ἔρωτες;['ἔρως'];['n-p---mn-']
179;ἔσεσθαι;['εἰμί'];['v--fnm---']
180;ἔστιν;['εἰμί'];['v3spia---']
181;ἔτους;['ἔτος'];['n-s---ng-']
182;ἔχει;['ἔχω'];['v3spia---']
183;ἔχοιμι;['ἔχω'];['v1spoa---']
184;ἔχουσα;['ἔχω'];['v-sppafn-']
185;ἔχων;['ἔχω'];['v-sppamn-']
186;ἐγίγνοντο;['γίγνομαι'];['v3piim---']
187;ἐγλίχετο;['γλίχομαι'];['v3siim---']
188;ἐγὼ;['ἐγώ'];['p-s---cn-']
189;ἐδείκνυτο;['δείκνυμι'];['v3siim---']
190;ἐκ;['ἐκ'];['r--------']
191;ἐκείνου;['ἐκεῖνος'];['p-s---mg-']
192;ἐκείνους;['ἐκεῖνος'];['p-p---ma-']
193;ἐκείνων;['ἐκεῖνος'];['p-p---mg-']
194;ἐκεῖνο;['ἐκεῖνος'];['p-s---na-']
195;ἐκεῖνον;['ἐκεῖνος'];['p-s---ma-']
196;ἐκεῖνος;['ἐκεῖνος'];['p-s---mn-']
197;ἐλπίδος;['ἐλπίς'];['n-s---fg-']
198;ἐμαυτὸν;['ἐμαυτοῦ'];['p-s---ma-']
199;ἐμαυτοῦ;['ἐμαυτοῦ'];['p-s---mg-']
200;ἐμοὶ;['ἐγώ'];['p-s---cd-']
201;ἐν;['ἐν'];['r--------']
202;ἐνδεέστερον;['ἐνδεής'];['a-s---nnc']
203;ἐνῆν;['ἔνειμι'];['v3siia---']
204;ἐνίστανται;['ἐνίστημι'];['v3ppim---']
205;ἐννέα;['ἐννέα'];['m--------']
206;ἐξ;['ἐκ'];['r--------']
207;ἐπάνειμι;['ἐπανέρχομαι'];['v1spia---']
208;ἐπεβούλευε;['ἐπιβουλεύω'];['v3siia---']
209;ἐπεγέγραπτο;['ἐπιγράφω'];['v3slim---']
210;ἐπεδήμησα;['ἐπιδημέω'];['v1saia---']
211;ἐπειλημμένοι;['ἐπιλαμβάνω'];['v-prpmmn-']
212;ἐπειλημμένος;['ἐπιλαμβάνω'];['v-srpmmn-']
213;ἐπελέληστο;['ἐπιλανθάνομαι'];['v3slim---']
214;ἐπερειδόμενος;['ἐπερείδω'];['v-sppmmn-']
215;ἐπὶ;['ἐπί'];['r--------']
216;ἐπίσημος;['ἐπίσημος'];['a-s---mn-']
217;ἐπίτομόν;['ἐπίτομος'];['a-s---fa-']
218;ἐπιδείξασθαι;['ἐπιδείκνυμι'];['v--anm---']
219;ἐπισπώμενος;['ἐπισπάω'];['v-sppmmn-']
220;ἐπιχώριος;['ἐπιχώριος'];['a-s---mn-']
221;ἐπιχωρίῳ;['ἐπιχώριος'];['a-s---md-']
222;ἐποίησεν;['ποιέω'];['v3saia---']
223;ἐπ’;['ἐπί'];['r--------']
224;ἐργῶδες;['ἐργώδης'];['a-s---na-']
225;ἐς;['εἰς'];['r--------']
226;ἐσελθὼν;['εἰσέρχομαι'];['v-sapamn-']
227;ἐσκόπουν;['σκοπέω'];['v1siia---']
228;ἐσκοπεῖτο;['σκοπέω'];['v3siim---']
229;ἐστι;['εἰμί'];['v3spia---']
230;ἐστιν;['εἰμί'];['v3spia---']
231;ἐφαίνετο;['φαίνω'];['v3siim---']
232;ἐφεστὼς;['ἐφίστημι'];['v-srpamn-']
233;ἓν;['εἷς'];['m-s---nn-']
234;ἕκαστος;['ἕκαστος'];['p-s---mn-']
235;ἕλκει;['ἕλκω'];['v3spia---']
236;ἕνα;['εἷς'];['m-s---ma-']
237;ἑαυτὸν;['ἑαυτοῦ'];['p-s---ma-']
238;ἑκάστῃ;['ἕκαστος'];['p-s---fd-']
239;ἑκάστης;['ἕκαστος'];['p-s---fg-']
240;ἑνὸς;['εἷς'];['m-s---mg-']
241;ἑστῶτα;['ἵστημι'];['v-srpama-']
242;ἑτέρωθι;['ἑτέρωθι'];['d--------']
243;εἰ;['εἰ'];['c--------']
244;εἴη;['εἰμί'];['v3spoa---']
245;εἴθε;['εἴθε'];['g--------']
246;εἶδον;['ὁράω'];['v1saia---']
247;εἶναι;['εἰμί'];['v--pna---']
248;εἶτα;['εἶτα'];['d--------']
249;εἰκάζειν;['εἰκάζω'];['v--pna---']
250;εἰκασμένου;['εἰκάζω'];['v-srpmmg-']
251;εἰκόνα;['εἰκών'];['n-s---fa-']
252;εἰκόνος;['εἰκών'];['n-s---fg-']
253;εἰκὼν;['εἰκών'];['n-s---fn-']
254;εἰπεῖν;['λέγω'];['v--ana---']
255;εἰς;['εἰς'];['r--------']
256;εἷς;['εἷς'];['m-s---mn-']
257;εὐθὺ;['εὐθύς'];['d--------']
258;εὐμαρὲς;['εὐμαρής'];['a-s---nn-']
259;εὐχῆς;['εὐχή'];['n-s---fg-']
260;ζωγράφον;['ζωγράφος'];['n-s---ma-']
261;ἢ;['ἤ'];['c--------']
262;ἢν;['ἐάν'];['c--------']
263;ᾔδεσαν;['οἶδα'];['v3plia---']
264;ἤδη;['ἤδη'];['d--------']
265;ἤρα;['ἐράω'];['v3siia---']
266;ἤρετό;['ἔρομαι'];['v3saim---']
267;ἦν;['εἰμί'];['v3siia---']
268;ἠξίου;['ἀξιόω'];['v3siia---']
269;ἡ;['ὁ'];['l-s---fn-']
270;ἥ;['ὁ'];['l-s---fn-']
271;ἥκειν;['ἥκω'];['v--pna---']
272;ἡγεῖτο;['ἡγέομαι'];['v3siim---']
273;ἡκόντων;['ἥκω'];['v-pppamg-']
274;ἡμῶν;['ἐγώ'];['p-p---cg-']
275;ἡσθέντα;['ἥδομαι'];['v-sappma-']
276;θάλαμός;['θάλαμος'];['n-s---mn-']
277;θαῦμα;['θαῦμα'];['n-s---nn-']
278;θαυμαστὸν;['θαυμαστός'];['a-s---ma-']
279;θεατήν;['θεατής'];['n-s---ma-']
280;θρασὺς;['θρασύς'];['a-s---mn-']
281;θυγατέρα;['θυγάτηρ'];['n-s---fa-']
282;θυγατρὸς;['θυγάτηρ'];['n-s---fg-']
283;θώρακα;['θώραξ'];['n-s---ma-']
284;ἴδητε;['ὁράω'];['v2pasa---']
285;ἵλεως;['ἵλαος'];['a-s---mn-']
286;ἱκανὴν;['ἱκανός'];['a-s---fa-']
287;ἱκανὸν;['ἱκανός'];['a-s---nn-']
288;ἱστορίας;['ἱστορία'];['n-p---fa-']
289;ἱστοριῶν;['ἱστορίη'];['n-p---fg-']
290;κα-;['καί'];['c--------']
291;κάθηται;['κάθημαι'];['v3spim---']
292;κάλλος;['κάλλος'];['n-s---nn-']
293;κἂν;['ἐάν'];['c--------']
294;κἀγὼ;['ἐγώ'];['p-s---cn-']
295;καὶ;['καί'];['c--------']
296;καιομένην;['καίω'];['v-sppmfa-']
297;καιρόν;['καιρός'];['n-s---ma-']
298;καλὰ;['καλός'];['a-p---na-']
299;καλύβας;['καλύβη'];['n-p---fa-']
300;καλύπτραν;['καλύπτρα'];['n-s---fa-']
301;κατὰ;['κατά'];['r--------']
