;form;lemmi;postag
0;;[None];[None]
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['c--------']
5;-δ’;['δέ'];['c--------']
6;-ἔχειν;['ἔχω'];['v--pna---']
7;-θ’;['τε'];['c--------']
8;-τε;['τε'];['c--------']
9;-τ’;['τε'];['c--------']
10;.;['.'];['u--------']
11;";";"[';']";['u--------']
12;E;['E'];['z--------']
13;·;['·'];['u--------']
14;Α;['Α'];['n--------']
15;Ἄτλαντα;['Ἄτλας'];['n-s---ma-']
16;Ἄτλας;['Ἄτλας'];['n-s---mn-']
17;ΑΒΓ;['ΑΒΓ'];['n--------']
18;ΑΓ;['ΑΓ'];['n-s---fn-']
19;Β;['Β'];['n--------']
20;Βορέας;['Βορέας'];['n-s---mn-']
21;Γ;['Γ'];['n--------']
22;Ζῆν’;['Ζεύς'];['n-s---ma-']
23;Ὁμήρῳ;['Ὅμηρος'];['n-s---md-']
24;Τιτυὸς;['Τιτυός'];['n-s---mn-']
25;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
26;ἄδηλον;['ἄδηλος'];['a-s---nn-']
27;ἄκρα;['ἄκρον'];['n-p---nn-']
28;ἄκρον;['ἄκρον'];['n-s---nn-']
29;ἄκρων;['ἄκρον'];['n-p---ng-']
30;ἄκυρος;['ἄκυρος'];['a-s---fn-']
31;ἄλλαι;['ἄλλος'];['p-p---fn-']
32;ἄλληλα;['ἀλλήλων'];['p-p---na-']
33;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
34;ἄλλοις;['ἄλλος'];['p-p---nd-']
35;ἄλλος;['ἄλλος'];['p-s---mn-']
36;ἄλλου;['ἄλλος'];['p-s---mg-', 'p-s---ng-']
37;ἄλλους;['ἄλλος'];['p-p---ma-']
38;ἄλλων;['ἄλλος'];['p-p---ng-', 'p-p---fg-']
39;ἄλλως;['ἄλλος'];['d--------']
40;ἄμα;['ἅμα'];['d--------']
41;ἄμμῳ;['ἄμμος'];['n-s---fd-']
42;ἄμφω;['ἄμφω'];['p-d---na-']
43;ἄν;['ἐάν', 'ἄν'];['c--------', 'g--------']
44;ἄνεμον;['ἄνεμος'];['n-s---ma-']
45;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
46;ἄνω;['ἄνω'];['d--------']
47;ἄξιον;['ἄξιος'];['a-s---nn-']
48;ἄπειρον;['ἄπειρος'];['a-s---na-']
49;ἄπειρος;['ἄπειρος'];['a-s---fn-']
50;ἄποθεν;['ἄποθεν'];['d--------']
51;ἄρα;['ἄρα'];['g--------']
52;ἄτοπον;['ἄτοπος'];['a-s---nn-']
