;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δ’;['δέ'];['c--------']
4;-τε;['τε'];['c--------']
5;-τ’;['τε'];['c--------']
6;.;['.'];['u--------']
7;";";"[';']";['u--------']
8;E;['E'];['z--------']
9;·;['·'];['u--------']
10;Ἄμηστριν;['Ἄμηστρις'];['n-s---fa-']
11;Ἄτοσσαν;['Ἄτοσσα'];['n-s---fa-']
12;Ἀγησίλαον;['Ἀγησίλαος'];['n-s---ma-']
13;Ἀγησίλαος;['Ἀγησίλαος'];['n-s---mn-']
14;Ἀγησιλάῳ;['Ἀγησίλαος'];['n-s---md-']
15;Ἀθηνᾶν;['Ἀθήνη'];['n-s---fa-']
16;Ἀθηναίῳ;['Ἀθηναῖος'];['a-s---md-']
17;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-']
18;Ἀναῗτιν;['Ἀναῗτις'];['n-s---fa-']
19;Ἀνταλκίδᾳ;['Ἀνταλκίδας'];['n-s---md-']
20;Ἀνταλκίδαν;['Ἀνταλκίδας'];['n-s---ma-']
21;Ἀνταλκίδας;['Ἀνταλκίδας'];['n-s---mn-']
22;Ἀνταλκίδου;['Ἀνταλκίδας'];['n-s---mg-']
23;Ἀπάμαν;['Ἀπάμη'];['n-s---fa-']
24;Ἀρβάκην;['Ἀρβάκης'];['n-s---ma-']
25;Ἀριάσπην;['Ἀριάσπης'];['n-s---ma-']
26;Ἀριάσπης;['Ἀριάσπης'];['n-s---mn-']
27;Ἀριαῖος;['Ἀριαῖος'];['n-s---mn-']
28;Ἀρπάτην;['Ἀρπάτης'];['n-s---ma-']
29;Ἀρσάμην;['Ἀρσάμης'];['n-s---ma-']
30;Ἀρσάμης;['Ἀρσάμης'];['n-s---mn-']
31;Ἀρσίκαν;['Ἀρσίκας'];['n-s---ma-']
32;Ἀρσίκας;['Ἀρσίκας'];['n-s---mn-']
33;Ἀρταγέρσην;['Ἀρταγέρσης'];['n-s---ma-']
34;Ἀρταγέρσης;['Ἀρταγέρσης'];['n-s---mn-']
35;Ἀρταγέρσου;['Ἀρταγέρσης'];['n-s---mg-']
36;Ἀρτασύρα;['Ἀρτασύρας'];['n-s---mv-']
37;Ἀρτασύραν;['Ἀρτασύρας'];['n-s---ma-']
38;Ἀρτασύρας;['Ἀρτασύρας'];['n-s---mn-']
39;Ἀρτέμιδος;['Ἄρτεμις'];['n-s---fg-']
40;Ἀρτοξέρξῃ;['Ἀρτοξέρξης'];['n-s---md-']
41;Ἀρτοξέρξην;['Ἀρτοξέρξης'];['n-s---ma-']
42;Ἀρτοξέρξης;['Ἀρτοξέρξης'];['n-s---mn-']
43;Ἀρτοξέρξου;['Ἀρτοξέρξης'];['n-s---mg-']
44;Ἀσίᾳ;['Ἀσία'];['n-s---fd-']
45;Ἀσίαν;['Ἀσία'];['n-s---fa-']
46;Ἀσίας;['Ἀσία'];['n-s---fg-']
47;Ἀσπασίαν;['Ἀσπασία'];['n-s---fa-']
48;Ἀσπασίας;['Ἀσπασία'];['n-s---fg-']
49;Ἀτόσσης;['Ἄτοσσα'];['n-s---fg-']
50;Αἴγυπτον;['Αἴγυπτος'];['n-s---fa-']
51;Αἰγὸς;['Αἴξ'];['n-s---mg-']
52;Αἰγυπτίους;['Αἰγύπτιος'];['a-p---ma-']
53;Βαβυλῶνα;['Βαβυλών'];['n-s---fa-']
54;Βαβυλῶνος;['Βαβυλών'];['n-s---fg-']
55;Βελιτάραν;['Βελιτάρας'];['n-s---ma-']
56;Βηλούριδος;['Βηλοῦρις'];['n-s---mg-']
57;Γίγιν;['Γίγις'];['n-s---fa-']
58;Γίγις;['Γίγις'];['n-s---fn-']
59;Δαρείου;['Δαρεῖος'];['n-s---mg-']
60;Δαρείῳ;['Δαρεῖος'];['n-s---md-']
61;Δαρεῖον;['Δαρεῖος'];['n-s---ma-']
62;Δαρεῖος;['Δαρεῖος'];['n-s---mn-']
63;Δείνων;['Δείνων'];['n-s---mn-']
64;Δείνωνα;['Δείνων'];['n-s---ma-']
65;Δείνωνος;['Δείνων'];['n-s---mg-']
66;Δερκυλλίδου;['Δερκυλλίδας'];['n-s---mg-']
67;Δημαράτου;['Δημάρατος'];['n-s---mg-']
68;Ἐκβατάνοις;['Ἐκβάτανα'];['n-p---nd-']
69;Ἕλληνας;['Ἕλλην'];['n-p---ma-']
70;Ἕλληνες;['Ἕλλην'];['n-p---mn-']
71;Ἕλλησι;['Ἕλλην'];['n-p---md-']
72;Ἕλλησιν;['Ἕλλην'];['n-p---md-']
73;Ἑλλὰς;['Ἑλλάς'];['n-s---fn-']
74;Ἑλλάδα;['Ἑλλάς'];['n-s---fa-']
75;Ἑλλάδος;['Ἑλλάς'];['n-s---fg-']
76;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
77;Ἑλληνίδας;['Ἑλληνίς'];['a-p---fa-']
78;Ἑλληνικὸν;['Ἑλληνικός'];['a-s---ma-']
79;Ἑλληνικοῦ;['Ἑλληνικός'];['a-s---ng-']
80;Εὐκλείδᾳ;['Εὐκλείδης'];['n-s---md-']
81;Ζακύνθιον;['Ζακύνθιος'];['a-s---ma-']
82;Ζακυνθίου;['Ζακύνθιος'];['a-s---mg-']
83;Ζήνων;['Ζήνων'];['n-s---mn-']
84;Ζήνωνος;['Ζήνων'];['n-s---mg-']
85;Ἥλιον;['Ἥλιος'];['n-s---ma-']
86;Ἥρᾳ;['Ἥρα'];['n-s---fd-']
87;Ἡρακλείδης;['Ἡρακλείδης'];['n-s---mn-']
88;Θηβαῖος;['Θηβαῖος'];['a-s---mn-']
89;Θίμβρωνος;['Θίμβρων'];['n-s---mg-']
90;Ἰσμηνίας;['Ἰσμηνίας'];['n-s---mn-']
91;Ἰφικράτους;['Ἰφικράτης'];['n-s---mg-']
92;Ἰωνίας;['Ἰωνία'];['n-s---fg-']
93;Κᾶρα;['Κάρ'];['n-s---ma-']
94;Κᾶρας;['Κάρ'];['n-p---ma-']
95;Καδουσίοις;['Καδούσιος'];['n-p---md-']
96;Καδουσίους;['Καδούσιος'];['n-p---ma-']
97;Καδουσίων;['Καδούσιος'];['n-p---mg-']
98;Καλλικρατίδαν;['Καλλικρατίδας'];['n-s---ma-']
99;Καρὸς;['Κάρ'];['n-s---mg-']
100;Καρός;['Κάρ'];['n-s---mg-']
101;Καρυάτιδας;['Καρύαι'];['n-p---fa-']
102;Καύνιοί;['Καύνιος'];['a-p---mn-']
103;Καύνιον;['Καύνιος'];['a-s---ma-']
104;Καυνίων;['Καύνιος'];['a-p---mg-']
105;Κλέαρχε;['Κλέαρχος'];['n-s---mv-']
106;Κλέαρχον;['Κλέαρχος'];['n-s---ma-']
107;Κλέαρχος;['Κλέαρχος'];['n-s---mn-']
108;Κλεάρχου;['Κλέαρχος'];['n-s---mg-']
109;Κλεάρχῳ;['Κλέαρχος'];['n-s---md-']
110;Κνίδον;['Κνίδος'];['n-s---fa-']
111;Κόνων;['Κόνων'];['n-s---mn-']
112;Κόνωνι;['Κόνων'];['n-s---md-']
113;Κόνωνος;['Κόνων'];['n-s---mg-']
114;Κούναξα;['Κουναξα'];['n-s---fn-']
115;Κρητὸς;['Κρής'];['n-s---mg-']
116;Κτησίαν;['Κτησίας'];['n-s---ma-']
117;Κτησίας;['Κτησίας'];['n-s---mn-']
118;Κτησίου;['Κτήσιος'];['n-s---mg-']
119;Κύπρῳ;['Κύπρος'];['n-s---fd-']
120;Κύρου;['Κῦρος'];['n-s---mg-']
121;Κύρῳ;['Κῦρος'];['n-s---md-']
122;Κῦρον;['Κῦρος'];['n-s---ma-']
123;Κῦρος;['Κῦρος'];['n-s---mn-']
124;Κυμαῖος;['Κυμαῖος'];['a-s---mn-']
125;Κυπρογένεια;['Κυπρογένεια'];['n-s---fn-']
126;Λάκωνες;['Λάκων'];['n-p---mn-']
127;Λάκωνι;['Λάκων'];['n-s---md-']
128;Λακεδαίμονα;['Λακεδαίμων'];['n-s---fa-']
129;Λακεδαίμονι;['Λακεδαίμων'];['n-s---fd-']
130;Λακεδαίμονος;['Λακεδαίμων'];['n-s---fg-']
131;Λακεδαιμόνιοι;['Λακεδαιμόνιος'];['a-p---mn-']
132;Λακεδαιμονίοις;['Λακεδαιμόνιος'];['a-p---md-']
133;Λακεδαιμονίους;['Λακεδαιμόνιος'];['a-p---ma-']
134;Λέοντος;['Λέων'];['n-s---mg-']
135;Λεύκτροις;['Λεῦκτρον'];['n-p---nd-']
136;Λεωνίδαν;['Λεωνίδας'];['n-s---ma-']
137;Λυδίας;['Λυδία'];['n-s---fg-']
138;Μακρόχειρ;['Μακρόχειρ'];['n-s---mn-']
139;Μασαβάτην;['Μασαβάτης'];['n-s---ma-']
140;Μασαβάτης;['Μασαβάτης'];['n-s---mn-']
141;Μένωνος;['Μένων'];['n-s---mg-']
142;Μελάνταν;['Μελάντης'];['n-s---ma-']
143;Μενδαίου;['Μένδαῖος'];['a-s---mg-']
144;Μῆδοι;['Μῆδος'];['n-p---mn-']
145;Μῆδον;['Μῆδος'];['n-s---ma-']
146;Μηδίας;['Μηδία'];['n-s---fg-']
147;Μίθραν;['Μίθρας'];['n-s---ma-']
148;Μιθριδάτα;['Μιθριδάτης'];['n-s---mg-', 'n-d---mv-']
149;Μιθριδάτῃ;['Μιθριδάτης'];['n-s---md-']
150;Μιθριδάτην;['Μιθριδάτης'];['n-s---ma-']
151;Μιθριδάτης;['Μιθριδάτης'];['n-s---mn-']
152;Μιθριδάτου;['Μιθριδάτης'];['n-s---mg-']
153;Μνήμων;['Μνήμων'];['n-s---mn-']
154;Ξέρξης;['Ξέρξης'];['n-s---mn-']
155;Ξέρξου;['Ξέρξης'];['n-s---mg-']
156;Ξενοφῶν;['Ξενοφῶν'];['n-s---mn-']
157;Ξενοφῶντα;['Ξενοφῶν'];['n-s---ma-']
158;Ξενοφῶντος;['Ξενοφῶν'];['n-s---mg-']
159;Ὀάρσης;['Ὀάρσης'];['n-s---mn-']
160;Ὀξάθρην;['Ὀξάθρης'];['n-s---ma-']
161;Ὀξάθρης;['Ὀξάθρης'];['n-s---mn-']
162;Ὀρόντῃ;['Ὀρόντης'];['n-s---md-']
163;Ὀστάνην;['Ὀστάνης'];['n-s---ma-']
164;Ὀστάνης;['Ὀστάνης'];['n-s---mn-']
165;Παρίσκα;['Παρίσκας'];['n-s---mv-']
166;Παρύσατιν;['Παρύσατις'];['n-s---fa-']
167;Παρύσατις;['Παρύσατις'];['n-s---fn-']
168;Παρυσάτιδι;['Παρύσατις'];['n-s---fd-']
169;Παρυσάτιδος;['Παρύσατις'];['n-s---fg-']
170;Πασακᾶν;['Πασακᾶς'];['n-s---ma-']
171;Πασαργάδας;['Πασαργάδαι'];['n-p---ma-']
172;Πέρσαι;['Πέρσης'];['n-p---mv-', 'n-p---mn-']
173;Πέρσαις;['Πέρσης'];['n-p---md-']
174;Πέρσας;['Πέρσης'];['n-p---ma-']
175;Πέρσης;['Πέρσης'];['n-s---mn-']
176;Πελοπίδας;['Πελοπίδης'];['n-s---mn-']
177;Πελοποννήσου;['Πελοπόννησος'];['n-s---fg-']
178;Περσίδι;['Περσίς'];['n-s---fd-']
179;Περσικὸν;['Περσικός'];['a-s---nn-']
180;Περσῶν;['Πέρσης'];['n-p---mg-']
181;Πολύκριτος;['Πολύκριτος'];['n-s---mn-']
182;Πολυκρίτου;['Πολύκριτος'];['n-s---mg-']
183;Ῥόδιον;['Ῥόδιος'];['a-s---ma-']
184;Ῥοδογούνην;['Ῥοδογούνη'];['n-s---fa-']
185;Σατιβαρζάνης;['Σατιβαρζάνης'];['n-s---mn-']
186;Σατιφέρνην;['Σατιφέρνης'];['n-s---ma-']
187;Σούσων;['Σοῦσα'];['n-p---ng-']
188;Σοφόκλειον;['Σοφόκλειος'];['a-s---nn-']
189;Σπάρτη;['Σπάρτη'];['n-s---fn-']
190;Σπάρτης;['Σπάρτη'];['n-s---fg-']
191;Σπαραμίζη;['Σπαραμίζης'];['n-s---mv-']
192;Σπαραμίζης;['Σπαραμίζης'];['n-s---mn-']
193;Σπαρτιάτας;['Σπαρτιάτης'];['n-p---ma-']
194;Σπαρτιάτης;['Σπαρτιάτης'];['n-s---mn-']
195;Στάτειρα;['Στάτειρα'];['n-s---fn-']
196;Στάτειραν;['Στάτειρα'];['n-s---fa-']
197;Στατείρᾳ;['Στάτειρα'];['n-s---fd-']
198;Στατείρας;['Στάτειρα'];['n-s---fg-']
199;Τὴν;['Τής', 'Τά', 'Τεύς'];['n-s---fa-', 'n-s---ma-']
200;Τηρίβαζε;['Τηρίβαζος'];['n-s---mv-']
201;Τηρίβαζον;['Τηρίβαζος'];['n-s---ma-']
202;Τηρίβαζος;['Τηρίβαζος'];['n-s---mn-']
203;Τηριβάζου;['Τηρίβαζος'];['n-s---mg-']
204;Τηριβάζῳ;['Τηρίβαζος'];['n-s---md-']
205;Τιμαγόρα;['Τιμαγόρας'];['n-s---mv-']
206;Τιμαγόρᾳ;['Τιμαγόρας'];['n-s---md-']
207;Τιμαγόρου;['Τιμαγόρας'];['n-s---mg-']
208;Τιμοκράτην;['Τιμοκράτης'];['n-s---ma-']
209;Τιμοκράτους;['Τιμοκράτης'];['n-s---mg-']
210;Τισαφέρνην;['Τισαφέρνης'];['n-s---ma-']
211;Τισαφέρνης;['Τισαφέρνης'];['n-s---mn-']
212;Τισαφέρνους;['Τισαφέρνης'];['n-s---mg-']
213;Τισσαφέρνην;['Τισσαφέρνης'];['n-s---ma-']
214;Φαλίνου;['Φαλῖνος'];['n-s---mg-']
215;Φαλῖνον;['Φαλῖνος'];['n-s---ma-']
216;Φαρναβάζου;['Φαρνάβαζος'];['n-s---mg-']
217;Φαρναβάζῳ;['Φαρνάβαζος'];['n-s---md-']
218;Φωκαῒς;['Φώκαια'];['n-s---fn-']
219;Ὤχου;['Ὦχος'];['n-s---mg-']
220;Ὤχῳ;['Ὦχος'];['n-s---md-']
221;Ὦχον;['Ὦχος'];['n-s---ma-']
222;Ὦχος;['Ὦχος'];['n-s---mn-']
223;Ὠμίσου;['Ὠμίσος'];['n-s---mg-']
224;Ὠρομάζης;['Ὠρομάζης'];['n-s---mn-']
225;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
226;ἄγειν;['ἄγω'];['v--pna---']
227;ἄγνοιαν;['ἄγνοια'];['n-s---fa-']
228;ἄγονον;['ἄγονος'];['a-s---fa-']
229;ἄγοντες;['ἄγω'];['v-pppamn-']
230;ἄγροικος;['ἄγροικος'];['a-s---mn-']
231;ἄγων;['ἄγω'];['v-sppamn-']
232;ἄδηλόν;['ἄδηλος'];['a-s---nn-']
233;ἄδηλον;['ἄδηλος'];['a-s---nn-']
234;ἄθεσμα;['ἄθεσμος'];['a-p---na-']
235;ἄθλιον;['ἄθλιος'];['a-s---ma-']
236;ἄκουσαν;['ἄκων'];['a-s---fa-']
237;ἄλλα;['ἄλλος'];['p-p---na-']
238;ἄλλαι;['ἄλλος'];['p-p---fn-']
239;ἄλλαις;['ἄλλος'];['p-p---fd-']
240;ἄλλας;['ἄλλος'];['p-p---fa-']
241;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
242;ἄλλοι;['ἄλλος'];['p-p---mn-']
243;ἄλλοις;['ἄλλος'];['p-p---nd-', 'p-p---md-']
244;ἄλλον;['ἄλλος'];['p-s---ma-']
245;ἄλλους;['ἄλλος'];['p-p---ma-']
246;ἄλλων;['ἄλλος'];['p-p---mg-']
247;ἄλλως;['ἄλλος'];['d--------']
248;ἄλσος;['ἄλσος'];['n-s---na-']
249;ἄνδρα;['ἀνήρ'];['n-s---ma-']
250;ἄνδρας;['ἀνήρ'];['n-p---ma-']
251;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
252;ἄνθρωπον;['ἄνθρωπος'];['n-s---fa-', 'n-s---ma-']
253;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
254;ἄνπερ;['ἐάν'];['c--------']
255;ἄνω;['ἄνω'];['d--------']
256;ἄξιον;['ἄξιος'];['a-s---ma-', 'a-s---na-']
257;ἄξιος;['ἄξιος'];['a-s---mn-']
258;ἄποροι;['ἄπορος'];['a-p---mn-']
259;ἄρχοντες;['ἄρχων'];['n-p---mn-']
260;ἄρχων;['ἄρχων'];['n-s---mn-']
261;ἄστομον;['ἄστομος'];['a-s---ma-']
262;ἄττα;['τις'];['p-p---na-']
263;ἄχαρις;['ἄχαρις'];['a-s---mn-']
264;ἄχραντον;['ἄχραντος'];['a-s---na-']
265;ἄχρι;['ἄχρι'];['r--------']
266;ἄψευστον;['ἄψευστος'];['a-s---ma-']
267;ἆρα;['ἆρα'];['g--------']
268;ἀβέβαιον;['ἀβέβαιος'];['a-s---na-']
269;ἀβέλτερα;['ἀβέλτερος'];['a-p---na-']
270;ἀβελτερίας;['ἀβελτερία'];['n-s---fg-']
271;ἀβλαβεστάτοις;['ἀβλαβής'];['a-p---mds']
272;ἀγαγόντα;['ἄγω'];['v-sapama-']
273;ἀγαθά;['ἀγαθός'];['a-p---na-']
274;ἀγαθὴν;['ἀγαθός'];['a-s---fa-']
