;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δ’;['δέ'];['c--------']
4;-τε;['τε'];['c--------']
5;.;['.'];['u--------']
6;";";"[';']";['u--------']
7;E;['E'];['z--------']
8;G?;['G'];['z--------']
9;·;['·'];['u--------']
10;Αἰσχίνην;['Αἰσχίνης'];['n-s---ma-']
11;Δημοσθένην;['Δημοσθένης'];['n-s---ma-']
12;Δία;['Ζεύς'];['n-s---ma-']
13;Δί’;['Ζεύς'];['n-s---ma-']
14;Ἑρμογλυφική;['Ἑρμογλυφικός'];['a-s---fn-']
15;Ἑρμογλυφικῇ;['Ἑρμογλυφικός'];['n-s---fd-']
16;Ἥραν;['Ἥρα'];['n-s---fa-']
17;Ἡράκλεις;['Ἡρακλῆς'];['n-s---mv-']
18;Ἡρακλῆς;['Ἡρακλῆς'];['n-s---mn-']
19;Μύρων;['Μύρων'];['n-s---mn-']
20;Νιόβην;['Νιόβη'];['n-s---fa-']
21;Ξενοφῶν;['Ξενοφῶν'];['n-s---mn-']
22;Ὅμηρον;['Ὅμηρος'];['n-s---ma-']
23;Παιδεία;['Παιδεία'];['n-s---fn-']
24;Παιδείαν;['Παιδεία'];['n-s---fa-']
25;Πηγάσῳ;['Πήγασος'];['n-s---md-']
26;Πολύκλειτος;['Πολύκλειτος'];['n-s---mn-']
27;Πραξιτέλης;['Πραξιτέλης'];['n-s---mn-']
28;Σωκράτης;['Σωκράτης'];['n-s---mn-']
29;Τέχνη;['Τέχνη'];['n-s---fn-']
30;Τριπτόλεμος;['Τριπτόλεμος'];['n-s---mn-']
31;Φειδίας;['Φειδίας'];['n-s---mn-']
32;Φίλιππος;['Φίλιππος'];['n-s---mn-']
33;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
34;ᾄδεται;['ἀείδω'];['v3spim---']
35;ἄγε;['ἄγω'];['v2spma---']
36;ἄλλα;['ἄλλος'];['p-p---na-']
37;ἄλλην;['ἄλλος'];['p-s---fa-']
38;ἄλλο;['ἄλλος'];['p-s---na-']
39;ἄλλος;['ἄλλος'];['p-s---mn-']
40;ἄλλου;['ἄλλος'];['p-s---mg-']
41;ἄμορφον;['ἄμορφος'];['a-s---fa-']
42;ἄνδρας;['ἀνήρ'];['n-p---ma-']
43;ἄνδρες;['ἀνήρ'];['n-p---mv-']
44;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
45;ἄξιον;['ἄξιος'];['a-s---na-']
46;ἄπει;['ἀπέρχομαι'];['v2spia---']
47;ἄρα;['ἄρα'];['g--------']
48;ἄριστος;['ἀγαθός'];['a-s---mns']
49;ἄρτι;['ἄρτι'];['d--------']
50;ἄρχεται;['ἄρχω'];['v3spim---']
51;ἄχρι;['ἄχρι'];['r--------']
52;ἀγαθὰ;['ἀγαθός'];['a-p---na-']
53;ἀγαθὸν;['ἀγαθός'];['a-s---ma-']
54;ἀγαθοῖς;['ἀγαθός'];['a-p---nd-']
55;ἀγαλμάτια;['ἀγαλμάτιον'];['n-p---na-']
56;ἀγανακτήσας;['ἀγανακτέω'];['v-sapamn-']
57;ἀγεννῆ;['ἀγεννής'];['a-p---na-', 'a-s---fa-']
58;ἀγεννοῦς;['ἀγεννής'];['a-s---fg-']
59;ἀγνοήσειν;['ἀγνοέω'];['v--fna---']
60;ἀγνὼς;['ἀγνώς'];['n-s---mn-']
61;ἀδελφῷ;['ἀδελφός'];['n-s---md-']
62;ἀδοξότερος;['ἄδοξος'];['a-s---mnc']
63;ἀεὶ;['ἀεί'];['d--------']
64;ἀθάνατοι;['ἀθάνατος'];['a-p---mn-']
65;ἀκήρατος;['ἀκήρατος'];['a-s---mn-']
66;ἀκολουθήσας;['ἀκολουθέω'];['v-sapamn-']
67;ἀκούεις;['ἀκούω'];['v2spia---']
68;ἀκούομεν;['ἀκούω'];['v1ppia---']
69;ἀκούσας;['ἀκούω'];['v-sapamn-']
70;ἀκούσεσθε;['ἀκούω'];['v2pfim---']
71;ἀκούσονται;['ἀκούω'];['v3pfim---']
72;ἀκουσθέντων;['ἀκούω'];['v-pappng-']
73;ἀκροατῶν;['ἀκροατής'];['n-p---mg-']
74;ἀληθείας;['ἀλήθεια'];['n-s---fg-']
75;ἀληθῶς;['ἀληθής'];['d--------']
76;ἀλλὰ;['ἀλλά'];['c--------']
77;ἀλλά;['ἀλλά'];['c--------']
78;ἀλλήλας;['ἀλλήλων'];['p-p---fa-']
79;ἀλλότριος;['ἀλλότριος'];['a-s---mn-']
80;ἀλλοδαπήν;['ἀλλοδαπός'];['a-s---fa-']
81;ἀλλοδαπῆς;['ἀλλοδαπός'];['a-s---fg-']
82;ἀλλοτρίων;['ἀλλότριος'];['a-p---ng-']
83;ἀλλ’;['ἀλλά'];['c--------']
84;ἀμβροσίην;['ἀμβρόσιος'];['a-s---fa-']
85;ἀμείψομαί;['ἀμείβω'];['v1sfim---']
86;ἀμπεχόμενος;['ἀμπέχω'];['v-sppmmn-']
87;ἀμφοτέρω;['ἀμφότερος'];['a-d---mn-']
88;ἀνάπλεως;['ἀνάπλεος'];['a-s---mn-']
89;ἀναβολήν;['ἀναβολή'];['n-s---fa-']
90;ἀνακτησαμένης;['ἀνακτάομαι'];['v-sapmfg-']
91;ἀνακύπτων;['ἀνακύπτω'];['v-sppamn-']
92;ἀναλήψῃ;['ἀναλαμβάνω'];['v2sfim---']
93;ἀναλύζων;['ἀναλύζω'];['v-sppamn-']
94;ἀναστὰς;['ἀνίστημι'];['v-sapamn-']
95;ἀνδρὶ;['ἀνήρ'];['n-s---md-']
96;ἀνδρικὴ;['ἀνδρικός'];['a-s---fn-']
97;ἀνδρώδης;['ἀνδρώδης'];['a-s---fn-']
98;ἀνδρῶδες;['ἀνδρώδης'];['a-s---na-']
99;ἀνδρῶν;['ἀνήρ'];['n-p---mg-']
100;ἀνέπλαττον;['ἀναπλάσσω'];['v1siia---']
101;ἀνῆλθον;['ἀνέρχομαι'];['v3paia---']
102;ἀνθρώπινα;['ἀνθρώπινος'];['a-p---na-']
103;ἀνθρώποις;['ἄνθρωπος'];['n-p---md-']
104;ἀνθρώπους;['ἄνθρωπος'];['n-p---ma-']
105;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
106;ἀντίπαις;['ἀντίπαις'];['n-s---mn-']
107;ἀντιποιοῖτο;['ἀντιποιέω'];['v3spom---']
108;ἀξιούμενος;['ἀξιόω'];['v-sppmmn-']
109;ἀπαγγελῶ;['ἀπαγγέλλω'];['v1sfia---']
110;ἀπαιτεῖν;['ἀπαιτέω'];['v--pna---']
111;ἀπέλθῃς;['ἀπέρχομαι'];['v2sasa---']
112;ἀπέχεσθαι;['ἀπέχω'];['v--pnm---']
113;ἀπειρίας;['ἀπειρία'];['n-s---fg-']
114;ἀπεφηνάμην;['ἀποφαίνω'];['v1saim---']
115;ἀπιδοῦσα;['ἀφοράω'];['v-sapafn-']
116;ἀπιδών;['ἀφοράω'];['v-sapamn-']
117;ἀπιστήσητε;['ἀπιστέω'];['v2pasa---']
118;ἀπὸ;['ἀπό'];['r--------']
119;ἀποβλέψονται;['ἀποβλέπω'];['v3pfim---']
120;ἀποβλεπόμενος;['ἀποβλέπω'];['v-sppmmn-']
121;ἀπογνώσει;['ἀπόγνωσις'];['n-s---fd-']
122;ἀποδείξεις;['ἀποδείκνυμι'];['v2sfia---']
123;ἀποδειλιάσας;['ἀποδειλιάω'];['v-sapamn-']
124;ἀποδημῇς;['ἀποδημέω'];['v2spsa---']
125;ἀποδρὰς;['ἀποδιδράσκω'];['v-sapamn-']
126;ἀποκλίνει;['ἀποκλίνω'];['v3spia---']
127;ἀπολείπεσθαι;['ἀπολείπω'];['v--pnm---']
128;ἀπολειφθεῖσα;['ἀπολείπω'];['v-sappfn-']
129;ἀπολιπὼν;['ἀπολείπω'];['v-sapamn-']
130;ἀποξέων;['ἀποξέω'];['v-sppamn-']
131;ἀποσπείρων;['ἀποσπείρω'];['v-sppamn-']
132;ἀποφανεῖς;['ἀποφαίνω'];['v2sfia---']
133;ἀποφανῶ;['ἀποφαίνω'];['v1sfia---']
134;ἀποφέρων;['ἀποφέρω'];['v-sppamn-']
135;ἀποχειροβίωτος;['ἀποχειροβίωτος'];['a-s---mn-']
136;ἀπ’;['ἀπό'];['r--------']
137;ἀρθεὶς;['ἀείρω'];['v-sappmn-']
138;ἀρίστη;['ἀγαθός'];['a-s---fns']
139;ἀρίστοις;['ἀγαθός'];['a-p---mds']
140;ἀρκοῦντα;['ἀρκέω'];['v-pppana-']
141;ἀρξάμενος;['ἄρχω'];['v-sapmmn-']
142;ἀρχὰς;['ἀρχή'];['n-p---fa-']
143;ἀρχὴ;['ἀρχή'];['n-s---fn-']
144;ἀρχῆς;['ἀρχή'];['n-s---fg-']
145;ἀρχομένοις;['ἄρχω'];['v-pppmmd-']
146;ἀρχομένῳ;['ἄρχω'];['v-sppmmd-']
147;ἀτερπῆ;['ἀτερπής'];['a-s---fa-']
148;ἀτιμότερον;['ἄτιμος'];['a-s---nac']
149;ἀφανὴς;['ἀφανής'];['a-s---mn-']
150;ἀφεθείην;['ἀφίημι'];['v1saop---']
151;ἀφεὶς;['ἀφίημι'];['v-sapamn-']
152;ἀφικνοῦμαι;['ἀφικνέομαι'];['v1spim---']
153;ἀφιπτάμενος;['ἀποπέτομαι'];['v-sppmmn-']
154;ἀφορῶντες;['ἀφοράω'];['v-pppamn-']
155;ἀχθόμενος;['ἄχθομαι'];['v-sppmmn-']
156;ἅμα;['ἅμα'];['d--------']
157;ἅπαντα;['ἅπας'];['p-p---na-']
158;ἅπαντες;['ἅπας'];['p-p---mn-']
159;ἅπασαν;['ἅπας'];['p-s---fa-']
160;ἅπασι;['ἅπας'];['p-p---md-']
161;αἱ;['ὁ'];['l-p---fn-']
162;αὖ;['αὖ'];['d--------']
163;αὖθις;['αὖθις'];['d--------']
164;αὐτὰ;['αὐτός'];['p-p---na-']
165;αὐτὴν;['αὐτός'];['p-s---fa-']
166;αὐτῆς;['αὐτός'];['p-s---fg-']
167;αὐτὸ;['αὐτός'];['p-s---na-']
168;αὐτὸν;['αὐτός'];['p-s---ma-']
169;αὐτὸς;['αὐτός'];['p-s---mn-']
170;αὐτός;['αὐτός'];['p-s---mn-']
171;αὐτῷ;['αὐτός'];['p-s---md-']
172;αὐτῶν;['αὐτός'];['p-p---mg-', 'p-p---fg-']
173;αὐχμηρὰ;['αὐχμηρός'];['a-s---fn-']
174;αὕτη;['οὗτος'];['p-s---fn-']
175;βάναυσος;['βάναυσος'];['a-s---mn-']
176;βαναύσων;['βάναυσος'];['a-p---ng-']
177;βαρβαρίζουσα;['βαρβαρίζω'];['v-sppafn-']
178;βελτίω;['ἀγαθός'];['a-p---nac']
179;βίον;['βίος'];['n-s---ma-']
180;βίου;['βίος'];['n-s---mg-']
181;βιαίως;['βίαιος'];['d--------']
182;βόας;['βοῦς'];['n-p---ca-']
183;βούλοιτο;['βούλομαι'];['v3spom---']
184;βουλευσάμενὸς;['βουλεύω'];['v-sapmmn-']
185;βουλοίμην;['βούλομαι'];['v1spom---']
186;βραχεῖ;['βραχύς'];['a-s---nd-']
187;γὰρ;['γάρ'];['g--------']
188;γάρ;['γάρ'];['g--------']
189;γε;['γε'];['g--------']
190;γένει;['γένος'];['n-s---nd-']
191;γένοιο;['γίγνομαι'];['v2saom---']
192;γεγηθώς;['γηθέω'];['v-srpamn-']
193;γεγηρακότων;['γηράσκω'];['v-prpamg-']
194;γελάσιμα;['γελάσιμος'];['a-p---nn-']
195;γενέσθαι;['γίγνομαι'];['v--anm---']
196;γεννικῶς;['γεννικός'];['d--------']
197;γενόμενος;['γίγνομαι'];['v-sapmmn-']
198;γενοίμην;['γίγνομαι'];['v1saom---']
199;γῆν;['γῆ'];['n-s---fa-']
200;γίγνονταί;['γίγνομαι'];['v3ppim---']
201;γιγνόμενον;['γίγνομαι'];['v-sppmna-']
202;γλύφων;['γλύφω'];['v-sppamn-']
203;γλυφεῖα;['γλυφεῖον'];['n-p---na-']
204;γνώμην;['γνώμη'];['n-s---fa-']
205;γνώμης;['γνώμη'];['n-s---fg-']
206;γνωρίμη;['γνώριμος'];['a-s---fn-']
207;γνωρίσματα;['γνώρισμα'];['n-p---na-']
208;γοῦν;['γοῦν'];['g--------']
209;γυναῖκες;['γυνή'];['n-p---fn-']
210;δάκρυά;['δάκρυον'];['n-p---nn-']
211;δακρύων;['δακρύω'];['v-sppamn-']
212;δακτύλῳ;['δάκτυλος'];['n-s---md-']
213;δαπάνης;['δαπάνη'];['n-s---fg-']
214;δὲ;['δέ'];['c--------']
215;δέ;['δέ'];['c--------']
216;δέον;['δέω'];['v-sppana-']
217;δείξας;['δείκνυμι'];['v-sapamn-']
218;δείξασα;['δείκνυμι'];['v-sapafn-']
219;δείξασά;['δείκνυμι'];['v-sapafn-']
220;δείξει;['δείκνυμι'];['v3sfia---']
221;δεῖν;['δέω'];['v--pna---']
222;δεῖνος;['δεῖνα'];['p-s---mg-']
223;δεῖσθαι;['δέω'];['v--pnm---']
224;δεξιῶς;['δεξιός'];['d--------']
225;δεόμενα;['δέω'];['v-pppmna-']
226;δευτέρας;['δεύτερος'];['a-s---fg-']
227;δὴ;['δή'];['g--------']
228;δήμου;['δῆμος'];['n-s---mg-']
229;δήμους;['δῆμος'];['n-p---ma-']
230;δίδασκε;['διδάσκω'];['v2spma---']
231;δίκην;['δίκη'];['n-s---fa-']
232;διὰ;['διά'];['r--------']
233;διαπταίουσα;['διαπταίω'];['v-sppafn-']
234;διαρκῆ;['διαρκής'];['a-s---ma-']
235;διαφθείρων;['διαφθείρω'];['v-sppamn-']
236;διδάξαιτό;['διδάσκω'];['v3saom---']
237;διδάξομαι;['διδάσκω'];['v1sfim---']
238;διδασκάλων;['διδάσκαλος'];['n-p---mg-']
239;διδασκαλεῖα;['διδασκαλεῖον'];['n-p---na-']
240;διέφυγεν;['διαφεύγω'];['v3saia---']
241;διεζωσμένη;['διαζώννυμι'];['v-srpmfn-']
242;διεξῄει;['διεξέρχομαι'];['v3siia---']
243;διεσπάσαντο;['διασπάω'];['v3paim---']
244;διήγησις;['διήγησις'];['n-s---fn-']
245;διηγησάμην;['διηγέομαι'];['v1saim---']
246;διηγούμενος;['διηγέομαι'];['v-sppmmn-']
247;διηγοῦμαι;['διηγέομαι'];['v1spim---']
248;δικάζειν;['δικάζω'];['v--pna---']
249;δικαιοσύνῃ;['δικαιοσύνη'];['n-s---fd-']
250;δικαιοσύνης;['δικαιοσύνη'];['n-s---fg-']
251;δικανικόν;['δικανικός'];['a-s---nn-']
252;δι’;['διά'];['r--------']
253;δόξαν;['δόξα'];['n-s---fa-']
254;δοκεῖν;['δοκέω'];['v--pna---']
255;δοκῶν;['δοκέω'];['v-sppamn-']
256;δοὺς;['δίδωμι'];['v-sapamn-']
257;δουλοπρεπὲς;['δουλοπρεπής'];['a-s---na-']
258;δραπετεύσας;['δραπετεύω'];['v-sapamn-']
259;δύναμιν;['δύναμις'];['n-s---fa-']
260;δύναται;['δύναμαι'];['v3spim---']
261;δύο;['δύο'];['m--------']
262;δυνάμενον;['δύναμαι'];['v-sppmma-']
263;δυνάμεως;['δύναμις'];['n-s---fg-']
264;δ’;['δέ'];['c--------']
265;ἔδειξε;['δείκνυμι'];['v3saia---']
266;ἔδοξεν;['δοκέω'];['v3saia---']
267;ἔδρασε;['δράω'];['v3saia---']
268;ἔθνη;['ἔθνος'];['n-p---na-']
269;ἔλεξεν;['λέγω'];['v3saia---']
270;ἔμελλες;['μέλλω'];['v2siia---']
271;ἔμπειρον;['ἔμπειρος'];['a-s---ma-']
272;ἔναυλος;['ἔναυλος'];['a-s---fn-']
273;ἔνδακρυς;['ἔνδακρυς'];['a-s---mn-']
274;ἔπαθε;['πάσχω'];['v3saia---']
275;ἔπαινον;['ἔπαινος'];['n-s---ma-']
276;ἔπαινος;['ἔπαινος'];['n-s---mn-']
277;ἔργα;['ἔργον'];['n-p---na-']
278;ἔργον;['ἔργον'];['n-s---na-']
279;ἔρωτι;['ἔρως'];['n-s---md-']
280;ἔσῃ;['εἰμί'];['v2sfim---']
281;ἔσται;['εἰμί'];['v3sfim---']
282;ἔστι;['εἰμί'];['v3spia---']
283;ἔτι;['ἔτι'];['d--------']
284;ἔφη;['φημί'];['v3siia---']
285;ἔχειν;['ἔχω'];['v--pna---']
286;ἔχοι;['ἔχω'];['v3spoa---']
287;ἔχουσα;['ἔχω'];['v-sppafn-']
288;ἔχων;['ἔχω'];['v-sppamn-']
289;ἔχωνται;['ἔχω'];['v3ppsm---']
290;ἐβόων;['βοάω'];['v3piia---']
291;ἐβουλεύσαντο;['βουλεύω'];['v3paim---']
292;ἐγίγνετο;['γίγνομαι'];['v3siim---']
293;ἐγκοπέα;['ἐγκοπεύς'];['n-s---ma-']
294;ἐγνωκὼς;['γιγνώσκω'];['v-srpamn-']
295;ἐγὼ;['ἐγώ'];['p-s---cn-']
296;ἐγώ;['ἐγώ'];['p-s---cn-']
297;ἐδείκνυεν;['δείκνυμι'];['v3siia---']
298;ἐδείκνυον;['δείκνυμι'];['v1siia---']
