;form;lemmi;postag
0;(;['('];['u--------']
1;);[')'];['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;-δ’;['δέ'];['c--------']
5;-θ’;['τε'];['c--------']
6;-τε;['τε'];['c--------']
7;-τ’;['τε'];['c--------']
8;.;['.'];['u--------']
9;";";"[';']";['u--------']
10;E;['E'];['z--------']
11;·;['·'];['u--------']
12;Ἀγαθίνου;['Ἀγάθινος'];['n-s---mg-']
13;Ἀγαθῖνόν;['Ἀγαθῖνος'];['n-s---ma-']
14;Ἀγαθῖνος;['Ἀγαθῖνος'];['n-s---mn-']
15;Ἀθηναίου;['Ἀθηναῖος'];['a-s---mg-']
16;Ἀθηναίους;['Ἀθηναῖος'];['a-p---ma-']
17;Ἀριστοτέλης;['Ἀριστοτέλης'];['n-s---mn-']
18;Ἀρχιγένην;['Ἀρχιγένης'];['n-s---ma-']
19;Ἀρχιγένης;['Ἀρχιγένης'];['n-s---mn-']
20;Ἀρχιγένους;['Ἀρχιγένης'];['n-s---mg-']
21;Ἀττικῶν;['Ἀττικός'];['a-p---mg-']
22;Αἰθιοπίας;['Αἰθιοπία'];['n-s---fg-']
23;Δία;['Ζεύς'];['n-s---ma-']
24;Ἐρασίστρατος;['Ἐρασίστρατος'];['n-s---mn-']
25;Ἕλλησιν;['Ἕλλην'];['n-p---md-']
26;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
27;Θεμίσων;['Θεμίσων'];['n-s---mn-']
28;Θουκυδίδης;['Θουκυδίδης'];['n-s---mn-']
29;Ἱπποκράτει;['Ἱπποκράτης'];['n-s---md-']
30;Ἱπποκράτης;['Ἱπποκράτης'];['n-s---mn-']
31;Ἱπποκράτους;['Ἱπποκράτης'];['n-s---mg-']
32;Ἱπποκρατείως;['Ἱπποκράτειος'];['d--------']
33;Κρανῶνι;['Κρανών'];['n-s---md-']
34;Πλάτων;['Πλάτων'];['n-s---mn-']
35;Πραξαγόρας;['Πραξαγόρας'];['n-s---mn-']
36;Πρόδικος;['Πρόδικος'];['n-s---mn-']
37;Φίλιππος;['Φίλιππος'];['n-s---mn-']
38;ἀ;['ὁ'];['l-s---fn-']
39;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
40;ἄγαν;['ἄγαν'];['d--------']
41;ἄγοιτο;['ἄγω'];['v3spom---']
42;ἄγρια;['ἄγριος'];['a-p---na-']
43;ἄθλιπτοι;['ἄθλιπτος'];['a-p---fn-']
44;ἄθλιπτον;['ἄθλιπτος'];['a-s---fa-']
45;ἄθλιπτος;['ἄθλιπτος'];['a-s---fn-']
46;ἄθλων;['ἆθλον'];['n-p---ng-']
47;ἄθροισιν;['ἄθροισις'];['n-s---fa-']
48;ἄθροισμα;['ἄθροισμα'];['n-s---na-']
49;ἄκαιρος;['ἄκαιρος'];['a-s---fn-']
50;ἄκρον;['ἄκρος'];['a-s---ma-', 'a-s---na-']
51;ἄκρων;['ἄκρον', 'ἄκρος'];['a-p---ng-', 'n-p---ng-']
52;ἄκρως;['ἄκρος'];['d--------']
53;ἄλλα;['ἄλλος'];['p-p---na-', 'p-p---nn-']
54;ἄλλαι;['ἄλλος'];['p-p---fn-']
55;ἄλλαις;['ἄλλος'];['p-p---fd-']
56;ἄλλας;['ἄλλος'];['p-p---fa-']
57;ἄλλη;['ἄλλος'];['p-s---fn-']
58;ἄλλην;['ἄλλος'];['p-s---fa-']
59;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
60;ἄλλοι;['ἄλλος'];['p-p---mn-']
61;ἄλλοις;['ἄλλος'];['p-p---nd-', 'p-p---md-']
62;ἄλλον;['ἄλλος'];['p-s---ma-']
63;ἄλλος;['ἄλλος'];['p-s---mn-']
64;ἄλλοτε;['ἄλλοτε'];['d--------']
65;ἄλλου;['ἄλλος'];['p-s---mg-', 'p-s---ng-']
66;ἄλλους;['ἄλλος'];['p-p---ma-']
67;ἄλλῳ;['ἄλλος'];['p-s---nd-', 'p-s---md-']
68;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---ng-']
69;ἄλλως;['ἄλλος'];['d--------']
70;ἄλυπός;['ἄλυπος'];['a-s---mn-']
71;ἄμετρον;['ἄμετρος'];['a-s---ma-', 'a-s---fa-']
72;ἄμετρος;['ἄμετρος'];['a-s---fn-', 'a-s---mn-']
73;ἄμφω;['ἄμφω'];['p-d---nn-', 'p-d---na-']
74;ἄν;['ἐάν', 'ἄν'];['c--------', 'g--------']
75;ἄνδρες;['ἀνήρ'];['n-p---mv-']
76;ἄνευ;['ἄνευ'];['r--------']
77;ἄνθος;['ἄνθος'];['n-s---nn-']
78;ἄνθρακας;['ἄνθραξ'];['n-p---ma-']
79;ἄνθραξι;['ἄνθραξ'];['n-p---md-']
80;ἄνθρωπός;['ἄνθρωπος'];['n-s---mn-']
81;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
82;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
83;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
84;ἄνισόν;['ἄνισος'];['a-s---nn-']
85;ἄντικρυς;['ἄντικρυς'];['d--------']
86;ἄξιον;['ἄξιος'];['a-s---nn-']
87;ἄπειρόν;['ἄπειρος'];['a-s---ma-']
88;ἄπειρον;['ἄπειρος'];['a-s---nn-']
89;ἄπεπτα;['ἄπεπτος'];['a-p---nn-']
90;ἄπεπτον;['ἄπεπτος'];['a-s---nn-']
91;ἄπο;['ἀπό'];['r--------']
92;ἄρα;['ἄρα'];['g--------']
93;ἄρθρων;['ἄρθρον'];['n-p---ng-']
94;ἄριστα;['ἀγαθός'];['a-p---nas']
95;ἄριστον;['ἀγαθός'];['a-s---nns']
96;ἄρξασθαι;['ἄρχω'];['v--anm---']
97;ἄρρωστός;['ἄρρωστος'];['a-s---fn-']
98;ἄρρωστος;['ἄρρωστος'];['a-s---fn-', 'a-s---mn-']
99;ἄρτι;['ἄρτι'];['d--------']
100;ἄρχεσθαι;['ἄρχω'];['v--pnm---']
101;ἄρχεται;['ἄρχω'];['v3spim---']
102;ἄρχονται;['ἄρχω'];['v3ppim---']
103;ἄσηπτον;['ἄσηπτος'];['a-s---nn-']
104;ἄσιτος;['ἄσιτος'];['a-s---fn-']
105;ἄτονον;['ἄτονος'];['a-s---fa-']
106;ἄτονος;['ἄτονος'];['a-s---fn-']
107;ἄτοπον;['ἄτοπος'];['a-s---nn-']
108;ἄφθονον;['ἄφθονος'];['a-s---na-']
109;ἄχθος;['ἄχθος'];['n-s---na-']
110;ἄχρι;['ἄχρι'];['r--------']
111;ἄχρις;['ἄχρι'];['r--------']
112;ἆρα;['ἆρα'];['g--------']
113;ἆρ’;['ἆρα'];['g--------']
114;ἀβάτους;['ἄβατος'];['a-p---fa-']
115;ἀγαθοῖς;['ἀγαθός'];['a-p---nd-']
116;ἀγγέλλουσιν;['ἀγγέλλω'];['v3ppia---']
117;ἀγγείοις;['ἀγγεῖον'];['n-p---nd-']
118;ἀγγείου;['ἀγγεῖον'];['n-s---ng-']
119;ἀγγείων;['ἀγγεῖον'];['n-p---ng-']
120;ἀγνοεῖ;['ἀγνοέω'];['v3spia---']
121;ἀγνοεῖται;['ἀγνοέω'];['v3spim---']
122;ἀγνοῆσαι;['ἀγνοέω'];['v--ana---']
123;ἀγνοίᾳ;['ἄγνοια'];['n-s---fd-']
124;ἀγνοούντων;['ἀγνοέω'];['v-pppamg-']
125;ἀγνοοῦσιν;['ἀγνοέω'];['v3ppia---']
126;ἀγνοουμένην;['ἀγνοέω'];['v-sppmfa-']
127;ἀγρὸν;['ἀγρός'];['n-s---ma-']
128;ἀγρυπνίαις;['ἀγρυπνία'];['n-p---fd-']
129;ἀγρυπνίαν;['ἀγρυπνία'];['n-s---fa-']
130;ἀγρυπνοῦσιν;['ἀγρυπνέω'];['v-pppamd-']
131;ἀγυμνάστοις;['ἀγύμναστος'];['a-p---md-']
132;ἀγυμνάστους;['ἀγύμναστος'];['a-p---ma-']
133;ἀδδηφαγίαις;['ἀδδηφαγία'];['n-p---fd-']
134;ἀδένας;['ἀδήν'];['n-p---ma-']
135;ἀδὴν;['ἀδήν'];['n-s---mn-']
136;ἀδιάγνωστον;['ἀδιάγνωστος'];['a-s---na-']
137;ἀδιάλειπτον;['ἀδιάλειπτος'];['a-s---ma-']
138;ἀδιάπνευστον;['ἀδιάπνευστος'];['a-s---nn-']
139;ἀδιαρθρώτως;['ἀδιάρθρωτος'];['d--------']
140;ἀδικῆσαι;['ἀδικέω'];['v--ana---']
141;ἀδύνατον;['ἀδύνατος'];['a-s---nn-']
142;ἀδύνατος;['ἀδύνατος'];['a-s---fn-']
143;ἀδυναμία;['ἀδυναμία'];['n-s---fn-']
144;ἀδυνατήσῃ;['ἀδυνατέω'];['v3sasa---']
145;ἀέρα;['ἀήρ'];['n-s---ma-']
146;ἀέρι;['ἀήρ'];['n-s---md-']
147;ἀέρος;['ἀήρ'];['n-s---mg-']
148;ἀέρων;['ἀήρ'];['n-p---mg-']
149;ἀεὶ;['ἀεί'];['d--------']
150;ἀεί;['ἀεί'];['d--------']
151;ἀερώδεσιν;['ἀερώδης'];['a-p---nd-']
152;ἀερώδης;['ἀερώδης'];['a-s---fn-']
153;ἀερώδους;['ἀερώδης'];['a-s---fg-']
154;ἀήττητοι;['ἀήσσητος'];['a-p---fn-']
155;ἀηττήτοις;['ἀήσσητος'];['a-p---fd-']
156;ἀθλίπτοις;['ἄθλιπτος'];['a-p---md-']
157;ἀθλίπτους;['ἄθλιπτος'];['a-p---fa-']
158;ἀθρόον;['ἀθρόος'];['a-s---nn-']
159;ἀθρόως;['ἀθρόος'];['d--------']
160;ἀθροίζει;['ἀθροίζω'];['v3spia---']
161;ἀθροίζειν;['ἀθροίζω'];['v--pna---']
162;ἀθροίζεσθαι;['ἀθροίζω'];['v--pnm---']
163;ἀθροίζεσθαί;['ἀθροίζω'];['v--pnm---']
164;ἀθροίζεται;['ἀθροίζω'];['v3spim---']
165;ἀθροίσασάν;['ἀθροίζω'];['v-sapafa-']
166;ἀθροίσει;['ἀθροίζω'];['v3sfia---']
167;ἀθροίσεως;['ἄθροισις'];['n-s---fg-']
168;ἀθροιζόμενα;['ἀθροίζω'];['v-pppmnn-']
169;ἀθροιζομένη;['ἀθροίζω'];['v-sppmfn-']
170;ἀθροιζομένης;['ἀθροίζω'];['v-sppmfg-']
171;ἀθροισθὲν;['ἀθροίζω'];['v-sappnn-']
172;ἀθροισθέντων;['ἀθροίζω'];['v-pappmg-']
173;ἀθροισθήσεται;['ἀθροίζω'];['v3sfip---']
174;ἀκάθαρτόν;['ἀκάθαρτος'];['a-s---nn-']
175;ἀκαίρως;['ἄκαιρος'];['d--------']
176;ἀκαλήφας;['ἀκαλήφη'];['n-p---fa-']
177;ἀκμὰς;['ἀκμή'];['n-p---fa-']
178;ἀκμάζει;['ἀκμάζω'];['v3spia---']
179;ἀκμάς;['ἀκμή'];['n-p---fa-']
180;ἀκμαζόντων;['ἀκμάζω'];['v-pppamg-']
181;ἀκμαίως;['ἀκμαῖος'];['d--------']
182;ἀκμαῖον;['ἀκμαῖος'];['a-s---nn-']
183;ἀκμαῖς;['ἀκμή'];['n-p---fd-']
184;ἀκμαστικοὺς;['ἀκμαστικός'];['a-p---ma-']
185;ἀκμὴ;['ἀκμή'];['n-s---fn-']
186;ἀκμὴν;['ἀκμή'];['d--------', 'n-s---fa-']
187;ἀκμή;['ἀκμή'];['n-s---fn-']
188;ἀκμήν;['ἀκμή'];['n-s---fa-']
189;ἀκμῆς;['ἀκμή'];['n-s---fg-']
190;ἀκολουθήσαντα;['ἀκολουθέω'];['v-sapama-']
191;ἀκολουθήσας;['ἀκολουθέω'];['v-sapamn-']
192;ἀκολουθήσειεν;['ἀκολουθέω'];['v3saoa---']
193;ἀκολουθούσαις;['ἀκολουθέω'];['v-pppafd-']
194;ἀκούειν;['ἀκούω'];['v--pna---']
195;ἀκούσαντα;['ἀκούω'];['v-sapama-']
196;ἀκραίων;['ἀκραῖος'];['a-p---ng-']
197;ἀκρατοποσίᾳ;['ἀκρατοποσία'];['n-s---fd-']
198;ἀκρίβειαν;['ἀκρίβεια'];['n-s---fa-']
199;ἀκριβέσιν;['ἀκριβής'];['a-p---nd-', 'a-p---md-']
200;ἀκριβέστερον;['ἀκριβής'];['a-s---nac']
201;ἀκριβεστέρως;['ἀκριβής'];['d--------']
202;ἀκριβὴς;['ἀκριβής'];['a-s---fn-', 'a-s---mn-']
203;ἀκριβής;['ἀκριβής'];['a-s---mn-']
204;ἀκριβῆ;['ἀκριβής'];['a-s---ma-', 'a-p---na-', 'a-s---fa-']
205;ἀκριβολογία;['ἀκριβολογία'];['n-s---fn-']
206;ἀκριβοῦς;['ἀκριβής'];['a-s---mg-']
207;ἀκριβῶν;['ἀκριβής'];['a-p---mg-']
208;ἀκριβῶς;['ἀκριβής'];['d--------']
209;ἀκωλύτως;['ἀκώλυτος'];['d--------']
210;ἀλαζονείας;['ἀλαζονεία'];['n-s---fg-']
211;ἀλγήματα;['ἄλγημα'];['n-p---nn-']
212;ἀλγηδόνας;['ἀλγηδών'];['n-p---fa-']
213;ἀληθὲς;['ἀληθής'];['a-s---na-']
214;ἀληθέστερος;['ἀληθής'];['a-s---mnc']
215;ἀληθεύεται;['ἀληθεύω'];['v3spim---']
216;ἀληθῆ;['ἀληθής'];['a-p---na-']
217;ἀλλὰ;['ἀλλά'];['c--------']
218;ἀλλά;['ἀλλά'];['c--------']
219;ἀλλήλοις;['ἀλλήλων'];['p-p---nd-', 'p-p---md-']
220;ἀλλήλους;['ἀλλήλων'];['p-p---ma-']
221;ἀλλότρια;['ἀλλότριος'];['a-p---na-']
222;ἀλλότριόν;['ἀλλότριος'];['a-s---nn-']
223;ἀλλότριον;['ἀλλότριος'];['a-s---na-']
224;ἀλλοίωσιν;['ἀλλοίωσις'];['n-s---fa-']
225;ἀλλοιούμενον;['ἀλλοιόω'];['v-sppmna-']
226;ἀλλοιοῦσθαι;['ἀλλοιόω'];['v--pnm---']
227;ἀλλοιοῦται;['ἀλλοιόω'];['v3spim---']
228;ἀλλοιουμένους;['ἀλλοιόω'];['v-pppmma-']
229;ἀλλοιουμένων;['ἀλλοιόω'];['v-pppmng-']
230;ἀλλοιώσει;['ἀλλοίωσις'];['n-s---fd-']
231;ἀλλοιωθέντα;['ἀλλοιόω'];['v-pappnn-']
232;ἀλλοιωτική;['ἀλλοιωτικός'];['a-s---fn-']
233;ἀλλοτρία;['ἀλλότριος'];['a-s---fn-']
234;ἀλλοτρίαν;['ἀλλότριος'];['a-s---fa-']
235;ἀλλοτρίας;['ἀλλότριος'];['a-s---fg-']
236;ἀλλοτρίων;['ἀλλότριος'];['a-p---ng-']
237;ἀλλοτριώτερα;['ἀλλότριος'];['a-p---nnc']
238;ἀλλ’;['ἀλλά'];['c--------']
239;ἀλυποτέρα;['ἄλυπος'];['a-s---fnc']
240;ἀμαθὴς;['ἀμαθής'];['a-s---mn-']
241;ἀμαθίᾳ;['ἀμαθία'];['n-s---fd-']
242;ἀμέλει;['ἀμέλει'];['d--------']
243;ἀμέμπτως;['ἄμεμπτος'];['d--------']
244;ἀμέτροις;['ἄμετρος'];['a-p---fd-']
245;ἀμέτρως;['ἄμετρος'];['d--------']
246;ἀμεληθείη;['ἀμελέω'];['v3saop---']
247;ἀμετροτέρα;['ἄμετρος'];['a-s---fnc']
248;ἀμυδρὰ;['ἀμυδρός'];['a-s---fn-']
249;ἀμυδρὸς;['ἀμυδρός'];['a-s---mn-']
250;ἀμυδρός;['ἀμυδρός'];['a-s---mn-']
251;ἀμυδρότης;['ἀμυδρότης'];['n-s---fn-']
252;ἀμυδρότητα;['ἀμυδρότης'];['n-s---fa-']
253;ἀμυδροὺς;['ἀμυδρός'];['a-p---ma-']
254;ἀμυδρῶς;['ἀμυδρός'];['d--------']
255;ἀμφημερινὴν;['ἀμφημερινός'];['a-s---fa-']
256;ἀμφημερινῆς;['ἀμφημερινός'];['a-s---fg-']
257;ἀμφημερινὸν;['ἀμφημερινός'];['a-s---ma-', 'a-s---na-']
258;ἀμφημερινὸς;['ἀμφημερινός'];['a-s---mn-']
259;ἀμφημερινόν;['ἀμφημερινός'];['a-s---ma-']
260;ἀμφημερινός;['ἀμφημερινός'];['a-s---mn-']
261;ἀμφημερινοὶ;['ἀμφημερινός'];['a-p---mn-']
262;ἀμφημερινοῖς;['ἀμφημερινός'];['a-p---md-']
263;ἀμφημερινοῦ;['ἀμφημερινός'];['a-s---mg-']
264;ἀμφημερινῷ;['ἀμφημερινός'];['a-s---md-']
265;ἀμφημερινῶν;['ἀμφημερινός'];['a-p---mg-']
266;ἀμφὶ;['ἀμφί'];['r--------']
267;ἀμφίδοξον;['ἀμφίδοξος'];['a-s---fa-']
268;ἀμφισβήτησιν;['ἀμφισβήτησις'];['n-s---fa-']
269;ἀμφισβητήσεις;['ἀμφισβήτησις'];['n-p---fn-']
270;ἀμφότεροι;['ἀμφότερος'];['a-p---mn-']
271;ἀμφότεροί;['ἀμφότερος'];['a-p---mn-']
272;ἀμφοῖν;['ἄμφω'];['p-d---fg-', 'p-d---ng-', 'p-d---mg-']
