;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;-δ’;['δέ'];['c--------']
3;.;['.'];['u--------']
4;";";"[';']";['u--------']
5;E;['E'];['z--------']
6;·;['·'];['u--------']
7;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mv-']
8;Ἐπικράτους;['Ἐπικράτης'];['n-s---mg-']
9;Ὀνομάσαντος;['Ὀνομάσας'];['n-s---mg-']
10;ἂν;['ἄν'];['g--------']
11;ἄκριτοί;['ἄκριτος'];['a-p---mn-']
12;ἄλλο;['ἄλλος'];['p-s---na-']
13;ἄλλοις;['ἄλλος'];['p-p---nd-']
14;ἄλλους;['ἄλλος'];['p-p---ma-']
15;ἄλλῳ;['ἄλλος'];['p-s---md-']
16;ἄνδρες;['ἀνήρ'];['n-p---mv-']
17;ἄξιοι;['ἄξιος'];['a-p---mn-']
18;ἀγαθῶν;['ἀγαθός'];['a-p---mg-']
19;ἀγῶνα;['ἀγών'];['n-s---ma-']
20;ἀδεῶς;['ἀδεής'];['d--------']
21;ἀδίκως;['ἄδικος'];['d--------']
22;ἀδικεῖν;['ἀδικέω'];['v--pna---']
23;ἀδικήματος;['ἀδίκημα'];['n-s---ng-']
24;ἀδικημάτων;['ἀδίκημα'];['n-p---ng-']
25;ἀδικούμενοι;['ἀδικέω'];['v-pppmmn-']
26;ἀδικούντων;['ἀδικέω'];['v-pppamg-']
27;ἀδικοῦντας;['ἀδικέω'];['v-pppama-']
28;ἀδικοῦντες;['ἀδικέω'];['v-pppamn-']
29;ἀδικοῦσιν;['ἀδικέω'];['v-pppamd-']
30;ἀδικουμένοις;['ἀδικέω'];['v-pppmmd-']
31;ἀζημίους;['ἀζήμιος'];['a-p---ma-']
32;ἀκοῦσαι;['ἀκούω'];['v--ana---']
33;ἀκρίτους;['ἄκριτος'];['a-p---ma-']
34;ἀκροάσεως;['ἀκρόασις'];['n-s---fg-']
35;ἀκροᾶσθε;['ἀκροάομαι'];['v2ppsm---']
36;ἀκροασάμενοι;['ἀκροάζομαι'];['v-papmmn-']
37;ἀκροασόμενοι;['ἀκροάομαι'];['v-pfpmmn-']
38;ἀλλὰ;['ἀλλά'];['c--------']
39;ἀλλ’;['ἀλλά'];['c--------']
40;ἀνδρὸς;['ἀνήρ'];['n-s---mg-']
41;ἀξίαν;['ἄξιος'];['a-s---fa-']
42;ἀξιοῦμεν;['ἀξιόω'];['v1ppia---']
43;ἀξιῶ;['ἀξιόω'];['v1spia---']
44;ἀπεψηφίσασθε;['ἀποψηφίζομαι'];['v2paim---']
45;ἀποδείξαντας;['ἀποδείκνυμι'];['v-papama-']
46;ἀπολέσαι;['ἀπόλλυμι'];['v--ana---']
47;ἀπολογουμένων;['ἀπολογέομαι'];['v-pppmmg-']
48;ἀπολωλέναι;['ἀπόλλυμι'];['v--rna---']
49;ἀποψηφίσασθαι;['ἀποψηφίζομαι'];['v--anm---']
50;ἀποψηφιεῖσθε;['ἀποψηφίζομαι'];['v2pfim---']
51;ἀσφαλῶς;['ἀσφαλής'];['d--------']
52;ἀφίετε;['ἀφίημι'];['v2ppma---']
53;ἅπαντες;['ἅπας'];['p-p---mn-']
54;ἅπερ;['ὅς'];['p-p---na-']
55;ἁπάντων;['ἅπας'];['p-p---mg-']
56;αἴτιοι;['αἴτιος'];['a-p---mn-']
57;αἰσχύνη;['αἰσχύνη'];['n-s---fn-']
58;αἰτήσονται;['αἰτέω'];['v3pfim---']
59;αὐτῇ;['αὐτός'];['p-s---fd-']
60;αὐτοὶ;['αὐτός'];['p-p---mn-']
61;αὐτοῖς;['αὐτός'];['p-p---md-']
62;αὐτοὺς;['αὐτός'];['p-p---ma-']
63;αὐτούς;['αὐτός'];['p-p---ma-']
64;αὐτοῦ;['αὐτός'];['p-s---mg-', 'p-s---ng-']
65;αὐτῶν;['αὐτός'];['p-p---mg-']
66;αὑτῶν;['ἑαυτοῦ'];['p-p---mg-']
67;βούλοιντό;['βούλομαι'];['v3ppom---']
68;γὰρ;['γάρ'];['g--------']
69;γάρ;['γάρ'];['g--------']
70;γε;['γε'];['g--------']
71;γεγόνασιν;['γίγνομαι'];['v3pria---']
72;γενέσθαι;['γίγνομαι'];['v--anm---']
73;γίγνεται;['γίγνομαι'];['v3spim---']
74;γνώμην;['γνώμη'];['n-s---fa-']
75;δακρύουσι;['δακρύω'];['v3ppia---']
76;δὲ;['δέ'];['c--------']
77;δέδοικα;['δείδω'];['v1sria---']
78;δεδεῆσθαι;['δέω'];['v--rnm---']
79;δεδωκέναι;['δίδωμι'];['v--rna---']
80;δεινὸν;['δεινός'];['a-s---nn-']
81;δῆλον;['δῆλος'];['a-s---nn-']
82;δημαγωγῶν;['δημαγωγός'];['n-p---mg-']
83;δημόται;['δημότης'];['n-p---mn-']
84;δημοσίοις;['δημόσιος'];['a-p---nd-']
85;δίκαιον;['δίκαιος'];['a-s---na-']
86;δίκην;['δίκη'];['n-s---fa-']
87;διὰ;['διά'];['r--------']
88;διάκειται;['διάκειμαι'];['v3spim---']
89;διαβληθέντες;['διαβάλλω'];['v-pappmn-']
90;διδόναι;['δίδωμι'];['v--pna---']
91;διηλλάγημεν;['διαλλάσσω'];['v1paip---']
92;δικαίοις;['δίκαιος'];['a-p---nd-']
93;δικαίως;['δίκαιος'];['d--------']
94;δικασταί;['δικαστής'];['n-p---mv-']
95;δόξει;['δοκέω'];['v3sfia---']
96;δοκῶσιν;['δοκέω'];['v3ppsa---']
97;δύνησθε;['δύω'];['v2ppsm---']
98;δυνάμει;['δύναμις'];['n-s---fd-']
99;δυναμένους;['δύναμαι'];['v-pppmma-']
100;δυναμένων;['δύναμαι'];['v-pppmmg-']
101;δώρων;['δῶρον'];['n-p---ng-']
102;δ’;['δέ'];['c--------']
103;ἔσεσθε;['εἰμί'];['v2pfim---']
104;ἔσται;['εἰμί'];['v3sfim---']
105;ἔστιν;['εἰμί'];['v3spia---']
106;ἔτι;['ἔτι'];['d--------']
107;ἔχει;['ἔχω'];['v3spia---']
108;ἔχειν;['ἔχω'];['v--pna---']
109;ἔχθραν;['ἔχθρα'];['n-s---fa-']
110;ἔχω;['ἔχω'];['v1spia---']
111;ἐὰν;['ἐάν'];['c--------']
112;ἐγὼ;['ἐγώ'];['p-s---cn-']
113;ἐδύναντο;['δύναμαι'];['v3piim---']
114;ἐθελήσαντες;['ἐθέλω'];['v-papamn-']
115;ἐκ;['ἐκ'];['r--------']
116;ἐκρίθησαν;['κρίνω'];['v3paip---']
117;ἐλεεῖτε;['ἐλεέω'];['v2ppia---']
118;ἐλεινοί;['ἐλεεινός'];['a-p---mn-']
119;ἐλπίδα;['ἐλπίς'];['n-s---fa-']
120;ἐν;['ἐν'];['r--------']
121;ἐνδεῖ;['ἐνδέω'];['v3spia---']
122;ἐνθυμεῖσθαι;['ἐνθυμέομαι'];['v--pnm---']
123;ἐνθυμουμένους;['ἐνθυμέομαι'];['v-pppmma-']
