;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;(;['('];['u--------']
3;);[')'];['u--------']
4;,;[','];['u--------']
5;-δὲ;['δέ'];['c--------']
6;-δ’;['δέ'];['c--------']
7;-θ’;['τε'];['c--------']
8;-τε;['τε'];['c--------']
9;-τ’;['τε'];['c--------']
10;.;['.'];['u--------']
11;";";"[';']";['u--------']
12;E;['E'];['z--------']
13;·;['·'];['u--------']
14;Ἄθω;['Ἄθως'];['n-s---ma-']
15;Ἄτην;['Ἄτη'];['n-s---fa-']
16;Ἀγαθοκλῆς;['Ἀγαθοκλῆς'];['n-s---mn-']
17;Ἀγαμέμνονι;['Ἀγαμέμνων'];['n-s---md-']
18;Ἀγαμέμνων;['Ἀγαμέμνων'];['n-s---mn-']
19;Ἀθηνᾶν;['Ἀθήνη'];['n-s---fa-']
20;Ἀθηναίους;['Ἀθηναῖος'];['a-p---ma-']
21;Ἀθηναῖός;['Ἀθηναῖος'];['a-s---mn-']
22;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-', 'a-p---mv-']
23;Ἀθηναῖος;['Ἀθηναῖος'];['a-s---mn-']
24;Ἀλέξανδρον;['Ἀλέξανδρος'];['n-s---ma-']
25;Ἀλέξανδρος;['Ἀλέξανδρος'];['n-s---mn-']
26;Ἀλεξάνδρου;['Ἀλέξανδρος'];['n-s---mg-']
27;Ἀναξαγόρου;['Ἀναξαγόρας'];['n-s---mg-']
28;Ἀντίγονον;['Ἀντίγονος'];['n-s---ma-']
29;Ἀντίκυρα;['Ἀντίκυρα'];['n-s---fn-']
30;Ἀντιγόνου;['Ἀντίγονος'];['n-s---mg-']
31;Ἀρίστιππε;['Ἀρίστιππος'];['n-s---mv-']
32;Ἀρίστιππος;['Ἀρίστιππος'];['n-s---mn-']
33;Ἀριστείδου;['Ἀριστείδης'];['n-s---mg-']
34;Ἀριστοτέλης;['Ἀριστοτέλης'];['n-s---mn-']
35;Ἀρκαδίωνος;['Ἀρκαδίων'];['n-s---mg-']
36;Ἀρκεσιλάου;['Ἀρκεσίλαος'];['n-s---mg-']
37;Ἀσκληπιοῦ;['Ἀσκληπιός'];['n-s---mg-']
38;Ἀχαιοῦ;['Ἀχαιός'];['a-s---mg-']
39;Ἀχιλλέα;['Ἀχιλλεύς'];['n-s---ma-']
40;Αἰσχίνῃ;['Αἰσχίνης'];['n-s---md-']
41;Αἰσχίνην;['Αἰσχίνης'];['n-s---ma-']
42;Αἰσχίνης;['Αἰσχίνης'];['n-s---mn-']
43;Αἰσχύλος;['Αἰσχύλος'];['n-s---mn-']
44;Βρισηΐδος;['Βρισηΐς'];['n-s---fg-']
