;form;lemmi;postag
0;(;['('];['u--------']
1;);[')'];['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;-δ’;['δέ'];['c--------']
5;-θ’;['τε'];['c--------']
6;-τε;['τε'];['c--------']
7;-τ’;['τε'];['c--------']
8;.;['.'];['u--------']
9;";";"[';']";['u--------']
10;E;['E'];['z--------']
11;·;['·'];['u--------']
12;Ἀφροδίτην;['Ἀφροδίτη'];['n-s---fa-']
13;Βορυσθένει;['Βορυσθένης'];['n-s---md-']
14;Δημόκριτος;['Δημόκριτος'];['n-s---mn-']
15;Ἡρακλείαις;['Ἡράκλειος'];['a-p---fd-']
16;Φιλαιγίδου;['Φιλαιγίδης'];['n-s---mg-']
17;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
18;ἄγεται;['ἄγω'];['v3spim---']
19;ἄλλας;['ἄλλος'];['p-p---fa-']
20;ἄλλη;['ἄλλος'];['p-s---fn-']
21;ἄλλῃ;['ἄλλος'];['p-s---fd-']
22;ἄλλοτ’;['ἄλλοτε'];['d--------']
23;ἄλλων;['ἄλλος'];['p-p---fg-', 'p-p---ng-']
24;ἄλογον;['ἄλογος'];['a-s---nn-']
25;ἄν;['ἄν'];['g--------']
26;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
27;ἄπιστον;['ἄπιστος'];['a-s---nn-']
28;ἄρτια;['ἄρτιος'];['a-p---na-']
29;ἄτοπον;['ἄτοπος'];['a-s---nn-']
30;ἆρ’;['ἆρα'];['g--------']
31;ἀέρα;['ἀήρ'];['n-s---ma-']
32;ἀεὶ;['ἀεί'];['d--------']
33;ἀὴρ;['ἀήρ'];['n-s---mn-']
34;ἀκαριαίου;['ἀκαριαῖος'];['a-s---ng-']
35;ἀληθινοῖς;['ἀληθινός'];['a-p---md-']
36;ἀλλὰ;['ἀλλά'];['c--------']
37;ἀλλήλων;['ἀλλήλων'];['p-p---mg-']
38;ἀλλοῖον;['ἀλλοῖος'];['a-s---na-']
39;ἀλλ’;['ἀλλά'];['c--------']
40;ἀλογίᾳ;['ἀλογία'];['n-s---fd-']
41;ἀνάγκη;['ἀνάγκη'];['n-s---fn-']
42;ἀναγκαῖον;['ἀναγκαῖος'];['a-s---nn-']
43;ἀνθρώπου;['ἄνθρωπος'];['n-s---mg-']
44;ἀπὸ;['ἀπό'];['r--------']
45;ἀποβαίνει;['ἀποβαίνω'];['v3spia---']
46;ἀποβῆναι;['ἀποβαίνω'];['v--ana---']
47;ἀπολαύειν;['ἀπολαύω'];['v--pna---']
48;ἀπορραπίζονται;['ἀπορραπίζω'];['v3ppim---']
49;ἀπορροὰς;['ἀπορροή'];['n-p---fa-']
50;ἀπορροίας;['ἀπόρροια'];['n-p---fa-']
51;ἀρχὰς;['ἀρχή'];['n-p---fa-']
52;ἀρχάς;['ἀρχή'];['n-p---fa-']
53;ἀρχαί;['ἀρχή'];['n-p---fn-']
54;ἀρχὴ;['ἀρχή'];['n-s---fn-']
55;ἀρχὴν;['ἀρχή'];['n-s---fa-']
56;ἀρχήν;['ἀρχή'];['n-s---fa-']
57;ἀρχῶν;['ἀρχή'];['n-p---fg-']
58;ἀστέρα;['ἀστήρ'];['n-s---ma-']
59;ἀταραχωδέστερος;['ἀταραχώδης'];['a-s---mnc']
60;ἀφαιρεθείσης;['ἀφαιρέω'];['v-sappfg-']
61;ἀφικνεῖσθαι;['ἀφικνέομαι'];['v--pnm---']
62;ἀφικνουμένας;['ἀφικνέομαι'];['v-pppmfa-']
63;ἀφ’;['ἀπό'];['r--------']
64;αἴσθησιν;['αἴσθησις'];['n-s---fa-']
65;αἴτια;['αἴτιος'];['a-p---na-', 'a-p---nn-']
66;αἴτιον;['αἴτιος'];['a-s---nn-', 'a-s---na-']
67;αἰσθάνεσθαι;['αἰσθάνομαι'];['v--pnm---']
68;αἰσθάνονται;['αἰσθάνομαι'];['v3ppim---']
69;αἰσθητὰς;['αἰσθητός'];['a-p---fa-']
70;αἰτία;['αἰτία'];['n-s---fn-']
71;αἰτίαν;['αἰτία'];['n-s---fa-']
72;αἰτίας;['αἰτία'];['n-s---fg-']
73;αἰτιώμενος;['αἰτιάομαι'];['v-sppmmn-']
74;αἱ;['ὁ'];['l-p---fn-']
75;αὐτὸν;['αὐτός'];['p-s---ma-']
76;αὐτόν;['αὐτός'];['p-s---ma-']
77;αὐτοῖς;['αὐτός'];['p-p---nd-', 'p-p---md-']
78;αὐτῶν;['αὐτός'];['p-p---mg-', 'p-p---ng-']
79;αὗται;['οὗτος'];['p-p---fn-']
80;αὑτοῖς;['ἑαυτοῦ'];['p-p---md-']
81;βάλλῃς;['βάλλω'];['v2spsa---']
82;βάλλοντες;['βάλλω'];['v-pppamn-']
83;βαδίζειν;['βαδίζω'];['v--pna---']
84;βαδίζοντος;['βαδίζω'];['v-sppamg-']
85;βαλεῖς;['βάλλω'];['v2sfia---']
86;βελτίστοις;['ἀγαθός'];['a-p---mds']
87;βουλευθέντα;['βουλεύω'];['v-pappnn-']
88;βροντᾶσθαι;['βροντάω'];['v--pnm---']
89;γὰρ;['γάρ'];['g--------']
90;γάρ;['γάρ'];['g--------']
91;γε;['γε'];['g--------']
92;γέγονε;['γίγνομαι'];['v3sria---']
93;γενομένων;['γίγνομαι'];['v-papmng-']
94;γίνεσθαι;['γίγνομαι'];['v--pnm---']
95;γίνεται;['γίγνομαι'];['v3spim---']
96;γίνηται;['γίγνομαι'];['v3spsm---']
97;γίνοιτο;['γίγνομαι'];['v3spom---']
98;γιγνομένης;['γίγνομαι'];['v-sppmfg-']
99;γιγνομένων;['γίγνομαι'];['v-pppmng-']
100;γινόμεναι;['γίγνομαι'];['v-pppmfn-']
101;γινόμενον;['γίγνομαι'];['v-sppmnn-']
102;γινομένης;['γίγνομαι'];['v-sppmfg-']
103;γινομένων;['γίγνομαι'];['v-pppmng-']
104;γλυκέων;['γλυκύς'];['a-p---ng-']
105;γλώττης;['γλῶσσα'];['n-s---fg-']
106;γνωρίζουσι;['γνωρίζω'];['v3ppia---']
107;γνωρίμους;['γνώριμος'];['a-p---ma-']
108;γνωρίμων;['γνώριμος'];['a-p---ng-', 'a-p---mg-']
109;γνωριμώτεραι;['γνώριμος'];['a-p---fnc']
110;γοῦν;['γοῦν'];['g--------']
111;δαιμόνια;['δαιμόνιον'];['n-p---nn-']
112;δαιμονία;['δαιμόνιος'];['a-s---fn-']
113;δὲ;['δέ'];['c--------']
114;δέ;['δέ'];['c--------']
115;δεῖ;['δέω'];['v3spia---']
116;δεινὸς;['δεινός'];['a-s---mn-']
117;δεόντων;['δέω'];['v-pppang-']
118;δὴ;['δή'];['g--------']
119;δῆλον;['δῆλος'];['a-s---nn-']
120;διὰ;['διά'];['r--------']
121;διάνοια;['διάνοια'];['n-s---fn-']
122;διάνοιαν;['διάνοια'];['n-s---fa-']
123;διαισθάνεσθαι;['διαισθάνομαι'];['v--pnm---']
124;διαλύεσθαι;['διαλύω'];['v--pnm---']
125;διανοοῦνται;['διανοέω'];['v3ppim---']
126;διαπεφορημένα;['διαφορέω'];['v-prpmna-']
127;διαπιστεῖν;['διαπιστέω'];['v--pna---']
128;διελύθη;['διαλύω'];['v3saip---']
129;διεστραμμένα;['διαστρέφω'];['v-prpmna-']
130;διὸ;['διό'];['d--------']
131;δι’;['διά'];['r--------']
132;δόξειεν;['δοκέω'];['v3saoa---']
133;δοκοῦσιν;['δοκέω'];['v3ppia---']
134;δύναται;['δύναμαι'];['v3spim---']
135;δυνάμενος;['δύναμαι'];['v-sppmmn-']
136;δ’;['δέ'];['c--------']
137;ἔκλειψις;['ἔκλειψις'];['n-s---fn-']
138;ἔμφασις;['ἔμφασις'];['n-s---fn-']
139;ἔνια;['ἔνιοι'];['a-p---na-']
140;ἔνιά;['ἔνιοι'];['a-p---na-']
141;ἔνιοι;['ἔνιοι'];['a-p---mn-']
142;ἔοικε;['ἔοικα'];['v3sria---']
143;ἔρημος;['ἐρῆμος'];['a-s---fn-']
144;ἔτι;['ἔτι'];['d--------']
145;ἔτυχεν;['τυγχάνω'];['v3saia---']
146;ἔχει;['ἔχω'];['v3spia---']
147;ἔχειν;['ἔχω'];['v--pna---']
148;ἔχοντα;['ἔχω'];['v-pppann-']
149;ἐγένετο;['γίγνομαι'];['v3saim---']
150;ἐγίνετ’;['γίγνομαι'];['v3siim---']
151;ἐγρηγορέναι;['ἐγείρω'];['v--rna---']
152;ἐγρηγορικὰς;['ἐγρηγορικός'];['a-p---fa-']
153;ἐγρηγορότας;['ἐγείρω'];['v-prpama-']
154;ἐκ;['ἐκ'];['r--------']
155;ἐκείνου;['ἐκεῖνος'];['p-s---mg-']
156;ἐκεῖ;['ἐκεῖ'];['d--------']
157;ἐκεῖνος;['ἐκεῖνος'];['p-s---mn-']
158;ἐκίνησε;['κινέω'];['v3saia---']
159;ἐκκόπτει;['ἐκκόπτω'];['v3spia---']
160;ἐκκρούεται;['ἐκκρούω'];['v3spim---']
161;ἐκλείπειν;['ἐκλείπω'];['v--pna---']
162;ἐκλείψεως;['ἔκλειψις'];['n-s---fg-']
163;ἐκστατικῶν;['ἐκστατικός'];['a-p---mg-']
164;ἐμμανεῖς;['ἐμμανής'];['a-p---mn-']
165;ἐμπειρίας;['ἐμπειρία'];['n-s---fg-']
166;ἐμφάσεις;['ἔμφασις'];['n-p---fa-']
167;ἐν;['ἐν'];['r--------']
168;ἐνδέχεται;['ἐνδέχομαι'];['v3spim---']
169;ἐνίους;['ἔνιοι'];['a-p---ma-']
170;ἐνίων;['ἔνιοι'];['a-p---ng-']
171;ἐνοχλοῦσιν;['ἐνοχλέω'];['v3ppia---']
172;ἐντὸς;['ἐντός'];['r--------']
173;ἐνύπνια;['ἐνύπνιον'];['n-p---nn-', 'n-p---na-']
174;ἐνύπνιον;['ἐνύπνιον'];['n-s---nn-', 'n-s---na-']
175;ἐνυπνίοις;['ἐνύπνιον'];['n-p---nd-']
176;ἐνυπνίων;['ἐνύπνιον'];['n-p---ng-']
177;ἐνυπνιαζούσας;['ἐνυπνιάζω'];['v-pppafa-']
178;ἐξ;['ἐκ'];['r--------']
179;ἐπεγειρομένοις;['ἐπεγείρω'];['v-pppmmd-']
180;ἐπεὶ;['ἐπεί'];['c--------']
181;ἐπετελέσθη;['ἐπιτελέω'];['v3saip---']
182;ἐπὶ;['ἐπί'];['r--------']
183;ἐπιτυγχάνουσιν;['ἐπιτυγχάνω'];['v3ppia---']
184;ἐπιτυχεῖς;['ἐπιτυχής'];['a-p---mn-']
185;ἐσόμενον;['εἰμί'];['v-sfpmnn-']
186;ἐστὶ;['εἰμί'];['v3spia---']
187;ἐστὶν;['εἰμί'];['v3spia---']
188;ἐστίν;['εἰμί'];['v3spia---']
189;ἐστιν;['εἰμί'];['v3spia---']
190;ἐφ’;['ἐπί'];['r--------']
191;ἐχόμενα;['ἔχω'];['v-pppmna-']
192;ἐχόμενον;['ἔχω'];['v-sppmnn-']
193;ἐχόντων;['ἔχω'];['v-pppamg-', 'v-pppang-']
194;ἓν;['εἷς'];['m-s---na-']
195;ἕτερον;['ἕτερος'];['p-s---na-']
196;ἑκάστῳ;['ἕκαστος'];['p-s---md-']
197;ἑκάτερον;['ἑκάτερος'];['p-s---nn-']
198;ἑτέρας;['ἕτερος'];['p-s---fg-']
199;εἰ;['εἰ'];['c--------']
200;εἴδωλα;['εἴδωλον'];['n-p---nn-', 'n-p---na-']
201;εἴη;['εἰμί'];['v3spoa---']
202;εἴπομεν;['λέγω'];['v1paia---']
203;εἴρηται;['λέγω'];['v3srim---']
204;εἶναι;['εἰμί'];['v--pna---']
205;εἰδώλοις;['εἴδωλον'];['n-p---nd-']
206;εἰδώλων;['εἴδωλον'];['n-p---ng-']
207;εἰκὸς;['ἔοικα'];['v-srpann-']
208;εἰς;['εἰς'];['r--------']
209;εἰσελθεῖν;['εἰσέρχομαι'];['v--ana---']
210;εἰσι;['εἰμί'];['v3ppia---']
211;εἰσιν;['εἰμί'];['v3ppia---']
212;εὔλογον;['εὔλογος'];['a-s---nn-']
213;εὔλογος;['εὔλογος'];['a-s---fn-']
214;εὔστοχοί;['εὔστοχος'];['a-p---mn-']
215;εὐθυόνειροι;['εὐθυόνειρος'];['a-p---mn-']
216;εὐθυονείρους;['εὐθυόνειρος'];['a-p---ma-']
217;εὐθυονειρίᾳ;['εὐθυονειρία'];['n-s---fd-']
218;εὐθυονειρίαν;['εὐθυονειρία'];['n-s---fa-']
219;εὐθυονειρίας;['εὐθυονειρία'];['n-p---fa-']
220;εὐτελεῖς;['εὐτελής'];['a-p---mn-']
221;εὑρεῖν;['εὑρίσκω'];['v--ana---']
222;ζῴων;['ζῷον'];['n-p---ng-']
223;ἢ;['ἤ'];['c--------']
224;ἤχων;['ἦχος'];['n-p---mg-']
225;ἦν;['εἰμί'];['v3siia---']
226;ἡ;['ὁ'];['l-s---fn-']
227;ἣν;['ὅς'];['p-s---fa-']
228;ἥλιον;['ἥλιος'];['n-s---ma-']
229;ἧς;['ὅς'];['p-s---fg-']
230;ἡμέραν;['ἡμέρα'];['n-s---fa-']
231;ἡμετέραν;['ἡμέτερος'];['a-s---fa-']
232;θεία;['θεῖος'];['a-s---fn-']
233;θεὸν;['θεός'];['n-s---ma-']
234;θεὸς;['θεός'];['n-s---mn-']
235;θεόπεμπτα;['θεόπεμπτος'];['a-p---nn-']
236;θεοῦ;['θεός'];['n-s---mg-']
237;θερμαίνεσθαι;['θερμαίνω'];['v--pnm---']
238;θερμασίας;['θερμασία'];['n-s---fg-']
239;θεωρεῖν;['θεωρέω'];['v--pna---']
240;θεωρήμασιν;['θεώρημα'];['n-p---nd-']
241;ἰατρῶν;['ἰατρός'];['n-p---mg-']
242;ἰδόντι;['ὁράω'];['v-sapamd-']
243;ἰδόντων;['ὁράω'];['v-papamg-']
244;ἰσχυραί;['ἰσχυρός'];['a-p---fn-']
245;ἵππου;['ἵππος'];['n-s---mg-']
246;κα-;['καί'];['c--------']
247;κἀκεῖ;['ἐκεῖ'];['d--------']
248;καθάπερ;['καθά'];['c--------']
249;καθεύδειν;['καθεύδω'];['v--pna---']
250;καθεύδοντας;['καθεύδω'];['v-pppama-']
251;καθ’;['κατά'];['r--------']
252;καὶ;['καί'];['c--------']
253;καλῶς;['καλός'];['d--------']
254;κατὰ;['κατά'];['r--------']
255;καταρρέοντος;['καταρρέω'];['v-sppamg-']
256;καταφανῆ;['καταφανής'];['a-p---na-']
257;καταφρονῆσαι;['καταφρονέω'];['v--ana---']
258;κενὴ;['κενός'];['a-s---fn-']
259;κεραυνοῦσθαι;['κεραυνόω'];['v--pnm---']
260;κίνησίν;['κίνησις'];['n-s---fa-']
261;κίνησιν;['κίνησις'];['n-s---fa-']
262;κίνησις;['κίνησις'];['n-s---fn-']
263;κινεῖσθαι;['κινέω'];['v--pnm---']
264;κινήσαντος;['κινέω'];['v-sapamg-']
265;κινήσεις;['κίνησις'];['n-p---fa-', 'n-p---fn-']
266;κινήσεων;['κίνησις'];['n-p---fg-']
267;κινήσεως;['κίνησις'];['n-s---fg-']
268;κινήσῃ;['κινέω'];['v3sasa---']
269;κινηθεῖσα;['κινέω'];['v-sappfn-']
270;κινοῦν;['κινέω'];['v-sppana-']
271;κόπον;['κόπος'];['n-s---ma-']
272;κρίνειν;['κρίνω'];['v--pna---']
273;κριτὴς;['κριτής'];['n-s---mn-']
274;κυριωτέρα;['κύριος'];['a-s---fnc']
275;κυριωτέρας;['κύριος'];['a-p---fac']
276;κωλύει;['κωλύω'];['v3spia---']
277;λάλος;['λάλος'];['a-s---fn-']
278;λανθάνουσι;['λανθάνω'];['v3ppia---']
279;λέγει;['λέγω'];['v3spia---']
280;λέγεται;['λέγω'];['v3spim---']
281;λέγουσι;['λέγω'];['v3ppia---']
282;λέγω;['λέγω'];['v1spia---']
283;λεγόμενον;['λέγω'];['v-sppmnn-']
284;λεγομένης;['λέγω'];['v-sppmfg-']
285;λεκτέον;['λεκτέος'];['a-s---nn-']
286;λόγον;['λόγος'];['n-s---ma-']
287;μάλιστα;['μάλα'];['d-------s']
288;μᾶλλον;['μάλα'];['d-------c']
289;μαντικὴν;['μαντικός'];['a-s---fa-']
290;μαντικῆς;['μαντικός'];['a-s---fg-']
291;μὲν;['μέν'];['g--------']
292;μέλιτος;['μέλι'];['n-s---ng-']
293;μέλλον;['μέλλω'];['v-sppann-']
294;μέλλοντα;['μέλλω'];['v-pppana-']
295;μέλλοντες;['μέλλω'];['v-pppamn-']
296;μέν;['μέν'];['g--------']
297;μέντοι;['μέντοι'];['c--------', 'g--------']
298;μέρη;['μέρος'];['n-p---na-']
299;μέχρι;['μέχρι'];['r--------']
300;μεγάλαι;['μέγας'];['a-p---fn-']
301;μεγέθεσιν;['μέγεθος'];['n-p---nd-']
302;μεθ’;['μετά'];['r--------']
303;μείζους;['μέγας'];['a-p---fac']
304;μελαγχολική;['μελαγχολικός'];['a-s---fn-']
305;μελαγχολικοὶ;['μελαγχολικός'];['a-p---mn-']
306;μελλῆσαν;['μέλλω'];['v-sapann-']
307;μελλόντων;['μέλλω'];['v-pppang-']
308;μελλούσης;['μέλλω'];['v-sppafg-']
