;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δ’;['δέ'];['c--------']
4;-θ’;['τε'];['c--------', 'g--------']
5;-τε;['τε'];['c--------']
6;.;['.'];['u--------']
7;";";"[';']";['u--------']
8;";’";['ἒ'];['i--------']
9;E;['E'];['z--------']
10;G?;['G'];['z--------']
11;·;['·'];['u--------']
12;·’;['·ε'];['c--------']
13;Ἄπολλον;['Ἀπόλλων'];['n-s---mv-']
14;Ἀγκυλίωνος;['Ἀγκυλίων'];['n-s---mg-']
15;Ἀδμήτου;['Ἄδμητος'];['n-s---mg-']
16;Ἀθήναις;['Ἀθῆναι'];['n-p---fd-']
17;Ἀθήνας;['Ἀθῆναι'];['n-p---fa-']
18;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
19;Ἀθηναῖοί;['Ἀθηναῖος'];['a-p---mn-']
20;Ἀκέστορος;['Ἀκέστωρ'];['n-s---mg-']
21;Ἀλκιβιάδης;['Ἀλκιβιάδης'];['n-s---mn-']
22;Ἀμυνίας;['Ἀμυνίας'];['n-s---mn-']
23;Ἀνδροκλεῖ;['Ἀνδροκλῆς'];['n-s---md-']
24;Ἀντιφῶν;['Ἀντιφῶν'];['n-s---mn-']
25;Ἀπόλλω;['Ἀπόλλων'];['n-s---ma-']
26;Ἀποδρασιππίδου;['Ἀποδρασιππίδης'];['n-s---mg-']
27;Ἀριφράδην;['Ἀριφράδης'];['n-s---ma-']
28;Ἀσκληπιοῦ;['Ἀσκληπιός'];['n-s---mg-']
29;Ἀσκώνδᾳ;['Ἀσκώνδης'];['n-s---md-']
30;Ἀττικοὶ;['Ἀττικός'];['a-p---mn-']
31;Ἀττικοῦ;['Ἀττικός'];['a-s---ng-']
32;Ἅιδης;['ᾍδης'];['n-s---mn-']
33;Ἁρμοδίου;['Ἁρμόδιος'];['n-s---mg-']
34;Αἴγιναν;['Αἴγινα'];['n-s---fa-']
35;Αἴσωπον;['Αἴσωπος'];['n-s---ma-']
36;Αἰξωνέα;['Αἰξωνεύς'];['n-s---ma-']
37;Αἰσχίνην;['Αἰσχίνης'];['n-s---ma-']
38;Αἰσχίνης;['Αἰσχίνης'];['n-s---mn-']
39;Αἰσώπου;['Αἴσωπος'];['n-s---mg-']
40;Αἰσωπικὸν;['Αἰσωπικός'];['a-s---ma-']
41;Αὐτόμενες;['Αὐτομένης'];['n-s---mv-']
42;Βδελυκλέων;['Βδελυκλέων'];['n-s---mn-']
43;Βρασίδᾳ;['Βρασίδας'];['n-s---md-']
44;Βυζαντίῳ;['Βυζάντιος'];['a-s---nd-']
45;Γοργίου;['Γοργίας'];['n-s---mg-']
46;Δαρδανίς;['Δαρδανίς'];['n-s---fn-']
47;Δελφοί;['Δελφοί'];['n-p---mn-']
48;Δελφοῖς;['Δελφοί'];['n-p---md-']
49;Δερκύλον;['Δερκύλος'];['n-s---ma-']
50;Δήμητρα;['Δημήτηρ'];['n-s---fa-']
51;Δήμητρ’;['Δημήτηρ'];['n-s---fa-']
52;Δῆμον;['Δῆμος'];['n-s---ma-']
53;Δημολογοκλέων;['Δημολογοκλέων'];['n-s---mn-']
54;Δία;['Ζεύς'];['n-s---ma-']
55;Δίκτυννα;['Δίκτυννα'];['n-s---fn-']
56;Δί’;['Ζεύς'];['n-s---ma-']
57;Διακρίων;['Διάκριοι'];['a-p---mg-']
58;Διὸς;['Ζεύς'];['n-s---mg-']
59;Διόνυσον;['Διόνυσος'];['n-s---ma-']
60;Διοπείθους;['Διοπείθης'];['n-s---mg-']
61;Δρακοντίδη;['Δρακοντίδης'];['n-s---mv-']
62;Δρακοντίδης;['Δρακοντίδης'];['n-s---mn-']
63;Ἐκβατάνοισι;['Ἐκβάτανα'];['n-p---nd-']
64;Ἐργασίωνος;['Ἐργασίων'];['n-s---mg-']
65;Ἐφουδίων;['Ἐφουδίων'];['n-s---mn-']
66;Ἕλλας;['Ἕλλη'];['n-s---fg-']
67;Ἑκάταιον;['Ἑκάταιος'];['a-s---nn-']
68;Ἑλλάδα;['Ἑλλάς'];['n-s---fa-']
69;Ἑλλάδος;['Ἑλλάς'];['n-s---fg-']
70;Ἑστίας;['Ἑστία'];['n-s---fg-']
71;Εὔαθλος;['Εὔαθλος'];['n-s---mn-']
72;Εὔβοιαν;['Εὔβοια'];['n-s---fa-']
73;Εὐεργίδης;['Εὐεργίδης'];['n-s---mn-']
74;Εὐριπίδης;['Εὐριπίδης'];['n-s---mn-']
75;Εὐριπίδου;['Εὐριπίδης'];['n-s---mg-']
76;Εὐρυκλέους;['Εὐρυκλῆς'];['n-s---mg-']
77;Εὐφημίου;['Εὐφήμιος'];['n-s---mg-']
78;Εὐχαρίδου;['Εὐχαρίδης'];['n-s---mg-']
79;Ζεύς;['Ζεύς'];['n-s---mn-']
80;Ζεῦ;['Ζεύς'];['n-s---mv-']
81;Ἡράκλεις;['Ἡρακλῆς'];['n-s---mv-']
82;Ἡρακλέα;['Ἡρακλῆς'];['n-s---ma-']
83;Ἡρακλέους;['Ἡρακλῆς'];['n-s---mg-']
84;Ἡρακλῆς;['Ἡρακλῆς'];['n-s---mn-']
85;Θέσπις;['Θέσπις'];['n-s---mn-']
86;Θέωλος;['Θέωλος'];['n-s---mn-']
87;Θέωρος;['Θέωρος'];['n-s---mn-']
88;Θεογένης;['Θεογένης'];['n-s---mn-']
89;Θετταλῶν;['Θεσσαλός'];['a-p---mg-']
90;Θετταλῶν’;['Θετταλωνός'];['a-p---mg-']
91;Θεώρου;['Θέωρος'];['n-s---mg-']
92;Θούφραστον;['Θούφραστος'];['n-s---ma-']
93;Θούφραστος;['Θούφραστος'];['n-s---mn-']
94;Θουκυδίδης;['Θουκυδίδης'];['n-s---mn-']
95;Θουφράστου;['Θούφραστος'];['n-s---mg-']
96;Θρᾴκης;['Θρᾴκη'];['n-s---fg-']
97;Θρᾷττα;['Θρᾷσσα'];['n-s---fn-']
98;Θυμαιτίδα;['Θυμαιτίς'];['n-s---fa-']
99;Ἴθακος;['Ἴθακος'];['n-s---mn-']
100;Ἰνοῖ;['Ἰνώ'];['n-s---fd-']
101;Ἵππυλλος;['Ἵππυλλος'];['n-s---mn-']
102;Ἱππίου;['Ἵππιος'];['n-s---mg-']
103;Καπνίου;['Κάπνιος'];['n-s---mg-']
104;Καρδοπίων;['Καρδοπίων'];['n-s---mn-']
105;Καρκίνου;['Καρκίνος'];['n-s---mg-']
106;Καρκίν’;['Καρκίνος'];['n-s---mv-']
107;Καρκινίτης;['Καρκινίτης'];['n-s---mn-']
108;Κέκροψ;['Κέκροψ'];['n-s---mv-']
109;Κλέων;['Κλέων'];['n-s---mn-', 'n-s---mv-']
110;Κλέωνα;['Κλέων'];['n-s---ma-']
111;Κλέωνι;['Κλέων'];['n-s---md-']
112;Κλέωνος;['Κλέων'];['n-s---mg-']
113;Κλεισθένει;['Κλεισθένης'];['n-s---md-']
114;Κλειταγόρᾳ;['Κλειταγόρη'];['n-s---fd-']
115;Κλεώνυμον;['Κλεώνυμος'];['n-s---ma-']
116;Κλεώνυμος;['Κλεώνυμος'];['n-s---mn-']
117;Κόννου;['Κόννος'];['n-s---mg-']
118;Κολακώνυμος;['Κολακώνυμος'];['n-s---mn-']
119;Κονθυλεῦ;['Κονθυλεύς'];['n-s---mv-']
120;Κρονίδη;['Κρονίδης'];['n-s---mv-']
121;Κρωβύλων;['Κρώβυλος'];['n-p---mg-']
122;Κύννης;['Κύννα'];['n-s---fg-']
123;Κυδαθηναιεὺς;['Κυδαθηναιεύς'];['n-s---mn-']
124;Κωμία;['Κωμίας'];['n-s---mv-']
125;Λάβης;['Λάβης'];['n-s----n-']
126;Λάβητ’;['Λάβης'];['n-s---ma-']
127;Λάμι’;['Λάμια'];['n-s---fn-']
128;Λάχητι;['Λάχης'];['n-s---md-']
129;Λᾶσός;['Λῆσος'];['n-s---mn-']
130;Λᾶσος;['Λῆσος'];['n-s---mn-']
131;Λακωνικάς;['Λακωνικός'];['a-p---fa-']
132;Λακωνικὴν;['Λακωνικός'];['a-s---fa-']
133;Λαμίας;['Λάμια'];['n-s---fg-']
134;Λεωγόρου;['Λεώγορος'];['n-s---mg-']
135;Λύκε;['Λύκος'];['n-s---mv-']
136;Λύκου;['Λύκος'];['n-s---mg-']
137;Λύκων;['Λύκων'];['n-s---mn-']
138;Λυσίστρατος;['Λυσίστρατος'];['n-s---mn-']
139;Μαραθῶνι;['Μαραθών'];['n-s---md-']
140;Μασιντύα;['Μασιντύας'];['n-s---mv-']
141;Μεγαρόθεν;['Μεγαρόθεν'];['d--------']
142;Μήδων;['Μῆδος'];['n-p---mg-']
143;Μῆδός;['Μῆδος'];['n-s---mn-']
144;Μίδα;['Μίδας'];['n-d---mv-']
145;Μόρυχος;['Μόρυχος'];['n-s---mn-']
146;Μορύχου;['Μόρυχος'];['n-s---mg-']
147;Μούσας;['Μοῦσα'];['n-p---fa-']
148;Μουσῶν;['Μοῦσα'];['n-p---fg-']
149;Μυρτίας;['Μυρτίη'];['n-s---fg-']
150;Νάξος;['Νάξος'];['n-s---fn-']
151;Νικόστρατος;['Νικόστρατος'];['n-s---mn-']
152;Νικόστρατ’;['Νικόστρατος'];['n-s---mv-']
153;Νιόβης;['Νιόβη'];['n-s---fg-']
154;Ξανθία;['Ξανθίας'];['n-s---mv-']
155;Ὀδυσσέα;['Ὀδυσσεύς'];['n-s---ma-']
156;Ὀδυσσεύς;['Ὀδυσσεύς'];['n-s---mn-']
157;Ὀλυμπίαν;['Ὀλυμπία'];['n-s---fa-']
158;Ὀλυμπίασιν;['Ὀλυμπίασι'];['d--------']
159;Οἴαγρος;['Οἴαγρος'];['n-s---mn-']
160;Οὖτις;['Οὖτις'];['n-s---mn-']
161;Πάρον;['Πάρος'];['n-s---fa-']
162;Παιάν;['Παιάν'];['n-s---mv-']
163;Πενέσταισι;['Πενέστης'];['n-p---md-']
164;Περσίδ’;['Περσίς'];['n-s---fa-']
165;Πιττάλου;['Πίτταλος'];['n-s---mg-']
166;Πόντου;['Πόντος'];['n-s---mg-']
167;Πόσειδον;['Ποσειδῶν'];['n-s---mv-']
168;Ποσειδῶ;['Ποσειδῶν'];['n-s---ma-']
169;Προνάπους;['Προνάπους'];['a-s---mn-']
170;Προξενίδην;['Προξενίδης'];['n-s---ma-']
171;Πύθι’;['Πύθιος'];['a-s---mv-']
172;Πυριλάμπους;['Πυριλάμπης'];['n-s---mg-']
173;Σάμῳ;['Σάμος'];['n-s---fd-']
174;Σάρδεις;['Σάρδεις'];['n-p---fa-']
175;Σαβάζιον;['Σαβάζιος'];['n-s---ma-']
176;Σαβαζίου;['Σαβάζιος'];['n-s---mg-']
177;Σαρδοῦς;['Σαρδώ'];['a-s---fg-']
178;Σέλλου;['Σέλλος'];['n-s---mg-']
179;Σελλαρτίου;['Σελλάρτιος'];['n-s---mg-']
180;Σθενέλῳ;['Σθένελος'];['n-s---md-']
181;Σικελικὴν;['Σικελικός'];['a-s---fa-']
182;Σικελικόν;['Σικελικός'];['a-s---ma-']
183;Σιμωνίδης;['Σιμωνίδης'];['n-s---mn-']
184;Σκαμβωνίδης;['Σκαμβωνίδης'];['n-s---mn-']
185;Σκιώνην;['Σκιώνη'];['n-s---fa-']
186;Σμικυθίων;['Σμικυθίων'];['n-s---mv-']
187;Στρυμόδωρε;['Στρυμόδωρος'];['n-s---mv-']
188;Συβάρει;['Σύβαρις'];['n-s---fd-']
189;Συβαρίτης;['Συβαρίτης'];['a-s---mn-']
190;Συβαρῖτις;['Συβαρῖτις'];['n-s---fn-']
191;Συβαριτικόν;['Συβαριτικός'];['a-s---ma-']
192;Σωσία;['Σωσίας'];['n-s---mv-']
193;Σωσίας;['Σωσίας'];['n-s---mn-']
194;Σωστράτης;['Σωστράτη'];['n-s---fg-']
195;Τεισιάδη;['Τεισιάδης'];['n-s---mv-']
196;Ὑπέρβολος;['Ὑπέρβολος'];['n-s---mn-']
197;Φάρσαλον;['Φάρσαλος'];['n-s---ma-']
198;Φάυλλον;['Φάϋλλος'];['n-s---ma-']
199;Φᾶνος;['Φᾶνος'];['n-s---mn-']
200;Φερέδειπνε;['Φερέδειπνος'];['n-s---mv-']
201;Φίλιππον;['Φίλιππος'];['n-s---ma-']
202;Φιλόξενος;['Φιλόξενος'];['n-s---mn-']
203;Φιλοκλέους;['Φιλοκλῆς'];['n-s---mg-']
204;Φιλοκλέων;['Φιλοκλέων'];['n-s---mn-']
205;Φιλοκλέωνος;['Φιλοκλέων'];['n-s---mg-']
206;Φιλοκτήμονος;['Φιλοκτήμων'];['n-s---mg-']
207;Φλυεύς;['Φλυεύς'];['n-s---mn-']
208;Φοῖβ’;['Φοῖβος'];['n-s---mv-']
209;Φρὺξ;['Φρύξ'];['n-s---mv-']
210;Φρύνιχον;['Φρύνιχος'];['n-s---ma-']
211;Φρύνιχος;['Φρύνιχος'];['n-s---mn-']
212;Φρυνίχειον;['Φρυνίχειος'];['a-s---na-']
213;Φρυνίχου;['Φρύνιχος'];['n-s---mg-']
214;Χάβης;['Χάβης'];['n-s---mn-']
215;Χαιρέου;['Χαιρέας'];['n-s---mg-']
216;Χαιρεφῶν;['Χαιρεφῶν'];['n-s---mn-']
217;Χαιρεφῶντα;['Χαιρεφῶν'];['n-s---ma-']
218;Χαρινάδης;['Χαρινάδης'];['n-s---mn-']
219;Χρήμων;['Χρήμων'];['n-s---mv-']
220;Χρυσὲ;['Χρυσός'];['n-s---mv-']
221;ἂν;['ἄν'];['g--------']
222;ᾄδειν;['ἀείδω'];['v--pna---']
223;ᾄδῃ;['ἀείδω'];['v3spsa---']
224;ᾄδοντας;['ἀείδω'];['v-pppama-']
225;ᾄδω;['ἀείδω'];['v1spia---']
226;ᾄδων;['ἀείδω'];['v-sppamn-']
227;ᾄξας;['ἀΐσσω'];['v-sapamn-']
228;ᾄσεται;['ἀείδω'];['v3sfim---']
229;ἄγαλμα;['ἄγαλμα'];['n-s---na-']
230;ἄγαν;['ἄγαν'];['d--------']
231;ἄγε;['ἄγε', 'ἄγω'];['g--------', 'v2spma---']
232;ἄγειν;['ἄγω'];['v--pna---']
233;ἄγεσθαι;['ἄγω'];['v--pnm---']
234;ἄγλιθας;['ἄγλις'];['n-p---fa-']
235;ἄγων;['ἄγω'];['v-sppamn-']
236;ἄγ’;['ἄγω'];['v2spma---']
237;ἄθλιός;['ἄθλιος'];['a-s---mn-']
238;ἄθρει;['ἀθρέω'];['v2spma---']
239;ἄκουε;['ἀκούω'];['v2spma---']
240;ἄκουρον;['ἄκουρος'];['a-s---fa-']
241;ἄκουσόν;['ἀκούω'];['v2sama---']
242;ἄκουσον;['ἀκούω'];['v2sama---']
243;ἄκων;['ἄκων'];['a-s---mn-']
244;ἄλγιστον;['ἀλγίων'];['a-s---nn-']
245;ἄληθες;['ἀληθής'];['d--------']
246;ἄλκιμοι;['ἄλκιμος'];['a-p---mn-']
247;ἄλλα;['ἄλλος'];['p-p---nn-']
248;ἄλλην;['ἄλλος'];['p-s---fa-']
249;ἄλλο;['ἄλλος'];['p-s---na-']
250;ἄλλοις;['ἄλλος'];['p-p---md-']
251;ἄλλον;['ἄλλος'];['p-s---ma-']
252;ἄλλος;['ἄλλος'];['p-s---mn-']
253;ἄλλων;['ἄλλος'];['p-p---ng-']
254;ἄλλως;['ἄλλος'];['d--------']
255;ἄλλ’;['ἄλλος'];['p-p---nn-']
256;ἄλφιτα;['ἄλφιτον'];['n-p---na-']
257;ἄμεινον;['ἀγαθός'];['a-s---nnc']
258;ἄμουσος;['ἄμουσος'];['a-s---mn-']
259;ἄμπελον;['ἄμπελος'];['n-s---fa-']
260;ἄν;['ἄν'];['g--------']
261;ἄναξ;['ἄναξ'];['n-s---mn-', 'n-s---mv-']
262;ἄνδρα;['ἀνήρ'];['n-s---ma-']
263;ἄνδρας;['ἀνήρ'];['n-p---ma-']
264;ἄνδρες;['ἀνήρ'];['n-p---mv-', 'n-p---mn-']
265;ἄνδρ’;['ἀνήρ'];['n-s---ma-']
266;ἄνες;['ἀνίημι'];['v2sama---']
267;ἄνευ;['ἄνευ'];['r--------']
268;ἄνεχε;['ἀνέχω'];['v2spma---']
269;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
270;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
271;ἄνοντος;['ἄνω'];['v-sppamg-']
272;ἄνυσόν;['ἀνύω'];['v2sama---']
273;ἄνω;['ἄνω'];['d--------']
274;ἄνωθεν;['ἄνωθεν'];['d--------']
275;ἄξια;['ἄξιος'];['a-p---na-']
276;ἄπειμι;['ἀπέρχομαι'];['v1spia---']
277;ἄπεισι;['ἀπέρχομαι'];['v3spia---']
278;ἄπεισιν;['ἄπειμι'];['v3spia---']
279;ἄπιμεν;['ἀπέρχομαι'];['v1ppia---']
280;ἄπιτε;['ἀπέρχομαι'];['v2ppia---']
281;ἄπορά;['ἄπορος'];['a-p---na-']
282;ἄρα;['ἄρα'];['g--------']
283;ἄρθροις;['ἄρθρον'];['n-p---nd-']
284;ἄριστός;['ἀγαθός'];['a-s---mns']
