;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;-δ’;['δέ'];['c--------']
3;-θ’;['τε'];['c--------']
4;-τε;['τε'];['c--------']
5;.;['.'];['u--------']
6;";";"[';']";['u--------']
7;E;['E'];['z--------']
8;G?;['G'];['z--------']
9;·;['·'];['u--------']
10;Ἄρθμιον;['Ἄρθμιος'];['n-s---ma-']
11;Ἀθήνας;['Ἀθῆναι'];['n-p---fa-']
12;Ἀθηναίοις;['Ἀθηναῖος'];['a-p---md-']
13;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
14;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mv-']
15;Ἀρείου;['Ἄρειος'];['n-s---mg-', 'a-s---mg-']
16;Ἀρεοπαγιτῶν;['Ἀρεοπαγίτης'];['n-p---mg-']
17;Ἀριστογείτονα;['Ἀριστογείτων'];['n-s---ma-']
18;Ἀριστογείτονος;['Ἀριστογείτων'];['n-s---mg-']
19;Ἀριστογείτων;['Ἀριστογείτων'];['n-s---mn-']
20;Ἀρτέμιδος;['Ἄρτεμις'];['n-s---fg-']
21;Βραυρωνίας;['Βραυρώνιος'];['a-s---fg-']
22;Δημάδῃ;['Δημάδης'];['n-s---md-']
23;Δημοσθένει;['Δημοσθένης'];['n-s---md-']
24;Δία;['Ζεύς'];['n-s---ma-']
25;Ἐρετρίᾳ;['Ἐρέτρια'];['n-s---fd-']
26;Ἕλλησιν;['Ἕλλην'];['n-p---md-']
27;Ἑλλάδος;['Ἑλλάς'];['n-s---fg-']
28;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
29;Ζελείτην;['Ζελείτης'];['n-s---ma-']
30;Ἡρακλέα;['Ἡρακλῆς'];['n-s---ma-']
31;Κυδιμάχου;['Κυδίμαχος'];['n-s---mg-']
32;Λυκούργου;['Λυκοῦργος'];['n-s---mg-']
33;Μήδων;['Μῆδος'];['n-p---mg-']
34;Πελοπόννησον;['Πελοπόννησος'];['n-s---fa-']
35;Πελοποννήσου;['Πελοπόννησος'];['n-s---fg-']
36;Πελοποννήσῳ;['Πελοπόννησος'];['n-s---fd-']
37;Πυθώνακτος;['Πυθώναξ'];['n-s---mg-']
38;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
39;ἄδικον;['ἄδικος'];['a-s---ma-']
40;ἄλλοι;['ἄλλος'];['p-p---mn-']
41;ἄλλοις;['ἄλλος'];['p-p---md-']
42;ἄλλου;['ἄλλος'];['p-s---mg-']
43;ἄλλους;['ἄλλος'];['p-p---ma-']
44;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---fg-']
45;ἄν;['ἄν'];['g--------']
46;ἄνδρας;['ἀνήρ'];['n-p---ma-']
47;ἄνδρες;['ἀνήρ'];['n-p---mv-']
48;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
49;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
50;ἄξια;['ἄξιος'];['a-p---nn-']
51;ἄξιόν;['ἄξιος'];['a-s---nn-']
52;ἄρχειν;['ἄρχω'];['v--pna---']
53;ἆρ’;['ἆρα'];['g--------']
54;ἀγαθὰ;['ἀγαθός'];['a-p---na-']
55;ἀγαθὸν;['ἀγαθός'];['a-s---na-']
56;ἀγνοεῖτε;['ἀγνοέω'];['v2ppia---']
57;ἀγώνων;['ἀγών'];['n-p---mg-']
58;ἀγῶνα;['ἀγών'];['n-s---ma-']
59;ἀγῶνας;['ἀγών'];['n-p---ma-']
60;ἀδικεῖν;['ἀδικέω'];['v--pna---']
61;ἀδικημάτων;['ἀδίκημα'];['n-p---ng-']
62;ἀδικούντων;['ἀδικέω'];['v-pppamg-']
63;ἀδικῶν;['ἀδικέω'];['v-sppamn-']
64;ἀδύνατον;['ἀδύνατος'];['a-s---fa-']
65;ἀκήκοεν;['ἀκούω'];['v3sria---']
66;ἀκούειν;['ἀκούω'];['v--pna---']
67;ἀκούοντας;['ἀκούω'];['v-pppama-']
68;ἀκούοντες;['ἀκούω'];['v-pppamn-']
69;ἀκοῦσαι;['ἀκούω'];['v--ana---']
70;ἀκριβέστερον;['ἀκριβής'];['a-s---nac']
71;ἀκριβῆ;['ἀκριβής'];['a-s---fa-']
72;ἀκριβῶς;['ἀκριβής'];['d--------']
73;ἀκρόπολιν;['ἀκρόπολις'];['n-s---fa-']
74;ἀλήθειαν;['ἀλήθεια'];['n-s---fa-']
75;ἀληθὲς;['ἀληθής'];['a-s---nn-']
76;ἀληθείας;['ἀλήθεια'];['n-s---fg-']
77;ἀληθὴς;['ἀληθής'];['a-s---fn-']
78;ἀλλὰ;['ἀλλά'];['c--------']
79;ἀλλότριον;['ἀλλότριος'];['a-s---ma-']
80;ἀλλ’;['ἀλλά'];['c--------']
81;ἀναβοήσωμεν;['ἀναβοάω'];['v1pasa---']
82;ἀναγκαίων;['ἀναγκαῖος'];['a-p---ng-']
83;ἀνακρίνοντες;['ἀνακρίνω'];['v-pppamn-']
84;ἀναλώσωμεν;['ἀναλίσκω'];['v1pasa---']
85;ἀναμνησθέντας;['ἀναμιμνῄσκω'];['v-pappma-']
86;ἀνέθεσαν;['ἀνατίθημι'];['v3paia---']
87;ἀνείργει;['ἀνείργω'];['v3spia---']
88;ἀνήνεγκαν;['ἀναφέρω'];['v3paia---']
89;ἀνθρώπους;['ἄνθρωπος'];['n-p---ma-']
90;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
91;ἀνόσιον;['ἀνόσιος'];['a-s---ma-']
92;ἀνοσιώτερος;['ἀνόσιος'];['a-s---mnc']
93;ἀντὶ;['ἀντί'];['r--------']
94;ἀξίας;['ἄξιος'];['a-s---fg-']
95;ἀξίως;['ἄξιος'];['d--------']
96;ἀξιοῦσθαι;['ἀξιόω'];['v--pnm---']
97;ἀπάγειν;['ἀπάγω'];['v--pna---']
98;ἀπαχθῆναι;['ἀπάγω'];['v--anp---']
99;ἀπεδοκιμάσθη;['ἀποδοκιμάζω'];['v3saip---']
100;ἀπείπητε;['ἀπολέγω'];['v2pasa---']
101;ἀπήχθη;['ἀπάγω'];['v3saip---']
102;ἀπηγμένοις;['ἀπάγω'];['v-prpmmd-']
103;ἀπὸ;['ἀπό'];['r--------']
104;ἀπόφασιν;['ἀπόφασις'];['n-s---fa-']
105;ἀπόφασις;['ἀπόφασις'];['n-s---fn-']
106;ἀποδόμενος;['ἀποδίδωμι'];['v-sapmmn-']
107;ἀποθανεῖν;['ἀποθνῄσκω'];['v--ana---']
108;ἀποκτείνατε;['ἀποκτείνω'];['v2pama---']
109;ἀπολέλοιπε;['ἀπολείπω'];['v3sria---']
110;ἀποπέφαγκε;['ἀποφαίνω'];['v3sria---']
111;ἀποπέφαγκεν;['ἀποφαίνω'];['v3sria---']
112;ἀποπεφασμένους;['ἀποφαίνω'];['v-prpmma-']
113;ἀποπεφασμένων;['ἀποφαίνω'];['v-prpmng-', 'v-prpmmg-']
