;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;-δ’;['δέ'];['c--------']
3;-θ’;['τε'];['c--------']
4;-τε;['τε'];['c--------']
5;.;['.'];['u--------']
6;E;['E'];['z--------']
7;·;['·'];['u--------']
8;Αἰλιανὸς;['Αἰλιανός'];['n-s---mn-']
9;Αἰλιανός;['Αἰλιανός'];['n-s---mn-']
10;Αἰλιανοῦ;['Αἰλιανός'];['n-s---mg-']
11;Ἱπποκράτης;['Ἱπποκράτης'];['n-s---mn-']
12;Ἱπποκρατείων;['Ἱπποκράτειος'];['a-p---ng-']
13;Κοΐντου;['Κοΐντος'];['n-s---mg-']
14;Λύκον;['Λύκος'];['n-s---ma-']
15;Λύκος;['Λύκος'];['n-s---mn-']
16;Λύκου;['Λύκος'];['n-s---mg-']
17;Μαρῖνος;['Μαρῖνος'];['n-s---mn-']
18;Πέλοπος;['Πέλοψ'];['n-s---mg-']
19;Πέλοψ;['Πέλοψ'];['n-s---mn-']
20;ἂν;['ἄν'];['g--------']
21;ἄγει;['ἄγω'];['v3spia---']
22;ἄκανθαν;['ἄκανθα'];['n-s---fa-']
23;ἄκρα;['ἄκρος'];['a-s---fn-']
24;ἄκρᾳ;['ἄκρος'];['a-s---fd-']
25;ἄκραν;['ἄκρος'];['a-s---fa-']
26;ἄκρας;['ἄκρος'];['a-s---fg-', 'a-p---fa-']
27;ἄκρῳ;['ἄκρον'];['n-s---nd-']
28;ἄλλα;['ἄλλος'];['p-p---na-', 'p-p---nn-']
29;ἄλλαι;['ἄλλος'];['p-p---fn-']
30;ἄλλη;['ἄλλος'];['p-s---fn-']
31;ἄλλην;['ἄλλος'];['p-s---fa-']
32;ἄλλης;['ἄλλος'];['p-s---fg-']
33;ἄλλο;['ἄλλος'];['p-s---nn-']
34;ἄλλοι;['ἄλλος'];['p-p---mn-']
35;ἄλλοις;['ἄλλος'];['p-p---nd-', 'p-p---md-']
36;ἄλλος;['ἄλλος'];['p-s---mn-']
37;ἄλλοτε;['ἄλλοτε'];['d--------']
38;ἄλλους;['ἄλλος'];['p-p---ma-']
39;ἄλλῳ;['ἄλλος'];['p-s---md-']
40;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---ng-', 'p-p---fg-']
41;ἄλλως;['ἄλλος'];['d--------']
42;ἄμα;['ἅμα'];['d--------']
43;ἄμεινον;['ἀγαθός'];['a-s---nnc']
44;ἄμφω;['ἄμφω'];['p-d---mn-', 'p-d---nn-', 'p-d---na-', 'p-d---fa-']
45;ἄν;['ἄν'];['g--------']
46;ἄνευ;['ἄνευ'];['r--------']
47;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
48;ἄνοδον;['ἄνοδος'];['n-s---fa-']
49;ἄνω;['ἄνω'];['d--------']
50;ἄνωθέν;['ἄνωθεν'];['d--------']
51;ἄνωθεν;['ἄνωθεν'];['d--------']
52;ἄρα;['ἄρα'];['g--------']
53;ἄρθρον;['ἄρθρον'];['n-s---nn-', 'n-s---na-']
54;ἄρνυ;['ἄρνυ'];['n-s---na-']
55;ἄρξομαι;['ἄρχω'];['v1sfim---']
56;ἄρρωστόν;['ἄρρωστος'];['a-s---ma-']
57;ἄρτι;['ἄρτι'];['d--------']
58;ἄρχεσθαι;['ἄρχω'];['v--pnm---']
59;ἄρχεται;['ἄρχω'];['v3spim---']
60;ἄρχεταί;['ἄρχω'];['v3spim---']
61;ἄρχονται;['ἄρχω'];['v3ppim---']
62;ἄσαρκον;['ἄσαρκος'];['a-s---na-']
63;ἄχει;['ἄχος'];['n-s---nd-']
64;ἄχρι;['ἄχρι'];['r--------']
65;ἀγγεῖον;['ἀγγεῖον'];['n-s---nn-']
66;ἀγεννοῦς;['ἀγεννής'];['a-s---mg-']
67;ἀγκυροειδεῖ;['ἀγκυροειδής'];['a-s---fd-']
68;ἀγκυροειδοῦς;['ἀγκυροειδής'];['a-s---fg-']
69;ἀγκῶνα;['ἀγκών'];['n-s---ma-']
70;ἀγκῶνος;['ἀγκών'];['n-s---mg-']
71;ἀγνοήσας;['ἀγνοέω'];['v-sapamn-']
72;ἀγνοηθέντες;['ἀγνοέω'];['v-pappmn-']
73;ἀγνοηθεῖσι;['ἀγνοέω'];['v-pappmd-']
74;ἀγνοῶν;['ἀγνοέω'];['v-sppamn-']
75;ἀεὶ;['ἀεί'];['d--------']
76;ἀθροίζω;['ἀθροίζω'];['v1spsa---']
77;ἀκάνθης;['ἄκανθα'];['n-s---fg-']
78;ἀκίνητος;['ἀκίνητος'];['a-s---fn-']
79;ἀκλινῆ;['ἀκλινής'];['a-s---fa-']
80;ἀκολουθοῦσα;['ἀκολουθέω'];['v-sppafn-']
81;ἀκουσίως;['ἀκούσιος'];['d--------']
82;ἀκριβέστερον;['ἀκριβής'];['a-s---nac']
83;ἀκριβῆ;['ἀκριβής'];['a-s---ma-']
84;ἀκριβολόγου;['ἀκριβολόγος'];['a-s---mg-']
85;ἀκριβολογεῖς;['ἀκριβολογέω'];['v2spia---']
86;ἀκριβοῦσι;['ἀκριβόω'];['v3ppia---']
87;ἀκριβώσαντες;['ἀκριβόω'];['v-papamn-']
88;ἀκριβῶς;['ἀκριβής'];['d--------']
89;ἀκρώμιον;['ἀκρώμιον'];['n-s---na-']
90;ἀκρωμίου;['ἀκρώμιον'];['n-s---ng-']
91;ἀλήθειαν;['ἀλήθεια'];['n-s---fa-']
92;ἀληθὲς;['ἀληθής'];['a-s---nn-']
93;ἀλλὰ;['ἀλλά'];['c--------']
94;ἀλλήλαις;['ἀλλήλων'];['p-p---fd-']
95;ἀλλήλοις;['ἀλλήλων'];['p-p---nd-', 'p-p---md-']
96;ἀλλήλων;['ἀλλήλων'];['p-p---mg-']
97;ἀλλ’;['ἀλλά'];['c--------']
98;ἀμέλει;['ἀμέλει'];['d--------']
99;ἀμέμπτως;['ἄμεμπτος'];['d--------']
100;ἀμυδρὰν;['ἀμυδρός'];['a-s---fa-']
101;ἀμυδρά;['ἀμυδρός'];['a-s---fn-']
102;ἀμυδράν;['ἀμυδρός'];['a-s---fa-']
103;ἀμφὶ;['ἀμφί'];['r--------']
104;ἀμφιεσμάτων;['ἀμφίεσμα'];['n-p---ng-']
105;ἀμφότερα;['ἀμφότερος'];['a-p---nn-']
106;ἀμφότεροι;['ἀμφότερος'];['a-p---mn-']
107;ἀμφοῖν;['ἄμφω'];['p-d---ng-', 'p-d---fd-', 'p-d---mg-']
108;ἀμφοτέρας;['ἀμφότερος'];['a-p---fa-']
109;ἀμφοτέροις;['ἀμφότερος'];['a-p---nd-']
110;ἀμφοτέρους;['ἀμφότερος'];['a-p---ma-']
111;ἀμφοτέρων;['ἀμφότερος'];['a-p---mg-', 'a-p---fg-', 'a-p---ng-']
112;ἀνάγκης;['ἀνάγκη'];['n-s---fg-']
113;ἀνάγουσα;['ἀνάγω'];['v-sppafn-']
114;ἀνάλογον;['ἀνάλογος'];['a-s---na-', 'a-s---nn-', 'a-s---fa-']
