;form;lemmi;postag
0;"""";"['""']";['u--------']
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['c--------']
5;-δ’;['δέ'];['c--------']
6;-θ’;['τε'];['c--------']
7;-τε;['τε'];['c--------']
8;-τ’;['τε'];['c--------']
9;.;['.'];['u--------']
10;";";"[';']";['u--------']
11;E;['E'];['z--------']
12;·;['·'];['u--------']
13;Ἄλπεις;['Ἄλπις'];['n-p---fa-']
14;Ἄλπεων;['Ἄλπεις'];['n-p---fg-']
15;Ἄππιος;['Ἄππιος'];['n-s---mn-']
16;Ἀδρίαν;['Ἀδρίας'];['n-s---ma-']
17;Ἀηνόβαρβον;['Ἀηνόβαρβος'];['n-s---ma-']
18;Ἀλέξανδρον;['Ἀλέξανδρος'];['n-s---ma-']
19;Ἀλέξανδρος;['Ἀλέξανδρος'];['n-s---mn-']
20;Ἀλεξάνδρου;['Ἀλέξανδρος'];['n-s---mg-']
21;Ἀμφιπόλει;['Ἀμφίπολις'];['n-s---fd-']
22;Ἀνικίου;['Ἀνίκιος'];['n-s---mg-']
23;Ἀννίβαν;['Ἀννίβας'];['n-s---ma-']
24;Ἀντίγονον;['Ἀντίγονος'];['n-s---ma-']
25;Ἀντίγονος;['Ἀντίγονος'];['n-s---mn-']
26;Ἀντίοχον;['Ἀντίοχος'];['n-s---ma-']
27;Ἀντιγονίδας;['Ἀντιγονίς'];['n-p---fa-']
28;Ἀντώνιον;['Ἀντώνιος'];['n-s---ma-']
29;Ἀντώνιος;['Ἀντώνιος'];['n-s---mn-']
30;Ἀντωνίου;['Ἀντώνιος'];['n-s---mg-']
31;Ἀπόλλωνος;['Ἀπόλλων'];['n-s---mg-']
32;Ἀππίοις;['Ἄππιος'];['n-p---md-']
33;Ἀργολικῆς;['Ἀργολικός'];['a-s---fg-']
34;Ἀρχεδάμου;['Ἀρχέδαμος'];['n-s---mg-']
35;Ἀσίας;['Ἀσία'];['n-s---fg-']
36;Ἀφρικανοῦ;['Ἀφρικανός'];['n-s---mg-']
37;Ἀφρικανῷ;['Ἀφρικανός'];['n-s---md-']
38;Ἁρπάλῳ;['Ἅρπαλος'];['n-s---md-']
39;Αἴλιοι;['αελιυς'];['a-p---mn-']
40;Αἴλιος;['Αἴλιος'];['n-s---mn-']
41;Αἴσων;['Αἴσων'];['n-s---mn-']
42;Αἰλίῳ;['Αἴλιος'];['n-s---md-']
43;Αἰλίων;['αελιυς'];['a-p---mg-']
44;Αἰμίλιε;['Αἰμίλιος'];['n-s---mv-']
45;Αἰμίλιον;['Αἰμίλιος'];['n-s---ma-']
46;Αἰμίλιος;['Αἰμίλιος'];['n-s---mn-']
47;Αἰμιλία;['Αἰμιλία'];['n-s---fn-']
48;Αἰμιλίου;['Αἰμίλιος'];['n-s---mg-']
49;Αἰμιλίῳ;['Αἰμίλιος'];['n-s---md-']
50;Αἰμιλίων;['Αἰμίλιος'];['n-p---mg-']
51;Αἰτωλοῦ;['Αἰτωλός'];['a-s---mg-']
52;Βαστέρναι;['Βαστέρνης'];['n-s---md-']
53;Βοιωτοῦ;['Βοιωτός'];['n-s---mg-']
54;Βρεντεσίου;['Βρεντέσιον'];['n-s---ng-']
55;Γάλβαν;['Γάλβα'];['n-s---ma-']
56;Γάλβας;['Γάλβα'];['n-s---mg-']
57;Γαλάταις;['Γαλάτης'];['n-p---md-']
58;Γαλάτας;['Γαλάτης'];['n-p---ma-']
59;Γαλατίας;['Γαλατία'];['n-s---fg-']
60;Γαλατικοῖς;['Γαλατικός'];['a-p---md-']
61;Γαληψῷ;['Γαληψός'];['n-s---fd-']
62;Γένθιον;['Γένθιος'];['n-s---ma-']
63;Γένθιος;['Γένθιος'];['n-s---mn-']
64;Γενθίου;['Γένθιος'];['n-s---mg-']
65;Γερμανίας;['Γερμανία'];['n-s---fg-']
66;Γναθαινίου;['Γναθαίνιος'];['n-s---fg-']
67;Γναίῳ;['Γναῖος'];['n-s---md-']
68;Γναῖος;['Γναῖος'];['n-s---mn-']
69;Γονατᾶς;['Γονατᾶς'];['n-s---mn-']
70;Δαρδανεῖς;['Δαρδανεύς'];['n-p---ma-']
71;Δελφοῖς;['Δελφοί'];['n-p---md-']
72;Δημήτριον;['Δημήτριος'];['n-s---ma-']
73;Δημήτριος;['Δημήτριος'];['n-s---mn-']
74;Δημητρίῳ;['Δημήτριος'];['n-s---md-']
75;Δημόκριτος;['Δημόκριτος'];['n-s---mn-']
76;Δία;['Ζεύς'];['n-s---ma-']
77;Διοσκούρους;['Διόσκοροι'];['n-p---ma-']
78;Δομετιανοῦ;['Δομετιανός'];['n-s---mg-']
79;Δομετιανῷ;['Δομετιανός'];['n-s---md-']
80;Δώσων;['Δώσων'];['n-s---mn-']
81;Ἐλέαν;['Ἔλεος'];['a-s---fa-']
82;Ἐλιμίας;['Ἐλιμίαι'];['n-p---fa-']
83;Ἕλληνας;['Ἕλλην'];['n-p---ma-']
84;Ἕλληνες;['Ἕλλην'];['n-p---mn-']
85;Ἑλλάδος;['Ἑλλάς'];['n-s---fg-']
86;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
87;Ἑλληνικὴν;['Ἑλληνικός'];['a-s---fa-']
88;Εὔλαιον;['Εὐλαῖος'];['n-s---ma-']
89;Εὖκτον;['Εὖκτος'];['n-s---ma-']
90;Εὐάνδρου;['Εὔανδρος'];['n-s---mg-']
91;Εὐμήλου;['Εὔμηλος'];['n-s---mg-']
92;Ἤπειρον;['Ἤπειρος'];['n-s---fa-']
93;Ἡράκλειον;['Ἡράκλειον'];['n-s---na-']
94;Ἡρακλείων;['Ἡράκλειος'];['a-p---fg-']
95;Ἡρακλεῖ;['Ἡρακλῆς'];['n-s---md-']
96;Θεσσαλίᾳ;['Θεσσαλία'];['n-s---fd-']
97;Θεσσαλίας;['Θεσσαλία'];['n-s---fg-']
98;Θηρικλείους;['Θηρίκλειος'];['a-p---ma-']
99;Θρᾴκια;['Θρᾴκιος'];['a-p---nn-']
100;Θρᾷκα;['Θρᾷξ'];['n-s---ma-']
101;Θρᾷκας;['Θρᾷξ'];['n-p---ma-']
102;Θρᾷκες;['Θρᾷξ'];['n-p---mn-']
103;Θρᾳκῶν;['Θρᾷξ'];['a-p---mg-']
104;Θύβριν;['Θύβρις'];['n-s---ma-']
105;Ἴστρον;['Ἴστρος'];['n-s---ma-']
106;Ἴων;['Ἴων'];['n-s---mn-']
107;Ἰβήρων;['Ἴβηρος'];['n-p---mg-']
108;Ἰβηρίᾳ;['Ἰβηρία'];['n-s---fd-']
109;Ἰλλυριὸν;['Ἰλλύριος'];['n-s---ma-']
110;Ἰλλυριούς;['Ἰλλυριοί'];['n-p---ma-']
111;Ἰλλυριῶν;['Ἰλλυριοί'];['n-p---mg-']
112;Ἰνδοὺς;['Ἰνδός'];['n-p---ma-']
113;Ἰόνιον;['Ἰόνιος'];['a-s---ma-']
114;Ἰταλίαν;['Ἰταλία'];['n-s---fa-']
115;Ἰταλίας;['Ἰταλία'];['n-s---fg-']
116;Ἰταλικοὶ;['Ἰταλικός'];['a-p---mn-']
117;Ἰταλιωτῶν;['Ἰταλιώτης'];['n-p---mg-']
118;Ἰταλοῖς;['Ἰταλός'];['a-p---md-']
119;Ἱρτίου;['Ἵρτιος'];['n-s---mg-']
120;Κάννας;['Κάννα'];['n-p---fa-']
121;Κάτωνος;['Κάτων'];['n-s---mg-']
122;Καίσαρος;['Καῖσαρ'];['n-s---mg-']
123;Καπετώλιον;['Καπετώλιον'];['n-s---na-']
124;Καρχηδόνα;['Καρχηδών'];['a-s---fa-']
125;Κέρκυραν;['Κέρκυρα'];['n-s---fa-']
126;Κικέρων;['Κικέρων'];['n-s---mn-']
127;Κορινθίου;['Κορίνθιος'];['a-s---mg-']
128;Κρὴς;['Κρής'];['n-s---mn-']
129;Κρῆτα;['Κρής'];['n-s---ma-']
130;Κρῆτας;['Κρής'];['n-p---ma-']
131;Κρῆτες;['Κρής'];['n-p---mn-']
132;Κρησὶ;['Κρής'];['n-p---md-']
133;Κρησὶν;['Κρής'];['n-p---md-']
134;Κρητικαὶ;['Κρητικός'];['a-p---fn-']
135;Κρητὸς;['Κρής'];['n-s---mg-']
136;Κρητῶν;['Κρής'];['n-p---mg-']
137;Λατίνων;['Λατῖνος'];['n-p---mg-']
138;Λέπιδον;['Λέπιδος'];['n-s---ma-']
139;Λεύκου;['Λεῦκος'];['n-s---mg-']
140;Λεῦκος;['Λεῦκος'];['n-s---mn-']
141;Λευκίου;['Λεύκιος'];['n-s---mg-']
142;Λίγυας;['Λίγυας'];['n-p---ma-']
143;Λιβύην;['Λιβύη'];['n-s---fa-']
144;Λιγύων;['Λίγυες'];['n-p---mg-']
145;Λιγυστίνους;['Λιγυστῖνος'];['a-p---ma-']
146;Λικίννιον;['Λικίννιος'];['n-s---ma-']
147;Λικίννιος;['Λικίννιος'];['n-s---mn-']
148;Λυδῶν;['Λυδός'];['a-p---mg-']
149;Μάμερκος;['Μάμερκος'];['n-s---mn-']
150;Μάξιμον;['Μάξιμος'];['n-s---ma-']
151;Μάξιμος;['Μάξιμος'];['n-s---mn-']
152;Μάρκιος;['Μάρκιος'];['n-s---mn-']
153;Μάσωνος;['Μάσων'];['n-s---mg-']
154;Μᾶρκον;['Μάρκος'];['n-s---ma-']
155;Μᾶρκος;['Μάρκος'];['n-s---mn-']
156;Μαιδικὴν;['Μαιδικός'];['a-s---fa-']
157;Μακεδόνας;['Μακεδών'];['n-p---ma-']
158;Μακεδόνες;['Μακεδών'];['n-p---mn-']
159;Μακεδόνων;['Μακεδών'];['n-p---mg-']
160;Μακεδόσι;['Μακεδών'];['n-p---md-']
161;Μακεδονίᾳ;['Μακεδονία'];['n-s---fd-']
162;Μακεδονίαν;['Μακεδονία'];['n-s---fa-']
163;Μακεδονίας;['Μακεδονία'];['n-s---fg-']
164;Μακεδονικαῖς;['Μακεδ ́νιος'];['a-p---fd-']
165;Μακεδονικοῦ;['Μακεδονικός'];['a-s---mg-']
166;Μακεδονικῶν;['Μακεδ ́νιος'];['a-p---ng-']
167;Μαξίμου;['Μάξιμος'];['n-s---mg-']
168;Μαρρουκινῶν;['Μαρρουκινοί'];['n-p---mg-']
169;Μήδους;['Μῆδος'];['n-p---ma-']
170;Μίλωνι;['Μίλων'];['n-s---md-']
171;Μίλωνος;['Μίλων'];['n-s---mg-']
172;Μυκάλῃ;['Μυκάλη'];['n-s---fd-']
173;Νασικᾷ;['Νασικᾶς'];['n-s---md-']
174;Νασικᾶς;['Νασικᾶς'];['n-s---mn-']
175;Νέωνος;['Νέων'];['n-s---mg-']
176;Νομᾶ;['Νομᾶς'];['n-s---mg-']
177;Νομαντίαν;['Νουμαντία'];['n-s---fa-']
178;Ξειναγόρης;['Ξειναγόρας'];['n-s---mn-']
179;Ξεναγόρας;['Ξεναγόρας'];['n-s---mn-']
180;Ὄλυμπον;['Ὄλυμπος'];['n-s---ma-']
181;Ὀκτάβιος;['Ὀκτάβιος'];['n-s---mn-']
182;Ὀλόκρον;['Ὀλόκρον'];['n-s---na-']
183;Ὀλύμπου;['Ὄλυμπος'];['n-s---mg-']
184;Ὀλυμπίᾳ;['Ὀλυμπία'];['n-s---fd-']
185;Ὀλυμπικὴν;['Ὀλυμπικός'];['a-s---fa-']
186;Ὀροάνδην;['Ὀροάνδης'];['n-s---ma-']
187;Ὅμηρον;['Ὅμηρος'];['n-s---ma-']
188;Ὁμήρου;['Ὅμηρος'];['n-s---mg-']
189;Ὁστίλιον;['Ὁστίλιος'];['n-s---ma-']
190;Οὐλύμπου;['Ὄλυμπος'];['n-s---mg-']
191;Πάνσα;['πανσα'];['n-s---mg-']
192;Παίονες;['Παίονες'];['n-p---mn-']
193;Παπιρίαν;['Παπιρία'];['n-s---fa-']
194;Παπιρίας;['Παπιρία'];['n-s---fg-']
195;Παύλου;['Παῦλος'];['n-s---mg-']
196;Παῦλε;['Παῦλος'];['n-s---mv-']
197;Παῦλον;['Παῦλος'];['n-s---ma-']
198;Παῦλος;['Παῦλος'];['n-s---mn-']
199;Πέλλαν;['Πέλλα'];['n-s---fa-']
200;Πέτραν;['Πέτρα'];['n-s---fa-']
201;Πελιγνῶν;['Πελιγνός'];['a-p---mg-']
202;Πελοποννήσῳ;['Πελοπόννησος'];['n-s---fd-']
203;Περραιβίας;['Περραιβία'];['n-s---fg-']
204;Περσέα;['Περσεύς'];['n-s---ma-']
205;Περσέως;['Περσεύς'];['n-s---mg-']
206;Περσεῖ;['Περσεύς'];['n-s---md-']
207;Περσεὺς;['Περσεύς'];['n-s---mn-']
208;Περσεύς;['Περσεύς'];['n-s---mn-']
209;Περσικὸν;['Περσικός'];['a-s---ma-']
210;Πλαταιᾶσι;['Πλαταιᾶσι'];['d--------']
211;Πόπλιόν;['Πόπλιος'];['n-s---ma-']
212;Πολύβιός;['Πολύβιος'];['n-s---mn-']
213;Πολύβιος;['Πολύβιος'];['n-s---mn-']
214;Ποσειδώνιός;['Ποσειδώνιος'];['a-s---mn-']
215;Ποσειδώνιος;['Ποσειδώνιος'];['a-s---mn-']
216;Πύδναν;['Πύδνα'];['n-s---fa-']
217;Πύδνης;['Πύδνα'];['n-s---fg-']
218;Πύθιον;['Πύθιος'];['a-s---na-']
219;Πυθαγόρᾳ;['Πυθαγόρας'];['n-s---md-']
220;Πυθαγόρου;['Πυθαγόρας'];['n-s---mg-']
221;Πυθίου;['Πύθιος'];['a-s---mg-']
222;Ῥώμῃ;['Ῥώμη'];['n-s---fd-']
223;Ῥώμην;['Ῥώμη'];['n-s---fa-']
224;Ῥώμης;['Ῥώμη'];['n-s---fg-']
225;Ῥωμαίοις;['Ῥωμαῖος'];['a-p---md-']
226;Ῥωμαίους;['Ῥωμαῖος'];['a-p---ma-']
227;Ῥωμαίων;['Ῥωμαῖος'];['a-p---mg-']
228;Ῥωμαϊκὰ;['Ῥωμαῖος'];['a-p---na-']
229;Ῥωμαϊκοῦ;['Ῥωμαῖος'];['a-s---mg-']
230;Ῥωμαϊκῶν;['Ῥωμαῖος'];['a-p---ng-']
231;Ῥωμαϊκῶς;['Ῥωμαῖος'];['d--------']
232;Ῥωμαῖοι;['Ῥωμαῖος'];['a-p---mn-']
233;Ῥωμαῖος;['Ῥωμαῖος'];['a-s---mn-']
234;Σάγρᾳ;['Σάγρας'];['n-s---md-']
235;Σάλουιος;['Σάλουιος'];['n-s---mn-']
236;Σαμοθρᾴκῃ;['Σαμοθρᾴκη'];['n-s---fd-']
237;Σαμοθρᾴκην;['Σαμοθρᾴκη'];['n-s---fa-']
238;Σέρβιος;['Σέρβιος'];['n-s---mn-']
239;Σελευκίδας;['Σελευκίς'];['n-p---fa-']
240;Σερβίλιος;['Σερβίλιος'];['n-s---mn-']
241;Σκηπίων;['Σκιπίων'];['n-s---mn-']
242;Σκηπίωνα;['Σκιπίων'];['n-s---ma-']
243;Σκηπίωνι;['Σκιπίων'];['n-s---md-']
244;Σκηπίωνος;['Σκηπίων'];['n-s---mg-']
245;Σκότουσσαν;['Σκοτοῦσσα'];['n-s---fa-']
246;Συρίαν;['Συρία'];['n-s---fa-']
247;Ταρκυνίους;['Ταρκύνιος'];['n-p---ma-']
248;Ταῦρον;['Ταῦρος'];['n-s---ma-']
249;Τερτίαν;['Τερτία'];['n-s---fa-']
250;Τίτου;['Τίτος'];['n-s---mg-']
251;Τιμολέοντος;['Τιμολέων'];['n-s---mg-']
252;Τουβέρων;['Τουβέρων'];['n-s---mn-']
253;Τουβέρωνι;['Τουβέρων'];['n-s---md-']
254;Τύχῃ;['Τύχη'];['n-s---fd-']
255;Τύχην;['Τύχη'];['n-s---fa-']
256;Τυρρηνικῷ;['Τυρρηνικός'];['a-s---nd-']
257;Φάβιον;['Φάβιος'];['n-s---ma-']
258;Φάβιος;['Φάβιος'];['n-s---mn-']
259;Φαβίου;['Φάβιος'];['n-s---mg-']
260;Φειδίας;['Φειδίας'];['n-s---mn-']
261;Φίλιππον;['Φίλιππος'];['n-s---ma-']
262;Φίλιππος;['Φίλιππος'];['n-s---mn-']
263;Φιλίππου;['Φίλιππος'];['n-s---mg-']
264;Φιλίππῳ;['Φίλιππος'];['n-s---md-']
265;Φιλόνεικος;['Φιλόνεικος'];['n-s---mn-']
266;Φλαμινίνου;['Φλαμινῖνος'];['n-s---mg-']
267;Φοινίκων;['Φοῖνιξ'];['n-p---mg-']
268;Ὠρεὸν;['Ὠρεός'];['n-s---ma-']
269;Ὠρικὸν;['Ὠρικός'];['n-s---ma-']
270;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
271;ᾄδων;['ἀείδω'];['v-sppamn-']
272;ἄγε;['ἄγω'];['v2spma---']
273;ἄγημα;['ἄγημα'];['n-s---nn-']
274;ἄγοντες;['ἄγω'];['v-pppamn-']
275;ἄγοντος;['ἄγω'];['v-sppamg-']
276;ἄδεια;['ἄδεια'];['n-s---fn-']
277;ἄδειαν;['ἄδεια'];['n-s---fa-']
278;ἄκρας;['ἄκρος'];['a-p---fa-']
279;ἄκρατος;['ἄκρατος'];['a-s---mn-']
280;ἄκροις;['ἄκρον'];['n-p---nd-']
281;ἄκων;['ἄκων'];['a-s---mn-']
