;form;lemmi;postag
0;(;['('];['u--------']
1;);[')'];['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;-δ’;['δέ'];['c--------']
5;-τε;['τε'];['c--------']
6;.;['.'];['u--------']
7;";";"[';']";['u--------']
8;E;['E'];['z--------']
9;·;['·'];['u--------']
10;Ἄραβα;['Ἄραψ'];['n-s---ma-']
11;Ἄσσα;['Ἄσσα'];['n-s---fn-']
12;Ἄχαρ;['Ἄχαρ'];['n-s---md-', 'n-s---mn-', 'n-s---ma-']
13;Ἀαρὼν;['Ἀαρών'];['n--------']
14;Ἀβιρὼν;['Ἀβιρών'];['n-s---md-']
15;Ἀγὶν;['Ἀγίν'];['n-s---mn-']
16;Ἀγκάδης;['Ἀγκάδης'];['n-s---mn-']
17;Ἀδασὰν;['Ἀδασάν'];['n-s---mn-']
18;Ἀδδαμίν;['Ἀδδαμίν'];['n--------']
19;Ἀδωνιβεζὲκ;['Ἀδωνιβεζέκ'];['n------n-', 'n-s---mn-']
20;Ἀερμὼν;['Ἀερμών'];['n--------', 'n-s----g-', 'n-s------']
21;Ἀζηκὰ;['Ἀζηκά'];['n--------', 'n-s---mn-']
22;Ἀζηκά;['Ἀζηκά'];['n--------']
23;Ἀζίφ;['Ἀζίφ'];['n-s------']
24;Ἀζὼρ;['Ἀζώρ'];['n--------']
25;Ἀζωτίῳ;['Ἀζώτιος'];['n-s---md-']
26;Ἀκιεζὶ;['Ἀκιεζί'];['n-s---mn-']
27;Ἀκκαρὼν;['Ἀκκαρών'];['n--------', 'n-s---mn-', 'n-s------', 'n------g-', 'n-s----g-']
28;Ἀκκαρωνίτῃ;['Ἀκκαρωνίτης'];['n-s---md-']
29;Ἀκραβὶν;['Ἀκραβίν'];['n-s------']
30;Ἀλὲφ;['Ἀλέφ'];['n-s---mn-']
31;Ἀλκαθὰ;['Ἀλκαθά'];['n-s---mn-']
32;Ἀλουὰ;['Ἀλουά'];['n-s---mn-']
33;Ἀμαθὰρ;['Ἀμαθάρ'];['n--------']
34;Ἀμεκασίς;['Ἀμεκασίς'];['n-s---mn-']
35;Ἀμιὴλ;['Ἀμιήλ'];['n-s----n-']
36;Ἀμμὼν;['Ἀμμών'];['n-s---m--']
37;Ἀμμών;['Ἀμμών'];['n-s---m--']
38;Ἀμμῶν;['Ἀμμοῦς'];['n-p---mg-']
39;Ἀμορραίους;['Ἀμορραῖος'];['n-p---ma-']
40;Ἀμορραίῳ;['Ἀμορραῖος'];['a-s---md-']
41;Ἀμορραίων;['Ἀμορραῖος'];['n-p---mg-']
42;Ἀμορραῖοι;['Ἀμορραῖος'];['a-p---mn-']
43;Ἀμορραῖον;['Ἀμορραῖος'];['a-s---ma-', 'n-s---ma-']
44;Ἀμορραῖος;['Ἀμορραῖος'];['a-s---mn-']
45;Ἀμώθ;['Ἀμώθ'];['n--------']
46;Ἀμωκὴ;['Ἀμωκή'];['n-s---mn-']
47;Ἀνάθ;['Ἀνάθ'];['n-s---mg-']
48;Ἀνάσσα;['Ἄνασσα'];['n-s----g-']
49;Ἀναβὼθ;['Ἀναβώθ'];['n-s------']
50;Ἀναθὼθ;['Ἀναθώθ'];['n-s----a-']
51;Ἀναχερὲθ;['Ἀναχερέθ'];['n-s---mn-']
52;Ἀντιλίβανον;['Ἀντιλίβανος'];['n-s---ma-']
53;Ἀντιλιβάνῳ;['Ἀντιλίβανος'];['n-s---md-']
54;Ἀνὼν;['Ἀγών'];['n-s---mn-']
55;Ἀνὼχ;['Ἀνώχ'];['n-s---mn-']
56;Ἀοζὰ;['Ἀοζά'];['n--------']
57;Ἀπολὲβ;['Ἀπολέβ'];['n-s------']
58;Ἀπταλὶμ;['Ἀπταλίμ'];['n--------']
59;Ἀρὰ;['Ἀρή'];['n-s---fn-']
60;Ἀράθ;['Ἀράθ'];['n--------']
61;Ἀραβὼθ;['Ἀραβώθ'];['n--------']
62;Ἀραὴλ;['Ἀραήλ'];['n-s---mn-']
63;Ἀρβὸκ;['Ἀρβόκ'];['n--------']
64;Ἀρβόκ;['Ἀρβόκ'];['n--------']
65;Ἀρημὼθ;['Ἀρημώθ'];['n-s------']
66;Ἀρὶμ;['Ἀρίμ'];['n-s---mn-']
67;Ἀρικὰμ;['Ἀρικάμ'];['n-s---mn-']
68;Ἀρμαΐθ;['Ἀρμαΐθ'];['n-s---mn-']
69;Ἀρμὲ;['Ἀρμέ'];['n-s---mn-']
70;Ἀρνῶν;['Ἄρνη'];['n-p---fg-']
71;Ἀροήρ;['Ἀροήρ'];['n------g-', 'n-s----g-', 'n-s------']
72;Ἀρουὴλ;['Ἀρουήλ'];['n-s---mn-']
73;Ἀρσωλὰ;['Ἀρσωλά'];['n-s---mn-']
74;Ἀρχὸβ;['Ἀρχόβ'];['n-s------']
75;Ἀσὰ;['Ἀσά'];['n-s---m--']
76;Ἀσάν;['Ἀσάν'];['n-s---mn-']
77;Ἀσεδὼθ;['Ἀσεδώθ'];['n-s----d-']
78;Ἀσειμώθ;['Ἀσειμώθ'];['n-s------']
79;Ἀσερὼν;['Ἀσερών'];['n-s----g-']
80;Ἀσὴβ;['Ἀσήβ'];['n-s---mn-']
81;Ἀσὴρ;['Ἀσήρ'];['n--------']
82;Ἀσηδὼθ;['Ἀσηδώθ'];['n-s----a-', 'n------a-', 'n--------']
83;Ἀσηδώθ;['Ἀσηδώθ'];['n-s----g-']
84;Ἀσιεδὼθ;['Ἀσιεδώθ'];['n-s------']
85;Ἀσκαλωνίτῃ;['Ἀσκαλωνίτης'];['n-s---md-']
86;Ἀσὸμ;['Ἀσόμ'];['n-s---mn-']
87;Ἀσὸρ;['Ἀσόρ'];['n-s---mn-']
88;Ἀσοριωναὶν;['Ἀσοριωναίς'];['n-s---mn-']
89;Ἀσσὰρ;['Ἀσσάρ'];['n--------']
90;Ἀσσαρὶ;['Ἀσσαρί'];['n-s---mn-']
91;Ἀστάρτην;['Ἀστάρτη'];['n-s---fa-']
92;Ἀσταρὼθ;['Ἀσταρώθ'];['n--------']
93;Ἀσταὼλ;['Ἀσταώλ'];['n-s---mn-']
94;Ἀσχὰν;['Ἀχά'];['n-s---fa-']
95;Ἀσὼρ;['Ἀσώρ'];['n-s---fn-', 'n-s----n-', 'n-s---fa-', 'n-s---mn-', 'n-s------', 'n-s----a-']
96;Ἀσώρ;['Ἀσώρ'];['n--------', 'n-s----g-']
97;Ἀσωρὼν;['Ἀσωρών'];['n-s------']
98;Ἀταρὼθ;['Ἀταρώθ'];['n--------', 'n-s------']
99;Ἀφὲκ;['Ἀφέκ'];['n--------', 'n-s------']
100;Ἀφέκ;['Ἀφέκ'];['n-s------']
101;Ἀχαταρωθὶ;['Ἀχαταρωθί'];['n--------']
102;Ἀχιμᾶ;['Ἀχιμᾶς'];['n-s---ma-']
103;Ἀχὼρ;['Ἀχώρ'];['n--------', 'n-s----g-']
104;Ἁβραὰμ;['Ἁβραάμ'];['n-s---mg-', 'n-s---ma-']
105;Αἴγυπτον;['Αἴγυπτος'];['n-s---fa-']
106;Αἰγύπτιοι;['Αἰγύπτιος'];['a-p---mn-']
107;Αἰγύπτου;['Αἴγυπτος'];['n-s---fg-']
108;Αἰγύπτῳ;['Αἴγυπτος'];['n-s---fd-']
109;Αἰγυπτίων;['Αἰγύπτιος'];['a-p---mg-']
110;Αἰεὶν;['Αἰείν'];['n-s---mn-']
111;Αἰθαμίν;['Αἰθαμίν'];['n--------']
112;Αἰλάμ;['Αἰλάμ'];['n-s----g-']
113;Αἰλὼμ;['Αἰλώμ'];['n-s----a-']
114;Αἰλὼν;['Αἰλών'];['n-s----a-']
115;Αἰλώμ;['Αἰλώμ'];['n-s---mn-']
116;Αἰλών;['Αἰλών'];['n--------']
117;Αἰμαρὲκ;['Αἰμαρέκ'];['n-s---mn-']
118;Αἰνὼν;['Αἰνών'];['n--------']
119;Αἰρὲμ;['Αἰρέμ'];['n-s---mn-']
120;Αἰσὰμ;['Αἰσάμ'];['n-s---mn-']
121;Αἰτὰν;['Αἰτάν'];['n-s---mn-']
122;Αἰχιοζὰ;['Αἰχιοζά'];['n-s---mn-']
123;Βαὰλ;['Βαάλ'];['n--------']
124;Βααλγὰδ;['Βααλγάδ'];['n--------']
125;Βαγαδιὴλ;['Βαγαδιήλ'];['n-s---mn-']
126;Βαδδαργεὶς;['Βαδδαργείς'];['n-s---mn-']
127;Βαθαρὼθ;['Βαθαρώθ'];['n-s---mn-']
128;Βαθησὰρ;['Βαθησάρ'];['n-s---mn-']
129;Βαιθάραβα;['Βαιθάραβα'];['n--------', 'n------g-']
130;Βαιθαβαρὰ;['Βαιθαβαρά'];['n-s----n-']
131;Βαιθαγλὰ;['Βαιθαγλά'];['n--------']
132;Βαιθανὰμ;['Βαιθανάμ'];['n-s----n-']
133;Βαιθαρὰμ;['Βαιθαράμ'];['n------a-']
134;Βαιθασειμὼθ;['Βαιθασειμώθ'];['n-s------']
135;Βαιθαχοὺ;['Βαιθαχού'];['n-s---mn-']
136;Βαιθεγενὲθ;['Βαιθεγενέθ'];['n-s------']
137;Βαιθὴλ;['Βαιθήλ'];['n-s----n-', 'n-s----g-']
138;Βαιθήλ;['Βαιθήλ'];['n-s----n-', 'n-s----g-']
139;Βαιθθαμὲ;['Βαιθθαμέ'];['n-s---mn-']
140;Βαιθμάν;['Βαιθμάν'];['n--------']
141;Βαιθμαχερὲβ;['Βαιθμαχερέβ'];['n-s---mn-']
142;Βαιθὸκ;['Βαιθόκ'];['n-s----n-']
143;Βαιθσὰν;['Βαιθσάν'];['n--------', 'n-s------']
144;Βαιθσαμὺς;['Βαιθσαμύς'];['n--------', 'n-s----a-']
145;Βαιθσαμύς;['Βαιθσαμύς'];['n-s------']
146;Βαιθσοὺρ;['Βαιθσούρ'];['n-s---mn-']
147;Βαιθφογὸρ;['Βαιθφογόρ'];['n-s------']
148;Βαιθών;['Βαιθών'];['n-s------']
149;Βαιθωρὼν;['Βαιθωρών'];['n--------', 'n-s------']
150;Βαισελεὴλ;['Βαισελεήλ'];['n-s---mn-']
151;Βαιφαλὰδ;['Βαιφαλάδ'];['n-s----n-']
152;Βαιὼν;['Βαιών'];['n--------', 'n-s------']
153;Βακὼκ;['Βακώκ'];['n-s----n-']
154;Βαλὰ;['Βαλά'];['n-----mn-']
155;Βαλὰκ;['Βαλάκ'];['n-s----g-']
156;Βαλαὰμ;['Βαλαάμ'];['n-s---m--', 'n--------']
157;Βαλμαινὰν;['Βαλμαινάν'];['n-s---mn-']
158;Βαμὲθ;['Βαμέθ'];['n-s----g-']
159;Βαμωθβάαλ;['Βαμωθβάαλ'];['n-s----a-']
160;Βαναιβακὰτ;['Βαναιβακάτ'];['n-s---mn-']
161;Βανθαναβρὰ;['Βανθαναβρά'];['n------a-']
162;Βαρὲκ;['Βαρέκ'];['n-s---mg-']
163;Βαρνὴ;['Βαρνή'];['n--------', 'n-s------']
164;Βαρνή;['Βαρνή'];['n--------']
165;Βαρνῆ;['Βαρνῆ'];['n-s----g-']
166;Βασὰν;['Βασάν'];['n-s----g-', 'n-s------']
167;Βασάν;['Βασάν'];['n-s----g-']
168;Βασανὶ;['Βασανί'];['n------g-']
169;Βασανίτιδι;['Βασανῖτις'];['n-s---fd-']
170;Βασανίτιν;['Βασανίτιν'];['n--------']
171;Βασελλὰν;['Βασελλάν'];['n-s----a-']
172;Βασηδὼθ;['Βασηδώθ'];['n-s---mn-']
173;Βεγεθὼν;['Βεγεθών'];['n-s---mn-']
174;Βεελμὼν;['Βεελμών'];['n-s------']
175;Βεηρωθὰ;['Βεηρωθά'];['n-s---mn-']
176;Βεθεγαιὼ;['Βεθεγαιώ'];['n-s---mn-']
177;Βενιαμὶν;['Βενιαμίν'];['n-s---m--']
178;Βενιαμίν;['Βενιαμίν'];['n-s---m--']
179;Βεσεμιΐν;['Βεσεμιΐν'];['n-s---mn-']
180;Βεώρ;['Βεώρ'];['n-s----g-']
181;Βηθλεὲμ;['Βηθλεέμ'];['n--------']
182;Βηρσαβεὲ;['Βηρσαβεέ'];['n-s----n-', 'n-s---mn-']
183;Βηρσαφής;['Βηρσαφής'];['n-s---mn-']
184;Βηρὼθ;['Βηρώθ'];['n-s----n-']
185;Βησανὰ;['Βησανά'];['n-s---mn-']
186;Βορρᾶ;['Βορέας'];['n-s---mg-']
187;Βοσὸρ;['Βοσόρ'];['n-s----n-', 'n-s----a-']
188;Βοσορὰν;['Βοσοράν'];['n-s----a-']
189;Βοτανὶμ;['Βοτανίμ'];['n-s------']
190;Βουλὰ;['Βουλά'];['n-s---mn-']
191;Βουνὸς;['Βουνός'];['n-s---mg-']
192;Βωλὰ;['Βωλά'];['n-s---mn-']
193;Γὰδ;['Γάδ'];['n-s---m--']
194;Γάδ;['Γάδ'];['n-s---m--', 'n--------']
195;Γάδηρα;['Γάδηρα'];['n-s---fn-']
196;Γάζα;['Γάζα'];['n-s---fn-']
197;Γάζαρα;['Γάζαρα'];['n-s---fa-']
198;Γάζῃ;['Γάζα'];['n-s---fd-']
199;Γάζης;['Γάζα'];['n-s---fg-']
200;Γάλγαλα;['Γάλγαλα'];['n-s---fv-', 'n-s---fn-']
201;Γάμαλα;['Γάμαλα'];['n-s---fa-']
202;Γαάς;['Γαάς'];['n--------']
203;Γαβαὰ;['Γαβαά'];['n-s---mn-']
204;Γαβαὰρ;['Γαβαάρ'];['n------d-']
205;Γαβαά;['Γαβαά'];['n-s----n-']
206;Γαβαὼν;['Γαβαών'];['n-s----a-', 'n--------', 'n-s---mn-', 'n-s----g-']
207;Γαβαών;['Γαβαών'];['n--------', 'n-s----g-', 'n-s------']
208;Γαβαωθιαρίμ;['Γαβαωθιαρίμ'];['n-s---mn-']
209;Γαβλὶ;['Γαβλί'];['n-s----g-']
210;Γαδέρ;['Γαδέρ'];['n------g-']
211;Γαζαίῳ;['Γαζαῖος'];['n-s---md-']
212;Γαζαρά;['Γαζαρά'];['n--------']
213;Γαζὲρ;['Γαζέρ'];['n------d-', 'n-s----g-']
214;Γαζέρ;['Γαζέρ'];['n------d-', 'n-s----g-']
215;Γαθὲθ;['Γαθέθ'];['n-s---ma-']
216;Γαὶ;['Γαί'];['n-s---mg-', 'n-s---fg-', 'n--------', 'n-s---fa-', 'n-s----a-', 'n-s----g-']
217;Γαί;['Γαί'];['n-s---mg-', 'n-s----d-', 'n--------', 'n-s---fa-', 'n-s---m--', 'n------d-', 'n------g-', 'n-s----a-', 'n-s----g-']
218;Γαίεννα;['Γαίεννα'];['n-s---fn-']
219;Γαιβάλ;['Γαιβάλ'];['n--------']
220;Γαιθβὼρ;['Γαιθβώρ'];['n-s---ma-']
221;Γαιφαὴλ;['Γαιφαήλ'];['n--------']
222;Γαλαὰδ;['Γαλαάδ'];['n-s---m--']
223;Γαλαάδ;['Γαλαάδ'];['n-s---m--']
224;Γαλααδίτιδα;['Γαλαάδιτις'];['n-s---fa-']
225;Γαλααδίτιδι;['Γαλαάδιτις'];['n-s---fd-']
226;Γαλγὰλ;['Γαλγάλ'];['n------g-']
227;Γαλγάλ;['Γαλγάλ'];['n--------']
228;Γαλγάλοις;['Γάλγαλον'];['n-p---nd-']
229;Γαλγάλων;['Γάλγαλος'];['n-p----g-']
230;Γαλὲμ;['Γαλέμ'];['n-s---mn-']
231;Γαλιλαίᾳ;['Γαλιλαία'];['n-s---fd-']
232;Γαλιλαίας;['Γαλιλαία'];['n-s---fg-']
233;Γαλιλώθ;['Γαλιλώθ'];['n--------']
234;Γαριζίν;['Γαριζίν'];['n--------']
235;Γασὶν;['Γασίν'];['n--------']
236;Γαυλὼν;['Γαυλών'];['n-s----a-', 'n-s------']
237;Γὲθ;['Γέθ'];['n-s----d-']
238;Γεβεελὰν;['Γεβεελάν'];['n-s---mn-']
239;Γεβερέ;['Γεβερέ'];['n--------']
240;Γεδδὼν;['Γεδδών'];['n-s---mn-']
241;Γεδδὼρ;['Γεδδώρ'];['n-s---mn-']
242;Γεδσὼν;['Γεδσών'];['n-s----g-', 'n------g-']
243;Γεθεδὰν;['Γεθεδάν'];['n-s----a-']
244;Γεθερεμμὼν;['Γεθερεμμών'];['n-s----a-']
245;Γεθρεμών;['Γεθρέμων'];['n-s---mn-']
246;Γελλὰ;['Γελλά'];['n-s----a-']
247;Γεμνὰ;['Γεμνά'];['n-s----g-']
248;Γεργεσαῖοι;['Γεργεσαῖος'];['a-p---mn-']
249;Γεργεσαῖον;['Γεργεσαῖος'];['n-s---ma-']
250;Γεργεσαῖος;['Γεργεσαῖος'];['n-s---mn-']
251;Γεσιρὶ;['Γεσιρί'];['n-s----n-', 'n--------', 'n-s---mn-', 'n-s---ma-']
252;Γεσουρὶ;['Γεσουρί'];['n-s----g-']
253;Γετθαίῳ;['Γετθαῖος'];['n-s---md-']
254;Γοθονιὴλ;['Γοθονιήλ'];['n-s---mn-']
255;Γολαθμαὶν;['Γολαθμαίς'];['n-s---fa-']
256;Γολαθμαίν;['Γολαθμαίς'];['n-s---fa-']
257;Γοσὸμ;['Γοσόμ'];['n--------', 'n-s---mn-', 'n-s------']
258;Γωΐμ;['Γωΐμ'];['n--------']
259;Δὰν;['Δάν'];['n-s---m--', 'n-s----g-']
