;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;,;[','];['u--------']
3;-δ’;['δέ'];['c--------']
4;-τε;['τε'];['c--------']
5;-τ’;['τε'];['c--------']
6;.;['.'];['u--------']
7;";";"[';']";['u--------']
8;E;['E'];['z--------']
9;·;['·'];['u--------']
10;Ἀθήνας;['Ἀθῆναι'];['n-p---fa-']
11;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mv-']
12;Ἀρχελάου;['Ἀρχέλαος'];['n-s---mg-']
13;Κύπρου;['Κύπρος'];['n-s---fg-']
14;Λεωγόρας;['Λεωγόρας'];['n-s---mn-']
15;Μενίππου;['Μένιππος'];['n-s---mg-']
16;Πείσανδρος;['Πείσανδρος'];['n-s---mn-']
17;Πειραιᾶ;['Πειραιεύς'];['n-s---ma-']
18;Πελοποννησίους;['Πελοποννήσιος'];['a-p---ma-']
19;Σάμῳ;['Σάμος'];['n-s---fd-']
20;ἂν;['ἄν'];['g--------']
21;ἄδειαν;['ἄδεια'];['n-s---fa-']
22;ἄλλο;['ἄλλος'];['p-s---na-']
23;ἄλλος;['ἄλλος'];['p-s---mn-']
24;ἄλλων;['ἄλλος'];['p-p---mg-']
25;ἄλλως;['ἄλλος'];['d--------']
26;ἄμεινον;['ἀγαθός'];['a-s---nac']
27;ἄν;['ἐάν', 'ἄν'];['c--------', 'g--------']
28;ἄνδρα;['ἀνήρ'];['n-s---ma-']
29;ἄνδρας;['ἀνήρ'];['n-p---ma-']
30;ἄνδρες;['ἀνήρ'];['n-p---mv-', 'n-p---mn-']
31;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
32;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
33;ἄξιά;['ἄξιος'];['a-p---nn-']
34;ἄξιον;['ἄξιος'];['a-s---nn-']
35;ἄξιος;['ἄξιος'];['a-s---mn-']
36;ἄπονον;['ἄπονος'];['a-s---fa-']
37;ἄρξαι;['ἄρχω'];['v--ana---']
38;ἀγαθὰ;['ἀγαθός'];['a-p---nn-']
39;ἀγαθὸν;['ἀγαθός'];['a-s---na-']
40;ἀγαθόν;['ἀγαθός'];['a-s---nn-', 'a-s---na-']
41;ἀγαθοί;['ἀγαθός'];['a-p---mn-']
42;ἀγαθῶν;['ἀγαθός'];['a-p---ng-']
43;ἀγορὰν;['ἀγορά'];['n-s---fa-']
44;ἀδικοῦντα;['ἀδικέω'];['v-sppama-']
45;ἀδύνατον;['ἀδύνατος'];['a-s---nn-']
46;ἀθλιώτατος;['ἄθλιος'];['a-s---mns']
47;ἀκούσαντάς;['ἀκούω'];['v-papama-']
48;ἀκούσεσθε;['ἀκούω'];['v2pfim---']
