;form;lemmi;postag
0;(;['('];['u--------']
1;);[')'];['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;-δ’;['δέ'];['c--------']
5;-τε;['τε'];['c--------']
6;-τ’;['τε'];['c--------']
7;.;['.'];['u--------']
8;";";"[';']";['u--------']
9;E;['E'];['z--------']
10;·;['·'];['u--------']
11;Ἄφοβον;['Ἄφοβος'];['n-s---ma-']
12;Ἄφοβος;['Ἄφοβος'];['n-s---mn-']
13;Ἀντιδώρῳ;['Ἀντίδωρος'];['n-s---md-']
14;Ἀφόβῳ;['Ἄφοβος'];['n-s---md-']
15;Δήμωνος;['Δήμων'];['n-s---mg-']
16;Δημομέλει;['Δημομέλης'];['n-s---md-']
17;Δημοσθένης;['Δημοσθένης'];['n-s---mn-']
18;Δημοφῶν;['Δημοφῶν'];['n-s---mn-']
19;Δημοφῶντι;['Δημοφῶν'];['n-s---md-']
20;Δημοφῶντος;['Δημοφῶν'];['n-s---mg-']
21;Δημοχάρη;['Δημοχάρης'];['n-s---ma-']
22;Δημοχάρης;['Δημοχάρης'];['n-s---mn-']
23;Θεογένης;['Θεογένης'];['n-s---mn-']
24;Θηριππίδῃ;['Θηριππίδης'];['n-s---md-']
25;Θηριππίδην;['Θηριππίδης'];['n-s---ma-']
26;Θηριππίδης;['Θηριππίδης'];['n-s---mn-']
27;Θηριππίδου;['Θηριππίδης'];['n-s---mg-']
28;Κέρκυραν;['Κέρκυρα'];['n-s---fa-']
29;Κόνωνος;['Κόνων'];['n-s---mg-']
30;Λευκονοεύς;['Λευκονοεύς'];['n-s---mn-']
31;Μελιτέως;['Μελιτεύς'];['n-s---mg-']
32;Μιλύαν;['Μιλύας'];['n-s---ma-']
33;Μιλύας;['Μιλύας'];['n-p---ma-', 'n-s---mn-']
34;Μοιριάδῃ;['Μοιριάδης'];['n-s---md-']
35;Μοιριάδης;['Μοιριάδης'];['n-s---mn-']
36;Ξούθῳ;['Ξοῦθος'];['n-s---md-']
37;Παιανιεῖ;['Παιανιεύς'];['n-s---md-']
38;Πασίωνος;['Πασίων'];['n-s---mg-']
39;Προβαλίσιος;['Προβαλίσιος'];['n-s---mn-']
40;Πυλάδου;['Πυλάδης'];['n-s---mg-']
41;Τιμόθεος;['Τιμόθεος'];['n-s---mn-']
42;Φιλωνίδου;['Φιλωνίδης'];['n-s---mg-']
43;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
44;ἄλλα;['ἄλλος'];['p-p---na-']
45;ἄλλας;['ἄλλος'];['p-p---fa-']
46;ἄλλην;['ἄλλος'];['p-s---fa-']
47;ἄλλοι;['ἄλλος'];['p-p---mn-']
48;ἄλλον;['ἄλλος'];['p-s---ma-']
49;ἄλλος;['ἄλλος'];['p-s---mn-']
50;ἄλλους;['ἄλλος'];['p-p---ma-']
51;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---ng-']
52;ἄν;['ἄν'];['g--------']
53;ἄνδρας;['ἀνήρ'];['n-p---ma-']
54;ἄνδρες;['ἀνήρ'];['n-p---mv-']
55;ἄξια;['ἄξιος'];['a-p---na-']
56;ἄξιον;['ἄξιος'];['a-s---nn-']
57;ἄξι’;['ἄξιος'];['a-p---nn-']
58;ἄπειρον;['ἄπειρος'];['a-s---ma-']
59;ἄπορος;['ἄπορος'];['a-s---mn-']
60;ἄρδην;['ἄρδην'];['d--------']
61;ἆρα;['ἆρα'];['g--------']
62;ἆρ’;['ἆρα'];['g--------']
63;ἀγνοῆσαι;['ἀγνοέω'];['v--ana---']
64;ἀγορᾷ;['ἀγορά'];['n-s---fd-']
65;ἀγῶνα;['ἀγών'];['n-s---ma-']
66;ἀδελφὴν;['ἀδελφή'];['n-s---fa-']
67;ἀδελφήν;['ἀδελφή'];['n-s---fa-']
68;ἀδελφῇ;['ἀδελφή'];['n-s---fd-']
69;ἀδελφῆς;['ἀδελφή'];['n-s---fg-']
70;ἀδελφιδοῖν;['ἀδελφιδέος'];['n-d---mg-']
71;ἀδελφοῦ;['ἀδελφός'];['n-s---mg-']
72;ἀδίκους;['ἄδικος'];['a-p---ma-']
73;ἀδικηθέντες;['ἀδικέω'];['v-pappmn-']
74;ἀδικημάτων;['ἀδίκημα'];['n-p---ng-']
75;ἀδύνατόν;['ἀδύνατος'];['a-s---na-']
76;ἀκούσαντες;['ἀκούω'];['v-papamn-']
77;ἀκούσας;['ἀκούω'];['v-sapamn-']
78;ἀκοῦσαι;['ἀκούω'];['v--ana---']
79;ἀκριβέστερον;['ἀκριβής'];['a-s---nac']
80;ἀκριβῶς;['ἀκριβής'];['d--------']
81;ἀληθές;['ἀληθής'];['a-s---nn-']
82;ἀληθῆ;['ἀληθής'];['a-p---na-']
83;ἀλλὰ;['ἀλλά'];['c--------']
84;ἀλλήλοις;['ἀλλήλων'];['p-p---md-']
85;ἀλλ’;['ἀλλά'];['c--------']
86;ἀμφισβητοῦσιν;['ἀμφισβητέω'];['v3ppia---']
87;ἀμφότερ’;['ἀμφότερος'];['a-p---na-']
88;ἀνὰ;['ἀνά'];['r--------']
89;ἀνάγκη;['ἀνάγκη'];['n-s---fn-']
90;ἀνάγνωθι;['ἀναγιγνώσκω'];['v2sama---']
91;ἀνάγνωθ’;['ἀναγιγνώσκω'];['v2sama---']
92;ἀναγίγνωσκε;['ἀναγιγνώσκω'];['v2spma---']
93;ἀναγκαῖον;['ἀναγκαῖος'];['a-s---nn-']
94;ἀναίδειαν;['ἀναίδεια'];['n-s---fa-']
95;ἀναιδέστερον;['ἀναιδής'];['a-s---nac']
96;ἀναιδείας;['ἀναίδεια'];['n-s---fg-']
97;ἀναιδῶς;['ἀναιδής'];['d--------']
98;ἀναισχυντία;['ἀναισχυντία'];['n-s---fn-']
99;ἀναισχυντίας;['ἀναισχυντία'];['n-p---fa-']
100;ἀναισχυντότατ’;['ἀναίσχυντος'];['a-p---nas']
101;ἀναλίσκων;['ἀναλίσκω'];['v-sppamn-']
102;ἀναλώματα;['ἀνάλωμα'];['n-p---na-']
103;ἀναλώματος;['ἀνάλωμα'];['n-s---ng-']
104;ἀναλώματ’;['ἀνάλωμα'];['n-p---na-']
105;ἀναλῶσαι;['ἀναλίσκω'];['v--ana---']
106;ἀναλωμάτων;['ἀνάλωμα'];['n-p---ng-']
107;ἀνδράποδα;['ἀνδράποδον'];['n-p---na-']
108;ἀνδράποδ’;['ἀνδράποδον'];['n-p---na-']
109;ἀνδραπόδοις;['ἀνδράποδον'];['n-p---nd-']
110;ἀνδραπόδων;['ἀνδράποδον'];['n-p---ng-']
111;ἀνδρῶν;['ἀνήρ'];['n-p---mg-']
112;ἀνεῖλον;['ἀναιρέω'];['v3paia---']
113;ἀνεπληρώσατο;['ἀναπληρόω'];['v3saim---']
114;ἀνὴρ;['ἀνήρ'];['n-s---mn-']
115;ἀνήλισκεν;['ἀναλίσκω'];['v3siia---']
116;ἀνήλωκεν;['ἀναλίσκω'];['v3sria---']
117;ἀνήλωται;['ἀναλίσκω'];['v3srim---']
118;ἀνῃρήκασι;['ἀναιρέω'];['v3pria---']
119;ἀνηλῶσθαι;['ἀναλίσκω'];['v--rnm---']
120;ἀνηλωκέναι;['ἀναλίσκω'];['v--rna---']
121;ἀνηλωκότων;['ἀναλίσκω'];['v-prpamg-']
122;ἀνηλωμένα;['ἀναλίσκω'];['v-prpmna-']
123;ἀνηρπάκασιν;['ἀναρπάζω'];['v3pria---']
124;ἀνθρώποις;['ἄνθρωπος'];['n-p---md-']
125;ἀνθρώπους;['ἄνθρωπος'];['n-p---ma-']
126;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
127;ἀντειπεῖν;['ἀντιλέγω'];['v--ana---']
128;ἀντελαμβάνοντο;['ἀντιλαμβάνω'];['v3piim---']
129;ἀντιβολῶ;['ἀντιβολέω'];['v1spia---']
130;ἀντιλέγεσθαι;['ἀντιλέγω'];['v--pnm---']
131;ἀξίους;['ἄξιος'];['a-p---ma-']
132;ἀξιοῦντος;['ἀξιόω'];['v-sppamg-']
133;ἀξιοῦσθαι;['ἀξιόω'];['v--pnm---']
134;ἀξιοῦσ’;['ἀξιόω'];['v-sppafn-']
135;ἀξιοῦτε;['ἀξιόω'];['v2ppia---']
136;ἀξιώσας;['ἀξιόω'];['v-sapamn-']
137;ἀξιωθέντες;['ἀξιόω'];['v-pappmn-']
138;ἀξιωθεῖσα;['ἀξιόω'];['v-sappfn-']
139;ἀπαιτοῦντος;['ἀπαιτέω'];['v-sppamg-']
140;ἀπέγραψε;['ἀπογράφω'];['v3saia---']
141;ἀπέγραψεν;['ἀπογράφω'];['v3saia---']
142;ἀπέδοσαν;['ἀποδίδωμι'];['v3paia---']
143;ἀπέδωκε;['ἀποδίδωμι'];['v3saia---']
144;ἀπέλαβον;['ἀπολαμβάνω'];['v1saia---']
145;ἀπέσχετ’;['ἀπέχω'];['v3saim---']
146;ἀπέφηνε;['ἀποφαίνω'];['v3saia---']
147;ἀπέφηνεν;['ἀποφαίνω'];['v3saia---']
148;ἀπέχρη;['ἀποχράω'];['v3siia---']
149;ἀπεδέξατ’;['ἀποδέχομαι'];['v3saim---']
150;ἀπεδείκνυσαν;['ἀποδείκνυμι'];['v3piia---']
151;ἀπεδίδοντο;['ἀποδίδωμι'];['v3piim---']
152;ἀπεκρίναντο;['ἀποκρίνω'];['v3paim---']
153;ἀπεκρίνατ’;['ἀποκρίνω'];['v3saim---']
154;ἀπελεύθερος;['ἀπελεύθερος'];['n-s---mn-']
155;ἀπενέγκωμεν;['ἀποφέρω'];['v1pasa---']
156;ἀπενήνοχεν;['ἀποφέρω'];['v3sria---']
157;ἀπενηνόχασιν;['ἀποφέρω'];['v3pria---']
158;ἀπεστέρηκεν;['ἀποστερέω'];['v3sria---']
159;ἀπεστερήκασιν;['ἀποστερέω'];['v3pria---']
160;ἀπεστερημένος;['ἀποστερέω'];['v-srpmmn-']
161;ἀπεσχημένον;['ἀποσχάω'];['v-srpmma-']
162;ἀπιστουμένων;['ἀπιστέω'];['v-pppmmg-']
163;ἀπληστοτάτοις;['ἄπληστος'];['a-p---mds']
164;ἀπὸ;['ἀπό'];['r--------']
165;ἀπόκρισιν;['ἀπόκρισις'];['n-s---fa-']
166;ἀπόλωλεν;['ἀπόλλυμι'];['v3sria---']
167;ἀπογράψαντα;['ἀπογράφω'];['v-sapama-']
168;ἀπογράψας;['ἀπογράφω'];['v-sapamn-']
169;ἀποδέδοται;['ἀποδίδωμι'];['v3srim---']
170;ἀποδέξασθαί;['ἀποδέχομαι'];['v--anm---']
171;ἀποδεδομένα;['ἀποδίδωμι'];['v-prpmna-']
172;ἀποδεδωκέναι;['ἀποδίδωμι'];['v--rna---']
173;ἀποδεδωκότα;['ἀποδίδωμι'];['v-srpama-']
174;ἀποδείκνυσιν;['ἀποδείκνυμι'];['v3spia---']
175;ἀποδεικνύντες;['ἀποδείκνυμι'];['v-pppamn-']
176;ἀποδόμενοι;['ἀποδίδωμι'];['v-papmmn-']
177;ἀποδοθῆναι;['ἀποδίδωμι'];['v--anp---']
178;ἀποδομένων;['ἀποδίδωμι'];['v-papmng-']
179;ἀποδοῦναι;['ἀποδίδωμι'];['v--ana---']
180;ἀποκρύψασθαι;['ἀποκρύπτω'];['v--anm---']
181;ἀπολαβεῖν;['ἀπολαμβάνω'];['v--ana---']
182;ἀπολειφθῆναι;['ἀπολείπω'];['v--anp---']
183;ἀπολόμενον;['ἀπόλλυμι'];['v-sapmma-']
184;ἀπολογίας;['ἀπολογία'];['n-p---fa-']
185;ἀπολογούμενος;['ἀπολογέομαι'];['v-sppmmn-']
186;ἀπορηθεὶς;['ἀπορέω'];['v-sappmn-']
187;ἀπορία;['ἀπορία'];['n-s---fn-']
188;ἀπορούντων;['ἀπορέω'];['v-pppamg-']
189;ἀπορῶ;['ἀπορέω'];['v1spia---']
190;ἀποστερεῖν;['ἀποστερέω'];['v--pna---']
191;ἀποστεροῦντας;['ἀποστερέω'];['v-pppama-']
192;ἀποστεροῦσι;['ἀποστερέω'];['v3ppia---']
193;ἀποστεροῦσιν;['ἀποστερέω'];['v3ppia---']
194;ἀποφαίνει;['ἀποφαίνω'];['v3spia---']
195;ἀποφαίνοντα;['ἀποφαίνω'];['v-sppama-']
196;ἀποφαίνοντες;['ἀποφαίνω'];['v-pppamn-']
197;ἀποφαίνουσι;['ἀποφαίνω'];['v3ppia---']
198;ἀποφαίνουσιν;['ἀποφαίνω'];['v3ppia---']
199;ἀποφαίνων;['ἀποφαίνω'];['v-sppamn-']
200;ἀποφέρουσιν;['ἀποφέρω'];['v3ppia---']
201;ἀποφύγῃ;['ἀποφεύγω'];['v3sasa---']
202;ἀπρασίαν;['ἀπρασία'];['n-s---fa-']
203;ἀπ’;['ἀπό'];['r--------']
204;ἀργὰ;['ἀργός'];['a-p---nn-']
205;ἀργῆσαι;['ἀργέω'];['v--ana---']
206;ἀργὸν;['ἀργός'];['a-s---ma-']
207;ἀργύριον;['ἀργύριον'];['n-s---na-']
208;ἀργυρίου;['ἀργύριον'];['n-s---ng-']
209;ἀριθμὸν;['ἀριθμός'];['n-s---ma-']
210;ἀριθμόν;['ἀριθμός'];['n-s---ma-']
211;ἀρκούντως;['ἀρκεόντως'];['d--------']
212;ἀρνούμενοι;['ἀρνέομαι'];['v-pppmmn-']
213;ἀρχαίοις;['ἀρχαῖος'];['a-p---md-']
214;ἀρχαίου;['ἀρχαῖος'];['a-s---ng-']
215;ἀρχαῖα;['ἀρχαῖος'];['a-p---na-']
216;ἀρχαῖον;['ἀρχαῖος'];['a-s---na-']
217;ἀρχαῖ’;['ἀρχαῖος'];['a-p---na-']
218;ἀρχῆς;['ἀρχή'];['n-s---fg-']
219;ἀτελεῖς;['ἀτελής'];['a-p---fa-']
220;ἀτίμητον;['ἀτίμητος'];['a-s---nn-']
221;ἀτιμίας;['ἀτιμία'];['n-s---fg-']
222;ἀφαιρετέον;['ἀφαιρετέος'];['a-s---nn-']
223;ἀφαιρῶν;['ἀφαιρέω'];['v-sppamn-']
224;ἀφανίζουσι;['ἀφανίζω'];['v3ppia---']
225;ἀφανίζουσιν;['ἀφανίζω'];['v3ppia---']
226;ἀφανίσαντες;['ἀφανίζω'];['v-papamn-']
227;ἀφανιζόντων;['ἀφανίζω'];['v-pppamg-']
228;ἀφανοῦς;['ἀφανής'];['a-s---ng-']
229;ἀφέλητε;['ἀφαιρέω'];['v2pasa---']
230;ἀφείλεσθε;['ἀφαιρέω'];['v2paim---']
231;ἀφείλετο;['ἀφαιρέω'];['v3saim---']
232;ἀφεῖλεν;['ἀφαιρέω'];['v3saia---']
233;ἀφ’;['ἀπό'];['r--------']
234;ἃ;['ὅς'];['p-p---na-', 'p-p---nn-']
235;ἃς;['ὅς'];['p-p---fa-']
236;ἅθρουν;['ἁθρέω'];['v3piia---']
237;ἅπαν;['ἅπας'];['p-s---na-']
238;ἅπαντα;['ἅπας'];['p-p---na-']
239;ἅπασαν;['ἅπας'];['p-s---fa-']
240;ἁμαρτανόντων;['ἁμαρτάνω'];['v-pppamg-']
241;ἁπάντων;['ἅπας'];['p-p---ng-']
242;αἴσθοιτο;['αἰσθάνομαι'];['v3saom---']
243;αἰσχροκερδίας;['αἰσχροκέρδεια'];['n-s---fg-']
244;αἰσχρῶς;['αἰσχρός'];['d--------']
245;αἰσχύνονται;['αἰσχύνω'];['v3ppim---']
246;αὖ;['αὖ'];['d--------']
247;αὐτὰ;['αὐτός'];['p-p---na-', 'p-p---nn-']
248;αὐτὰς;['αὐτός'];['p-p---fa-']
249;αὐτά;['αὐτός'];['p-p---na-']
250;αὐτὴν;['αὐτός'];['p-s---fa-']
251;αὐτῇ;['αὐτός'];['p-s---fd-']
252;αὐτῆς;['αὐτός'];['p-s---fg-']
253;αὐτὸ;['αὐτός'];['p-s---na-']
254;αὐτὸν;['αὐτός'];['p-s---ma-']
255;αὐτὸς;['αὐτός'];['p-s---mn-']
256;αὐτόν;['αὐτός'];['p-s---ma-']
257;αὐτός;['αὐτός'];['p-s---mn-']
258;αὐτοὶ;['αὐτός'];['p-p---mn-']
259;αὐτοῖς;['αὐτός'];['p-p---md-']
260;αὐτοὺς;['αὐτός'];['p-p---ma-']
261;αὐτοῦ;['αὐτός'];['p-s---mg-', 'p-s---ng-']
262;αὐτῷ;['αὐτός'];['p-s---md-']
263;αὐτῶν;['αὐτός'];['p-p---mg-', 'p-p---fg-', 'p-p---ng-']
264;αὑτὸν;['ἑαυτοῦ'];['p-s---ma-']
265;αὑτοῖς;['ἑαυτοῦ'];['p-p---md-']
266;αὑτοὺς;['ἑαυτοῦ'];['p-p---ma-']
267;αὑτοῦ;['ἑαυτοῦ'];['p-s---mg-']
268;αὑτῷ;['ἑαυτοῦ'];['p-s---md-']
269;αὑτῶν;['ἑαυτοῦ'];['p-p---mg-']
270;βέλτιον;['ἀγαθός'];['a-s---nac']
271;βελτίους;['ἀγαθός'];['a-p---mac']
272;βοηθῆσαι;['βοηθέω'];['v--ana---']
273;βοηθῆσαί;['βοηθέω'];['v--ana---']
274;βούληται;['βούλομαι'];['v3spsm---']
275;βουλευσάμενος;['βουλεύω'];['v-sapmmn-']
