;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δ’;['δέ'];['c--------']
4;-θ’;['τε'];['c--------']
5;-τε;['τε'];['c--------']
6;-τ’;['τε'];['c--------', 'g--------']
7;.;['.'];['u--------']
8;";";"[';']";['u--------']
9;E;['E'];['z--------']
10;·;['·'];['u--------']
11;Ἄρης;['Ἄρης'];['n-s---mn-']
12;Ἀγαμέμνονα;['Ἀγαμέμνων'];['n-s---ma-']
13;Ἀγαμέμνονι;['Ἀγαμέμνων'];['n-s---md-']
14;Ἀθήνας;['Ἀθῆναι'];['n-p---fa-']
15;Ἀθηνᾶν;['Ἀθήνη'];['n-s---fa-']
16;Ἀθηνᾶς;['Ἀθήνη'];['n-s---fg-']
17;Ἀθηναίοις;['Ἀθηναῖος'];['a-p---md-']
18;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
19;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-', 'a-p---mv-']
20;Ἀλκαῖον;['Ἀλκαῖος'];['n-s---ma-']
21;Ἀπίης;['Ἀπίη'];['n-s---fg-']
22;Ἀπόλλων;['Ἀπόλλων'];['n-s---mn-']
23;Ἀπόλλωνος;['Ἀπόλλων'];['n-s---mg-']
24;Ἀριστογείτονος;['Ἀριστογείτων'];['n-s---mg-']
25;Ἀριστοφάνη;['Ἀριστοφάνης'];['n-s---ma-']
26;Ἀριστοφῶν;['Ἀριστοφῶν'];['n-s---mn-']
27;Ἀριστοφῶντα;['Ἀριστοφῶν'];['n-s---ma-']
28;Ἀριστοφῶντος;['Ἀριστοφῶν'];['n-s---mg-']
29;Ἀρκαδία;['Ἀρκαδία'];['n-s---fn-']
30;Ἀσὶς;['Ἄσιας'];['n-s---fn-']
31;Ἀσίας;['Ἀσία'];['n-s---fg-']
32;Ἀσκληπιοῦ;['Ἀσκληπιός'];['n-s---mg-']
33;Ἀττικὰ;['Ἀττικός'];['a-p---nn-']
34;Ἀττικὴν;['Ἀττικός'];['a-s---fa-']
35;Ἀφροδίτᾳ;['Ἀφροδίτη'];['n-s---fd-']
36;Ἀφροδίτην;['Ἀφροδίτη'];['n-s---fa-']
37;Ἀφροδίτης;['Ἀφροδίτη'];['n-s---fg-']
38;Ἀφυπνίζεσθαι;['Ἀφυπνίζω'];['v--pnm---']
39;Ἀχαιοῖς;['Ἀχαιός'];['a-p---md-']
40;Ἀχαιοὺς;['Ἀχαιός'];['a-p---ma-']
41;Ἀχαιῶν;['Ἀχαιός'];['a-p---mg-']
42;Ἀχελώου;['Ἀχελῷος'];['n-s---mg-']
43;Ἀχιλεὺς;['Ἀχιλλεύς'];['n-s---mn-']
44;Ἀχιλεῦ;['Ἀχιλλεύς'];['n-s---mv-']
45;Ἀχιλλέα;['Ἀχιλλεύς'];['n-s---ma-']
46;Ἀχιλλέως;['Ἀχιλλεύς'];['n-s---mg-']
47;Ἀχιλλεῖ;['Ἀχιλλεύς'];['n-s---md-']
48;Ἀχιλλεὺς;['Ἀχιλλεύς'];['n-s---mn-']
49;Ἁλικαρνασσέος;['Ἁλικαρνασσεύς'];['n-s---mg-']
50;Ἁρμοδίου;['Ἁρμόδιος'];['n-s---mg-']
51;Αἴας;['Αἴας'];['n-s---mn-']
52;Αἰγύπτῳ;['Αἴγυπτος'];['n-s---fd-']
53;Αἰσχίνη;['Αἰσχίνης'];['n-s---mv-']
54;Βαβυλωνίαν;['Βαβυλώνιος'];['a-s---fa-']
55;Βοιωτῶν;['Βοιωτός'];['n-p---mg-']
56;Βυζάντειον;['Βυζάντειος'];['a-s---na-']
57;Γῆ;['Γαῖα'];['n-s---fv-']
58;Γοργείας;['Γόργειος'];['a-s---fg-']
59;Δαρεῖον;['Δαρεῖος'];['n-s---ma-']
60;Δελφοῖς;['Δελφοί'];['n-p---md-']
61;Δημοσθένει;['Δημοσθένης'];['n-s---md-']
62;Δημοσθένη;['Δημοσθένης'];['n-s---ma-']
63;Δημοσθένους;['Δημοσθένης'];['n-s---mg-']
64;Δία;['Ζεύς'];['n-s---ma-']
65;Δί’;['Ζεύς'];['n-s---ma-']
66;Διὶ;['Ζεύς'];['n-s---md-']
67;Διί;['Ζεύς'];['n-s---md-']
68;Διὸς;['Ζεύς'];['n-s---mg-']
69;Διόνυσον;['Διόνυσος'];['n-s---ma-']
70;Διός;['Ζεύς'];['n-s---mg-']
71;Διομήδους;['Διομήδης'];['n-s---mg-']
72;Δώρια;['Δώριος'];['a-p---na-']
73;Ἐνυαλίου;['Ἐνυάλιος'];['n-s---mg-']
74;Ἐνυοῦς;['Ἐνυώ'];['n-s---fg-']
75;Ἐπαμεινώνδα;['Ἐπαμεινώνδας'];['n-s---mg-']
76;Ἐπαμεινώνδου;['Ἐπαμεινώνδας'];['n-s---mg-']
77;Ἐπειὸς;['Ἐπειός'];['a-s---mn-']
78;Ἐπεπείσμην;['Ἐπεποιέσμνυμι'];['v1saia---']
79;Ἐρεμβοὺς;['Ἐρεμβοί'];['n-p---ma-']
80;Ἐρετριεῖς;['Ἐρετριεύς'];['n-p---mn-']
81;Ἕκτορος;['Ἕκτωρ'];['n-s---mg-']
82;Ἕλλησι;['Ἕλλην'];['n-p---md-']
83;Ἕλλησιν;['Ἕλλην'];['n-p---md-']
84;Ἑκαταίοις;['Ἑκαταῖος'];['a-p---md-']
85;Ἑλένην;['Ἑλένη'];['n-s---fa-']
86;Ἑλένης;['Ἑλένη'];['n-s---fg-']
87;Ἑλλάδα;['Ἑλλάς'];['n-s---fa-']
88;Ἑλλάδι;['Ἑλλάς'];['n-s---fd-']
89;Ἑλλανίκοις;['Ἑλλάνικος'];['n-p---md-']
90;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
91;Ἑλληνίδων;['Ἑλληνίς'];['a-p---fg-']
92;Ἑλληνικὸν;['Ἑλληνικός'];['a-s---nn-']
93;Ἑλληνικοῦ;['Ἑλληνικός'];['a-s---ng-']
94;Ἑλλησπόντιοι;['Ἑλλησπόντιος'];['a-p---mn-']
95;Ἑρμοκράτης;['Ἑρμοκράτης'];['n-s---mn-']
96;Ἑρμοῦ;['Ἑρμῆς'];['n-s---mg-']
97;Εἴπατέ;['Εἴπατος'];['n-s---mv-']
98;Εἰς;['Εἰς'];['c--------']
99;Εὐρύαλον;['Εὐρύαλος'];['n-s---ma-']
100;Εὐρυάλῳ;['Εὐρύαλος'];['n-s---md-']
101;Εὐρώπην;['Εὐρώπη'];['n-s---fa-']
102;Ζεὺς;['Ζεύς'];['n-s---mn-']
103;Ζεύς;['Ζεύς'];['n-s---mn-']
104;Ζεῦ;['Ζεύς'];['n-s---mv-']
105;Ζεῦξις;['Ζεῦξις'];['n-s---fn-']
106;Ζῆν’;['Ζεύς'];['n-s---ma-']
107;Ἤραν;['Ἤρα'];['n-s---fa-']
108;Ἡράκλεια;['Ἡράκλεια'];['n-s---fn-']
109;Ἡράκλεις;['Ἡρακλῆς'];['n-s---mv-']
110;Ἡρακλέους;['Ἡρακλῆς'];['n-s---mg-']
111;Ἡρόδοτε;['Ἡρόδοτος'];['n-s---mv-']
112;Ἡρόδοτος;['Ἡρόδοτος'];['n-s---mn-']
113;Ἡροδότου;['Ἡρόδοτος'];['n-s---mg-']
114;Ἡροδότῳ;['Ἡρόδοτος'];['n-s---md-']
115;Ἡσίοδον;['Ἡσίοδος'];['n-s---ma-']
116;Ἡσίοδος;['Ἡσίοδος'];['n-s---mn-']
117;Ἡσιόδου;['Ἡσίοδος'];['n-s---mg-']
118;Ἡσιόδῳ;['Ἡσίοδος'];['n-s---md-']
119;Ἡφαίστου;['Ἥφαιστος'];['n-s---mg-']
120;Θεμιστοκλέα;['Θεμιστοκλῆς'];['n-s---ma-']
121;Θερσίτης;['Θερσίτης'];['n-s---mn-']
122;Θετταλία;['Θεσσαλία'];['n-s---fn-']
123;Θήβαν;['Θήβη'];['n-s---fa-']
124;Θηβαίους;['Θηβαῖος'];['a-p---ma-']
125;Θηβαίων;['Θηβαῖος'];['a-p---mg-']
126;Θουκυδίδη;['Θουκυδίδης'];['n-s---mv-']
127;Θουκυδίδῃ;['Θουκυδίδης'];['n-s---md-']
128;Ἴφικλον;['Ἴφικλος'];['n-s---ma-']
129;Ἴωνες;['Ἴων'];['n-p---mn-']
130;Ἰαπετόν;['Ἰαπετός'];['n-s---ma-']
131;Ἰλιάδι;['Ἰλιάς'];['n-s---fd-']
132;Ἰφικράτη;['Ἰφικράτης'];['n-s---ma-']
133;Ἰφικράτης;['Ἰφικράτης'];['n-s---mn-']
134;Ἰφικράτους;['Ἰφικράτης'];['n-s---mg-']
135;Καὶ;['Καί'];['c--------', 'i--------']
136;Καλυδῶνος;['Καλυδών'];['n-s---fg-']
137;Κελάδοντι;['Κελάδων'];['n-s---md-']
138;Κεραμεικῷ;['Κεραμεικός'];['n-s---md-']
139;Κεφάλου;['Κέφαλος'];['n-s---mg-']
140;Κλυτομήδεα;['Κλυτομήδης'];['n-s---ma-']
141;Κόρινθος;['Κόρινθος'];['n-s---fn-']
142;Κορίνθου;['Κόρινθος'];['n-s---fg-']
143;Κορυβάντων;['Κορύβας'];['n-p---mg-']
144;Κρόνον;['Κρόνος'];['n-s---ma-']
145;Κύρου;['Κῦρος'];['n-s---mg-']
146;Λάκωνος;['Λάκων'];['n-s---mg-']
147;Λαερτιάδης;['Λαερτιάδης'];['n-s---mn-']
148;Λακεδαίμων;['Λακεδαίμων'];['n-s---fn-']
149;Λακεδαιμόνιοι;['Λακεδαιμόνιος'];['a-p---mn-']
150;Λακωνικά;['Λακωνικός'];['a-p---na-']
151;Λακωνικὴν;['Λακωνικός'];['a-s---fa-']
152;Λεωπρεπέος;['Λεωπρεπεύς'];['n-s---mg-']
153;Λητώ;['Λητώ'];['n-s---fa-']
154;Λυσίας;['Λυσίας'];['n-s---mn-']
155;Λυσίου;['Λύσιος'];['n-s---mg-']
156;Μαραθῶνι;['Μαραθών'];['n-s---md-']
157;Μεσσήνη;['Μεσσήνη'];['n-s---fn-']
158;Μήδων;['Μῆδος'];['n-p---mg-']
159;Μίδου;['Μίδας'];['n-s---mg-']
160;Μιλτιάδην;['Μιλτιάδης'];['n-s---ma-']
161;Μούσαις;['Μοῦσα'];['n-p---fd-']
162;Μούσας;['Μοῦσα'];['n-p---fa-']
163;Μούσης;['Μοῦσα'];['n-s---fg-']
164;Μοῦσα;['Μοῦσα'];['n-s---fn-']
165;Μοῦσαι;['Μοῦσα'];['n-p---fn-']
166;Μουσῶν;['Μοῦσα'];['n-p---fg-']
167;Μώμου;['Μῶμος'];['n-s---mg-']
168;Μῶμον;['Μῶμος'];['n-s---ma-']
169;Μῶμος;['Μῶμος'];['n-s---mn-']
170;Μῶσα;['Μοῦσα'];['n-s---fn-']
171;Νάξῳ;['Νάξος'];['n-s---fd-']
172;Νέστορί;['Νέστωρ'];['n-s---md-']
173;Νέστωρ;['Νέστωρ'];['n-s---mn-']
174;Νείλῳ;['Νεῖλος'];['n-s---md-']
175;Νικίας;['Νικίας'];['n-s---mn-']
176;Ξενοφῶντος;['Ξενοφῶν'];['n-s---mg-']
177;Ὀδυσεὺς;['Ὀδυσσεύς'];['n-s---mn-']
178;Ὀδυσσέα;['Ὀδυσσεύς'];['n-s---ma-']
179;Ὀδυσσέως;['Ὀδυσσεύς'];['n-s---mg-']
180;Ὀδυσσεῖ;['Ὀδυσσεύς'];['n-s---md-']
181;Ὀδυσσεὺς;['Ὀδυσσεύς'];['n-s---mn-']
182;Ὀλυμπίου;['Ὀλύμπιος'];['a-s---mg-']
183;Ὀλυμπίων;['Ὀλύμπιος'];['a-p---mg-']
184;Ὅμηρον;['Ὅμηρος'];['n-s---ma-']
185;Ὅμηρος;['Ὅμηρος'];['n-s---mn-']
186;Ὅτι;['Ὅτι'];['n-s---mv-']
187;Ὁμήρου;['Ὅμηρος'];['n-s---mg-']
188;Ὁμήρῳ;['Ὅμηρος'];['n-s---md-']
189;Ὁμηρικός;['Ὁμηρικός'];['a-s---mn-']
190;Οἴνοπος;['Οἴνοψ'];['n-s---mg-']
191;Πάτροκλον;['Πάτροκλος'];['n-s---ma-']
192;Πάτροκλος;['Πάτροκλος'];['n-s---mn-']
193;Πᾶνα;['Πάν'];['n-s---ma-']
194;Πατρόκλῳ;['Πάτροκλος'];['n-s---md-']
195;Πέρσαις;['Πέρσης'];['n-p---md-']
196;Πελοποννήσου;['Πελοπόννησος'];['n-s---fg-']
197;Πελοποννήσῳ;['Πελοπόννησος'];['n-s---fd-']
198;Περικλέους;['Περικλῆς'];['n-s---mg-']
199;Περικλείου;['Περίκλειος'];['a-s---mg-']
200;Περικλῆς;['Περικλῆς'];['n-s---mn-']
201;Περσικήν;['Περσικός'];['a-s---fa-']
202;Περσῶν;['Πέρσης'];['n-p---mg-']
203;Πηλέως;['Πηλεύς'];['n-s---mg-']
204;Πίνδαρον;['Πίνδαρος'];['n-s---ma-']
205;Πίνδαρος;['Πίνδαρος'];['n-s---mn-']
206;Πιερίδων;['Πιερίς'];['n-p---fg-']
207;Πλάτωνα;['Πλάτων'];['n-s---ma-']
208;Πλευρώνιον;['Πλευρώνιος'];['a-s---ma-']
209;Ποίαντος;['Ποίας'];['n-s---mg-']
210;Πολύδωρον;['Πολύδωρος'];['n-s---ma-']
211;Ποσειδῶνος;['Ποσειδῶν'];['n-s---mg-']
212;Πρωτεσίλαος;['Πρωτεσίλαος'];['n-s---mn-']
213;Πύλου;['Πύλος'];['n-s---fg-']
214;Πυθίαν;['Πυθία'];['n-s---fa-']
215;Πυθοῖ;['Πυθώ'];['n-s---fd-']
216;Πυλῶν;['Πύλης'];['n-p---mg-']
217;Σαλαμίς;['Σαλαμίς'];['n-s---fn-']
218;Σαπφοῦς;['Σαπφώ'];['n-s---fg-']
219;Σειρήν;['Σειρήν'];['n-s---fn-']
220;Σειρήνων;['Σειρήν'];['n-p---fg-']
221;Σικελίας;['Σικελία'];['n-s---fg-']
222;Σικυῶνος;['Σικυών'];['n-s---fg-']
223;Σιμωνίδειος;['Σιμωνίδειος'];['a-s---mn-']
224;Σιμωνίδῃ;['Σιμωνίδης'];['n-s---md-']
225;Σιμωνίδης;['Σιμωνίδης'];['n-s---mn-']
226;Σιμωνίδου;['Σιμωνίδης'];['n-s---mg-']
227;Σκιαπόδων;['Σκιάποδες'];['a-p---fg-']
228;Σόλων;['Σόλων'];['n-s---mn-']
229;Σόλωνα;['Σόλων'];['n-s---ma-']
230;Σόλωνος;['Σόλων'];['n-s---mg-']
231;Σοφοκλέους;['Σοφοκλῆς'];['n-s---mg-']
232;Σπάρτη;['Σπάρτη'];['n-s---fn-']
233;Συρακοσίους;['Συρακούσιος'];['a-p---ma-']
234;Συρακούσαις;['Συράκουσαι'];['n-p---fd-']
235;Σωκράτη;['Σωκράτης'];['n-s---ma-']
236;Σωκράτης;['Σωκράτης'];['n-s---mn-']
237;Σωκράτους;['Σωκράτης'];['n-s---mg-']
238;Τελαμώνιος;['Τελαμώνιος'];['a-s---mn-']
239;Τροίην;['Τροία'];['n-s---fa-']
240;Τρῶας;['Τρώς'];['n-p---ma-']
241;Τρῶες;['Τρώς'];['n-p---mv-']
242;Τρωσὶν;['Τρώς'];['n-p---md-']
243;Φαίακες;['Φαίαξ'];['n-p---mn-']
244;Φαίαξιν;['Φαίαξ'];['n-p---md-']
245;Φαίδρου;['Φαῖδρας'];['n-s---mg-']
246;Φαῖδρον;['Φαῖδρος'];['n-s---ma-']
247;Φαιάκων;['Φαίαξ'];['n-p---mg-']
248;Φίλιππον;['Φίλιππος'];['n-s---ma-']
249;Φιλοκτήτης;['Φιλοκτήτης'];['n-s---mn-']
250;Φοινίκων;['Φοῖνιξ'];['n-p---mg-']
251;Φυλῆά;['Φυλεύς'];['n-s---ma-']
252;Φωκέως;['Φωκεύς'];['n-s---mg-']
253;Χαβρίου;['Χαβρίας'];['n-s---mg-']
254;Χαλκιδέων;['Χαλκιδεύς'];['n-p---mg-']
255;Χαλκιδεῖς;['Χαλκιδεύς'];['n-p---mn-']
256;Χαρίτεσσί;['Χάρις'];['n-p---fd-']
257;Χείρωνας;['Χείρων'];['n-p---ma-']
258;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
259;ἄγαν;['ἄγαν'];['d--------']
260;ἄγε;['ἄγε'];['g--------']
261;ἄγει;['ἄγω'];['v3spia---']
262;ἄγειν;['ἄγω'];['v--pna---']
263;ἄγουσι;['ἄγω'];['v3ppia---']
264;ἄγραφον;['ἄγραφος'];['a-s---na-']
265;ἄγχι;['ἄγχι'];['d--------']
266;ἄδεια;['ἄδεια'];['n-s---fn-']
267;ἄεθλοι;['ἆθλος'];['n-p---mn-']
268;ἄελπτα;['ἄελπτος'];['a-p---na-']
269;ἄθλιε;['ἄθλιος'];['a-s---mv-']
270;ἄθλοις;['ἆθλον'];['n-p---md-']
271;ἄκουε;['ἀκούω'];['v2spma---']
272;ἄκραντα;['ἄκραντος'];['a-p---na-']
273;ἄλγεα;['ἄλγος'];['n-p---na-']
274;ἄλλα;['ἄλλος'];['p-p---na-', 'p-p---nn-']
275;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
