;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δέ;['δέ'];['c--------']
4;-δ’;['δέ'];['c--------']
5;-τε;['τε'];['c--------']
6;-τ’;['τε'];['c--------']
7;.;['.'];['u--------']
8;";";"[';']";['u--------']
9;";’";['ἒ'];['i--------']
10;E;['E'];['z--------']
11;·;['·'];['u--------']
12;Ἄγκος;['Ἄγκος'];['n-s---mn-']
13;Ἄντιον;['Ἄντιον'];['n-s---na-']
14;Ἄνυτος;['Ἄνυτος'];['n-s---mn-']
15;Ἄππιος;['Ἄππιος'];['n-s---mn-']
16;Ἀγρίππας;['Ἀγρίππας'];['n-s---mn-']
17;Ἀθήνη;['Ἀθήνη'];['n-s---fn-']
18;Ἀθήνησι;['Ἀθήνησι'];['d--------']
19;Ἀμφίδιος;['Ἀμφίδιος'];['n-s---mn-']
20;Ἀνθεμίωνος;['Ἀνθεμίων'];['n-s---mg-']
21;Ἀνίωνα;['Ἀνίων'];['n-s---ma-']
22;Ἀντίου;['Ἄντιον'];['n-s---ng-']
23;Ἀντίῳ;['Ἄντιον'];['n-s---nd-']
24;Ἀντιάτας;['Ἀντιάτης'];['n-p---ma-']
25;Ἀντιατῶν;['Ἀντιάτης'];['n-p---mg-']
26;Ἀντιγόνῳ;['Ἀντίγονος'];['n-s---md-']
27;Ἀρκάδας;['Ἀρκάς'];['n-p---ma-']
28;Αἰκανοὺς;['Αἰκανός'];['a-p---ma-']
29;Αἰνείαν;['Αἰνείας'];['n-s---ma-']
30;Βάττων;['Βάττος'];['n-p---mg-']
31;Βέλλουτον;['Βέλλουτος'];['n-s---ma-']
32;Βελλεροφόντην;['Βελλεροφόντης'];['n-s---ma-']
33;Βόλλας;['Βόλλας'];['n-s---mn-']
34;Βροῦτον;['Βροῦτος'];['n-s---ma-']
35;Βωλανοὺς;['Βωλανός'];['n-p---ma-']
36;Γάιος;['Γάιος'];['n-s---mn-']
37;Γέλωνος;['Γέλων'];['n-s---mg-']
38;Γρυπόν;['Γρυπός'];['n-s---ma-']
39;Διαδήματόν;['Διαδήματος'];['n-s---ma-']
40;Διὸς;['Ζεύς'];['n-s---mg-']
41;Διοσκούροις;['Διόσκοροι'];['n-p---md-']
42;Διοσκούρους;['Διόσκοροι'];['n-p---ma-']
43;Δώσωνα;['Δώσων'];['n-s---ma-']
44;Ἐδήλωσε;['Ἐδαλίσκω'];['v3saia---']
45;Ἐπαμεινώνδαν;['Ἐπαμεινώνδας'];['n-s---ma-']
46;Ἕλληνες;['Ἕλλην'];['n-p---mn-']
47;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
48;Εὐδαίμονα;['Εὐδαίμων'];['n-s---ma-']
49;Εὐεργέτην;['Εὐεργέτης'];['n-s---ma-']
50;Ἡράκλειτον;['Ἡράκλειτος'];['n-s---ma-']
51;Ἰούνιον;['Ἰούνιος'];['n-s---ma-']
52;Ἰουλίῳ;['Ἰούλιος'];['n-s---md-']
53;Ἰταλίαν;['Ἰταλία'];['n-s---fa-']
54;Ἰταλίας;['Ἰταλία'];['n-s---fg-']
55;Ἰταλιωτῶν;['Ἰταλιώτης'];['n-p---mg-']
56;Κάτων;['Κάτων'];['n-s---mn-']
57;Καίκους;['Καῖκος'];['n-p---ma-']
58;Καλλίνικον;['Καλλίνικος'];['n-s---ma-']
59;Καπιτωλίου;['Καπετώλιον'];['n-s---ng-']
60;Κέλερα;['Κέλερ'];['n-s---ma-']
61;Κηνσωρῖνος;['Κηνσωρῖνος'];['n-s---mn-']
62;Κίρκαιον;['Κίρκαιος'];['a-s---na-']
63;Κλαύδιος;['Κλαύδιος'];['n-s---mn-']
64;Κλοιλίας;['Κλοιλίας'];['n-p---ma-']
65;Κλωδίους;['Κλώδιος'];['n-p---ma-']
66;Κόιντος;['Κόιντος'];['n-s---mn-']
67;Κομίνιον;['Κομίνιος'];['n-s---ma-']
68;Κομίνιος;['Κομίνιος'];['n-s---mn-']
69;Κομινίου;['Κομίνιος'];['n-s---mg-']
70;Κοριολανόν;['Κοριολανός'];['n-s---ma-']
71;Κοριολανοὶ;['Κοριολανός'];['n-p---mn-']
72;Κοριολανῶν;['Κοριολανός'];['n-p---mg-']
73;Λάθυρον;['Λάθυρος'];['n-s---ma-']
74;Λάρκιον;['Λάρκιος'];['n-s---ma-']
75;Λαουΐνιον;['Λαουΐνιον'];['n-s---nn-']
76;Λαουικανοὺς;['Λαουικανός'];['n-p---ma-']
77;Λαρκίου;['Λάρκιος'];['n-s---mg-']
78;Λαρκίῳ;['Λάρκιος'];['n-s---md-']
79;Λατίνοις;['Λατῖνος'];['n-p---md-']
80;Λατίνους;['Λατῖνος'];['n-p---ma-']
81;Λατίνων;['Λατῖνος'];['n-p---mg-']
82;Λατῖνος;['Λατῖνος'];['n-s---mn-']
83;Λεύκτροις;['Λεῦκτρον'];['n-p---nd-']
84;Μάρκιε;['Μάρκιος'];['n-s---mv-']
85;Μάρκιοι;['Μάρκιος'];['n-p---mn-']
86;Μάρκιον;['Μάρκιος'];['n-s---ma-']
87;Μάρκιος;['Μάρκιος'];['n-s---mn-']
88;Μάρκον;['Μάρκος'];['n-s---ma-']
89;Μαρκίου;['Μάρκιος'];['n-s---mg-']
90;Μαρκίῳ;['Μάρκιος'];['n-s---md-']
91;Μαρκίων;['Μάρκιος'];['n-p---mg-']
92;Μενήνιος;['Μενήνιος'];['n-s---mn-']
93;Μετέλλων;['Μέτελλος'];['n-p---mg-']
94;Μουσῶν;['Μοῦσα'];['n-p---fg-']
95;Νίγρους;['Νίγρος'];['n-p---ma-']
96;Νομᾶ;['Νομᾶς'];['n-s---mg-']
97;Νομᾶς;['Νομᾶς'];['n-s---mn-']
98;Ὀδυσσεὺς;['Ὀδυσσεύς'];['n-s---mn-']
99;Ὃκ;['Ὁ'];['d--------']
100;Ὅμηρος;['Ὅμηρος'];['n-s---mn-']
101;Ὁμήρου;['Ὅμηρος'];['n-s---mg-']
102;Ὁστίλιον;['Ὁστίλιος'];['n-s---ma-']
103;Οὐαλερία;['Οὐαλερία'];['n-d---fn-']
104;Οὐαλερίας;['Οὐαλερία'];['n-s---fg-']
105;Οὐαλλέριον;['Οὐαλλέριος'];['n-s---ma-']
106;Οὐελιτρανῶν;['Οὐελιτρανός'];['n-p---mg-']
107;Οὐεργιλία;['Οὐεργιλία'];['n-d---fv-']
108;Οὐεργιλίαν;['Οὐεργιλία'];['n-s---fa-']
109;Οὐολούσκοις;['Οὐολοῦσκοι'];['n-p---md-']
110;Οὐολούσκους;['Οὐόλουσκος'];['n-p---ma-']
111;Οὐολούσκων;['Οὐολοῦσκοι'];['n-p---mg-']
112;Οὐολοῦσκοι;['Οὐολοῦσκος'];['a-p---mn-']
113;Οὐολουμνία;['Vολυμνια'];['n-s---fv-', 'n-s---fn-']
114;Οὐολουμνίαν;['Vολυμνια'];['n-s---fa-']
115;Οὐολουμνίας;['Vολυμνια'];['n-s---fg-']
116;Οὐοπίσκον;['Οὐοπίσκος'];['n-s---ma-']
117;Πεδανούς;['Πεδανός'];['n-p---ma-']
118;Πελοποννησιακοῖς;['Πελοποννησιακός'];['a-p---md-']
119;Πηλείωνι;['Πηλεύς'];['n-s---md-']
120;Πλάτων;['Πλάτων'];['n-s---mn-']
121;Πόπλιος;['Πόπλιος'];['n-s---mn-']
122;Πόστουμον;['Πόστουμος'];['n-s---ma-']
123;Πολιέως;['Πολιεύς'];['n-s---mg-']
124;Πομπίλιος;['Πομπίλιος'];['n-s---mn-']
125;Ποπλικόλα;['Ποπλικόλα'];['n-s---fn-']
126;Ποπλικόλας;['Ποπλικόλα'];['n-s---fg-']
127;Πρόκλον;['Πρόκλος'];['n-s---ma-']
128;Πτολεμαίῳ;['Πτολεμαῖος'];['n-s---md-']
129;Πύλου;['Πύλος'];['n-s---mg-']
130;Ῥούφους;['Ῥοῦφος'];['n-p---ma-']
131;Ῥώμη;['Ῥώμη'];['n-s---fn-']
132;Ῥώμῃ;['Ῥώμη'];['n-s---fd-']
133;Ῥώμην;['Ῥώμη'];['n-s---fa-']
134;Ῥώμης;['Ῥώμη'];['n-s---fg-']
135;Ῥωμαίοις;['Ῥωμαῖος'];['a-p---md-']
136;Ῥωμαίους;['Ῥωμαῖος'];['a-p---ma-']
137;Ῥωμαίων;['Ῥωμαῖος'];['a-p---mg-']
138;Ῥωμαῖοι;['Ῥωμαῖος'];['a-p---mn-']
139;Ῥωμαῖον;['Ῥωμαῖος'];['a-s---ma-']
140;Σαβίνους;['Σαβῖνος'];['n-p---ma-']
141;Σαβίνων;['Σαβῖνος'];['n-p---mg-']
142;Σικίννιον;['Σικίννιος'];['n-s---ma-']
143;Σικίννιος;['Σικίννιος'];['n-s---mn-']
144;Σύλλας;['Σύλλας'];['n-s---mn-']
145;Συρακουσῶν;['Συράκουσαι'];['n-p---fg-']
146;Σωτῆρα;['Σωτήρ'];['n-s---ma-']
147;Ταρκυνίῳ;['Ταρκύνιος'];['n-s---md-']
148;Τίτον;['Τίτος'];['n-s---ma-']
149;Τίτος;['Τίτος'];['n-s---mn-']
150;Τολερίνους;['Τολερῖνος'];['n-p---ma-']
151;Τύλλε;['τυλλυς'];['n-s---mv-']
152;Τύλλον;['τυλλυς'];['n-s---ma-']
153;Τύλλος;['Τύλλος'];['n-s---mn-']
154;Τύλλου;['Τύλλος'];['n-s---mg-']
155;Τύλλῳ;['τυλλυς'];['n-s---md-']
156;Τύχης;['Τύχη'];['n-s---fg-']
157;Φιλάδελφον;['Φιλάδελφος'];['n-s---ma-']
158;Φύσκωνα;['Φύσκων'];['n-s---ma-']
159;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
160;ἄγαλμα;['ἄγαλμα'];['n-s---na-']
161;ἄγαν;['ἄγαν'];['d--------']
162;ἄγε;['ἄγε'];['g--------']
163;ἄγειν;['ἄγω'];['v--pna---']
164;ἄγοντας;['ἄγω'];['v-pppama-']
165;ἄγοντες;['ἄγω'];['v-pppamn-']
166;ἄδειαν;['ἄδεια'];['n-s---fa-']
167;ἄδηλος;['ἄδηλος'];['a-s---mn-']
168;ἄδην;['ἅδην'];['d--------']
169;ἄζωστον;['ἄζωστος'];['a-s---ma-']
170;ἄκοντας;['ἄκων'];['a-p---ma-']
171;ἄκοντος;['ἄκων'];['a-s---mg-']
172;ἄκραν;['ἄκρα'];['n-s---fa-']
173;ἄκριτον;['ἄκριτος'];['a-s---ma-']
174;ἄκυρος;['ἄκυρος'];['a-s---mn-']
175;ἄλλα;['ἄλλος'];['p-p---na-']
176;ἄλλαι;['ἄλλος'];['p-p---fn-']
177;ἄλλας;['ἄλλος'];['p-p---fa-']
178;ἄλλην;['ἄλλος'];['p-s---fa-']
179;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
180;ἄλλοις;['ἄλλος'];['p-p---nd-', 'p-p---md-']
181;ἄλλος;['ἄλλος'];['p-s---mn-']
182;ἄλλους;['ἄλλος'];['p-p---ma-']
183;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---fg-']
184;ἄλλως;['ἄλλος'];['d--------']
185;ἄνδρα;['ἀνήρ'];['n-s---ma-']
186;ἄνδρας;['ἀνήρ'];['n-p---ma-']
187;ἄνευ;['ἄνευ'];['r--------']
188;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
189;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
190;ἄξια;['ἄξιος'];['a-p---na-']
191;ἄξιος;['ἄξιος'];['a-s---mn-']
192;ἄξοντες;['ἄγνυμι'];['v-pfpamn-']
193;ἄπειμι;['ἀπέρχομαι'];['v1spia---']
194;ἄπιστον;['ἄπιστος'];['a-s---ma-']
195;ἄπορον;['ἄπορος'];['a-s---ma-']
196;ἄρασα;['ἀείρω'];['v-sapafn-']
197;ἄρχειν;['ἄρχω'];['v--pna---']
198;ἄρχοντα;['ἄρχω'];['v-sppama-']
199;ἄρχοντας;['ἄρχων'];['n-p---ma-']
200;ἄρχοντες;['ἄρχων'];['n-p---mn-']
201;ἄρχοντος;['ἄρχων', 'ἄρχω'];['n-s---mg-', 'v-sppamg-']
202;ἄρχουσι;['ἄρχω'];['v-pppamd-']
203;ἄρχων;['ἄρχων'];['n-s---mn-']
204;ἄρ’;['ἄρα'];['g--------']
205;ἄσπορος;['ἄσπορος'];['a-s---fn-']
206;ἄτοπος;['ἄτοπος'];['a-s---fn-']
207;ἄτρεπτον;['ἄτρεπτος'];['a-s---fa-']
208;ἄφνω;['ἄφνω'];['d--------']
209;ἄχαριν;['ἄχαρις'];['a-s---fa-']
210;ἄχθεσθαι;['ἄχθομαι'];['v--pnm---']
211;ἄχος;['ἄχος'];['n-s---nn-']
212;ἄχρηστον;['ἄχρηστος'];['a-s---ma-']
213;ἄχρι;['ἄχρι'];['r--------']
214;ἀγάλματα;['ἄγαλμα'];['n-p---na-']
215;ἀγαθὰ;['ἀγαθός'];['a-p---na-']
216;ἀγαθὴ;['ἀγαθός'];['a-s---fn-']
217;ἀγαθὸν;['ἀγαθός'];['a-s---na-']
218;ἀγαθοῦ;['ἀγαθός'];['a-s---mg-']
219;ἀγαθῷ;['ἀγαθός'];['a-s---nd-']
220;ἀγαθῶν;['ἀγαθός'];['a-p---ng-']
221;ἀγαπᾶν;['ἀγαπάω'];['v--pna---']
222;ἀγαπήσει;['ἀγάπησις'];['n-s---fd-']
223;ἀγαπήσειν;['ἀγαπάω'];['v--fna---']
224;ἀγέραστος;['ἀγέραστος'];['a-s---mn-']
225;ἀγενήτοις;['ἀγένητος'];['a-p---md-']
226;ἀγεώργητος;['ἀγεώργητος'];['a-s---fn-']
227;ἀγνοούντων;['ἀγνοέω'];['v-pppamg-']
228;ἀγνοοῦσιν;['ἀγνοέω'];['v3ppia---']
229;ἀγνωμονηθείς;['ἀγνωμονέω'];['v-sappmn-']
230;ἀγόμενον;['ἄγω'];['v-sppmna-']
231;ἀγόντων;['ἄγω'];['v-pppamg-']
232;ἀγομένους;['ἄγω'];['v-pppmma-']
233;ἀγορὰν;['ἀγορά'];['n-s---fa-']
234;ἀγορά;['ἀγορά'];['n-s---fn-']
235;ἀγοράν;['ἀγορά'];['n-s---fa-']
236;ἀγορᾷ;['ἀγορά'];['n-s---fd-']
237;ἀγορᾶς;['ἀγορά'];['n-s---fg-']
238;ἀγορανόμοις;['ἀγορανόμος'];['n-p---md-']
239;ἀγορανόμους;['ἀγορανόμος'];['n-p---ma-']
240;ἀγορανόμων;['ἀγορανόμος'];['n-p---mg-']
241;ἀγράφους;['ἄγραφος'];['a-p---fa-']
242;ἀγρίων;['ἄγριος'];['a-p---ng-']
243;ἀγροῖς;['ἀγρός'];['n-p---md-']
244;ἀγροὺς;['ἀγρός'];['n-p---ma-']
245;ἀγώνων;['ἀγών'];['n-p---mg-']
246;ἀγῶνα;['ἀγών'];['n-s---ma-']
247;ἀγῶνας;['ἀγών'];['n-p---ma-']
248;ἀγῶσι;['ἀγών'];['n-p---md-']
249;ἀγῶσιν;['ἀγών'];['n-p---md-']
250;ἀγωγούς;['ἀγωγός'];['a-p---fa-']
251;ἀγωνιζόμενος;['ἀγωνίζομαι'];['v-sppmmn-']
252;ἀγωνισαμένοις;['ἀγωνίζομαι'];['v-papmmd-']
253;ἀδείας;['ἄδεια'];['n-s---fg-']
254;ἀδελφὴ;['ἀδελφή'];['n-s---fn-']
255;ἀδελφόν;['ἀδελφός'];['n-s---ma-']
256;ἀδεῶς;['ἀδεής'];['d--------']
257;ἀδίκως;['ἄδικος'];['d--------']
258;ἀδικεῖς;['ἀδικέω'];['v2spia---']
259;ἀδικεῖσθαι;['ἀδικέω'];['v--pnm---']
260;ἀδικούμενος;['ἀδικέω'];['v-sppmmn-']
261;ἀδύνατόν;['ἀδύνατος'];['a-s---nn-']
262;ἀδυνάτοις;['ἀδύνατος'];['a-p---nd-']
263;ἀέρα;['ἀήρ'];['n-s---ma-']
264;ἀέρος;['ἀήρ'];['n-s---mg-']
265;ἀεὶ;['ἀεί'];['d--------']
266;ἀεί;['ἀεί'];['d--------']
267;ἀήττητον;['ἀήσσητος'];['a-s---fa-']
268;ἀθανάτων;['ἀθάνατος'];['a-p---mg-']
269;ἀθείαστον;['ἀθείαστος'];['a-s---fa-']
270;ἀθετεῖν;['ἀθετέω'];['v--pna---']
271;ἀθλίων;['ἄθλιος'];['a-p---ng-']
272;ἀθρόα;['ἀθρόος'];['a-s---fn-']
273;ἀθρόοι;['ἀθρόος'];['a-p---mn-']
274;ἀθροίσαντες;['ἀθροίζω'];['v-papamn-']
275;ἀθροιζομένων;['ἀθροίζω'];['v-pppmmg-']
276;ἀθροισθείσης;['ἀθροίζω'];['v-sappfg-']
277;ἀίδιος;['ἀίδιος'];['a-s---fn-']
278;ἀκήρατον;['ἀκήρατος'];['a-s---nn-']
279;ἀκμάζοντας;['ἀκμάζω'];['v-pppama-']
280;ἀκολάκευτον;['ἀκολάκευτος'];['a-s---fa-']
281;ἀκοσμίᾳ;['ἀκοσμία'];['n-s---fd-']
282;ἀκούειν;['ἀκούω'];['v--pna---']
283;ἀκούοντες;['ἀκούω'];['v-pppamn-']
