;form;lemmi;postag
0;;[None];[None]
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δ’;['δέ'];['c--------']
4;-θ’;['τε'];['c--------']
5;-τε;['τε'];['c--------']
6;-τ’;['τε'];['c--------']
7;.;['.'];['u--------']
8;";";"[';']";['u--------']
9;E;['E'];['z--------']
10;·;['·'];['u--------']
11;Ἀθηναίους;['Ἀθηναῖος'];['a-p---ma-']
12;Ἀλκίᾳ;['Ἀλκίας'];['n-s---md-']
13;Ἀντικλέους;['Ἀντικλῆς'];['n-s---mg-']
14;Ἀντικλῆς;['Ἀντικλῆς'];['n-s---mn-']
15;Ἀντισθένους;['Ἀντισθένης'];['n-s---mg-']
16;Ἀπολλόδωρος;['Ἀπολλόδωρος'];['n-s---mn-']
17;Ἀρείου;['Ἄρειος'];['a-s---mg-']
18;Δημήτριος;['Δημήτριος'];['n-s---mn-']
19;Καλλιστράτῳ;['Καλλίστρατος'];['n-s---md-']
20;Λακεδαιμονίων;['Λακεδαιμόνιος'];['a-p---mg-']
21;Μεγαρεὺς;['Μεγαρεύς'];['n-s---mn-']
22;Νικόμαχε;['Νικόμαχος'];['n-s---mv-']
23;Νικόμαχος;['Νικόμαχος'];['n-s---mn-']
24;Νικομάχου;['Νικόμαχος'];['n-s---mg-']
25;Πεισάνδρου;['Πείσανδρος'];['n-s---mg-']
26;Πρωτέας;['Πρωτέας'];['n-s---mn-']
27;Πυθοδώρου;['Πυθόδωρος'];['n-s---mg-']
28;Σουνιάδου;['Σουνιάδης'];['n-s---mg-']
29;ἂν;['ἄν'];['g--------']
30;ἄγοντι;['ἄγω'];['v-sppamd-']
31;ἄερκτον;['ἄερκτος'];['a-s---nn-']
32;ἄλλην;['ἄλλος'];['p-s---fa-']
33;ἄλλης;['ἄλλος'];['p-s---fg-']
34;ἄλλο;['ἄλλος'];['p-s---na-']
35;ἄλλοις;['ἄλλος'];['p-p---nd-']
36;ἄλλον;['ἄλλος'];['p-s---ma-']
37;ἄλλους;['ἄλλος'];['p-p---ma-']
38;ἄλλων;['ἄλλος'];['p-p---ng-']
39;ἄλλως;['ἄλλος'];['d--------']
40;ἄν;['ἄν'];['g--------']
41;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
42;ἄπαις;['ἄπαις'];['a-s---mn-']
43;ἄπειρος;['ἄπειρος'];['a-s---mn-']
44;ἄπορος;['ἄπορος'];['a-s---mn-']
45;ἄπρατον;['ἄπρατος'];['a-s---nn-']
46;ἄρχοντας;['ἄρχων'];['n-p---ma-']
47;ἄρχοντος;['ἄρχων'];['n-s---mg-']
48;ἀγών;['ἀγών'];['n-s---mn-']
