;form;lemmi;postag
0;,;[','];['u--------']
1;.;['.'];['u--------']
2;E;['E'];['z--------']
3;·;['·'];['u--------']
4;Μίδα;['Μίδας'];['n-s---mg-']
5;Μίδας;['Μίδας'];['n-s---mn-']
6;ἂν;['ἄν'];['g--------']
7;ἀγγελέω;['ἀγγέλλω'];['v1sfia---']
8;ἀθάνατοι;['ἀθάνατος'];['a-p---fn-']
9;ἀποφθινύθουσιν;['ἀποφθινύθω'];['v3ppia---']
10;ἅπασαι;['ἅπας'];['p-p---fn-']
11;αἱ;['ὁ'];['l-p---fn-']
12;αὖτε;['αὖτε'];['d--------']
13;αὐτοῦ;['αὐτοῦ'];['d--------']
14;δὲ;['δέ'];['c--------']
15;δένδρεα;['δένδρον'];['n-p---nn-']
16;δὶς;['δίς'];['d--------']
17;διάνδιχα;['διάνδιχα'];['d--------']
18;δυοκαίδεκα;['δυοκαίδεκα'];['m--------']
19;δ’;['δέ'];['c--------']
20;ἔασιν;['εἰμί'];['v3ppia---']
21;ἔστ’;['ἔστε'];['c--------']
22;ἔχουσαι;['ἔχω'];['v-pppafn-']
23;ἐοῦσαι;['εἰμί'];['v-pppafn-']
24;ἐπὶ;['ἐπί'];['r--------']
25;ἑκάστῳ;['ἕκαστος'];['p-s---md-']
26;εἶδος;['εἶδος'];['n-s---na-']
27;εἰμί;['εἰμί'];['v1spia---']
28;εἷς;['εἷς'];['m-s---mn-']
29;ἰδεῖν;['ὁράω'];['v--ana---']
30;καὶ;['καί'];['c--------']
31;κεῖμαι;['κεῖμαι'];['v1spim---']
32;λευκαὶ;['λευκός'];['a-p---fn-']
33;μακρὰ;['μακρός'];['a-p---nn-']
34;μὲν;['μέν'];['g--------']
35;μέλαιναι;['μέλας'];['a-p---fn-']
36;μένουσα;['μένω'];['v-sppafn-']
37;νάῃ;['νάω'];['v3spsa---']
38;ὁ;['ὁ'];['l-s---mn-']
39;ὅτι;['ὅτι'];['c--------']
40;παῖδες;['παῖς'];['n-p---cn-']
41;παρθένος;['παρθένος'];['n-s---fn-']
42;παριοῦσι;['παρέρχομαι'];['v-pppamd-']
43;πατήρ;['πατήρ'];['n-s---mn-']
44;πλουκλαύτῳ;['πλούκλαυτος'];['a-s---md-']
45;σήματι;['σῆμα'];['n-s---nd-']
46;τε;['τε'];['c--------']
47;τέθαπται;['θάπτω'];['v3srim---']
48;τεθήλῃ;['θάλλω'];['v3srsa---']
49;τῇδε;['τῇδε'];['d--------']
50;τριήκοντα;['τριάκοντα'];['m--------']
51;τύμβῳ;['τύμβος'];['n-s---md-']
52;τῶν;['ὁ'];['l-p---mg-']
53;τ’;['τε'];['c--------']
54;ὕδωρ;['ὕδωρ'];['n-s---nn-']
55;χαλκῆ;['χάλκεος'];['a-s---fn-']
