;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;-δ’;['δέ'];['c--------']
5;-θ’;['τε'];['c--------']
6;-τε;['τε'];['c--------']
7;-τ’;['τε'];['c--------']
8;.;['.'];['u--------']
9;";";"[';']";['u--------']
10;E;['E'];['z--------']
11;·;['·'];['u--------']
12;Ἀθήναις;['Ἀθῆναι'];['n-p---fd-']
13;Ἀθήνας;['Ἀθῆναι'];['n-p---fa-']
14;Ἀθήνησιν;['Ἀθήνησι'];['d--------']
15;Ἀθῆναι;['Ἀθῆναι'];['n-p---fn-']
16;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
17;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-']
18;Ἀθηνῶν;['Ἀθῆναι'];['n-p---fg-']
19;Ἀλέξανδρε;['Ἀλέξανδρος'];['n-s---mv-']
20;Ἀλέξανδρος;['Ἀλέξανδρος'];['n-s---mn-']
21;Ἀλεξάνδρειαν;['Ἀλεξάνδρεια'];['n-s---fa-']
22;Ἀλεξάνδρῳ;['Ἀλέξανδρος'];['n-s---md-']
23;Ἀνάξαρχον;['Ἀνάξαρχος'];['n-s---ma-']
24;Ἀνάξαρχος;['Ἀνάξαρχος'];['n-s---mn-']
25;Ἀναξάρχου;['Ἀνάξαρχος'];['n-s---mg-']
26;Ἀντιγενίδᾳ;['Ἀντιγενίδας'];['n-s---md-']
27;Ἀντιγόνου;['Ἀντίγονος'];['n-s---mg-']
28;Ἀντισθένης;['Ἀντισθένης'];['n-s---mn-']
29;Ἀργοναυτῶν;['Ἀργοναύτης'];['n-p---mg-']
30;Ἀργοῦς;['Ἀργώ'];['n-s---fg-']
31;Ἀργὼ;['Ἀργώ'];['n-s---fn-']
32;Ἀσίᾳ;['Ἀσία'];['n-s---fd-']
33;Ἀσίας;['Ἀσία'];['n-s---fg-']
34;Αἰγύπτῳ;['Αἴγυπτος'];['n-s---fd-']
35;Αἰγυπτίοισιν;['Αἰγύπτιος'];['a-p---md-']
36;Αἰσχύλος;['Αἰσχύλος'];['n-s---mn-']
37;Βίας;['Βίας'];['n-s---mn-']
38;Βροῦτος;['Βροῦτος'];['n-s---mn-']
39;Δαρδανίδας;['Δαρδανίς'];['n-p---fa-']
40;Διὶ;['Ζεύς'];['n-s---md-']
41;Διὸς;['Ζεύς'];['n-s---mg-']
42;Διόνυσον;['Διόνυσος'];['n-s---ma-']
43;Διογένης;['Διογένης'];['n-s---mn-']
44;Ἐλεάτης;['Ἐλεάτης'];['n-s---mn-']
45;Ἐσσαίων;['Ἐσσαῖος'];['a-p---mg-']
