;form;lemmi;postag
0;;[None];[None]
1;,;[','];['u--------']
2;-δ’;['δέ'];['c--------']
3;-τε;['τε'];['c--------']
4;.;['.'];['u--------']
5;E;['E'];['z--------']
6;·;['·'];['u--------']
7;Γαμηλιῶνι;['Γαμηλιών'];['n-s---md-']
8;Ἐράτων;['Ἐράτων'];['n-s---mn-']
9;Ἐράτωνα;['Ἐράτων'];['n-s---ma-']
10;Ἐράτωνος;['Ἐράτων'];['n-s---mg-']
11;Ἐρασίστρατον;['Ἐρασίστρατος'];['n-s---ma-']
12;Ἐρασίστρατος;['Ἐρασίστρατος'];['n-s---mn-']
13;Ἐρασιστράτου;['Ἐρασίστρατος'];['n-s---mg-']
14;Ἐρασιστράτῳ;['Ἐρασίστρατος'];['n-s---md-']
15;Ἐρασιφῶντα;['Ἐρασιφών'];['n-s---ma-']
16;Ἐρασιφῶντος;['Ἐρασιφών'];['n-s---mg-']
17;Κικυννοῖ;['Κικυννοῖ'];['d--------']
18;Ξεναινέτου;['Ξεναίνετος'];['n-s---mg-']
19;Σφηττοῖ;['Σφηττώ'];['n-s---fd-']
20;ἂν;['ἄν'];['g--------']
21;ἄλλο;['ἄλλος'];['p-s---na-']
22;ἄνδρες;['ἀνήρ'];['n-p---mv-']
23;ἄξιά;['ἄξιος'];['a-p---nn-']
24;ἄξιον;['ἄξιος'];['a-s---ma-']
25;ἄρξαντας;['ἄρχω'];['v-papama-']
26;ἄρχοντος;['ἄρχων'];['n-s---mg-']
27;ἀδελφῶν;['ἀδελφός'];['n-p---mg-']
28;ἀδύνατος;['ἀδύνατος'];['a-s---mn-']
29;ἀκούσατε;['ἀκούω'];['v2pama---']
30;ἀκρίβειαν;['ἀκρίβεια'];['n-s---fa-']
31;ἀληθῆ;['ἀληθής'];['a-p---nn-']
32;ἀλλὰ;['ἀλλά'];['c--------']
33;ἀλλ’;['ἀλλά'];['c--------']
34;ἀμφισβήτησιν;['ἀμφισβήτησις'];['n-s---fa-']
35;ἀμφισβητοῦμεν;['ἀμφισβητέω'];['v1ppia---']
36;ἀμφισβητοῦντας;['ἀμφισβητέω'];['v-pppama-']
37;ἀμφισβητῶ;['ἀμφισβητέω'];['v1spia---']
38;ἀναγκαῖόν;['ἀναγκαῖος'];['a-s---nn-']
39;ἀναγνωσθήσονται;['ἀναγιγνώσκω'];['v3pfip---']
40;ἀντιδικῶν;['ἀντιδικέω'];['v-sppamn-']
41;ἀξιοῦμεν;['ἀξιόω'];['v1ppia---']
42;ἀξιῶ;['ἀξιόω'];['v1spia---']
43;ἀπελαμβάνομεν;['ἀπολαμβάνω'];['v1piia---']
44;ἀπογεγράφασι;['ἀπογράφω'];['v3pria---']
