;form;lemmi;postag
0;"""";"['""']";['u--------']
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['c--------']
5;-δ’;['δέ'];['c--------']
6;-θ’;['τε'];['c--------']
7;-τε;['τε'];['c--------']
8;-τ’;['τε'];['c--------']
9;.;['.'];['u--------']
10;";";"[';']";['u--------']
11;E;['E'];['z--------']
12;·;['·'];['u--------']
13;Ἄκτιον;['Ἄκτιος'];['n-s---ma-']
14;Ἄλπεων;['Ἄλπεις'];['n-p---fg-']
15;Ἄριστον;['Ἄριστος'];['n-s---ma-']
16;Ἀάλαν;['Ἀάλα'];['n-s---fa-']
17;Ἀγρίππαν;['Ἀγρίππας'];['n-s---ma-']
18;Ἀθηνῶν;['Ἀθῆναι'];['n-p---fg-']
19;Ἀκαδήμειαν;['Ἀκαδήμεια'];['n-s---fa-']
20;Ἀκαδημιακοῦ;['Ἀκαδημιακός'];['a-s---mg-']
21;Ἀκιλίου;['Ἀκίλιος'];['n-s---mg-']
22;Ἀκτίῳ;['Ἄκτιον'];['n-s---nd-']
23;Ἀλβῖνον;['Ἀλβῖνος'];['n-s---ma-']
24;Ἀνδρομάχης;['Ἀνδρομάχη'];['n-s---fg-']
25;Ἀντίοχον;['Ἀντίοχος'];['n-s---ma-']
26;Ἀντίστιος;['Ἀντίστιος'];['n-s---mn-']
27;Ἀντίῳ;['Ἄντιον'];['n-s---nd-']
28;Ἀντώνιε;['Ἀντώνιος'];['n-s---mv-']
29;Ἀντώνιόν;['Ἀντώνιος'];['n-s---ma-']
30;Ἀντώνιός;['Ἀντώνιος'];['n-s---mn-']
31;Ἀντώνιον;['Ἀντώνιος'];['n-s---ma-']
32;Ἀντώνιος;['Ἀντώνιος'];['n-s---mn-']
33;Ἀντωνίου;['Ἀντώνιος'];['n-s---mg-']
34;Ἀντωνίῳ;['Ἀντώνιος'];['n-s---md-']
35;Ἀπόλλωνα;['Ἀπόλλων'];['n-s---ma-']
36;Ἀπολλωνίᾳ;['Ἀπολλώνιος'];['a-s---fd-']
37;Ἀπολλωνίαν;['Ἀπολλωνία'];['n-s---fa-']
38;Ἀπολλωνιάτας;['Ἀπολλωνιάτας'];['n-p---ma-']
39;Ἀρτωρίου;['Ἀρτώριος'];['n-s---mg-']
40;Ἀσίαν;['Ἀσία'];['n-s---fa-']
41;Ἀσίας;['Ἀσία'];['n-s---fg-']
42;Ἀσκαλωνίτην;['Ἀσκαλωνίτης'];['n-s---ma-']
43;Ἀτίλλιος;['Ἀτίλλιος'];['n-s---mn-']
44;Ἀττικόν;['Ἀττικός'];['a-s---ma-']
45;Αἰγύπτου;['Αἴγυπτος'];['n-s---fg-']
46;Αἰγύπτῳ;['Αἴγυπτος'];['n-s---fd-']
47;Αἰθίοψ;['Αἰθίοψ'];['n-s---mn-']
48;Βατίνιος;['Βατίνιος'];['n-s---mn-']
49;Βιθυνίᾳ;['Βιθυνία'];['n-s---fd-']
50;Βιθυνίαν;['Βιθυνία'];['n-s---fa-']
51;Βολούμνιον;['Βολούμνιος'];['n-s---ma-']
52;Βολούμνιος;['Βολούμνιος'];['n-s---mn-']
53;Βολουμνίου;['Βολούμνιος'];['n-s---mg-']
54;Βουθρωτὸν;['Βουθρωτόν'];['n-s---na-']
55;Βρίγας;['Βρίγης'];['n-p---ma-']
56;Βρούτοις;['Βροῦτος'];['n-p---md-']
57;Βρούτου;['Βροῦτος'];['n-s---mg-']
58;Βρούτῳ;['Βροῦτος'];['n-s---md-']
59;Βροῦτε;['Βροῦτος'];['n-s---mv-']
60;Βροῦτον;['Βροῦτος'];['n-s---ma-']
61;Βροῦτος;['Βροῦτος'];['n-s---mn-']
62;Βύβλος;['Βύβλος'];['n-s---mn-']
63;Βυλλίδα;['Βυλλίς'];['n-s---fa-']
64;Γάϊον;['Γάϊος'];['n-s---ma-']
65;Γάϊος;['Γάϊος'];['n-s---mn-']
66;Γαλατίαν;['Γαλατίη'];['n-s---fa-']
67;Γῆς;['Γῆ'];['n-s---fg-']
68;Δάρδανον;['Δάρδανος'];['n-s---ma-']
69;Δάρδανος;['Δάρδανος'];['n-s---mn-']
70;Δημήτριος;['Δημήτριος'];['n-s---mn-']
71;Δημητριάδι;['Δημητριάς'];['n-s---fd-']
72;Διόνυσον;['Διόνυσος'];['n-s---ma-']
73;Δολοβέλλα;['Δολαβέλλας'];['n-s---mg-']
74;Δολοβέλλᾳ;['Δολαβέλλας'];['n-s---md-']
75;Δολοβέλλαν;['Δολαβέλλας'];['n-s---ma-']
76;Ἔμπυλος;['Ἔμπυλος'];['n-s---mn-']
77;Ἐλέαν;['Ἔλεος'];['a-s---fa-']
78;Ἐπιδάμνου;['Ἐπίδαμνος'];['n-s---mg-']
79;Ἐπιδάμνῳ;['Ἐπίδαμνος'];['n-s---md-']
80;Ἐπικούρειον;['Ἐπικούρειος'];['a-s---ma-']
81;Ἐπικούρου;['Ἐπίκουρος'];['n-s---mg-']
82;Ἕκτορ;['Ἕκτωρ'];['n-s---mv-']
83;Ἕκτορα;['Ἕκτωρ'];['n-s---ma-']
84;Ἕκτορος;['Ἕκτωρ'];['n-s---mg-']
85;Ἕκτωρ;['Ἕκτωρ'];['n-s---mn-']
86;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
87;Ἑλληνικῇ;['Ἑλληνικός'];['a-s---fd-']
88;Ἑλληνικῶν;['Ἑλληνικός'];['a-p---mg-', 'a-p---ng-']
89;Ἑλληνιστὶ;['Ἑλληνιστί'];['d--------']
90;Ζεῦ;['Ζεύς'];['n-s---mv-']
91;Ἠριδανὸν;['Ἠριδανός'];['n-s---ma-']
92;Ἡρόστρατον;['Ἡρόστρατος'];['n-s---ma-']
93;Θάσον;['Θάσος'];['n-s---fa-']
94;Θεόδοτος;['Θεόδοτος'];['n-s---mn-']
95;Θεοδότου;['Θεόδοτος'];['n-s---mg-']
96;Θεομνήστου;['Θεόμνηστος'];['n-s---mg-']
97;Θεσσαλίαν;['Θεσσαλία'];['n-s---fa-']
98;Θεσσαλονίκην;['Θεσσαλονίκη'];['n-s---fa-']
99;Ἰούνιος;['Ἰούνιος'];['n-s---mn-']
100;Ἰουνίᾳ;['Ἰουνία'];['n-s---fd-']
101;Ἰταλίαν;['Ἰταλία'];['n-s---fa-']
102;Ἰταλίας;['Ἰταλία'];['n-s---fg-']
103;Ἰωνίας;['Ἰωνία'];['n-s---fg-']
104;Κάρβωνες;['ξαρβο'];['n-p---mn-']
105;Κάρυστον;['Κάρυστος'];['n-s---fa-']
106;Κάσκα;['ξασξα'];['n-s---mg-']
107;Κάσκᾳ;['ξασξα'];['n-s---md-']
108;Κάσκας;['ξασξα'];['n-s---mn-']
109;Κάσσιε;['Κάσσιος'];['n-s---mv-']
110;Κάσσιόν;['Κάσσιος'];['n-s---ma-']
111;Κάσσιον;['Κάσσιος'];['n-s---ma-']
112;Κάσσιος;['Κάσσιος'];['n-s---mn-']
113;Κάτων;['Κάτων'];['n-s---mn-']
114;Κάτωνα;['Κάτων'];['n-s---ma-']
115;Κάτωνι;['Κάτων'];['n-s---md-']
116;Κάτωνος;['Κάτων'];['n-s---mg-']
117;Κάτωσι;['Κάτων'];['n-p---md-']
118;Καὶ;['Καί', 'Καὶ'];['c--------', 'r--------', 'n--------', 'n-s---m--', 'u--------', 'n-----m--', 'l-s---ma-', 'i--------']
119;Καίσαρα;['Καῖσαρ'];['n-s---ma-']
120;Καίσαρι;['Καῖσαρ'];['n-s---md-']
121;Καίσαρος;['Καῖσαρ'];['n-s---mg-']
122;Καῖσαρ;['Καῖσαρ'];['n-s---mn-', 'n-s---mv-']
123;Καληνοῦ;['Καληνός'];['n-s---mg-']
124;Καμουλᾶτος;['Καμουλᾶτος'];['n-s---mn-']
125;Κανίδιον;['ξανιδιυς'];['n-s---ma-']
126;Κανουτίου;['Κανούτιος'];['n-s---mg-']
127;Καπετώλιον;['Καπετώλιον'];['n-s---na-']
128;Καπιτωλίῳ;['Καπετώλιον'];['n-s---nd-']
129;Κασσίοις;['Κάσσιος'];['n-p---md-']
130;Κασσίου;['Κάσσιος'];['n-s---mg-']
131;Κασσίῳ;['Κάσσιος'];['n-s---md-']
132;Κατιλίναν;['Κατιλίνας'];['n-s---ma-']
133;Κίμβρον;['Κίμβρος'];['n-s---ma-']
134;Κίμβρῳ;['Κίμβρος'];['n-s---md-']
135;Κίννα;['Κίννας'];['n-s---mg-']
136;Κίνναι;['ξιννα'];['n-s---md-']
137;Κίνναν;['Κίννας'];['n-s---ma-']
138;Κίννας;['Κίννας'];['n-s---mn-']
139;Κικέρων;['Κικέρων'];['n-s---mn-']
140;Κικέρωνα;['Κικέρων'];['n-s---ma-']
141;Κικέρωνι;['Κικέρων'];['n-s---md-']
142;Κικέρωνος;['Κικέρων'];['n-s---mg-']
143;Κιλικίαν;['Κιλικία'];['n-s---fa-']
144;Κλείτου;['Κλεῖτος'];['n-s---mg-']
145;Κλεῖτον;['Κλεῖτος'];['n-s---ma-']
146;Κλώδιός;['Κλώδιος'];['n-s---mn-']
147;Κλωδίου;['Κλώδιος'];['n-s---mg-']
148;Κορβῖνος;['Κορβῖνος'];['n-s---mn-']
149;Κορνιφίκιον;['Κορνιφίκιος'];['n-s---ma-']
150;Κράσσον;['Κράσσος'];['n-s---ma-']
151;Κρατίππου;['Κράτιππος'];['n-s---mg-']
152;Κρήτην;['Κρήτη'];['n-s---fa-']
153;Κύζικον;['Κύζικος'];['n-s---fa-']
154;Κύπρον;['Κύπρος'];['n-s---fa-']
155;Λάρισσαν;['Λάρισσα'];['n-s---fa-']
156;Λαβεὼν;['Λαβεών'];['n-s---mn-']
157;Λαβεών;['Λαβεών'];['n-s---mn-']
158;Λαβεῶνι;['Λαβεών'];['n-s---md-']
159;Λαβεῶνος;['Λαβεών'];['n-s---mg-']
160;Λαίνα;['Λαῖνα'];['n-s---fg-']
161;Λαίνας;['Λαίνας'];['n-s---mn-']
162;Λακεδαίμονα;['Λακεδαίμων'];['n-s---fa-']
163;Λακεδαιμονίων;['Λακεδαιμόνιος'];['a-p---mg-']
164;Λακωνικὴν;['Λακωνικός'];['a-s---fa-']
165;Λέπιδος;['Λέπιδος'];['n-s---mn-']
166;Λεύκιον;['Λεύκιος'];['n-s---ma-']
167;Λευκανίας;['Λευκανία'];['n-s---fg-']
168;Λητοῦς;['Λητώ'];['n-s---fg-']
169;Λιβύην;['Λιβύη'];['n-s---fa-']
170;Λιβύων;['Λίβυς'];['n-p---mg-']
171;Λιγάριε;['Λιγάριος'];['n-s---mv-']
172;Λιγάριος;['Λιγάριος'];['n-s---mn-']
173;Λουκίλλιον;['Λουκίλλιος'];['n-s---ma-']
174;Λουκίλλιος;['Λουκίλλιος'];['n-s---mn-']
175;Λουκιλλίου;['Λουκίλλιος'];['n-s---mg-']
176;Λύκιον;['Λύκιος'];['a-s---ma-']
177;Λυκίους;['Λύκιος'];['a-p---ma-']
178;Μάγνου;['Μάγνος'];['n-s---mg-']
179;Μάγνῳ;['Μάγνος'];['n-s---md-']
180;Μάξιμος;['Μάξιμος'];['n-s---mn-']
181;Μάριοι;['Μάριος'];['n-p---mn-']
182;Μάρκου;['Μάρκος'];['n-s---mg-']
183;Μᾶγνος;['Μᾶγνος'];['n-s---mn-']
184;Μᾶρκον;['Μάρκος'];['n-s---ma-']
185;Μᾶρκος;['Μάρκος'];['n-s---mn-']
186;Μαιλίου;['Μαίλιος'];['n-s---mg-']
187;Μακεδονίαν;['Μακεδονία'];['n-s---fa-']
188;Μαρτίαις;['Μάρτιος'];['a-p---fd-']
189;Μαρτίας;['Μάρτιος'];['a-p---fa-']
190;Μαρτίου;['Μάρτιος'];['a-s---mg-']
191;Μαρτίων;['Μάρτιος'];['a-p---fg-']
192;Μεγάροις;['Μέγαρα'];['n-p---nd-']
193;Μεγαρεῦσιν;['Μεγαρεύς'];['n-p---md-']
194;Μεσσάλα;['Μεσσάλας'];['n-s---mg-']
195;Μεσσάλαν;['Μεσσάλας'];['n-s---ma-']
196;Μεσσάλας;['Μεσσάλας'];['n-s---mn-']
197;Ναυκράτης;['Ναυκράτης'];['n-s---mn-']
198;Νέαν;['Νέη'];['n-s---fa-']
199;Νέστορα;['Νέστωρ'];['n-s---ma-']
200;Νίκην;['Νίκη'];['n-s---fa-']
201;Νικόλαος;['Νικόλαος'];['n-s---mn-']
202;Νορβανὸν;['Νορβανός'];['n-s---ma-']
203;Ξάνθιοι;['Ξάνθιος'];['n-p---mn-']
204;Ξάνθον;['Ξάνθος'];['n-s---ma-']
205;Ξανθίοις;['Ξάνθιος'];['n-p---md-']
206;Ξανθίων;['Ξάνθιος'];['a-p---mg-']
207;Ὀκταβίῳ;['Ὀκτάβιος'];['n-s---md-']
208;Ὅμηρος;['Ὅμηρος'];['n-s---mn-']
209;Ὁρτήσιον;['Ὁρτήσιος'];['n-s---ma-']
210;Ὁρτησίου;['Ὁρτήσιος'];['n-s---mg-']
211;Ὁρτησίῳ;['Ὁρτήσιος'];['n-s---md-']
212;Οὐαλέριος;['Οὐαλέριος'];['n-s---mn-']
213;Πάρθους;['Πάρθοι'];['n-p---ma-']
214;Παμφυλίας;['Παμφυλία'];['n-s---fg-']
215;Παρθικὰ;['Παρθικός'];['a-p---na-']
216;Παρθικὸν;['Παρθικός'];['a-s---ma-']
217;Παταρέων;['Παταρεύς'];['n-p---mg-']
218;Παταρεῖς;['Παταρεύς'];['n-p---mn-']
219;Πέλλαν;['Πέλλα'];['n-s---fa-']
220;Πειραιεῖ;['Πειραιεύς'];['n-s---md-']
221;Περγαμηνοῖς;['Περγαμηνός'];['a-p---md-']
222;Περιπατητικοῦ;['Περιπατητικός'];['a-s---mg-']
223;Περσικῶν;['Περσικός'];['a-p---ng-']
224;Πηλούσιον;['Πηλούσιον'];['n-s---na-']
225;Πίνδαρον;['Πίνδαρος'];['n-s---ma-']
226;Πλάγκου;['Πλάγκος'];['n-s---mg-']
227;Πλάτωνος;['Πλάτων'];['n-s---mg-']
228;Πόπλιον;['Πόπλιος'];['n-s---ma-']
229;Πόπλιος;['Πόπλιος'];['n-s---mn-']
230;Πολυβίου;['Πολύβιος'];['n-s---mg-']
231;Πομπήϊον;['Πομπήϊος'];['n-s---ma-']
232;Πομπήϊος;['Πομπήϊος'];['n-s---mn-']
233;Πομπηΐου;['Πομπήϊος'];['n-s---mg-']
234;Πομπηΐῳ;['Πομπήϊος'];['n-s---md-']
235;Ποπίλιος;['Ποπίλιος'];['n-s---mn-']
236;Πορκία;['Πορκίας'];['n-s---mn-']
237;Πορκίαν;['Πορκίας'];['n-s---ma-']
238;Πορκίας;['Πορκίας'];['n-s---mn-']
239;Ποσειδώνιος;['Ποσειδώνιος'];['a-s---mn-']
240;Πτολεμαίου;['Πτολεμαῖος'];['n-s---mg-']
241;Πτολεμαῖον;['Πτολεμαῖος'];['n-s---ma-']
242;Ῥόδον;['Ῥόδος'];['n-s---fa-']
243;Ῥόδῳ;['Ῥόδος'];['n-s---fd-']
244;Ῥοδίους;['Ῥόδιος'];['n-p---ma-']
245;Ῥώμῃ;['Ῥώμη'];['n-s---fd-']
246;Ῥώμην;['Ῥώμη'];['n-s---fa-']
247;Ῥώμης;['Ῥώμη'];['n-s---fg-']
248;Ῥωμαίοις;['Ῥωμαῖος'];['a-p---md-']
249;Ῥωμαίων;['Ῥωμαῖος'];['a-p---mg-']
250;Ῥωμαϊκὰ;['Ῥωμαῖος'];['a-p---na-']
251;Ῥωμαϊστὶ;['Ῥωμαϊστί'];['d--------']
252;Ῥωμαῖοι;['Ῥωμαῖος'];['a-p---mn-']
253;Ῥωμαῖον;['Ῥωμαῖος'];['a-s---ma-']
254;Σάρδεις;['Σάρδεις'];['n-p---fa-']
255;Σακουλίων;['Σακουλίων'];['n-s---mn-']
256;Σαμίοις;['Σάμιος'];['a-p---md-']
257;Σαρδιανῶν;['Σαρδιανός'];['a-p---fg-']
258;Σερβίλιον;['Σερβίλιος'];['n-s---ma-']
259;Σερβιλία;['σερvιλια'];['n-s---fn-']
260;Σερβιλίᾳ;['σερvιλια'];['n-s---fd-']
261;Σερβιλίαν;['σερvιλια'];['n-s---fa-']
262;Σερβιλίας;['σερvιλια'];['n-s---fg-']
263;Σηστίου;['Σήστιος'];['n-s---mg-']
264;Σιλίκιον;['Σιλίκιος'];['n-s---ma-']
265;Σκηπίωνα;['Σκιπίων'];['n-s---ma-']
266;Σμύρναν;['Σμύρνα'];['n-s---fa-']
267;Σμύρνῃ;['Σμύρνα'];['n-s---fd-']
268;Σπορίου;['Σπόριος'];['n-s---mg-']
269;Στατίλιόν;['Στατίλιος'];['n-s---ma-']
270;Στατίλιος;['Στατίλιος'];['n-s---mn-']
271;Στατύλλιος;['Στατύλλιος'];['n-s---mn-']
272;Στατυλλίου;['Στατύλλιος'];['n-s---mg-']
273;Στενοῖς;['Στενός'];['n-p---nd-']
274;Στράτων;['Στράτων'];['n-s---mn-']
275;Στράτωνα;['Στράτων'];['n-s---ma-']
276;Σύλλα;['Σύλλας'];['n-s---mg-']
277;Σύμβολον;['Σύμβολον'];['n-s---na-']
278;Συρίαν;['Συρία'];['n-s---fa-']
