;form;lemmi;postag
0;(;['('];['u--------']
1;);[')'];['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;-δ’;['δέ'];['c--------']
5;-θ’;['τε'];['c--------']
6;-τε;['τε'];['c--------', 'g--------']
7;-τ’;['τε'];['c--------']
8;.;['.'];['u--------']
9;";";"[';']";['u--------']
10;E;['E'];['z--------']
11;G?;['G'];['z--------']
12;G?ἔφη;['G'];['v3siia---']
13;·;['·'];['u--------']
14;Ἄντιφον;['Ἄντιφος'];['n-s---ma-']
15;Ἀγαμέμνονα;['Ἀγαμέμνων'];['n-s---ma-']
16;Ἀγαμέμνονι;['Ἀγαμέμνων'];['n-s---md-']
17;Ἀγαμέμνονος;['Ἀγαμέμνων'];['n-s---mg-']
18;Ἀγαμέμνων;['Ἀγαμέμνων'];['n-s---mn-']
19;Ἀθαμαντιάδαν;['Ἀθαμαντιάδης'];['n-s---ma-']
20;Ἀθαμαντιάδην;['Ἀθαμαντιάδην'];['d--------']
21;Ἀθήνας;['Ἀθῆναι'];['n-p---fa-']
22;Ἀθηνᾶν;['Ἀθήνη'];['n-s---fa-']
23;Ἀθηνᾶς;['Ἀθήνη'];['n-s---fg-']
24;Ἀθηναίῃ;['Ἀθήνη'];['n-s---fd-']
25;Ἀθηναίοις;['Ἀθηναῖος'];['a-p---md-']
26;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
27;Ἀθηναῖον;['Ἀθηναῖος'];['a-s---ma-']
28;Ἀθηναῖος;['Ἀθηναῖος'];['a-s---mn-']
29;Ἀΐδης;['ᾍδης'];['n-s---mn-']
30;Ἀλέξανδρος;['Ἀλέξανδρος'];['n-s---mn-']
31;Ἀλεξάνδρου;['Ἀλέξανδρος'];['n-s---mg-']
32;Ἀλεξάνδρῳ;['Ἀλέξανδρος'];['n-s---md-']
33;Ἀλεξανδρείᾳ;['Ἀλεξάνδρεια'];['n-s---fd-']
34;Ἀλεξανδρείας;['Ἀλεξάνδρεια'];['n-s---fg-']
35;Ἀλεξανδρεύς;['Ἀλεξανδρεύς'];['n-s---mn-']
36;Ἀλκαίου;['Ἀλκαῖος'];['n-s---mg-']
37;Ἀλκαίῳ;['Ἀλκαῖος'];['n-s---md-']
38;Ἀλκαῖον;['Ἀλκαῖος'];['n-s---ma-']
39;Ἀλκμᾶνι;['Ἀλκμάν'];['n-s---md-']
40;Ἀλκμᾶνος;['Ἀλκμάν'];['n-s---mg-']
41;Ἀμύντας;['Ἀμύντας'];['n-s---mn-']
42;Ἀνακρέοντι;['Ἀνακρέων'];['n-s---md-']
43;Ἀνδρομάχη;['Ἀνδρομάχη'];['n-s---fn-']
44;Ἀντίθεος;['Ἀντίθεος'];['n-s---mn-']
45;Ἀντίπατρος;['Ἀντίπατρος'];['n-s---mn-']
46;Ἀπίωνα;['Ἀπίων'];['n-s---ma-']
47;Ἀπολλόδωρος;['Ἀπολλόδωρος'];['n-s---mn-']
48;Ἀπολλώνιον;['Ἀπολλώνιον'];['n-s---na-']
49;Ἀπολλώνιος;['Ἀπολλώνιος'];['n-s---mn-']
50;Ἀπολλωνίου;['Ἀπολλώνιον'];['n-s---ng-']
51;Ἀπολλωνίῳ;['Ἀπολλώνιον'];['n-s---nd-']
52;Ἀργείοις;['Ἀργεῖος'];['a-p---md-']
53;Ἀργείοισιν;['Ἀργεῖος'];['a-p---md-']
54;Ἀρείου;['Ἄρειος'];['a-s---mg-']
55;Ἀρίσταρχε;['Ἀρίσταρχος'];['n-s---mv-']
56;Ἀρίσταρχόν;['Ἀρίσταρχος'];['n-s---ma-']
57;Ἀρίσταρχός;['Ἀρίσταρχος'];['n-s---mn-']
58;Ἀρίσταρχοι;['Ἀρίσταρχος'];['n-p---mv-']
59;Ἀρίσταρχον;['Ἀρίσταρχος'];['n-s---ma-']
60;Ἀρίσταρχος;['Ἀρίσταρχος'];['n-s---mn-']
61;Ἀριστάρχειε;['Ἀριστάρχειος'];['a-s---mv-']
62;Ἀριστάρχειος;['Ἀριστάρχειος'];['a-s---mn-']
63;Ἀριστάρχου;['Ἀρίσταρχος'];['n-s---mg-']
64;Ἀρισταρχείου;['Ἀριστάρχειος'];['a-s---mg-']
65;Ἀρισταρχείῳ;['Ἀριστάρχειος'];['a-s---md-']
66;Ἀριστοφάνη;['Ἀριστοφάνης'];['n-s---ma-']
67;Ἀρκεσίλαός;['Ἀρκεσίλαος'];['n-s---mn-']
68;Ἀρχίας;['Ἀρχίας'];['n-s---mn-']
69;Ἀσαναία;['Ἀσαναία'];['n-s---fn-']
70;Ἀστυάναξ;['Ἀστυάναξ'];['n-s---mn-']
71;Ἀτθίδος;['Ἀτθίς'];['n-s---fg-']
72;Ἀτρείδαο;['Ἀτρείδης'];['n-s---mg-']
73;Ἀτρείδεω;['Ἀτρείδης'];['n-s---mg-']
74;Ἀτρείδῃ;['Ἀτρείδης'];['n-s---md-']
75;Ἀτρείδην;['Ἀτρείδης'];['n-s---ma-']
76;Ἀτρείδης;['Ἀτρείδης'];['n-s---mn-']
77;Ἀττικὴ;['Ἀττικός'];['a-s---fn-']
78;Ἀττικὴν;['Ἀττικός'];['a-s---fa-']
79;Ἀττική;['Ἀττικός'];['a-s---fn-']
80;Ἀττικὸν;['Ἀττικός'];['a-s---nn-']
81;Ἀττικός;['Ἀττικός'];['a-s---mn-']
82;Ἀττικοῖς;['Ἀττικός'];['a-p---md-']
83;Ἀττικῷ;['Ἀττικός'];['a-s---nd-']
84;Ἀτύμνιον;['Ἀτύμνιος'];['n-s---ma-']
85;Ἀφροδίτα;['Ἀφροδίτη'];['n-s---fv-']
86;Ἀχαιὸς;['Ἀχαιός'];['a-s---mn-']
87;Ἀχαιοῖς;['Ἀχαιός'];['a-p---md-']
88;Ἀχαιοῖσι;['Ἀχαιός'];['a-p---md-']
89;Ἀχαιοῖσιν;['Ἀχαιός'];['a-p---md-']
90;Ἀχαιῶν;['Ἀχαιός'];['a-p---mg-']
91;Ἀχελώϊος;['Ἀχελῷος'];['n-s---mn-']
92;Ἀχιλλέως;['Ἀχιλλεύς'];['n-s---mg-']
93;Ἀχιλλεύς;['Ἀχιλλεύς'];['n-s---mn-']
94;Ἅβρων;['Ἅβρων'];['n-s---mn-']
95;Ἅβρωνα;['Ἅβρων'];['n-s---ma-']
96;Ἅβρωνι;['Ἅβρων'];['n-s---md-']
97;Ἅιδης;['ᾍδης'];['n-s---mn-']
98;Ἁρπόλυκόν;['Ἁρπόλυκος'];['n-s---ma-']
99;Αἴαντα;['Αἴας'];['n-s---ma-']
100;Αἴαντε;['Αἴας'];['n-d---mn-']
101;Αἴας;['Αἴας'];['n-s---mn-', 'n-s---mv-']
102;Αἰάντειε;['Αἰάντειος'];['a-s---mv-']
103;Αἰάντων;['Αἴας'];['n-p---mg-']
104;Αἰακίδαο;['Αἰακίδης'];['n-s---mg-']
105;Αἰθίοπας;['Αἰθίοψ'];['n-p---ma-']
106;Αἰθίοπες;['Αἰθίοψ'];['n-p---mv-']
107;Αἰθιόπων;['Αἰθίοψ'];['n-p---mg-']
108;Αἰολεῖς;['Αἰολεύς'];['n-p---mn-']
109;Αἰολεὺς;['Αἰολεύς'];['n-s---mn-']
110;Αἰολεῦσιν;['Αἰολεύς'];['n-p---md-']
111;Αἰολὶς;['Αἰολίς'];['n-s---fn-']
112;Αἰολίδα;['Αἰολεύς'];['n-s---fa-']
113;Αἰολίδαν;['Αἰολίδης'];['n-s---ma-']
114;Αἰολικὰς;['Αἰολικός'];['a-p---fa-']
115;Αἰολικοῦ;['Αἰολικός'];['a-s---ng-']
116;Βακχυλίδην;['Βακχυλίδης'];['n-s---ma-']
117;Βοιώτιόν;['Βοιώτιος'];['a-s---nn-']
118;Βοιωτῶν;['Βοιωτός'];['n-p---mg-']
119;Βρισηΐδος;['Βρισηΐς'];['n-s---fg-']
120;Γανυμήδη;['Γανυμήδης'];['n-s---ma-']
121;Γανυμήδης;['Γανυμήδης'];['n-s---mn-']
122;Γοργίας;['Γοργίας'];['n-s---mn-']
123;Δαναοῖσι;['Δαναοί'];['n-p---md-']
124;Δήλου;['Δῆλος'];['n-s---fg-']
125;Δία;['Ζεύς'];['n-s---ma-']
126;Δίων;['Δίων'];['n-s---mn-']
127;Δίωνα;['Δίων'];['n-s---ma-']
128;Δίωνι;['Δίων'];['n-s---md-']
129;Δίωνος;['Δίων'];['n-s---mg-']
130;Διὶ;['Ζεύς'];['n-s---md-']
131;Διὸς;['Ζεύς'];['n-s---mg-']
132;Διόγνητος;['Διόγνητος'];['n-s---mn-']
133;Διόδοτος;['Διόδοτος'];['n-s---mn-']
134;Διός;['Ζεύς'];['n-s---mg-']
135;Διόσκορος;['Διόσκοροι'];['n-s---mn-']
136;Διομήδει;['Διομήδης'];['n-s---md-']
137;Διονύσιε;['Διονύσιος'];['n-s---mv-']
138;Διονύσιον;['Διονύσιος'];['n-s---ma-']
139;Διονύσιος;['Διονύσιος'];['n-s---mn-']
140;Διονυσίου;['Διονύσιος'];['n-s---mg-']
141;Διονυσίῳ;['Διονύσιος'];['n-s---md-']
142;Δώρια;['Δώριος'];['a-p---nn-']
143;Δώριον;['Δώριος'];['a-s---nn-']
144;Δωδώνῃ;['Δωδώνη'];['n-s---fd-']
145;Δωδώνης;['Δωδώνη'];['n-s---fg-']
146;Δωριέων;['Δωριεύς'];['n-p---mg-']
147;Δωριεῖς;['Δωριεύς'];['n-p---ma-', 'n-p---mn-']
148;Δωριεῦσι;['Δωριεύς'];['n-p---md-']
149;Δωριεῦσιν;['Δωριεύς'];['n-p---md-']
150;Δωρικὰ;['Δωρικός'];['a-p---nn-']
151;Δωρικά;['Δωρικός'];['a-p---na-']
152;Δωρικὴ;['Δωρικός'];['a-s---fn-']
153;Δωρικοὶ;['Δωρικός'];['a-p---mn-']
154;Δωρικώτερον;['Δωρικός'];['a-s---nac']
155;Ἔτι;['Ἔτι'];['r--------']
156;Ἐδεσσηνός;['Ἐδεσσηνός'];['n-s---mn-']
157;Ἐλπήνωρ;['Ἐλπήνωρ'];['n-s---mn-']
158;Ἐπίκουρον;['Ἐπίκουρος'];['n-s---ma-']
159;Ἐπιάλτου;['Ἐπιάλτης'];['n-s---mg-']
160;Ἐπιτρέποντας;['Ἐπιτρέπω'];['v-pppama-']
161;Ἐριχθονίδαι;['Ἐριχθονίδης'];['n-p---mv-']
162;Ἕκτορα;['Ἕκτωρ'];['n-s---ma-']
163;Ἕκτορι;['Ἕκτωρ'];['n-s---md-']
164;Ἕκτορος;['Ἕκτωρ'];['n-s---mg-']
165;Ἕκτωρ;['Ἕκτωρ'];['n-s---mn-']
166;Ἕλληνας;['Ἕλλην'];['n-p---ma-']
167;Ἕλληνες;['Ἕλλην'];['n-p---mn-']
168;Ἕλλης;['Ἕλλη'];['n-s---fg-']
169;Ἕλλησι;['Ἕλλην'];['n-p---md-']
170;Ἕλλησιν;['Ἕλλην'];['n-p---md-']
171;Ἑκτόρειος;['Ἑκτόρειος'];['a-s---mn-']
172;Ἑκτορείου;['Ἑκτόρειος'];['a-s---mg-']
173;Ἑκτορίδης;['Ἑκτορίδης'];['n-s---mn-']
174;Ἑλένη;['Ἑλένη'];['n-s---fn-']
175;Ἑλένης;['Ἑλένη'];['n-s---fg-']
176;Ἑλικὼν;['Ἑλικών'];['n-s---mn-']
177;Ἑλικών;['Ἑλικών'];['n-s---mn-', 'n-s---mv-']
178;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
179;Ἑλληνικὸν;['Ἑλληνικός'];['a-s---nn-']
180;Ἑλληνισμὸν;['Ἑλληνισμός'];['n-s---ma-']
181;Ἑλληνιστὶ;['Ἑλληνιστί'];['d--------']
182;Ἑλληνιστί;['Ἑλληνιστί'];['d--------']
183;Ἑρμεῖ;['Ἑρμῆς'];['n-s---md-']
184;Εὔμαιε;['Εὔμαιος'];['n-s---mv-']
185;Εὔμαιον;['Εὔμαιος'];['n-s---ma-']
186;Εὐριπίδου;['Εὐριπίδης'];['n-s---mg-']
187;Εὐρύαλος;['Εὐρύαλος'];['n-s---mn-']
188;Ζεὺς;['Ζεύς'];['n-s---mn-']
189;Ζεύς;['Ζεύς'];['n-s---mn-']
190;Ζηνόδοτος;['Ζηνόδοτος'];['n-s---mn-']
191;Ζηνοδότειοι;['Ζηνοδότειος'];['a-p---mn-']
192;Ζηνοδότειον;['Ζηνοδότειος'];['a-s---nn-']
193;Ζηνοδότου;['Ζηνόδοτος'];['n-s---mg-']
194;Ζηνοδοτείου;['Ζηνοδότειος'];['a-s---mg-']
195;Ἠελίοιο;['Ἥλιος'];['n-s---mg-']
196;Ἥραν;['Ἥρα'];['n-s---fa-']
197;Ἡρακλέης;['Ἡρακλέης'];['n-s---mn-']
198;Ἡρακλέους;['Ἡρακλῆς'];['n-s---mg-']
199;Ἡρακλείδης;['Ἡρακλείδης'];['n-s---mn-']
200;Ἡρακλείδου;['Ἡρακλείδης'];['n-s---mg-']
201;Θ;['Θ'];['n--------']
202;Θέμιστι;['Θέμις'];['n-s---fd-']
203;Θέων;['Θέων'];['n-s---mn-', 'n-s---mv-']
204;Θέωνα;['Θέων'];['n-s---ma-']
205;Θέωνι;['Θέων'];['n-s---md-']
206;Θέωνος;['Θέων'];['n-s---mg-']
207;Θεοκρίτῳ;['Θεόκριτος'];['n-s---md-']
208;Θεσσαλικὴ;['Θεσσαλικός'];['a-s---fn-']
209;Θεσσαλικόν;['Θεσσαλικός'];['a-s---na-']
210;Θεσσαλικώτερόν;['Θεσσαλικός'];['a-s---nac']
211;Θηβαϊκὸν;['Θηβαικός'];['a-s---ma-']
212;Θρασυμήδεϊ;['Θρασυμήδης'];['n-s---md-']
213;Θυέστα;['Θυέστης'];['n-s---mn-']
214;Θυέστ’;['Θυέστης'];['n-s---mn-']
215;Ἴλιον;['Ἴλιος'];['a-s---fa-']
216;Ἴωνες;['Ἴων'];['n-p---mn-']
217;Ἰθάκην;['Ἰθάκη'];['n-s---fa-']
218;Ἰλιόθεν;['Ἰλιόθεν'];['d--------']
219;Ἰνοῦς;['Ἰνώ'];['n-s---fg-']
220;Ἰσθμιονίκαις;['Ἰσθμιονίκης'];['n-p---md-']
221;Ἰωνικὴ;['Ἰωνικός'];['a-s---fn-']
222;Ἰωνικὴν;['Ἰωνικός'];['a-s---fa-']
223;Ἱπποδάμεια;['Ἱπποδάμεια'];['n-s---fn-']
224;Καλλιμάχῳ;['Καλλίμαχος'];['n-s---md-']
225;Κίρκης;['Κίρκη'];['n-s---fg-']
226;Κλονίος;['Κλονίος'];['n-s---mn-']
227;Κόρακος;['Κόραξ'];['n-s---mg-']
228;Κομανὸς;['Κομανός'];['n-s---mn-']
229;Κρόνου;['Κρόνος'];['n-s---mg-']
230;Κρονίδη;['Κρονίδης'];['n-s---mv-']
231;Κρονίδης;['Κρονίδης'];['n-s---mn-']
232;Κροτωπιάδην;['Κροτωπιάδης'];['n-s---ma-']
233;Κτησιφῶντος;['Κτησιφῶν'];['n-s---mg-']
234;Κύκλωπος;['Κύκλωψ'];['n-s---mg-']
235;Κύπρον;['Κύπρος'];['n-s---fa-']
236;Κυλλάνας;['Κυλλήνη'];['n-s---fg-']
237;Κυρηναῖος;['Κυρηναῖος'];['a-s---mn-']
238;Λάκωνες;['Λάκων'];['n-p---mn-']
239;Λάχης;['Λάχης'];['n-s---mn-']
240;Λαερτιάδης;['Λαερτιάδης'];['n-s---mn-']
241;Λακεδαίμονι;['Λακεδαίμων'];['n-s---fd-']
242;Λακωνικῆς;['Λακωνικός'];['a-s---fg-']
243;Λέλεξ;['Λέλεγες'];['n-s---mv-']
244;Λέσβου;['Λέσβος'];['n-s---fg-']
245;Λεσβόθεν;['Λέσβος'];['d--------']
246;Λήϊτος;['Λήϊτος'];['n-s---mn-']
247;Λοκρός;['Λοκρός'];['a-s---mn-']
248;Λυκάονος;['Λυκάων'];['n-s---mg-']
249;Μακεδόνων;['Μακεδών'];['n-p---mg-']
250;Μακεδονικὸν;['Μακεδονικός'];['a-s---na-']
251;Μέντορι;['Μέντωρ'];['n-s---md-']
252;Μελάμποδά;['Μελαμπόδης'];['n-s---mn-']
253;Μελικέρτᾳ;['Μελικέρτης'];['n-s---md-']
254;Μενάνδρου;['Μένανδρος'];['n-s---mg-']
255;Μενάνδρῳ;['Μένανδρος'];['n-s---md-']
256;Μενέλαε;['Μενέλαος'];['n-s---mv-']
257;Μενέλαος;['Μενέλαος'];['n-s---mn-']
258;Μηνόδωρος;['Μηνόδωρος'];['n-s---mn-']
259;Μηριόνης;['Μηριόνης'];['n-s---mn-']
260;Μόχθον;['Μόχθος'];['n-s---ma-']
261;Μοῖραι;['Μοῖρα'];['n-p---fn-']
262;Μοῦσα;['Μοῦσα'];['n-s---fv-']
263;Μουσῶν;['Μοῦσα'];['n-p---fg-']
264;Μυρμιδόνεσσι;['Μυρμιδόνες'];['n-p---md-']
265;Μυρμιδόνεσσιν;['Μυρμιδόνες'];['n-p---md-']
266;Μῶσα;['Μοῦσα'];['n-s---fv-']
267;Μῶσ’;['Μοῦσα'];['n-s---fv-']
268;Νέα;['Νέα'];['n-s---fn-']
269;Νέστορα;['Νέστωρ'];['n-s---ma-']
